d01,d02,d03,d04,d05,d06,d07,d08,d09,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,d21,d22,d23,d24,d25,d26,d27,d28
0.117903001789786,0.118480984996478,0.125511139659264,0.124761500761728,0.124580881857019,0.130486351354207,0.129762696000754,0.122959559777673,0.120775470741595,0.120318697752534,0.126255576716659,0.12707682376934,0.127865340494353,0.127392491516771,0.124697669071749,0.131791990550529,0.131712713715496,0.122553097265467,0.126555876931889,0.124927114872818,0.121768358277812,0.122911693634432,0.120795179777425,0.120586026830664,0.120919084464028,0.117383897163101,0.124341505099308,0.126547931999092
0.11583208887463,0.122502483784619,0.124005203139157,0.122428974126775,0.125879962779341,0.12820196444292,0.129619535812151,0.130147585126528,0.130081469021436,0.127818083947119,0.12552714155582,0.123850766885189,0.121695652776896,0.122159923412975,0.118705542127832,0.129170415748828,0.132679155317335,0.126290256255597,0.124919161765295,0.12388001830396,0.127922907165551,0.127459127820368,0.128510082686484,0.128238536977621,0.128101148185304,0.133443389181522,0.131006809130825,0.136143657225081
0.114371730244494,0.119079673940578,0.120632944492073,0.122088252606446,0.123744776087457,0.121684521991545,0.121048564907446,0.118238649231001,0.116311006984564,0.120089842227328,0.12322981258764,0.123944307349036,0.127743044343499,0.134651051068658,0.129645956872134,0.119807092153559,0.125662427291377,0.123285043879323,0.121905100031819,0.127427084898685,0.126288631626156,0.122182635522793,0.124752149165671,0.125356814186974,0.126386862658048,0.128581104162575,0.127287577460192,0.130343831807408
0.119130693236818,0.121333320219617,0.125711643602656,0.126247264539136,0.123869945622506,0.127880653330206,0.1300553970287,0.129904959197606,0.128735753305454,0.12483569285073,0.129795312420759,0.125811777286425,0.133779151260742,0.136690234324939,0.131931097065947,0.125981202010766,0.123395155672634,0.125368281428075,0.124894294692774,0.124303684975294,0.121788677884169,0.123561807615527,0.12210051420838,0.118033623934375,0.1201254139461,0.126398363079197,0.125098476950173,0.128751634133647
0.114126838384447,0.116611272839791,0.12043338842358,0.122268687496095,0.122855007215183,0.120599830063007,0.118465277767477,0.116538910680844,0.119475344194401,0.117653145203797,0.118196011486871,0.119493064810074,0.128201982619791,0.124774275731991,0.125918549960507,0.126180267930201,0.122599576276746,0.123628596111411,0.130063522273109,0.130687343619114,0.129643432774047,0.127315928102139,0.119896617449637,0.12684778543522,0.121941792600637,0.126949953209487,0.134833106986471,0.127417239490987
0.122493074623565,0.1213765992001,0.116011003100901,0.112845946382896,0.110578003430392,0.112923595251372,0.11129166661799,0.117922847349121,0.127714780393306,0.12175018568058,0.125591119526356,0.12816892500363,0.128326920595386,0.123538321483416,0.123790143899591,0.123455143584448,0.126452606027699,0.125044621545543,0.129249684816746,0.127049864697802,0.131062215264035,0.125899475081401,0.121878860395108,0.136197277270867,0.131881461137007,0.131875361038914,0.133254352028984,0.130004088219182
0.121815195204613,0.123246140509461,0.122132746718441,0.122524533682977,0.122509919463766,0.130653776757235,0.125374139904399,0.120757034585408,0.121979523129312,0.123882984585625,0.125702490385708,0.123677802444326,0.120238485103318,0.126629245716451,0.124964015448954,0.122071386792494,0.122580769285199,0.123152555244618,0.128484756576353,0.128268400280105,0.130741472274589,0.127743389845208,0.128551498747076,0.127157277325931,0.127905137658363,0.124801007701951,0.121351428528225,0.13147099472619
0.122122330004302,0.117550169626641,0.116968960400167,0.114630606911081,0.12545181326086,0.129549576358312,0.126430203307542,0.127500227454065,0.124731337479146,0.122793131660412,0.120480213078044,0.119767190486969,0.127665108102828,0.126646315855143,0.126718465404283,0.12732473564798,0.13154416235921,0.127824187833158,0.123736926305148,0.131105488213904,0.128103347207664,0.125194457452206,0.121509965922266,0.119034863589451,0.120083162306766,0.125250936833637,0.130649788075646,0.132811388608298
0.118612918525078,0.119999427208427,0.118233681818421,0.117126274542633,0.122297166687191,0.118876872677424,0.127633857648995,0.125927191701676,0.126037175623252,0.122678605367935,0.121186634261731,0.117616589218035,0.119466619599785,0.122985754502314,0.125066682501526,0.122446078733842,0.120805343405885,0.120867363661327,0.128396208036192,0.123665648289359,0.124212617389179,0.132478204963982,0.130467705848346,0.124551209281924,0.123373859297037,0.126956004734917,0.126205513190577,0.125115817309945
0.118684240139788,0.120158322854866,0.126791118537972,0.125009053439,0.128289501697079,0.128864269833528,0.126548925401022,0.119922166905898,0.119393710765073,0.119251676951128,0.121202976729531,0.12722797182128,0.135138793299667,0.137648149320352,0.132941470434813,0.12392253276228,0.123235651354264,0.124641362970722,0.128485017378396,0.1315790740087,0.132664408158349,0.125643707701139,0.129549373843425,0.127353247019699,0.128334949500367,0.128699705253971,0.130367055424142,0.130036788046223
0.113951331145979,0.119347304863028,0.121767575832211,0.121073374680582,0.122113039559179,0.122949486487416,0.123914249572531,0.129949277010219,0.12705011576636,0.126695318346511,0.130309940793457,0.132369926565823,0.13417480533773,0.128918002204385,0.13535383617735,0.132308105088791,0.137292569480168,0.128394909923644,0.127876000448247,0.132264994297231,0.127828764078571,0.12490617172767,0.122413427349411,0.120465855402037,0.121526066343474,0.125151418528412,0.119019380647451,0.12322492524543
0.124464046594253,0.13124633583404,0.133064973009422,0.132285912686859,0.122594066002332,0.120572676947932,0.120251000010478,0.123999470521901,0.123585702539662,0.11919540091352,0.127214492041491,0.129780156328288,0.129028311805859,0.132335565212291,0.124987479088225,0.127741093112327,0.12523346324782,0.128179211398106,0.127428494209042,0.129633001614777,0.133857768348011,0.131682299154956,0.134196114557643,0.12758641685152,0.125144207250263,0.132033773436366,0.132371987089835,0.123585596168601
0.11502745637608,0.116688375452548,0.121749289405985,0.121659820840383,0.124364059790398,0.127499141796105,0.132368042391237,0.129560862560111,0.127421470178949,0.119862724105351,0.121798344181307,0.1207126707091,0.118636357130289,0.120243993245169,0.125802655058504,0.118510544071606,0.119537236309343,0.122292826319856,0.120508097308696,0.123923594469496,0.126574736073638,0.12676196344709,0.118051062185533,0.13100115478009,0.129300160740013,0.131512592999017,0.131635899612125,0.134675089385984
0.122918773500049,0.121846702166193,0.123393733665024,0.119658269566876,0.123890801979025,0.121930821585246,0.131448001138937,0.122617334331659,0.121365621428516,0.125380750336455,0.12696673708452,0.124016752886264,0.120700439844859,0.122796268052483,0.123689456251789,0.117888752684705,0.120804717237272,0.123404978648627,0.125163552361244,0.121876290888375,0.12545462290651,0.131326007267144,0.131822729806052,0.126256064800507,0.125336466347185,0.127738544958856,0.12570736277004,0.118947601117378
0.12316373712549,0.119747022174421,0.118541831436391,0.125442389577607,0.121700244266268,0.125304954185205,0.120021271227036,0.119971688524182,0.121054089941367,0.117883170154546,0.117827733125581,0.120074335985629,0.124226154830457,0.11855517548762,0.119664927936712,0.124549063467725,0.123093349458832,0.125058774848227,0.127440694958028,0.128268508950811,0.130360592281208,0.128907648478612,0.126963350350412,0.117631325006334,0.120904274464823,0.125104186607394,0.12838831620268,0.126566677797005
0.12647942431471,0.126010284916172,0.12520178341493,0.129042057792259,0.124232131150229,0.122192498521462,0.131552589470568,0.128861153599215,0.133325970066041,0.124783862919557,0.123972841591183,0.125639746560207,0.126542109999094,0.122395350463686,0.123548802843166,0.120378881739807,0.124958493168305,0.129503098034294,0.12029752221924,0.12713119375182,0.122559975660664,0.125924072639614,0.129021761498516,0.127931681588806,0.125652994182206,0.127271813665629,0.12946304494836,0.132693823604362
0.112594256010625,0.110030608326224,0.119289862899729,0.124251777998976,0.125379495575714,0.127260735925853,0.129357502921951,0.11762480715602,0.123833686266215,0.122175494279359,0.123810974871811,0.123043019570732,0.126954434077681,0.125087122954431,0.127180589753998,0.125265186412807,0.121527072340005,0.127674489730248,0.130107804753258,0.135566452164692,0.132920485721412,0.135330524918654,0.140313282969145,0.134967765771834,0.127672971548526,0.127089355898884,0.126895178991985,0.128229886015896
0.12622912260149,0.123578272708405,0.124517623921908,0.123011152300097,0.12302991027728,0.12421775773032,0.128880481509235,0.127531033372095,0.128957251372666,0.130242214771238,0.131699974214071,0.127140986221232,0.13253618362091,0.128595863216077,0.127156028289567,0.131986950567158,0.134877050198479,0.127825902526058,0.124178956409107,0.120132970960278,0.123206440731183,0.125276184526449,0.127482889277774,0.129744702538915,0.1269943737289,0.123846045040585,0.129395396274031,0.132146126192188
0.114512090481723,0.116725278077615,0.115411532845663,0.110513924704442,0.115201867229647,0.117602501273931,0.119218941284231,0.121522329623132,0.125603626234612,0.125885034382401,0.123121430423134,0.120981977851165,0.121876297416331,0.12418545944048,0.120837309967984,0.121865700578823,0.126900207299077,0.126319100174581,0.12384518903429,0.123879722308646,0.129179094022757,0.130667637691166,0.134361029006939,0.132703399706767,0.132745330857387,0.129201996808168,0.131369555477715,0.128693072664342
0.11482657403996,0.117735520569976,0.12644588674014,0.128097779749459,0.130657349050157,0.129395153128217,0.125053810343975,0.123826936392156,0.122855791028731,0.121596457852962,0.125178494622914,0.120629057226002,0.125321547484339,0.12853602791665,0.12306544137037,0.126384616770209,0.135482308694811,0.130218992120405,0.132185427616119,0.127432360691233,0.131536707664775,0.131083119138465,0.136230479031026,0.127878162500876,0.127832928018288,0.126121860043292,0.126322186164292,0.124941158362948
0.116920604095443,0.120764138219171,0.117351891491533,0.124564478709717,0.119631877881126,0.121190947161666,0.123902218585165,0.125992374967247,0.124165659637055,0.124471766843438,0.128051356989505,0.121530842882395,0.119866100621832,0.122889180162636,0.122167673663328,0.128515853368123,0.130218657416253,0.129168222973979,0.122706121432479,0.124244712123987,0.124085801319423,0.124866422845194,0.121497466280891,0.125566693960907,0.122659372586569,0.123840898132332,0.126972441715785,0.124795259333659
0.122057398835483,0.117273895577298,0.109050645680727,0.115245594284164,0.120871665087941,0.120596327265264,0.123400892838788,0.119265467882421,0.12039272877425,0.114693472134305,0.122297806854013,0.130067653028861,0.132380921192909,0.129825397707014,0.128230627286524,0.12179682314302,0.126194824115102,0.125475855077519,0.123449622963511,0.119465676583658,0.120998903770761,0.12009869786399,0.121246098088529,0.119106112927048,0.128487964212193,0.128460306548436,0.132660354676337,0.121750206503377
0.118289679158164,0.117131620774313,0.114513924147759,0.122869299809619,0.117713219004554,0.120711277187179,0.124741668756911,0.125029200033741,0.121431849023855,0.125855092042778,0.126013949085994,0.121657174071385,0.117756031792584,0.12802293863874,0.124653178480132,0.118270981831143,0.122885622749999,0.125228752530017,0.12073467578969,0.115805474139248,0.119235841787015,0.126243744423561,0.129144559395143,0.126916127392101,0.124291151824966,0.126765336133222,0.128070909521353,0.130808073259124
0.118496839759912,0.122991794511911,0.11972230041455,0.119496324225169,0.123354591931919,0.126943440762363,0.118613159866415,0.120722955933669,0.124057158798525,0.118803729827019,0.122492329439761,0.120232218300478,0.12562702762969,0.127518219107742,0.129730006245372,0.128841176142216,0.131153708053395,0.134751843080269,0.139500385234078,0.13502432061975,0.123891839763423,0.12523476256199,0.126863159152752,0.126683382859544,0.129370754561704,0.132925399985664,0.129566285920763,0.128312978530223
0.121379869064055,0.119600929380452,0.120858580198341,0.114382994791067,0.113266638921482,0.111895821160486,0.112749231440465,0.11396713414934,0.118715069019455,0.124187003727074,0.121610389905367,0.119046626693941,0.117307005111389,0.1185149434678,0.120040450222182,0.123792163189465,0.12339859982263,0.116848219957247,0.119837678881926,0.126640022380429,0.131314987492063,0.127032486199379,0.121557228144848,0.13297934462605,0.130753068392883,0.129639073314493,0.130958500816374,0.124299529302045
0.117299681926572,0.113410191429471,0.113957732941704,0.117305145538111,0.114302656065455,0.119418191184161,0.121830000362183,0.119159416530649,0.121612285400664,0.125258371804542,0.128949582632259,0.126704822237254,0.125776373512135,0.125287448723311,0.130783704455797,0.133337494338384,0.134010287079943,0.13028460489393,0.130441626355126,0.130753776017021,0.125634598918052,0.119908757274704,0.124941905927781,0.120369782474569,0.123072080797209,0.125879051446608,0.129010106633031,0.129766110282779
0.117283035053595,0.122497984731614,0.128891037822679,0.130013559238141,0.120360046609307,0.126467333393994,0.125198636889066,0.12661930494289,0.12801455499297,0.126339804593475,0.125418283068249,0.128993154193121,0.130297650127743,0.132310577601522,0.139094996730971,0.137035754884355,0.134035287406259,0.123128953606883,0.134464348584448,0.130032135769761,0.138119057504838,0.135865699275014,0.138972210833588,0.134756572158813,0.134479749040905,0.133258326226686,0.131036227687472,0.12992806605904
0.123637407257801,0.122347117752636,0.114972693257804,0.116850409003465,0.120851179020216,0.123891445940621,0.126002393395451,0.118995459790839,0.122024726351094,0.126350469129618,0.130489061152181,0.127661979631243,0.125553587497482,0.131041954936147,0.122945362796115,0.122326134578864,0.125310120342305,0.119735319657241,0.12311602196184,0.131451976495023,0.129972853561944,0.128069861754657,0.129746664339962,0.12810892552291,0.131242193541019,0.133761614282313,0.132080752651549,0.126645173284906
0.115190410816181,0.115394956672637,0.120630931257166,0.114250024668872,0.110496013170105,0.112437124588981,0.117548941371835,0.116336751306174,0.122144030889675,0.124076366761034,0.12358258480475,0.127021218569309,0.127782258988902,0.125265123512135,0.126226343038573,0.128512405752022,0.129022137169135,0.125658235420038,0.129200169649375,0.132777485379052,0.131901087191098,0.130921764383389,0.12954659404363,0.137260686787841,0.135218293957457,0.132323360073306,0.121788104302906,0.118565817869963
0.119648311134558,0.121217611839913,0.122605515133596,0.125630010688406,0.123953953114135,0.128183171188541,0.123115276895443,0.118890886802044,0.116173119001283,0.121597374304159,0.122276100359962,0.126043153133672,0.12469783073569,0.122717062775475,0.122335139139498,0.116795879795169,0.115740814372798,0.114173323542089,0.122219142696128,0.121631864884065,0.12645684393997,0.132521546813106,0.130153076562377,0.130494003830885,0.12321730108544,0.122028933851578,0.124560603730189,0.127236972505841
0.117187716869105,0.128741865706608,0.124813582380385,0.124281212038555,0.126196274978799,0.125039232018112,0.122101723309136,0.1265025002305,0.131682903572473,0.128982153968575,0.129536942841192,0.127518945219466,0.130473769699024,0.124375542127029,0.133510092473932,0.12858010789501,0.122323117690734,0.122418097599502,0.12440684705028,0.131359562111446,0.133383881857303,0.131885712536726,0.125259181886867,0.12300222505437,0.124206421955675,0.135344800814052,0.126097196183721,0.131391852231806
0.118022749361462,0.12550596635414,0.120225470281191,0.121554320363688,0.118001804459822,0.123046578845867,0.128681016236248,0.134320539141032,0.133744872720403,0.137476265899759,0.137734287603258,0.132714031560768,0.131855671648969,0.12594746703811,0.125127810415561,0.129939353279731,0.130658961229926,0.13091037706654,0.125561388990836,0.123790962898174,0.12213963520335,0.125423446356017,0.122558980701485,0.126510584680997,0.122987184382371,0.131751551485027,0.132502661881862,0.128698277794794
0.120807541661156,0.119944985257134,0.122109393537987,0.123164317508846,0.1193521750256,0.117771720740803,0.120773617345729,0.127828944236215,0.130555715697763,0.126025892454973,0.12857592158209,0.127074083126351,0.127491311166586,0.127706834698996,0.136741032848535,0.128474406651344,0.128038617693379,0.120893908207408,0.125034230286629,0.129788341659317,0.134382268979911,0.124775350334877,0.127332948903705,0.133594130658949,0.130202646722997,0.12884740534511,0.128713949996805,0.130233243560802
