d01,d02,d03,d04,d05,d06,d07,d08,d09,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,d21,d22,d23,d24,d25,d26,d27,d28
0.170949382929431,0.173621054804108,0.167173884281953,0.171838412346446,0.175313928464529,0.174133421947391,0.175836841805744,0.189156294841093,0.194643790196998,0.207254217563148,0.21495701530917,0.221854574339489,0.214998842793547,0.2030755606048,0.200997726511892,0.20809774994295,0.212666408346543,0.20515343486281,0.201008824333866,0.210165654852492,0.214274104956965,0.213186278069019,0.218726127874561,0.214395911624182,0.2194382811199,0.219481550119977,0.228392657454591,0.232223971650795
0.174258355121856,0.17198143007022,0.177184270740113,0.188662655290838,0.17752305154323,0.18446991730757,0.178457939505088,0.193799870923236,0.190226392036943,0.197037079531338,0.201799449074828,0.198364510560478,0.196147852888774,0.195766750221247,0.200355855998521,0.204029165027969,0.208511946997086,0.214908573384001,0.224832218092439,0.232946873472168,0.227098074759306,0.224967533630046,0.217506019597582,0.212764345857909,0.218388345874533,0.223217223362093,0.219385960222207,0.224814271325249
0.169981699660315,0.181305995866256,0.17752262847415,0.176792490973228,0.168363570224875,0.176045015295412,0.170652693456852,0.168233917861392,0.170322672432578,0.16919742456541,0.181378566967655,0.187241520132013,0.188105440863471,0.196588194640278,0.204081862341959,0.206925917719641,0.218413160550623,0.219000127494554,0.211249800134457,0.209944336896864,0.224628170553571,0.225268371500929,0.22795891142706,0.232835296954867,0.234107264734927,0.24287644549173,0.238961026011774,0.239784946753785
0.163505982820451,0.158847670899079,0.164823024906593,0.17038778160999,0.177059328848447,0.191621019234722,0.189351596511784,0.187198503211949,0.193137215513835,0.190550491888663,0.193086629465167,0.191193077531735,0.190600541031601,0.199519481267581,0.194434757050709,0.19458091961343,0.190522895512498,0.197590143811909,0.204664733812185,0.205399977740664,0.210426461778421,0.223671940891609,0.225667355085087,0.230999682567897,0.235649859065564,0.243901221106802,0.250665991922931,0.241731811377615
0.170949382929431,0.17343526920438,0.187167925409658,0.182322966912308,0.174987265380362,0.181172964027797,0.183637145520771,0.189842351224708,0.180654961784998,0.17587056998735,0.190840858380121,0.194533818900309,0.193183343336415,0.201030907578727,0.204003543813076,0.202710346003558,0.20641421651755,0.218556677475528,0.220024938632093,0.229331890460846,0.232793047077825,0.233231687996247,0.22874729817271,0.222251575136699,0.228921461701465,0.223327670209688,0.224652155032451,0.224257615534007
0.176059011665336,0.17291756385392,0.184277014961372,0.173578427546751,0.167647432805679,0.170266945483005,0.184299095753018,0.190905538381397,0.203866805204664,0.203864618269209,0.204041262586181,0.204707856080557,0.197372367754007,0.195930071968706,0.195185653038105,0.20355381860807,0.206386844119239,0.209565829599886,0.204554360368781,0.218215851542222,0.222525458167807,0.215627561055304,0.222438622773606,0.225240398341764,0.231715203565215,0.228708784349646,0.227701753469176,0.227652637291329
0.169981699660315,0.161480036962866,0.162213590930069,0.163226587943409,0.169315195558316,0.170376613757844,0.166882218796992,0.16543851145948,0.163581129441645,0.173480478978172,0.191627064722322,0.190064118320528,0.193814708718581,0.206881358812826,0.200165096227231,0.207923546774419,0.213389606937439,0.21129283674293,0.216179514060844,0.226441872386635,0.226590284222248,0.227772460883392,0.232186111793217,0.229957979843485,0.234764874998244,0.235756362186113,0.244464705656513,0.244195789548781
0.185986486244986,0.193653741882602,0.192861516522202,0.180223884663759,0.182452746600996,0.184071156682582,0.178149736027034,0.178311299037879,0.183599070828247,0.196369535340801,0.200412296329637,0.210812381471803,0.202145246589111,0.207351068023626,0.203896216404009,0.201898868392731,0.209326432682359,0.215430325865273,0.217053985699387,0.214447107462059,0.221465832491846,0.214216727434764,0.21461280232046,0.214793020619952,0.219949632146218,0.215741018208012,0.221710397621047,0.223930021147636
0.166554046152342,0.181283988616008,0.19126740557117,0.198952042993178,0.192014978413842,0.187044561469294,0.180335148370505,0.18729688007819,0.178684017152833,0.184068364726013,0.17966222894242,0.187041774833595,0.196241683201329,0.199790750240267,0.202402443248579,0.202637432059287,0.209789601641702,0.207732049145078,0.211711569974853,0.210403717013079,0.216564603361187,0.215672344527972,0.227477877605513,0.232469790127444,0.224487217085925,0.224130771988138,0.227913672521121,0.23148624310994
0.17712625890578,0.187511014424586,0.177287960370396,0.171138324786993,0.167065690119241,0.168637196821397,0.178252678255905,0.177936568195811,0.186451299692449,0.184955368157859,0.177982197034316,0.185745466429181,0.195246641645662,0.199006864408214,0.21325257401568,0.213776397532032,0.211979022952303,0.210198829341019,0.213243361055487,0.207277984297986,0.21243773316792,0.219489524355532,0.222476042072927,0.233074993128752,0.241617811297429,0.236765448649308,0.23329381969977,0.235004597083758
