d01,d02,d03,d04,d05,d06,d07,d08,d09,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,d21,d22,d23,d24,d25,d26,d27,d28
0.109428911738261,0.110560062636253,0.110639930533657,0.110095066554755,0.110061650418091,0.113917968000724,0.112514101677615,0.11194159167283,0.110633742271043,0.112766220310811,0.115901458515054,0.109548849176547,0.109450218866525,0.102508188081138,0.0997260747353473,0.105256118363198,0.105825718080765,0.111601456579902,0.111778903455979,0.103354682446153,0.0905581991955202,0.0938030077038778,0.0927501388119226,0.0867047072338376,0.0841214787846467,0.082371968454141,0.0873942423936035,0.084573005020489
0.111569043027078,0.11294854310197,0.114546096966642,0.109763809529202,0.104184084194544,0.0994669709712643,0.0945467531950943,0.0994533260361842,0.103360585500438,0.107995778544893,0.107050281497353,0.103903739536222,0.10040047998997,0.0985566521000035,0.0955314060432951,0.0967255053830684,0.0960600737623628,0.101789473197029,0.101290817366397,0.10472958204057,0.106954674865955,0.104352007788842,0.109519084469306,0.10636382277179,0.092265190908783,0.0914791786464738,0.0936853196183595,0.0893431975157888
0.114542688434922,0.114624415711408,0.111551061933173,0.1110545477376,0.105223634442554,0.107572290271504,0.114934996682864,0.11639849126522,0.118748791168271,0.109477476051557,0.113020649220384,0.0993218123867686,0.100921214939415,0.100719003560297,0.0953053558736989,0.095484317014062,0.0922725499336285,0.0936946341851027,0.0941019036005081,0.0913667489945006,0.0947584034678398,0.0946616603499213,0.09345752923156,0.0986194865594364,0.0940822442405204,0.0976744933277962,0.0943591275602893,0.0898852665814251
0.105914054292098,0.106934111297066,0.107183346449302,0.104271972874663,0.106932906874903,0.110311390700279,0.109535586253605,0.106993248834328,0.106543676392129,0.103807376459152,0.103871811499298,0.107686655547767,0.103472874013698,0.10744270326421,0.108968238493481,0.110248309479874,0.115543945156532,0.100329834305294,0.0987260406664684,0.0993364253202159,0.0949273685437698,0.0910874710352588,0.0919627640716378,0.0869768151295124,0.0928743070779974,0.0928357070937674,0.0964618083868124,0.0890695336114599
0.109428911738261,0.106070466441232,0.110073987349995,0.113162230888777,0.112466552374054,0.113641068006253,0.112668269700726,0.111398196963494,0.104860647517367,0.11209720681421,0.111100778875477,0.0978432398467246,0.0954594813898925,0.101898795931246,0.102191958113989,0.10284985422877,0.101574020130702,0.0970527821905981,0.0937094824551439,0.098275506356978,0.101914340880732,0.099562875840576,0.0961028834157078,0.0893625431378774,0.0847552136035674,0.0881298898335128,0.0880914985582085,0.0917896894887214
0.110491657112093,0.108327920851973,0.113484298089748,0.107340508916171,0.115071399974068,0.113631963263385,0.113033246966145,0.117932396975613,0.119040871579942,0.112922950756861,0.110827051740462,0.0976324229909288,0.101024695338974,0.0979032161878626,0.101102011224211,0.095461768382862,0.0959992059774794,0.092673791599687,0.0873526335519888,0.0852215681878302,0.0883647211664245,0.0892159938904047,0.0896396445740702,0.0906061815632294,0.0947664995421583,0.0977636204930394,0.0974615084846664,0.0940368160848274
0.114542688434922,0.108517603120282,0.106544654107892,0.103969756097055,0.0933850352927928,0.0969868494250587,0.0986732534441102,0.093759298835253,0.102599744437232,0.101997278800062,0.105326258190238,0.108918910419866,0.107782745096556,0.102683611581443,0.104974955659874,0.108390813580268,0.106408041877076,0.10284283616644,0.103496130650731,0.106595143146351,0.100769254441383,0.0962669741523428,0.101184451682384,0.0993092314737635,0.0926881018580455,0.0918282660416478,0.0918198773659889,0.0918378204879032
0.114675924669832,0.114735077495581,0.113149591873455,0.107071077528909,0.108100784912022,0.10824197728779,0.101582805276889,0.10360524367193,0.1005643286443,0.105710608808041,0.107171648380102,0.102505031171844,0.105144179492526,0.104213843340335,0.107490172738723,0.109012103408583,0.113006039345234,0.104647143456832,0.0995132192308805,0.0957630027942759,0.0997774590138081,0.10576181021272,0.101532133888337,0.0975479950749952,0.0959794024879374,0.0949469380821444,0.0833015562680388,0.0839322391963984
0.1048348589779,0.109188684496454,0.105571967787643,0.110967297015266,0.113747791202978,0.117030816563727,0.118319261827436,0.116051971443059,0.108589999838835,0.107422421009063,0.106735298577477,0.10509241047062,0.108979181613482,0.0959065986535786,0.0966732424258873,0.0968097645327266,0.0918711602251083,0.0898371682044482,0.0878308173720723,0.0869460785903745,0.0898304115841148,0.091588633939437,0.0922089657579436,0.097545705178146,0.103364244468313,0.0991241083041069,0.0938590551627079,0.0935291006540621
0.113344858941373,0.109115530713547,0.116940057198326,0.118755709468532,0.110302904906012,0.111228106986439,0.116567342202607,0.112308232041238,0.105528600636986,0.109417072402948,0.102954728785115,0.101976654231627,0.10633237887467,0.106032114245418,0.108082057482996,0.102749411755531,0.101686317497109,0.0989936712524106,0.0980836096740262,0.0975941916438074,0.0938505742780711,0.0936375092023635,0.0828522639714973,0.0847400564376742,0.0898186950291148,0.0870173600935628,0.0900591742560005,0.0898795607984333
