d01,d02,d03,d04,d05,d06,d07,d08,d09,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,d21,d22,d23,d24,d25,d26,d27,d28
0.104882232254749,0.113137947091614,0.110144781154467,0.12222250375733,0.122850467201149,0.125843478992768,0.119779176803423,0.11510469553013,0.115547032471606,0.109886034922141,0.116697441399716,0.111908549780327,0.110608020215531,0.114828398347742,0.115643330814941,0.132831945634328,0.12369297316879,0.121516211018896,0.128201538795554,0.113952205273451,0.122579172283,0.120800442646089,0.118043931317692,0.117796901136294,0.119462081093006,0.122790017815574,0.115091494277316,0.115031009228485
0.11490308735259,0.112213825996867,0.112866555983917,0.109910915954657,0.114463446896492,0.106977010578488,0.111839071349829,0.107952251699246,0.112936404701238,0.109976119233667,0.112778345844542,0.11454533908458,0.120133223658353,0.111366457986856,0.113053511917371,0.117624473566285,0.116370321757944,0.133243004723399,0.122068835502114,0.123316769882849,0.126067716756546,0.119869007418768,0.11947202216569,0.113425593396693,0.122279211780296,0.128930048096032,0.132223538420544,0.127128432363726
0.112769510617758,0.111416834996585,0.113825626612472,0.113441665713109,0.116386271444295,0.115090092502532,0.116936120270831,0.125696740283924,0.127373796729397,0.122766077062601,0.115107597917613,0.123236409942472,0.116561154123626,0.116317595110538,0.107915189408811,0.12093697859577,0.114108911635308,0.118196687118058,0.112769650542751,0.119144859698559,0.111733359744655,0.117133030977748,0.116098013017361,0.133076253685253,0.124501509825212,0.124610491806745,0.113637150710743,0.117205288977041
0.11321506336374,0.110187166787822,0.122248283549709,0.118874761107523,0.116412033331486,0.110342889738201,0.111569360580662,0.106940907513987,0.111129045255525,0.113657427869051,0.118205976820284,0.123307548943408,0.124891322112777,0.11620087490347,0.125275817490039,0.122240458197897,0.12074666923341,0.126327240329291,0.120959993282459,0.115362200787701,0.118154087203908,0.112651884556423,0.11739236595994,0.10845097348699,0.128662935126772,0.11969476165588,0.122024685220204,0.119908721986599
0.104882232254749,0.112437355652522,0.108274436727721,0.113121900342052,0.110132844666025,0.111741812450014,0.117164634082305,0.116650641864867,0.118112950423246,0.118556061953718,0.114457646522073,0.122876226520715,0.124659088628049,0.137926434720477,0.130894240981009,0.120517989685321,0.127979491188043,0.117743929745896,0.116461769594873,0.120285409779427,0.113802913964569,0.114320364252011,0.115356115671483,0.116356587636065,0.10791801779566,0.12060647378833,0.11699621923567,0.122616371068941
0.111018564861092,0.113611736911293,0.118761140961986,0.119255834216378,0.119176992379452,0.116279838438898,0.113266591065161,0.131484866114931,0.118078892499821,0.116656032202005,0.125855780590451,0.129116985894859,0.132351271985971,0.129719596365585,0.12458392667895,0.11212943529766,0.117359213333548,0.119238848228797,0.118443728874203,0.112806461052086,0.113152609191038,0.110119470705896,0.112834943571979,0.11749063751303,0.112339578730427,0.120055509789709,0.114877103783585,0.10862825158604
0.112769510617758,0.116026847617998,0.116307514495939,0.121113857394611,0.126552145769462,0.118294512076142,0.112841842956136,0.115030148351292,0.116900190204321,0.115997247029944,0.110118546805865,0.118847087309784,0.121019724326548,0.114157188057135,0.12413814056141,0.115808348273529,0.115909634964938,0.109180662631972,0.111204993607582,0.117408908961192,0.11926020584319,0.117261740153464,0.133741031807266,0.123851286845274,0.111742065937053,0.123082295892146,0.116796826300306,0.119638700820557
0.105742336397662,0.107651493353826,0.11103086396767,0.11507694682992,0.118747120326477,0.120978543549419,0.119391487566454,0.114563418546902,0.114782218570858,0.119388403683153,0.116672971753574,0.111895749327219,0.122875951121092,0.11967140811115,0.12410125127389,0.121618809900667,0.13621664092307,0.117985608602595,0.119574634395168,0.122862089078288,0.115139491618992,0.116935825019744,0.109702843108881,0.112859013174748,0.123711292712165,0.115621490528392,0.123493102733685,0.118511225509275
0.112203364189038,0.108153559438489,0.107414966355794,0.115339741820587,0.116959104178298,0.122636506067411,0.128837956864534,0.12281574800623,0.121411823340394,0.128484118128214,0.118108295287701,0.116636556656406,0.111914128957716,0.121457319100638,0.122421432894024,0.117970620949519,0.108759227756561,0.116928774165829,0.11602780722556,0.116277583857537,0.115005576772286,0.112232806603404,0.111094746900095,0.130201447358322,0.124937387535535,0.113805794810318,0.117298772586449,0.119910393295194
0.110392512815969,0.108606581403775,0.113418975728189,0.123746061989638,0.120862296665336,0.115336146264043,0.132673543555652,0.125082967758484,0.112394652845855,0.120115142308715,0.119967985358767,0.117623229507334,0.112429937061185,0.11728716393162,0.110781630017168,0.115668651232296,0.114400791530589,0.108398281789521,0.121205953648442,0.114334138170172,0.114638078158885,0.115273603195758,0.123308025424829,0.116919822364983,0.120525275062869,0.123365907484716,0.121208880833351,0.122264105194156
0.11490308735259,0.107210276312764,0.112539517651008,0.115561605950478,0.117533117422538,0.12635166419301,0.12939465307209,0.125675245937876,0.121873628187061,0.136373415850022,0.122091184927105,0.112374910369819,0.112935354603756,0.118370624837145,0.112777151657612,0.111064009539196,0.116533193610214,0.111901977818256,0.112385887943647,0.120092081487494,0.112222797127344,0.111091169396783,0.112890876295803,0.113827232813826,0.115087335095029,0.115507387747842,0.12486815350157,0.125702127915774
