d01,d02,d03,d04,d05,d06,d07,d08,d09,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,d21,d22,d23,d24,d25,d26,d27,d28
0.133766226150246,0.147793488135969,0.1438519082047,0.148473797977357,0.138390720161929,0.144832893880681,0.141256275514173,0.136451818446488,0.137778020528745,0.129340220918837,0.147764760103095,0.14100320244428,0.141934997994577,0.137183566880179,0.139544315100222,0.145016804060445,0.144444849809248,0.144139151605331,0.145425726142521,0.144155621586755,0.138165361282869,0.135462234857241,0.133704542766793,0.127654022673817,0.133707347021003,0.142760756025144,0.143436629896886,0.135396519512919
0.128690507443775,0.13280892600944,0.1355655680139,0.13204191707196,0.129985884210008,0.132782138278589,0.12761382290848,0.121768003985701,0.123343857556442,0.128989901426473,0.131907684746908,0.135560689418496,0.144752096911376,0.140408574069484,0.133623043189668,0.147106594283983,0.14285364658388,0.147517159859027,0.140769922984369,0.156569249021408,0.158349352458313,0.150955922322426,0.148943287613739,0.143877742407711,0.137794459029118,0.142853287189883,0.144106135435308,0.146423324330109
0.134167118050718,0.13128325499079,0.135430685014012,0.134172720572071,0.131616719068684,0.134519426716652,0.136907230508536,0.140262390178137,0.146175605463565,0.137622223177102,0.140104623437489,0.135444030652736,0.137630742385843,0.13848979138777,0.139014224734098,0.144211444660107,0.138104813952141,0.150591128327255,0.145337806835306,0.15214374634285,0.13968509218081,0.131105935017823,0.130358866754497,0.13748828254481,0.131021438481582,0.148510259269235,0.142748078351304,0.145370357448022
0.132705594724812,0.132322117582543,0.139489745242863,0.133361483539414,0.135915568736072,0.128095719813429,0.12840803315604,0.128124650181847,0.131312175694341,0.135175561319737,0.128140010831295,0.136519919467338,0.145509071805615,0.146087201278914,0.147094665266856,0.142524622821973,0.142699383034388,0.13717881271449,0.135179052486353,0.137145859926388,0.141297957022468,0.135693270497284,0.148469878312991,0.146331266036227,0.149935225863834,0.142322157769372,0.157511747074447,0.145448022898419
0.133766226150246,0.13942109563997,0.13084819051022,0.130554883762369,0.13054732636712,0.133687037928481,0.12717225335043,0.130608689796766,0.128732303484401,0.132284966296675,0.129493631248598,0.127347607730879,0.138234780152205,0.144074170192967,0.155434868120305,0.152924250410237,0.154978103079463,0.146233095057011,0.137866475176071,0.154254138839318,0.152535723369177,0.146793011187557,0.146650261520511,0.137421342127223,0.13778923203774,0.140223847711189,0.136931632334116,0.142797638831803
0.134519449484424,0.1379941827926,0.155060710902863,0.147573261603094,0.147078635740213,0.143012960329791,0.137828497280649,0.143999679487824,0.134051771440525,0.129004241970523,0.136554400153108,0.132739845408687,0.136814977799815,0.145701009042337,0.141501274015429,0.141296905345107,0.132514226414047,0.137799680830691,0.130942536643876,0.127890843309572,0.131027903921572,0.130247406368702,0.132413846739007,0.145814383437125,0.145874315447186,0.149854250971521,0.148184967654349,0.142459988483308
0.134167118050718,0.131730125383533,0.135779593434359,0.145291123508238,0.139669598392088,0.141186029167262,0.138635406339092,0.132005349680553,0.134874031613271,0.133766286432337,0.126286300509909,0.135050544176318,0.127968274790396,0.125849767175182,0.131340884325748,0.135018492730982,0.136349720668245,0.133829548636136,0.13572261947266,0.152538443892003,0.153232118508121,0.143031325993056,0.147451054833014,0.142568742591166,0.141755785953769,0.145942370830365,0.139253304080424,0.151089674463044
0.12789476680178,0.126481575366522,0.127568724126956,0.126593500722312,0.141910309954327,0.133409179028813,0.128088964301432,0.132102868166176,0.127563916747897,0.14636365466538,0.145726022487791,0.139455202293098,0.142040748135694,0.141893195917676,0.147204507377452,0.142608441600175,0.147366993119233,0.145728940265717,0.148048738525706,0.154260063073879,0.152540277870686,0.150200984758605,0.144197427720077,0.144607688656176,0.148201329445604,0.143230795048667,0.137223469712723,0.134597619484806
0.129823678428579,0.123662510017589,0.122967918964963,0.14285367282191,0.139727848488239,0.145879811513033,0.147261336974344,0.146156203208767,0.14059701930877,0.145691201669918,0.141921224360149,0.139090831742328,0.141163244836063,0.136170113105107,0.128734108332905,0.128551018253932,0.131233808936049,0.14112540573122,0.134007116381237,0.13687706447985,0.138002870071104,0.139252871365823,0.134332509408908,0.140612500178326,0.140901271449304,0.136989903335402,0.140934576717803,0.152419401884887
0.137650702403006,0.133710556827312,0.136438197256226,0.140058151234467,0.133199159950607,0.136165814024091,0.142736959884172,0.144129229410694,0.143604389225979,0.148743962478265,0.142484825690386,0.139522186362828,0.141497562751301,0.153442818572158,0.14090155824697,0.144424338449458,0.140541251129517,0.137034003107751,0.142542111515475,0.13915206280934,0.132436384242827,0.134151421812589,0.130476901296886,0.127608026299613,0.145787846475534,0.152247705280875,0.146006058508601,0.13561827168286
