d01,d02,d03,d04,d05,d06,d07,d08,d09,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,d21,d22,d23,d24,d25,d26,d27,d28
0.121333968101897,0.112652185150768,0.107969911570976,0.0950204195179977,0.0785904092130591,0.0796643567816191,0.0774978012735676,0.0970025854343889,0.0871081808569879,0.0827363987576697,0.0788634416832955,0.0702739899136745,0.0782486103720063,0.0728275247981284,0.0707850837486443,0.0672341915363714,0.0647994758223072,0.0573803490323611,0.0538487933453582,0.0510161655397681,0.0577793970233926,0.0507954757193203,0.0444664406015845,0.0417934944119743,0.042187811718461,0.0369896220068937,0.0360401756538749,0.0361163083955761
0.097452150124337,0.109738587295956,0.107593724916159,0.0968853813964454,0.0933229903872454,0.0895510951849981,0.08525673225286,0.0827624264733264,0.076424238143607,0.0750039469725079,0.0695969355233673,0.0701902920499219,0.0630204655281467,0.0671443340215878,0.0666744598693446,0.0617966226468268,0.0551272612790717,0.0541845916024098,0.0676678176761814,0.0619388825989149,0.057597017907122,0.0521557402725903,0.0459612010207195,0.0439685979352617,0.0496148340671606,0.041256392199901,0.0383502518579235,0.0382785942889295
0.10868854967196,0.129741397303469,0.123657164739324,0.112996958000847,0.105532558694339,0.101848074920362,0.091248708938283,0.0860361881839369,0.0833235364667791,0.0784314795460562,0.0758739417865143,0.0848129260091251,0.0903318424134913,0.0787139769382456,0.0722753797864396,0.0615711433904163,0.0549894687556384,0.0520480818010231,0.0509151583894038,0.045606485004674,0.0448294924149912,0.0362196773187201,0.0340098259658452,0.0350004290451966,0.0363885736096567,0.0357923433163623,0.0382212818396098,0.0381778094288823
0.112673267753117,0.108838759369135,0.0964419816028079,0.0973979323910444,0.0963806186902401,0.0927631838034277,0.0874420486678403,0.091134396441997,0.0828184458686615,0.0818708606749493,0.0658052330984797,0.0657056478261346,0.0597780215834048,0.0596317841507185,0.0576633500407679,0.0537280439566508,0.0498971362271599,0.058441231614064,0.0517183868715243,0.0580771090004713,0.0567577586609393,0.04909642781403,0.0453232463259316,0.0428174914431774,0.0414944749424011,0.0518301394563885,0.0468445467667874,0.0418551213820165
0.121333968101897,0.119340830425869,0.112704643984138,0.102303468195269,0.0984067825176052,0.0963679304701276,0.0781305058790625,0.0738667392667598,0.0727755910946717,0.0678225989808307,0.0857978604884142,0.0931138991043968,0.0792671251526964,0.0748914948668862,0.0684283690323811,0.0746625504327289,0.062634442225559,0.0552198198231647,0.0551059109457339,0.0526302035406098,0.0504703715947554,0.044677664270466,0.0447184646248339,0.041980326262264,0.0399088133025719,0.0377367601038809,0.0355152524341101,0.0346766134417904
0.106921536528694,0.106904513656864,0.103380271448369,0.0990728435245648,0.0907404607279224,0.0866568726752316,0.106070593131223,0.0994708072571929,0.0927739357194439,0.0898710922612475,0.0769672151675228,0.085737729747612,0.0783711926373967,0.0682463956859938,0.0620210560554892,0.0592559978512805,0.047692811098104,0.0500848765726562,0.0482201407780245,0.0439645181299148,0.0446969887061566,0.0438737958918119,0.0405407436179267,0.0385786179501285,0.0380088974850013,0.0373207731850454,0.0422297795457878,0.0430411636581887
0.10868854967196,0.104774411831708,0.104386207734998,0.0940072827845217,0.105624277939724,0.113025594802877,0.104877944983711,0.0959614503231726,0.0854672630320468,0.0763149355432681,0.0738531262541358,0.0719358730578524,0.0580602281415979,0.054003101794977,0.0533410790016024,0.0535207165752375,0.0503251280862426,0.0543665509963363,0.0538096839885667,0.0516516844255057,0.0517731476657683,0.0509042619385869,0.0484935817951162,0.0446159940694645,0.0418715233099634,0.0360189543785451,0.0461102251312455,0.0410376038972138
0.113350036715129,0.1337095919493,0.116849346067019,0.109284443658156,0.101077572735169,0.0820339007910334,0.0795363716478846,0.0897344152744429,0.0882849702091012,0.083763659410737,0.0813406257418508,0.0720510875054515,0.0682162857314411,0.0627736644154061,0.0615838903578035,0.056609041068651,0.0558542083474629,0.0535298141665039,0.0542702288332808,0.0479867752533596,0.0469338590174415,0.042680195529136,0.0455932634068084,0.0449891674015658,0.0385294606676782,0.0375192078341937,0.0430658364200146,0.0390264363359118
0.111547974836337,0.107619557750838,0.0977035104510915,0.0954939138652728,0.0887373140579222,0.0876053293985245,0.0840122377551982,0.0782630070613644,0.0761627005139833,0.067893966485319,0.0676224476756225,0.0620985650586634,0.0620136954741337,0.0715212414155037,0.0567020278849691,0.0545626157362577,0.0530590608040376,0.0480598321712996,0.0494430065330391,0.0498475473986399,0.0493106436241396,0.0549383456345028,0.0659119494075339,0.0589729421008719,0.0497408739868652,0.0498820655065642,0.047525681705011,0.0420368580285464
0.115644598600228,0.104449169784561,0.0962876093425013,0.0928836224852753,0.0892760169453796,0.0995327088850449,0.0953209296331381,0.0930241964840592,0.0870751546353361,0.0833946880702279,0.0786888727285949,0.0701204538435262,0.0682198194915984,0.0641117682806214,0.0620622516813408,0.0626609124176628,0.0584907967483987,0.0610761564653325,0.0522286513378382,0.050562701069123,0.0504547203541224,0.0457401105688243,0.0521402690014437,0.0627785887120496,0.055650310529415,0.0461724288540099,0.0404288890532842,0.031352477989059
0.097452150124337,0.0958196444115852,0.0904966406738771,0.0851005366350809,0.0842475916972834,0.0763392285376188,0.0889210600842916,0.0891145122537412,0.0834741921685708,0.0808265593924335,0.0776995485819943,0.080370862915564,0.0773565228719232,0.0727957053165312,0.0640958742212597,0.071018820513918,0.0643884127258869,0.0607905413848939,0.0560291051753597,0.0537131670816689,0.0509882856279738,0.062887792342445,0.0587798987083168,0.0495058029810456,0.0475270464693818,0.0419249253330985,0.0388402707683193,0.0339411964788283
0.115644598600228,0.124754484315248,0.112361379678136,0.130990017548329,0.113098241181688,0.103094734382804,0.0907489601324107,0.0874051166399646,0.0824207255089136,0.0775332481042723,0.0682521216161028,0.0727099391530487,0.0664606962636671,0.0650097563495003,0.0628588942950551,0.0564415485379782,0.0540140077306286,0.0533242018254528,0.0486449615237412,0.0492178441536211,0.0498565553842081,0.04942060887363,0.0468244419393114,0.0525780025361923,0.047686830518021,0.0438611179062365,0.0338252047837831,0.0331950474571473
0.10695891641827,0.0989597311096276,0.0998293774857369,0.0990737905579032,0.0813741632004765,0.0799496135836915,0.0800341333061104,0.0787417292736062,0.0751724364912673,0.0744291542802574,0.0918602267362337,0.0883760241167273,0.0759417002475401,0.0720030239247045,0.0619579982529546,0.0692022511804151,0.0649679753951829,0.0579709796295091,0.0553045679552494,0.0501719822009202,0.0570463126034631,0.0576887550459558,0.0492401226215215,0.0453030083336899,0.0418591903272005,0.0394212456737259,0.0373646739262271,0.037151040816223
0.114182136110968,0.10281817871515,0.107538539102455,0.100585635798677,0.0951200098846835,0.0877096156268475,0.0808680708801731,0.0793862148021968,0.0770235067334402,0.0685115159601948,0.0681038322128162,0.062450840144295,0.0639162807734483,0.0614798281375283,0.0770674401610157,0.0829144450106624,0.0732009348549563,0.0561770367609656,0.0532608501803657,0.0530594956948836,0.0586732434795365,0.0555247523468003,0.0516440417375139,0.0485737791510539,0.0420831842094364,0.0401229497340645,0.0362835585517029,0.0366555186646625
0.138501074376026,0.120715297737249,0.116732016980097,0.110679043610631,0.100260493460104,0.095106582062976,0.0869552002229365,0.071088484306375,0.0664644197446178,0.0661598458728145,0.0645732863165117,0.0664777065382189,0.0591955852775638,0.0573109052768215,0.0568278078013405,0.0608551699244241,0.0599105908086911,0.0671818604845683,0.0622908229177073,0.0545437970457947,0.0540294703183598,0.0497254344801656,0.0547684005000459,0.0505945417009886,0.0459793618270006,0.0430245451321404,0.0408300986492165,0.0355396340899136
0.107952824247469,0.105019395583246,0.0869276213027317,0.086402071019409,0.0819215401787856,0.079646150885134,0.0917876004907403,0.0823148194031111,0.0781403028882544,0.082142468704031,0.0770791358748623,0.0755127406708177,0.0750758240472185,0.0659150299593897,0.0605129664433912,0.0594147410436723,0.0520766914726016,0.0529207198070203,0.0513772007308941,0.0499132858741537,0.04857076073231,0.0484195180219491,0.0599249160767597,0.0502826978295917,0.04602615258754,0.0501318925701911,0.0446155922350895,0.0413555593459514
