d01,d02,d03,d04,d05,d06,d07,d08,d09,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,d21,d22,d23,d24,d25,d26,d27,d28
0.0973979956334437,0.0984979187129378,0.106733682321178,0.10816063276762,0.109785975496221,0.118075235445682,0.120192010719526,0.114741027508799,0.112632056243481,0.11194247805079,0.118566653176862,0.120850486221889,0.123177826946282,0.124079648381505,0.1220678766208,0.130860730117296,0.132975263562901,0.123882646368395,0.128008899500774,0.126520446710944,0.122734647192078,0.123320234472145,0.12042529180726,0.119339922220162,0.118976661950311,0.114247951897565,0.121088315297947,0.124318796492976
0.0951849189555229,0.102349423194825,0.105608615417808,0.105681320738388,0.110763712476216,0.115370361807662,0.119363373709796,0.122457988187463,0.12473122863496,0.124135101336476,0.12267594338714,0.121216091011945,0.118718651063461,0.118784298316134,0.114443971505625,0.125648334426215,0.131587408141503,0.126440290167207,0.125331540240982,0.124219902567884,0.128935404515791,0.129346409404886,0.131365616617828,0.131997259271086,0.132623964539157,0.139808890384992,0.138886321924465,0.146364994787944
0.0936315359175482,0.0983093927132096,0.100808562502916,0.103513863980586,0.106702686229315,0.106042384793357,0.106278088231467,0.103836716157924,0.101641751342214,0.105346546058521,0.109370277488483,0.11142558714247,0.117065923400227,0.127238858879918,0.12509177802885,0.115485524711965,0.121598664966027,0.119648770618629,0.118181389143074,0.12450619427117,0.12443969070405,0.120409243539047,0.123167628513069,0.124318381759047,0.126106432173303,0.129519212115625,0.12925130292467,0.133755608977112
0.0987155564556569,0.101871066732588,0.107914074761605,0.110711939063126,0.110132399534591,0.115959030363309,0.120634466535753,0.122964526575003,0.123783380387212,0.120828604689676,0.127143854387961,0.124120420451498,0.134118076954599,0.14019675707738,0.137481512834906,0.131659448669679,0.128210385337316,0.129692872202293,0.128860701184054,0.127820779549139,0.124367591925327,0.125516276667366,0.123380731345071,0.117830444024847,0.118715155263444,0.125325048546693,0.124679744054023,0.129532783702839
0.0933716365224739,0.0956136894771259,0.0999575058072638,0.103098298532956,0.105221524412542,0.10419513608008,0.102590954080422,0.100634296827919,0.10357749601686,0.102032118397472,0.102625168146655,0.104207564281608,0.114438817184557,0.113160268542674,0.115933120376969,0.117837452458928,0.115178506942711,0.116794394728391,0.124978025440621,0.127995813019448,0.128946695581951,0.127833699275823,0.11981900110803,0.1269889029868,0.121950170933262,0.127420638195756,0.137786681762847,0.131691257409419
0.102344932161631,0.102713035249658,0.098001294362059,0.0943302826209289,0.0909887940303506,0.0921760632523609,0.0898834126398545,0.0960164428808538,0.107397642193708,0.103966516362938,0.10953795832288,0.114589984183942,0.117350900062524,0.114172392839858,0.115312633990791,0.115756754538334,0.119911062250553,0.119642439829504,0.125463103385448,0.124741718462492,0.130629477249343,0.126490922763762,0.122133458383861,0.138698501172904,0.136754870925191,0.138500467644036,0.14175038594792,0.139520700345759
0.101610795962508,0.104595713426621,0.104994151686297,0.106607076944032,0.107745427489821,0.117993422665402,0.11495113578469,0.110972051505192,0.112389232532951,0.114920092090777,0.117828754996135,0.116667990381,0.113223502703765,0.120287864397493,0.119672036325267,0.117043692310948,0.117592198883022,0.11837288514939,0.12491600888182,0.126302864543646,0.130667703720091,0.128985407127456,0.130872179791812,0.130225368463663,0.131695316279418,0.128645706230577,0.124300841358395,0.13551045436797
0.101943269180551,0.0984718237413811,0.0980780841358288,0.0956462889512087,0.106955259482641,0.113790616388452,0.113325163814918,0.116480398076645,0.115292749829048,0.114127770948826,0.111931319551325,0.110965730238156,0.119795594456139,0.120393934541144,0.12180853876797,0.123733699889645,0.129989374645465,0.127773041158747,0.123875816511852,0.132539974060912,0.13073592464532,0.128040162680073,0.123569648000863,0.119648688156221,0.119467252360984,0.124663668247406,0.131648833662882,0.136169537396645
0.0981593765966451,0.100302978119175,0.0993072656661769,0.0985121778338576,0.104263757604104,0.101869140320655,0.11197995827857,0.112607564466883,0.114575723860649,0.112400412827458,0.111330340196672,0.107462050670373,0.108890824866862,0.112791265503572,0.115985901746629,0.114212936430476,0.11277480690169,0.112856249925069,0.12163815887165,0.118095838259609,0.11928954446105,0.129694938513122,0.130069193540921,0.124900572239515,0.123645139672956,0.127789475391424,0.127718949337153,0.12696139592013
0.0982359449143447,0.100491698022816,0.108723122867869,0.109251929365344,0.11474877129938,0.11785538047811,0.117514731521853,0.111335020023763,0.110371594066328,0.109789805098703,0.111643452457704,0.118757995850496,0.129732574776182,0.136362222603296,0.134623952830054,0.125940029088238,0.1246880248466,0.125850658692606,0.130401322981881,0.135112022826736,0.138134846431577,0.131378633188058,0.135880766588175,0.134030218774816,0.135399937642436,0.136280293104438,0.138826642416866,0.139331532863117
0.0931854789967268,0.0984964784863635,0.102012348378667,0.102651543424529,0.104876755730179,0.107033384613476,0.109423786696422,0.117689807775407,0.117180103531515,0.118532438642327,0.124235667698615,0.128945600058157,0.133678311760741,0.130139525958563,0.138968050225377,0.137951384661798,0.145599929466643,0.13741217153561,0.136807367896067,0.142119850908994,0.137778339854154,0.133996140745373,0.130025759533854,0.126228165653817,0.125808979623665,0.129012850026952,0.121522064960331,0.124962084592602
0.104486321154541,0.114091527430889,0.119772028943741,0.122581733280124,0.11442007913887,0.112327829040853,0.111685646307809,0.115708858343723,0.115936066105623,0.111391376478513,0.12006270559716,0.124598850678442,0.125752016326694,0.131310189485126,0.124837510837541,0.128261893451416,0.126108465630361,0.129764161294118,0.129759444515583,0.133037950096827,0.139314716687372,0.13882722320729,0.143248561823008,0.136990459220098,0.133875612657616,0.141626742434748,0.143286278547167,0.13362137313133
0.0943282857038484,0.0959058740130047,0.101586169124939,0.102930338080244,0.107180735975249,0.112504470442533,0.120482300988596,0.120675454393856,0.120506890314231,0.113201766904532,0.114869657644297,0.113614454559315,0.110968692989899,0.112114042481074,0.118345925753844,0.111139781760568,0.111612096140514,0.114447494736136,0.11279538408733,0.116684178651997,0.120608009733855,0.122266873538741,0.113355572112766,0.127530433615232,0.127981418968201,0.13238251994237,0.134686280989655,0.140329017968535
0.102806578824449,0.103326684741173,0.106281361276626,0.103642658511569,0.108774923696841,0.108014413298058,0.119619650832665,0.112623985147965,0.111730739607823,0.116530912257524,0.119572616109814,0.117618318606368,0.114322251600535,0.116440546141619,0.117755154933821,0.111485230975076,0.113858286025896,0.11674993950082,0.119372182714221,0.11649665495867,0.120723236875797,0.128635225801408,0.131659088206376,0.12726448139005,0.126719439463306,0.129884355524185,0.128327560326757,0.120448012105558
0.103072443810132,0.101094486112497,0.100509101856488,0.108475218981205,0.106349554792465,0.111284448709386,0.107028208184646,0.107177812699761,0.108587551320707,0.105465001448589,0.105047000492613,0.107267685776837,0.112270198070429,0.107149904173287,0.108181085014356,0.113837132928597,0.113500588394609,0.1165918840212,0.120611700974024,0.123323736723532,0.127571377625439,0.127976482501375,0.127165142252622,0.116842360744215,0.1190886894448,0.123497509407703,0.128018997886235,0.127252272135449
0.106686329272333,0.108756030459524,0.11004419892635,0.116146001420931,0.113197260450023,0.11190212851508,0.123112848818287,0.122776363077555,0.129838898360536,0.122470100459319,0.121733864410807,0.123723033177685,0.125261051775016,0.120986939961135,0.121891250496194,0.118044756745082,0.122601004496906,0.128450746668058,0.119065801413068,0.126232443467524,0.121727433746154,0.125407483730763,0.129724462273898,0.129786723767361,0.127977404882659,0.130177856309127,0.133497618422748,0.138618650232738
0.0917490340545568,0.0883256498030957,0.0968447734031539,0.103279423168025,0.106720991180515,0.111071958235429,0.115942576301431,0.105376694270054,0.111898689298051,0.111139668423575,0.113606475528694,0.113682831100548,0.118870748140594,0.118310015284604,0.121717331739052,0.120871481254965,0.117233207626552,0.124200321346669,0.128468021848856,0.136889164342565,0.136836019699842,0.141847316280331,0.150449983897864,0.147451049951873,0.140119656355788,0.138952499318536,0.13819417818347,0.139366982344763
0.10641253392714,0.106008754287009,0.108639433639363,0.108604676740884,0.109725632999574,0.112064584922444,0.118598335206536,0.119310284035918,0.122651444471136,0.126036089166735,0.129777142569808,0.126509722594598,0.133706713606537,0.131052359441395,0.130128848298751,0.136336218005671,0.141480680358056,0.135081409910415,0.130704944499654,0.124911476669059,0.126868041397075,0.128649461391439,0.131254062414395,0.134546575604467,0.132303254209387,0.128729338600032,0.134900980305556,0.139248426995127
0.0937805747186463,0.0958250824797127,0.0946859612423011,0.0894548714729253,0.0932437518480504,0.0958764998746409,0.0982629062616908,0.101736192044685,0.10766507250605,0.110299123726609,0.109329314155563,0.10812494672613,0.10968580450105,0.113039724025314,0.110454083992832,0.111899318044975,0.118210871143099,0.119299906110483,0.117833675167816,0.118508335582401,0.125329552241438,0.129023267707163,0.135564925677246,0.136440530620228,0.138601589604427,0.13615969227161,0.13954213272288,0.137498039716616
0.0941147061612084,0.0969773408787279,0.106911884510524,0.111345298039442,0.116987402867131,0.118659049231534,0.116091200851015,0.115727468550031,0.115238027718671,0.114112172294439,0.118265050241974,0.113898982826282,0.119039779941836,0.123749893250582,0.11898462735414,0.122980563775098,0.134755087242606,0.131715315555363,0.135595440894558,0.131698259344836,0.137084484274954,0.138000121622803,0.145494680689147,0.137669698870516,0.13754444743441,0.135387007069534,0.135161004741421,0.133127788162221
0.0963466718261425,0.100728891816117,0.0981845871698819,0.106266803223332,0.102789451792922,0.105053302362678,0.108953787157648,0.112781618187006,0.112548444662842,0.114080912295406,0.119348704581225,0.113729268818469,0.111871363903698,0.115023338885864,0.114674434689906,0.122330544876495,0.126234003848272,0.12713035319449,0.121063388687136,0.122658564134285,0.12268629463938,0.123787513648544,0.12015145400477,0.124474319265372,0.121632306670346,0.122855405539527,0.126760824900252,0.125141862685764
0.101872960417226,0.0981585045825929,0.0895337132205264,0.0943859002470311,0.100349683217139,0.101354446187131,0.105530840766361,0.102644405750088,0.104374433661573,0.0988045627183595,0.106472176177745,0.116459098644589,0.122234579964064,0.122645600137408,0.123113332625649,0.117204080339402,0.122192715346678,0.12234063022289,0.120653116300057,0.116071189081264,0.116992285908355,0.115577970789988,0.116404896762127,0.113764759720747,0.124113496510618,0.125965363395258,0.132654503293315,0.122162776924607
0.0978125330232136,0.097137483896743,0.0945794817381451,0.103205259423754,0.099268026656237,0.102796670173902,0.108222546989618,0.110424241381278,0.108118910435711,0.113787107978296,0.115688590873479,0.112252284092934,0.108085076976753,0.119181497119079,0.117290923156925,0.110819123272179,0.115382861104141,0.118616574532305,0.114443582098131,0.108549264774158,0.111141499354175,0.118930436179856,0.123860013200328,0.123361736449977,0.121564826320311,0.124990905475928,0.127648018669913,0.132267052111725
0.0980347883697967,0.103523286130492,0.101599429426284,0.102031505537199,0.106851624041709,0.112338938481288,0.105167517230616,0.107430659651881,0.111644325852574,0.106933301592952,0.110920635257949,0.109119688405323,0.115412153420966,0.119100951268062,0.123519775671158,0.124694221956085,0.12918324902181,0.135666385128629,0.144317070678704,0.142735199675377,0.131285948523598,0.131922742138315,0.133411906551989,0.133209199748713,0.136486030125618,0.141574438362858,0.139067521284643,0.138065574309741
