d01,d02,d03,d04,d05,d06,d07,d08,d09,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,d21,d22,d23,d24,d25,d26,d27,d28
0.103648464609312,0.104324068463444,0.110838193806707,0.109666608056827,0.109233240840209,0.114517217032175,0.113325378393876,0.106769870873582,0.104987899332108,0.104800975162009,0.110395610286185,0.110818315483615,0.111261231700191,0.110574534203382,0.107948622734051,0.114524522805633,0.113990112761186,0.105300960726512,0.109323189236257,0.107760194634491,0.104901068122659,0.106123500295854,0.10419149648476,0.10409927448733,0.104440970822619,0.101189492805334,0.107711568169994,0.109358013396045
0.101744757370083,0.10817093965306,0.109263121892281,0.10750224883623,0.110576530248037,0.112401717460669,0.113339000084461,0.113481257021318,0.113148290537649,0.11087294249184,0.108764796498864,0.107334567143359,0.105494151989331,0.106098873079721,0.102980845451461,0.112809816681142,0.115468438194175,0.108988188850491,0.107749934357904,0.106861350074193,0.110634297408543,0.109958676260413,0.110770255573733,0.110331085704352,0.110076242285428,0.114877933963941,0.112206411010064,0.116788400478969
0.100404517926401,0.105102105619158,0.106419665083394,0.107562317956989,0.10884689349186,0.106662681965969,0.10600755311164,0.103391613520072,0.1017461763363,0.105377986951143,0.108092034704511,0.10841029894023,0.111633016809764,0.117580193631844,0.112213379371088,0.103063549874292,0.108906397228941,0.106615603613075,0.105402828895588,0.110548404296058,0.109167093559554,0.105253796661997,0.107732036033278,0.108166618164301,0.108967421053976,0.110794773130527,0.109329553111885,0.112010327945371
0.10477877670448,0.106877040644382,0.110791431407334,0.110891687111996,0.108396783407888,0.112040297800071,0.11372501678153,0.113219150547285,0.111900045933346,0.108212801230266,0.112929605118544,0.109004802082887,0.116416853558429,0.118603415407479,0.113689995141045,0.108197926761262,0.106148329148061,0.108263124452289,0.107854829703313,0.107325188920064,0.105036706692297,0.106786151582431,0.105381913897307,0.101693808285014,0.103829134909454,0.109542878467559,0.107901877773637,0.111032046970559
0.100179947385602,0.102841761467863,0.106402824170758,0.107841123664891,0.108079380745025,0.105751356950859,0.103751786102996,0.102062437620205,0.104895481336648,0.103081214781708,0.103579576513153,0.104703892794261,0.112583221174998,0.108732488407763,0.109566299208554,0.109571250270266,0.106099534144867,0.107121993011775,0.112986199471178,0.113083617895601,0.11176938483516,0.109460055442928,0.102707722068523,0.10948257304752,0.104786368165982,0.109509534537017,0.116493823876791,0.108996112483143
0.107881155096067,0.106703739404475,0.101719077970447,0.0990876073832596,0.097330711642603,0.0997842437823098,0.0982807771457723,0.104460840618382,0.113113504923795,0.106677836792958,0.110028115858691,0.112014377901326,0.111728231905982,0.107031241844217,0.107355019421989,0.10705297440928,0.109794949365756,0.108272848755171,0.112056178515477,0.109686621431988,0.113272446020504,0.10819166528512,0.104610614061771,0.118030241120932,0.113259075258029,0.113028374411644,0.114126524985958,0.110931234843564
0.107254900917504,0.108472946450929,0.107259123280382,0.107547945209667,0.107433114147654,0.114874878744385,0.109381155057542,0.105081647009993,0.10642522441581,0.108196084332865,0.109728964527607,0.107632903144693,0.104436557668645,0.110465811292082,0.108586271211344,0.105801983184621,0.106338701512225,0.10683836370562,0.111653671433228,0.111029794315359,0.113033208509668,0.109930644566281,0.110619904852199,0.109228492955807,0.10989827914772,0.10697397096887,0.103941172611958,0.113442263339378
0.107538595468664,0.103203439566187,0.102850348919249,0.100810955216358,0.110985912875145,0.114159283544845,0.11060249322172,0.111362854227773,0.108576585174923,0.106798483643695,0.104766590565553,0.104276283321986,0.111652525703552,0.110237447410397,0.110055233456517,0.110427580598349,0.114131465778673,0.110299381339802,0.106519079971776,0.113478289525363,0.110335766166232,0.107604343376477,0.104351005499311,0.102355138090047,0.103579786284278,0.108365056101097,0.112995959449999,0.1144093518231
0.104301912564633,0.105678913694856,0.103989080330772,0.103011025554743,0.107841576704905,0.10436138244361,0.112442952338875,0.110260093758517,0.110082177663046,0.106787927882488,0.105476261168335,0.10230055517766,0.104239043714986,0.107466707304262,0.109120701982456,0.106393943378351,0.104835488031844,0.104928971627193,0.111831467699577,0.106963529432924,0.10742242225676,0.114929571419339,0.112458200196734,0.10677696825608,0.105881141315555,0.109297635986556,0.108437145134435,0.107353186617686
0.104367585122732,0.105820961364871,0.111885986605023,0.109733156306386,0.112550652492992,0.112709511946351,0.110282769493345,0.104141618271468,0.104001771440573,0.104073840542221,0.105960764710232,0.111412824855647,0.11825767544626,0.11974864489064,0.114707978750499,0.1063079319822,0.106123912159126,0.107679548228488,0.111244159910508,0.113834865056757,0.114450290596699,0.107689977704406,0.111476639556252,0.109311570678347,0.110222573228148,0.110467965084745,0.11188546637718,0.111378680090041
