d01,d02,d03,d04,d05,d06,d07,d08,d09,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,d21,d22,d23,d24,d25,d26,d27,d28
0.0851478467622619,0.0881392700962081,0.0845267416458133,0.0846315075532817,0.0835538250838709,0.0827039594744686,0.0771191444972111,0.0736177311538379,0.0760421103466712,0.0746928599175372,0.0742686244335429,0.0729661505730666,0.0723906304078116,0.0754648761933792,0.0718254486835162,0.0669322168934066,0.0640346798937355,0.0645482891235616,0.0670820720764824,0.0607332238605212,0.0629174295766885,0.0598388054670957,0.0593205256349482,0.0587966114104569,0.0566966481496768,0.055125399739043,0.0513632859224719,0.0521958949672947
0.0879069544919165,0.0878004733201959,0.083305486508629,0.0833799196461684,0.0878949446270607,0.0792465873897469,0.0798697297929099,0.0778238561376215,0.0755029240527193,0.0709269042397243,0.0733079689001133,0.0735831450241609,0.0709611163697638,0.0682955627483362,0.0678461312882618,0.0691864318099793,0.0672490525108645,0.0637752985164741,0.0602143162633225,0.0617139245838092,0.0621431140074079,0.0580435178753607,0.0586220774932725,0.0568178268860409,0.0585056997467847,0.0571228735940249,0.0582738118198218,0.0544598563681486
0.0857923869003057,0.0820197813912115,0.0849104364163936,0.0805836673261718,0.0868239928429395,0.0802031574428028,0.0796872375749901,0.0822292592430063,0.0794814310382296,0.0772718050294793,0.0707112608144638,0.073940355117293,0.0727444492957009,0.071451468465476,0.0660286330411361,0.0673597359471547,0.0663761693228799,0.0670331986285833,0.0634399322434732,0.0618192597288503,0.0607668216273199,0.0606766906759699,0.0596243926957849,0.0567138877059435,0.056171993164691,0.0559232434478484,0.0534294025418887,0.0527425967500652
0.0928886760032759,0.0871582988534943,0.0865440716758023,0.0840131922933726,0.0801253349080658,0.0797086694366235,0.0760665683810345,0.075147266652815,0.0766134163518536,0.0765258372292029,0.0752119936553389,0.0743112493879292,0.0712202101621414,0.0662031853518391,0.0709635742744837,0.0672381703768981,0.0665014128051123,0.0674027053146684,0.0650388166509159,0.0638881056125396,0.0613803586194872,0.0604100883570476,0.0609996671534612,0.0558211118881798,0.0546741754626113,0.052188706073136,0.0537712867837546,0.0539976797867865
0.0851478467622619,0.0850859102737851,0.0842831387467442,0.0823091084417646,0.080583692003867,0.0780051904437582,0.0792877679703755,0.079027913651626,0.0824590749898502,0.0778073606964105,0.0713290906657994,0.0741739818797157,0.0711714539623824,0.0683020130605386,0.0701748609569257,0.0688973592653661,0.0676129007916155,0.065682168630185,0.0637696628766669,0.0630234213894119,0.0581369951422381,0.0594155943661854,0.0597934578020178,0.0589683557806584,0.0544458472980396,0.05796909839686,0.0531840970347133,0.0540292323135016
0.0875230589863284,0.0879107524438357,0.0863292117345588,0.0899863183689261,0.0850437716187615,0.0788229110935336,0.0750799069809727,0.0747146572145573,0.0750724206880343,0.074470974414398,0.0746263829866937,0.0754047143477616,0.0761402664993007,0.0710319502060648,0.0680623936619773,0.0640753349562577,0.0656923194780476,0.0642916110378807,0.0643265820268599,0.0629626567168744,0.059652304903878,0.0585993249308752,0.0592865096188304,0.0598524389304989,0.0542927847398631,0.0557982046784882,0.0554659323441498,0.0526100380670651
0.0857923869003057,0.0917609027395117,0.0884774253164587,0.084216012544911,0.0853053397037961,0.0830611677349491,0.0790432200782158,0.0788938992315041,0.0774230616930624,0.0760609943289307,0.0738412153687021,0.0738111947821599,0.0725200133725703,0.0706613475564777,0.0726586486210831,0.0651311133770074,0.0662314622106207,0.0634806688242353,0.061301077108535,0.062118234897506,0.060747559583848,0.0597589777353267,0.0574610077066522,0.0550157493377948,0.0530645527192895,0.05511783769884,0.0516967311567378,0.0542122577996319
0.0865611306951204,0.0822923138921021,0.0841950976882054,0.0891774663557468,0.0867271900055448,0.0833743641210827,0.0813736066434025,0.0798082438319043,0.0770503917470359,0.0759922160265902,0.0720513321870316,0.072158464805619,0.0749296208147125,0.0722361473901903,0.0707047293721128,0.0671470514664146,0.0645069197538444,0.0613197663664416,0.061938587683092,0.0612769650188468,0.0575327304301489,0.059149316156971,0.0573034428687403,0.0582932453247111,0.0577490566929376,0.0551310262002731,0.0564670948670181,0.0520162516620153
0.0880389125115923,0.0863023064142785,0.0854155354734142,0.0844752175191354,0.0814567868946608,0.0819366129667941,0.0840010876923159,0.0807289508320201,0.0830984405031984,0.0786049558107993,0.0739652099275345,0.073085595887988,0.0676422113913131,0.0710883344947792,0.0698716817252504,0.0651851764290201,0.0623047588177493,0.062907645573078,0.0627655043870953,0.0632562106898519,0.0597552496606438,0.06045885371375,0.0562185001892202,0.0554972913044567,0.0562737864254575,0.0542202469477948,0.0536901506684407,0.0549644854881087
0.0845812200936873,0.0857341060341998,0.0854119558801003,0.0881610929170138,0.0849533792832241,0.0829344343480354,0.078407516706045,0.0789600376249003,0.0735422856695764,0.0754234627465929,0.0792675607473434,0.0749809452328484,0.0682934679732647,0.0709980610792404,0.0686999658792604,0.0669363809558879,0.0633908054652255,0.0624627412029559,0.0636913929162668,0.0615058595570007,0.0607644336658049,0.0608125522486924,0.0614487491872541,0.0558684174576281,0.0565024917681134,0.0550557971051046,0.0535713233206745,0.0538331244334133
0.0879069544919165,0.0829096230722401,0.0827365827668514,0.083371068758792,0.0878915810038917,0.083965479980681,0.0833327090434615,0.0789026127017422,0.0779493419330009,0.0740259481836857,0.0695867362239016,0.0694215791490325,0.068065739981136,0.0693183381017224,0.0686852768793831,0.0683562603659884,0.0685638621632142,0.0647441576956483,0.0611222730739499,0.0626748355696794,0.0610750665602392,0.0571274036399248,0.0577197946341553,0.0578318374416857,0.0577792236600875,0.0568588161172636,0.0581753465380997,0.054294930559991
0.0845812200936873,0.0865724658035118,0.0863272355479456,0.0803764444687763,0.0816248091291148,0.0830254076642646,0.0795185338665236,0.0740131788239535,0.0791631287391391,0.0732897920010335,0.0741912014343141,0.0710803650772119,0.0697020900325637,0.0706060891341088,0.0694341859692784,0.0679212412520742,0.0672171686038836,0.0637640844043539,0.0636814336620284,0.0635927272235849,0.0612753562278976,0.0599494730929113,0.0586417600592654,0.0599083335707848,0.054767423263378,0.0591770904026976,0.0565334556075975,0.0533622311443096
0.0872622455041598,0.0869250482197248,0.08672822213612,0.0819996721632663,0.082591214601937,0.0851881876038517,0.0823673918523734,0.0787161346350307,0.0792055457820187,0.0744676541161677,0.0701700405513158,0.0707135663521447,0.0699281235073079,0.0657534547772025,0.0680573484232019,0.0681264686839965,0.0653660665446344,0.0636896052076964,0.0637548075678894,0.0634031325291607,0.0639127326816273,0.0596939100989084,0.0592677605177186,0.0587774069098067,0.0547987173954892,0.0523325472636935,0.0575080780253098,0.0544109281011292
0.0883994485920071,0.0860816102397911,0.0832532228220079,0.0855112173597266,0.0840004182599605,0.0803741030158003,0.0797495682293721,0.077780618952211,0.0819861931515791,0.0782119764839435,0.073827302243541,0.0730354805764787,0.0726348648720803,0.0742469359126138,0.0668628241941173,0.0691490046815566,0.0641620074883349,0.0649458859250672,0.060735248445482,0.0612202481097371,0.0617388418292358,0.0585035028748719,0.0551806347015374,0.0551191092398743,0.0559854086309302,0.0558550518336872,0.05546990847053,0.0534752592019343
0.0830649068266661,0.0841359653902312,0.0857004015688665,0.085362952823118,0.083993267956963,0.0871619965624598,0.0805740083699961,0.0793288721769769,0.0773900433245708,0.0721497968463797,0.0699850342633604,0.0709135810146555,0.0716197994885856,0.0722390827716208,0.0691417504269063,0.0660584227602578,0.0637243010567866,0.0663634317209563,0.0632042146878695,0.0627181661215549,0.06096304640461,0.0608487675749188,0.0601285584696452,0.0550619850765961,0.0589201642569464,0.0569144930546843,0.0537212925955748,0.053623654818342
0.0874690686677486,0.0871273189696627,0.08635203527997,0.0899949201503144,0.0834023460645616,0.0836815024150738,0.0832291063323386,0.079679057144426,0.074323513706704,0.0728043522281263,0.0769195558251919,0.0715386616213679,0.0703874302135983,0.0689936108288598,0.0692598921269782,0.0660335953011346,0.0665677636655536,0.0661969102458798,0.0638380139706624,0.0615581031143338,0.0620856570064963,0.0602403420834969,0.0561429139192192,0.0572489006325784,0.0538509068363321,0.0554287105164943,0.055280402566715,0.0507783067173066
0.0879069544919165,0.0860895918094908,0.0807280892336454,0.0878432496673935,0.0826500227635343,0.0816093932318336,0.0785275896936421,0.0747802354352646,0.0737474561710797,0.075500020618017,0.0736397255595371,0.0737049378385204,0.0682759709848142,0.0698113280693249,0.0688643842940688,0.0654908175206915,0.0663671922070788,0.0659198126275309,0.0675972444749424,0.0624448706103184,0.0617343627051612,0.0606955837869626,0.059018055175968,0.0600483959701838,0.0594069524871621,0.0560846538181309,0.0555195392511169,0.0512915223886744
0.0913745090189467,0.089038831883915,0.0843046535068425,0.0840700485373061,0.0829795254415829,0.0821967740439648,0.0762622980394408,0.0765126719135566,0.0815018148134103,0.0729896662795939,0.0735313059889596,0.0732648588592672,0.0712781448331897,0.067249896851971,0.0661007721428357,0.0645068950432246,0.0641441781349071,0.0665219927785696,0.0638214133385483,0.0634460832115298,0.0627769899371123,0.062615083558441,0.0607106525824854,0.0557223908001332,0.0562087042451734,0.0564834594343427,0.0540099102375258,0.0528246537056354
0.0837874366166218,0.0856969309234498,0.0812080123551348,0.0804942582145409,0.0835353820144515,0.082697248245695,0.0805908489266678,0.0795052921745023,0.0769420546235396,0.0714281799476108,0.0777296380808714,0.075185958865629,0.0730151289312099,0.0730951915237504,0.0687051515250572,0.0676578582581755,0.0642909528501089,0.0677824471321418,0.0655898451583931,0.0622558530982875,0.0582430721083062,0.0587351955987348,0.0593544339278525,0.0588445226448346,0.0558070796251469,0.0557897675934333,0.0542565033820781,0.0529132804314122
0.0883994485920071,0.0879088373775899,0.0844446319459656,0.0848666637180971,0.0808966906427338,0.0798331989824854,0.0801305807321818,0.0823951881648824,0.0745939860898751,0.0771435061086201,0.0756180076389281,0.0784442830722812,0.0717306402047474,0.0705540728841077,0.0694153600475618,0.0697669449749791,0.067926084555612,0.0636189773820252,0.0636709909211835,0.0615759332308601,0.0585568219832737,0.0558833330351406,0.054709646503849,0.0560187240476339,0.0567816119502776,0.0551558198499805,0.0546354556910434,0.0533915205791879
0.0879069544919165,0.0878004733201959,0.084503990332172,0.0838180409313612,0.083696690306744,0.0819186093944592,0.0803100631278341,0.0742878798799439,0.073568588989462,0.0730174022470363,0.0724295131586913,0.0725890072753111,0.0696867324330969,0.0744334534185601,0.0740527568740733,0.0666182319187835,0.065652815708599,0.0670874656910535,0.0640216567364444,0.0635026834967346,0.0636391146654595,0.0618175125813655,0.0567923764865195,0.056789359918186,0.057422329967279,0.0531457728380601,0.0544698356452392,0.051869843538808
0.0875962434433541,0.085277203562759,0.0852447475645793,0.0814748465300109,0.0842842767264931,0.0826928763207657,0.079400233076776,0.0775015556331465,0.0730327556554504,0.0747935538826668,0.0740082714894963,0.0698234227945868,0.0714499772440455,0.075108219961576,0.0717310446426323,0.0694392699595928,0.0673396399013177,0.0621917590264304,0.0612822131241316,0.0624546559651441,0.0632527821443557,0.0605451087167356,0.0558880160142565,0.0565613908526661,0.0554598832281938,0.0560109849531808,0.0534041724053197,0.0561705974457755
0.0913745090189467,0.0884134894862022,0.0872708846345905,0.0855810437454197,0.0840750699744971,0.0807995661226854,0.0850015327286452,0.0788260610599146,0.0779656690335672,0.0728736098479263,0.0720090221023276,0.0721429394023887,0.0715809488831917,0.0725666822484133,0.0717469534366558,0.0669049473808798,0.0664841726064938,0.0615070868875541,0.0622502475838784,0.0605661917989812,0.061718167654642,0.0574580985035556,0.0588797734420566,0.0549872499502052,0.0553178988649512,0.0548768456407378,0.0549855295056395,0.0520509080852733
0.089878915252563,0.0898934697621322,0.0875350866735438,0.0851701751408356,0.0805342228403634,0.0813006278324579,0.0798918867817492,0.0823059053073988,0.0776490415244677,0.0749532554340059,0.0699102359773834,0.0678676370992556,0.0703273592809894,0.0680694864236554,0.0663962959730472,0.0656063887353171,0.0666320071175986,0.0699041243895301,0.0652589696093797,0.0635611209513991,0.0613921825444771,0.0592233597295314,0.0557893176814133,0.057753485188922,0.0571014642036567,0.0565784225286838,0.0527062019721163,0.0536532167127976
0.0872622455041598,0.0923223666791276,0.0901979323044877,0.0866825696350738,0.0810651797353292,0.0800509264669122,0.0804687958179762,0.0794135280560131,0.0781789086791038,0.0747637071191938,0.0732272643581799,0.0721007129418799,0.0677182250217054,0.0694510962553237,0.0694477818568533,0.0660999321110382,0.0661897132827997,0.0623732550484126,0.059832160189958,0.0644923543600524,0.0631557046259388,0.0598469515970656,0.0556474720296998,0.0561136793663597,0.0548368277997961,0.0553426937529095,0.0562649000388603,0.0545432813525876
0.0883626071899043,0.0860683491154488,0.0859652847266666,0.0817302380078107,0.0872651653604959,0.0815245424548252,0.0838472395541882,0.0802124622785125,0.0779477603558536,0.076762291434305,0.0740921517920365,0.0736488624487177,0.0728904097707707,0.0667789516184124,0.0659301709497687,0.0633239566711762,0.0655581212808013,0.0632413433562705,0.0626429460892824,0.0619183510538886,0.0619402741772212,0.0594181064404942,0.0563913207153808,0.0587695294546352,0.0574687791043992,0.0580368061129438,0.0556694140857104,0.0512445662880195
0.0872622455041598,0.0820567876143562,0.081718954791771,0.0788887795477337,0.0768490509085893,0.0785010492881212,0.0813106505741561,0.0764956213031591,0.077397131673514,0.0750313612682651,0.0743268655611839,0.0749425670429492,0.0714439170272159,0.0708250247242864,0.0679889320637942,0.0680816622393533,0.0649035114575808,0.0692426436128721,0.0650285190531848,0.0638679201088682,0.0652538836482255,0.0619506804576022,0.0604724245450097,0.056067271451659,0.05657597423543,0.0547148886854218,0.0550688415088836,0.0546969971592092
0.0863957391999232,0.0904873909416852,0.0853584241830165,0.0815151996102104,0.0826074483557629,0.0823236479603477,0.0788751106097801,0.0742365047760057,0.0761112468441668,0.0748482288295578,0.0790485966648087,0.0737287198582607,0.0738629361713737,0.0718569646470885,0.0698227634249683,0.0646872634430313,0.0656686872438573,0.065606548831359,0.0636272331498562,0.0628719999129332,0.0580849314564455,0.057563102705171,0.0602311374172315,0.0569861136879024,0.0574950235794688,0.0536836763739533,0.0540963535841373,0.0541502829694771
0.0872622455041598,0.088928354059339,0.085504623512428,0.0834978084272454,0.0836148106552995,0.0795454954467306,0.078269969231457,0.0746890632161508,0.0780659033607792,0.0766416117473401,0.075415184236749,0.0692525154986705,0.0738234488950633,0.0717987209779079,0.0682498414028047,0.0681970207300656,0.0632418105524507,0.0647501936959423,0.0627101554902195,0.062537847903222,0.0584503644520794,0.0595323062199197,0.0574400341079083,0.0616815868153951,0.0591660294941234,0.0563582918071423,0.0553060649515622,0.0521630124894694
0.0875230589863284,0.0821483282080932,0.0798051046022168,0.0822821935090651,0.0828678185872984,0.0821102697657064,0.0826530433670959,0.0802495619294797,0.0757731976792987,0.075806879615228,0.0719860019982359,0.0731274076869455,0.071228776000797,0.0704808697909408,0.0738795764854616,0.0681703745774208,0.0659575803908461,0.0659737507115257,0.0643183103445859,0.0597869464464279,0.0637075618532936,0.0601162090669836,0.0608909937214005,0.0582647220570434,0.0563720974263008,0.0541983013859828,0.0548780460463099,0.0514679878663587
0.089878915252563,0.0887718084554724,0.0866402559410072,0.0804854936459443,0.0825006943397058,0.077933849791256,0.0772036435754554,0.0782639476499198,0.077716897077688,0.0751458119837857,0.071752384295209,0.0702080140558748,0.0687652163791582,0.0694699474306329,0.0682725895367975,0.06934483502957,0.0673058240033412,0.066241539690857,0.0644144318839685,0.0621678622776922,0.0603016142135519,0.0605060706922508,0.0558746021628849,0.0575757045041427,0.0539646670270587,0.0543809816400848,0.058310827991304,0.0580018065448608
0.0875230589863284,0.0861155675965381,0.0908916688913207,0.0839349096922785,0.0786386982187002,0.0806001927204264,0.0763816422115264,0.0809783066503788,0.0782897739130953,0.0753503255915536,0.0728135053308782,0.0731596234843075,0.0693984264428094,0.065567959999558,0.0682135759548052,0.0684235762764974,0.0689174234827843,0.0668410316717106,0.0651463669578657,0.062099583504601,0.0597825415994663,0.0567829763840345,0.0581537664672175,0.0594320689332833,0.0575552530158761,0.0554317500742273,0.0552815140598557,0.0536231372498353
