d01,d02,d03,d04,d05,d06,d07,d08,d09,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,d21,d22,d23,d24,d25,d26,d27,d28
0.165137787363918,0.163827354740078,0.174428862652814,0.170196903578239,0.167486000506242,0.175909817487686,0.17193517095043,0.157491112132129,0.152212811873108,0.150090792434534,0.159235247418093,0.158416470788386,0.157620551511259,0.154654840702358,0.147963852805061,0.158775725461296,0.156162315982368,0.138076202762266,0.143954903302248,0.139374627759439,0.132376270982274,0.133010240363337,0.127825697794886,0.126056460921401,0.125106314630662,0.117648706578673,0.12788913243684,0.12936778448298
0.161290623395353,0.171446097911962,0.171391912948532,0.165945866790207,0.170074981643936,0.171841584604047,0.171929510521266,0.170504229219059,0.168167357181792,0.162085790429353,0.156285443739755,0.15178666999795,0.14650781897711,0.145966675180506,0.138296129411807,0.155379436008922,0.158832138521885,0.145027292098458,0.141013441298225,0.137677314216492,0.143092243213484,0.140233374798481,0.140127041839107,0.137711371271344,0.135635142901413,0.142825831095192,0.136388607381794,0.143108528955692
0.158566222878635,0.165331099811859,0.165720288470079,0.165982885614522,0.16664834364956,0.160585120791235,0.157529201331443,0.150636010032384,0.145653840623308,0.15106576984933,0.154695673870785,0.153688435549512,0.158244405968496,0.167911270680276,0.15618991184906,0.137029248640459,0.146419154370566,0.1404336800423,0.136486944906055,0.144517731667033,0.140348254218325,0.131443637614981,0.134406959342586,0.133619479835393,0.133508825987244,0.13527847953238,0.131046845345135,0.134327971041596
0.167408718779858,0.168935277920686,0.174389428207027,0.17261788760381,0.165883367122062,0.171150876813644,0.172670433806975,0.170006085167132,0.165764535033398,0.156911110559351,0.164257926855471,0.155049832350337,0.167485821302229,0.169989083560355,0.159103384164983,0.14694592027704,0.141296098605482,0.143593498935048,0.141165413871412,0.138524133852157,0.132604903622519,0.134231868565384,0.130032566815344,0.121653502912212,0.123962411664533,0.132837239551915,0.128343543622203,0.13246834518362
0.158108494810538,0.160793851534912,0.165648390233042,0.166509151110648,0.165132735441171,0.158769484883504,0.153048729005405,0.147955867438082,0.151806879381586,0.14658338827028,0.145881725161405,0.146415699757788,0.159951923615073,0.15102553676729,0.150975804585149,0.149345702287822,0.141093862899507,0.141363384371957,0.150778797045432,0.149381469464163,0.14531849376668,0.139381811456506,0.125215968588811,0.136045989753267,0.125851813555355,0.132874662369312,0.14405643143283,0.128937119041332
0.173587194316551,0.168640652889662,0.156415805617006,0.14902673508554,0.143544454990485,0.146640158613677,0.14191058223572,0.152462757321625,0.167674882256186,0.153690034127838,0.158513702254237,0.160699769534967,0.158525587055401,0.147862786688257,0.146779346535713,0.144527042819518,0.14808225936533,0.143575312157879,0.149065520885,0.143013931796412,0.148079978172647,0.137011665237329,0.12871746147405,0.151833805046142,0.141553219788364,0.139522338236525,0.139914594581799,0.132512636072771
0.172346679348763,0.172130213200695,0.16750198793646,0.16603876006646,0.163920746164713,0.176547358723836,0.164272872369359,0.154099721390003,0.154961218273189,0.156697586342449,0.157989981021773,0.152284127557707,0.14441521335411,0.154316828549242,0.14910742314559,0.142133315597601,0.141486503127269,0.140791281470498,0.148247478083581,0.145494933435643,0.147628501200027,0.140247447570183,0.139887148324743,0.135695107106888,0.135304058424365,0.128354053106797,0.121249103662151,0.136835247114608
0.172909065904502,0.161639492671067,0.1586330389705,0.152487576644319,0.170694371486612,0.175125331925629,0.166608366531082,0.166359823776185,0.159255823087101,0.154065254359458,0.148379950710523,0.14570848382872,0.158241672657312,0.15393914611265,0.151949418348395,0.151007766308521,0.156369483990147,0.147523299451942,0.138714878498459,0.150101264402635,0.142631363584248,0.135897587204297,0.128216968963305,0.122907811811184,0.123540090432691,0.130701057852237,0.137611444776054,0.13866766363785
0.166451887208733,0.166545191496008,0.160924514168112,0.156927855723045,0.164595790661528,0.155973275505404,0.170006275124753,0.164153282799705,0.162122873937455,0.154033361181459,0.149757812839229,0.141863978624807,0.143919873815192,0.14848891571451,0.150042381955125,0.14322250503007,0.138603696516194,0.137134445552677,0.148532475081826,0.137825878230602,0.137055872903772,0.149421199196048,0.143294230538133,0.131192176593927,0.127902765915757,0.13253012315421,0.129396398774249,0.125865056257524
0.166583768502699,0.166829288732541,0.176497017092789,0.170361724371248,0.173959436163797,0.172499279464472,0.166061623445581,0.152279591340719,0.150209331240273,0.148611874429974,0.150592783802954,0.159463245425356,0.170858526124639,0.172102926334443,0.161032048516307,0.143345409087561,0.141229475472116,0.142474566573315,0.147542382529717,0.150786583791629,0.150334801963047,0.136126238990599,0.141477270640585,0.135861342820995,0.135909312401515,0.134753966223801,0.135742427072181,0.133242499937336
0.157780306565398,0.165872405748811,0.167795264457134,0.164005190822467,0.163723897780875,0.163079065716281,0.162691124061497,0.171361850006623,0.163516035810414,0.160853079520768,0.165341896194882,0.166679098963497,0.167500970061162,0.155955634228855,0.165628545981862,0.157951343618386,0.164757033145697,0.146994003134933,0.144905100662139,0.151079514173066,0.141444530001421,0.135015445757353,0.12954082158899,0.125092419634224,0.125677944210081,0.13022160472886,0.118127748583768,0.123825352570235
0.177178420481226,0.186217233759463,0.186073312453755,0.181743981753804,0.161948269673446,0.157142649209405,0.155358937291825,0.160699138457616,0.157944153657407,0.148171600929876,0.161125837252789,0.163208133658158,0.159387867991154,0.163045187126536,0.147783818510633,0.151248232125987,0.14503573903677,0.148604267924109,0.145330835854983,0.147312060270895,0.152518440411437,0.146383309888005,0.148736454646919,0.135404948756879,0.130028631463816,0.140365064976662,0.138763849616883,0.122218896094949
0.159790638248246,0.16083470543631,0.167987516975967,0.165211753921078,0.167822626661744,0.171038556658304,0.177151660658675,0.16937452702067,0.163450586375864,0.148170689023648,0.150669755916874,0.147213063730697,0.142008225106442,0.143461585600167,0.151533010705996,0.136359367718328,0.136827054572299,0.140009915169408,0.134942173883159,0.139143724358067,0.141607882188528,0.13967498093904,0.122877819021703,0.143773230381746,0.138184519526223,0.139766895477499,0.137750122180463,0.140774469760211
0.174364838272785,0.169453947122217,0.169880241395415,0.160718246400282,0.166688128855873,0.160882902481077,0.176067605959819,0.157366852994135,0.153602650623266,0.159290578474219,0.160026140512447,0.152625949595243,0.145045843622919,0.147379606750995,0.147174260004275,0.135122372615418,0.139018114253516,0.141797900162507,0.142801552878144,0.135007558763,0.139531971408858,0.147522485612094,0.145769790579156,0.134023696083986,0.130991792487329,0.133521220531422,0.128302939034763,0.115676599888688
0.174811833639188,0.165576230225754,0.161220299525545,0.171906831773716,0.16247386641594,0.167080745387189,0.15524326743777,0.153636618006527,0.153951792113447,0.146412286159182,0.144847061180582,0.147271734138315,0.152726412423102,0.140338378937192,0.140810837893951,0.147667739768933,0.142823093371198,0.144317344370904,0.14635970963744,0.145558557284417,0.147011702392742,0.142297675580913,0.137105260135358,0.119840747126109,0.124611451877293,0.130189078863929,0.133676256973498,0.12841996701255
