d01,d02,d03,d04,d05,d06,d07,d08,d09,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,d21,d22,d23,d24,d25,d26,d27,d28
0.100679129499304,0.098986369725746,0.0984758328221073,0.0976824517005505,0.102652892945369,0.0971784460260112,0.100073379531945,0.0987361623953052,0.0995941798614802,0.100883748993776,0.0996320014269706,0.0996116132416328,0.0984222263277084,0.0981945929167996,0.103736007455604,0.104077647773639,0.10835116143718,0.110814619804577,0.111713113709342,0.114413399053731,0.113174606649241,0.112823537686585,0.113815722565257,0.121470585862937,0.118490951019744,0.120954327834673,0.118114306787255,0.122660921517111
0.103041486869762,0.0998567242921121,0.102931613716233,0.101331309658609,0.099471451922321,0.102212225532993,0.109122262575499,0.108576649374487,0.107271256020143,0.104582963157287,0.104734374058089,0.108943228478521,0.111127724938665,0.112810653593656,0.116347938778398,0.113721552490582,0.113747620567813,0.112665309419779,0.110552177082429,0.108782596090729,0.104037451439842,0.10784072331708,0.111055390849163,0.111247395999437,0.111087744718398,0.111010582656786,0.112960267019125,0.111878896239607
0.0980947022606886,0.0963571188083171,0.100620872670205,0.102600941695306,0.100516248380835,0.103878721072138,0.105590356438095,0.105886647500514,0.100158913997806,0.107739259153829,0.105097197952863,0.104261871056131,0.102257927215667,0.103180601415186,0.106524419729164,0.105890504722663,0.105458829942647,0.104989116529214,0.105522507453926,0.109172384789514,0.110352908895337,0.115770127739428,0.116278168106362,0.115583016990276,0.120089319154983,0.117458792123454,0.119925818201537,0.117635612550259
0.0968360143375132,0.096565017658369,0.0959743198288636,0.100550916273415,0.103778760350604,0.103869813846223,0.105725762894452,0.107468856521351,0.106873108904313,0.110494611924166,0.114382511449384,0.107383459581231,0.10981322827301,0.107193483034955,0.108148174730192,0.107840607975081,0.110249916590613,0.109321880152233,0.110344380018417,0.108178622846873,0.106986191692019,0.107026098477059,0.106947124601353,0.110919719031872,0.111260220368703,0.110329471929323,0.109530810936,0.118326290887893
0.100679129499304,0.0983631894879891,0.0989675664811119,0.0986619039817673,0.0984568042061222,0.102126998481923,0.106720213290154,0.106120330145636,0.103923776716471,0.106020816013212,0.104023310314762,0.103371336646556,0.106421936627272,0.106053690814489,0.105091666170128,0.103327403166368,0.10336251088473,0.103485254101402,0.108943946855892,0.107454588867906,0.106169846708892,0.108098736698165,0.113294280729146,0.12102139992066,0.122941077993388,0.122798577288576,0.124354944644002,0.117598955532564
0.0991542704396788,0.102880751856837,0.10026415321218,0.0984670331086937,0.100771840076751,0.102985496095395,0.101010691367405,0.100780622177076,0.101751086067418,0.106269828231001,0.105026613363358,0.104203364169702,0.105380431994952,0.108254556034656,0.107796742016553,0.110565413571593,0.115264463587893,0.112427591435257,0.119573816886915,0.117181840883683,0.120002082096975,0.118401022103569,0.117845774403948,0.116052459119143,0.113802317508624,0.108768981684769,0.107804112336075,0.111897486228401
0.0980947022606886,0.0964311662413749,0.100684221612034,0.102979105155785,0.101608092964213,0.0991875500818351,0.0991453076935196,0.106594065960254,0.108135129327217,0.108153994987527,0.108169414207066,0.10238101239368,0.10772890735721,0.106590278086061,0.107643133361029,0.105670843599323,0.106426697640207,0.109387004284004,0.11313489121637,0.110912044163706,0.109245665467165,0.114278319203459,0.113785276441897,0.116361548907479,0.119023001151123,0.117596435271255,0.115707065745224,0.114831457364989
0.0990282137153086,0.0971254820837967,0.0980573686278722,0.0966478592953216,0.0960272730836059,0.101357632661135,0.108382378352837,0.104991857466762,0.108900516080539,0.106103411723751,0.109274620491036,0.107604416333465,0.108226753005742,0.108163487258496,0.102761605483407,0.103351065768523,0.103885782908325,0.107518350398462,0.106177257878398,0.109728205295928,0.108048441752935,0.111096665913988,0.114008968743207,0.118468417315814,0.116998986178032,0.1164659436759,0.115696238330291,0.118526827246887
0.105322905455602,0.10463473485206,0.102606710141361,0.100166023529957,0.0997836981353513,0.0948661622770002,0.0967667214518123,0.0978186034947464,0.097070387147841,0.0972612267125183,0.0980388749842457,0.099956304404567,0.0989396668556688,0.0993951200009509,0.105422524538264,0.108220596187998,0.111057858078236,0.113586304980837,0.117558300992905,0.12091547698798,0.123144093215124,0.11895744163445,0.11627832483921,0.115583147103395,0.117862473016685,0.120125277754894,0.117661328609884,0.11645129739826
0.101725165665751,0.1000822354815,0.101878918188954,0.102271444503136,0.108907240619146,0.105159963537685,0.104094758995167,0.107868096489569,0.109688434760464,0.103347091236814,0.101895671388935,0.103199786010017,0.1016196848527,0.101283894048312,0.102943229329739,0.10200282966558,0.105454224052003,0.108563900929414,0.107978334908512,0.108148220867008,0.113204907665449,0.11338468022926,0.11259346590606,0.111164708304555,0.10995562450022,0.113743849991185,0.113977687784987,0.119699961236481
0.103041486869762,0.104707739966364,0.103290661145629,0.104705173409582,0.10224539346661,0.101054521417118,0.100270064839062,0.0987787382269358,0.106406373361492,0.105517453157689,0.103271885429002,0.105926173208719,0.109391051236984,0.107031933294689,0.106144273157853,0.10419486588065,0.10380923453793,0.104406559502883,0.107757417039242,0.10307638575731,0.105230079717779,0.104797376764474,0.110604919838846,0.11209266882965,0.116976801145797,0.117076685997263,0.118046553913359,0.120861392433544
0.101725165665751,0.0987806823829075,0.0988760180987113,0.0972486800596418,0.0984108573088148,0.0976126849697256,0.100762095515559,0.0989765471415949,0.100478188440141,0.103252780456287,0.102528052384838,0.105297107692789,0.105075786192639,0.100137378674752,0.0995186381196097,0.100022454723794,0.108547821343376,0.108348737946201,0.110946958790919,0.115312677598163,0.112873922835212,0.11736922160025,0.117473134287973,0.116118098177583,0.118817866700016,0.116659937223904,0.121846652458689,0.120767804177403
0.0974903061011339,0.0995673502846766,0.103361494647556,0.106029363724349,0.109780158014277,0.109108367788014,0.102494717423897,0.103056719184809,0.101836661380766,0.101722671450047,0.100477371894496,0.0994532314328968,0.103094883373855,0.101660849404048,0.101717403346308,0.100541421499246,0.101543609442779,0.102589382863695,0.102061943976112,0.10379098697936,0.104342692370676,0.108151301442547,0.109898050170445,0.118088413123857,0.120120963519009,0.122326572543845,0.11969155165828,0.123998304534899
0.0934143152435989,0.0965663185186609,0.0990986885225342,0.0979324670608088,0.105146653632145,0.10404140277105,0.105727134054626,0.105753149674169,0.103621692454786,0.102705317879775,0.102581960372288,0.103775489892598,0.108258363045634,0.10890596882152,0.106922467078134,0.106297619107235,0.109093239631267,0.114145877025335,0.116325401377747,0.120017949457971,0.116258467493721,0.11936312752047,0.116252273354617,0.11556152004069,0.114553643440921,0.112892922442574,0.11380505359096,0.112578513379099
0.0967617701588357,0.0994076245486957,0.103225407878556,0.0973902641807771,0.097966125581654,0.0968202907754725,0.0972476047294646,0.10266458625709,0.101748968278205,0.104657302313347,0.106913974465901,0.110936383638057,0.109145231692666,0.107517140884609,0.108168215912586,0.110590298339023,0.1138822461654,0.112328333013879,0.111632371619562,0.113849867280029,0.111669048557909,0.119339854136508,0.115977992869562,0.113604720443935,0.114864559700471,0.113149791856427,0.113390696073189,0.114974352848468
0.100491466095533,0.0981782279120704,0.102820916634601,0.100570171569778,0.100119404029315,0.0990270902627094,0.0985880308753866,0.0982406376963219,0.10122834339962,0.103937477474146,0.104896946373562,0.108384734910017,0.106105240097994,0.108867377544395,0.108829594990199,0.1083176783785,0.107509588172051,0.112113357973767,0.11254246369109,0.111945122164593,0.106601573674417,0.112017607579153,0.110554189630869,0.11205010806187,0.115383133319768,0.11313475152044,0.121306153733713,0.11854300180798
0.103041486869762,0.10030048052787,0.097970561433813,0.0965762210249809,0.0967956636380796,0.0956305708222348,0.0961782354715895,0.0993504506076867,0.0995248464559382,0.0951469083435581,0.0972653774916495,0.102549516023232,0.101415510081673,0.102474947579339,0.102359930854269,0.106753689904685,0.106211845407656,0.104510140092431,0.106423605048296,0.109651303882899,0.110888707767301,0.113495715896767,0.118036593713302,0.116584427231019,0.115147067351864,0.118136532149441,0.125611119929,0.127217933746532
0.0992661989008526,0.0980869038684779,0.100384492188634,0.0983405840783075,0.0993263919823375,0.0997089587587247,0.0983099341379043,0.0995525134847269,0.0985061385796531,0.0973650950554525,0.100600307964704,0.106068004972473,0.11035062072465,0.112105803257135,0.110900676032982,0.114008376729893,0.112836980507091,0.111463998612532,0.109434366545879,0.107428967879798,0.102938548242553,0.103408918188923,0.112310694473283,0.115466157358319,0.114474593051221,0.119142995013385,0.118384980858134,0.121146546930225
0.100630196935468,0.100860657765558,0.103000732896921,0.101921322736965,0.100389450198927,0.0953547155942,0.0983878501724585,0.0981087525251278,0.103020973108005,0.101089703185109,0.100029803474109,0.104923325048598,0.109906836616703,0.108505711807927,0.107924775618409,0.10701561968294,0.110851380695822,0.11160894816019,0.118869306575304,0.117270987501209,0.114615761287663,0.115039515011549,0.112444889801103,0.113022441492881,0.115909053123714,0.114012330650628,0.112614527007693,0.116272100072966
0.0934143152435989,0.100822153065507,0.0999983250992942,0.103857920377257,0.102758933579419,0.10057592768871,0.100878451578134,0.101947081877852,0.100409027322582,0.100114196296835,0.0985865986698722,0.0980811129064058,0.101652344856466,0.104623618207743,0.103232566953758,0.102880516869359,0.102990198123846,0.107555543746142,0.108864486101196,0.108967561558554,0.111886341441188,0.109962355336523,0.113342744208904,0.114249757830973,0.119512491532019,0.121813496041502,0.120005531677424,0.124264293734329
0.103041486869762,0.0998567242921121,0.0992746434784351,0.0983095376450998,0.102545758543536,0.102970840905181,0.10482660174347,0.102318438594692,0.101995444612433,0.101863044915082,0.104882501584862,0.103059516034354,0.105877475024936,0.104371790389505,0.105783081372792,0.108525380544708,0.112983198740979,0.111584945828941,0.109534057782364,0.108916445311084,0.108254030903785,0.116387808157327,0.118766190372206,0.118775782966212,0.112668384841608,0.111496072600977,0.112636009077066,0.117128813301375
0.0966129664743563,0.0963795755356816,0.0987549537351996,0.102124445455619,0.100901812282223,0.0986078350494083,0.101606769253047,0.0998809796063415,0.102944679718109,0.107815156887491,0.106267707792042,0.108403365213427,0.112197580629624,0.109578226265625,0.103904500454387,0.103713706075374,0.105375446284754,0.104398093310657,0.107801191458318,0.115720116113983,0.113885616268018,0.114430093565339,0.112193839923873,0.117067355843822,0.116468756922294,0.116653330827649,0.116307705290039,0.117541844722139
0.0992661989008526,0.101064240085193,0.104635510667195,0.110812023485188,0.107980505393145,0.109380851342378,0.106339934203509,0.105209791683745,0.104995967822667,0.107067694658351,0.106284725911903,0.105133314876777,0.106043108812701,0.105306355971165,0.104472412422108,0.104691887432224,0.103547155337794,0.102547240215494,0.108138589628664,0.111102723773538,0.105918994473011,0.109777679223536,0.108108870405354,0.107449789294233,0.106908697099642,0.1091190588085,0.115400323402493,0.11947579468929
0.0975976127441884,0.0964431562161855,0.0958732246162891,0.0971316501353061,0.100870174686569,0.100996596781485,0.100112963439869,0.101305238209671,0.0997587072715264,0.102968148713826,0.101173559467063,0.104429296621071,0.109484169560603,0.111429531078454,0.110340696242247,0.109661833344183,0.113809731769338,0.111440930240328,0.115736965950012,0.113053742282732,0.113599097486632,0.11309366831419,0.111443474278587,0.106588933325409,0.110262563536422,0.118682337297792,0.120900837121294,0.117951899672042
0.0974903061011339,0.095933087247824,0.095521910188121,0.095231156602017,0.0992478686889333,0.100085991324268,0.104321473203588,0.111079049589793,0.109865521729943,0.108469348526609,0.105912811658147,0.110084526198519,0.107628779449421,0.11235227214993,0.109163774640772,0.108595191910243,0.106771351429439,0.1096270511062,0.112516175484558,0.113271324817596,0.107675593540609,0.108160695413512,0.107016871308582,0.110977423809292,0.114181175277688,0.116820435229136,0.115617064173914,0.116840429272405
0.102396753432662,0.104163956250861,0.10792886594872,0.109880976603566,0.106486834841751,0.105149897706441,0.105388575754954,0.102960730924993,0.103704695852099,0.103872560620915,0.104596597662445,0.102405043928443,0.0978499877602574,0.0973191363610751,0.0985799916208061,0.102737996132018,0.102871426075905,0.106373392447821,0.105230210663042,0.110573650054998,0.118255292819602,0.116955390509885,0.118889691871728,0.116914642661473,0.11898197255333,0.117643713419874,0.116554290847674,0.114983215248085
0.0974903061011339,0.0955382721779762,0.0956004453570922,0.0986754937259593,0.0972076256494291,0.0983761348870057,0.0980472456844948,0.102033997225672,0.097052060498032,0.0963664451868435,0.0984199753934089,0.098369694994856,0.102171930766494,0.107681608267486,0.107320641598212,0.107673014475529,0.110306570693775,0.108553381423903,0.11327880432502,0.112020458497844,0.112992650551466,0.115268434701838,0.122578844997335,0.123743800509264,0.120324963184755,0.119226032874156,0.116435779311685,0.121090133459449
0.0966435544350258,0.0976396981777382,0.0973571835275654,0.100935157227368,0.0985098435850268,0.10284553420122,0.102263238351839,0.100542891382359,0.105626080554611,0.109573197069823,0.107023660654549,0.109376299928392,0.107575757771303,0.106499730092829,0.107449864222663,0.110272321307088,0.108153662272434,0.115749982609323,0.115572813849488,0.117160649118104,0.114168468344691,0.11355781030778,0.112737088450864,0.115530714745375,0.110038376676314,0.113470187039712,0.11309030898833,0.114106593530169
0.0974903061011339,0.0963544575698558,0.0949284870719084,0.0962141177854379,0.0918628292055533,0.0928934836049985,0.0967413420472891,0.0998288586450757,0.0995056227932897,0.104865864802492,0.104970137314082,0.102950455652507,0.104329426766532,0.111894663233583,0.110734526986028,0.107969590493007,0.106412929840429,0.106059843726123,0.106496323913817,0.109515511534362,0.112692929608978,0.113570231896194,0.116095612248303,0.114139076534452,0.118718271614417,0.122889605708014,0.119903064256364,0.123285003578748
0.0991542704396788,0.0969052712434322,0.0954999547361953,0.0981356936072307,0.0985889450171984,0.105848008976956,0.104234300216244,0.10295495101936,0.105266415091597,0.109798853412146,0.112398254689287,0.105787317858936,0.110111494903562,0.107624336897933,0.105944219398263,0.105926675662567,0.104600338510467,0.109628579563008,0.108825175591985,0.111973487992012,0.112953349030982,0.112639574023437,0.111608824910086,0.112798498375218,0.11601442066558,0.115638818568544,0.11348148859566,0.116657245919939
0.0975976127441884,0.101553556261777,0.099175450485195,0.0974954297732376,0.0928978894613362,0.0963090091840309,0.096745061077937,0.0967419135380568,0.104629694732294,0.102625741306238,0.106323315975967,0.108501350494416,0.107648123514062,0.109686457455675,0.11369868057528,0.111540083720003,0.111929111576289,0.111780104831865,0.110607976319623,0.113478951735673,0.112940739700346,0.117978656641997,0.115114428119235,0.112642021597502,0.115883754181688,0.116648733035018,0.11500632745185,0.116451542999151
0.0991542704396788,0.0995024401681181,0.0977148013573751,0.0975360851903535,0.0962670974763358,0.0960968239682554,0.0991553767757382,0.100501559609265,0.0990643845493798,0.0980330469987754,0.0986845695154294,0.0999298446407037,0.104286212504629,0.102644111313281,0.107555991816784,0.10239885163323,0.10266399822659,0.10157903795252,0.107832431174113,0.108107236938565,0.111210773504307,0.114262534141327,0.116474644761142,0.114919170230297,0.114021067605648,0.117185716034246,0.124794769633976,0.128312136753084
0.100491466095533,0.0981782279120704,0.0988129307023653,0.0979617145945997,0.0966927319283253,0.0995351224489406,0.0976095931479147,0.0975344578170529,0.100677949865669,0.099994123188606,0.0989275316206774,0.102518787090475,0.102761890791812,0.103602450608416,0.103297743580375,0.0989492319466014,0.107608896271509,0.107567319861562,0.111589464929692,0.112496463367271,0.116909940012967,0.120648456913018,0.119075091918873,0.121165643780326,0.125387064820513,0.121616938915599,0.11902320082079,0.119688732325466
0.100491466095533,0.0983285424023145,0.0965553026650689,0.0994847118354577,0.102095304745575,0.104151337313748,0.104439989359633,0.102412223507255,0.107227495920214,0.104730004168228,0.103828021268435,0.103098245374214,0.104453472260419,0.104424604646329,0.103741254560244,0.0993089672789976,0.101089132034201,0.106753109673751,0.106986169466525,0.106799109146291,0.108362269557695,0.107051918993601,0.105856132179897,0.109652584285672,0.114895122017057,0.122682618993984,0.121405630667683,0.124552636346028
0.0962099835609046,0.0960444217548763,0.0944706648716864,0.0943232719640947,0.0974461734786057,0.104853764167176,0.105025714925151,0.10932662694648,0.106558082501834,0.104179999064902,0.107643804954015,0.109899016902354,0.113466237756802,0.106909645182936,0.10667879075656,0.106529680433613,0.105098682229509,0.106538565705995,0.105491500594827,0.106670685975507,0.110282320568512,0.111672072387862,0.111092909060658,0.114089680027217,0.118820054227737,0.120722276607403,0.119223490419322,0.117744624242685
0.0980186262099152,0.102044829485959,0.100237807382698,0.102603652905851,0.104257867658325,0.108406355511419,0.109871673005894,0.103236392781465,0.102257823379838,0.103245512584916,0.105722610884622,0.106521644984677,0.107072240803235,0.106159528137029,0.104500683892786,0.102840040663105,0.101833647284944,0.106566841622231,0.11451359581606,0.112080654444814,0.110338096338485,0.109813999351865,0.112924910068983,0.112887175585722,0.113527811533516,0.1135696151635,0.112458503198782,0.117704266273582
0.0967617701588357,0.0957520022737042,0.0982240598151892,0.100627280076035,0.103061332001329,0.102314005050016,0.102327256815423,0.100264804581444,0.101560240021622,0.104168282616954,0.102573507273846,0.102092625986816,0.102320033666116,0.10123148118906,0.101324466473553,0.103106162242321,0.102234262234909,0.110612050277948,0.115032155629836,0.119479128153707,0.121936530902432,0.117968578628147,0.116856140517643,0.120884017693202,0.122824107894218,0.12257528781906,0.120756190475925,0.114682098496926
0.0980186262099152,0.0967910702112269,0.0972163415284951,0.0953311452909352,0.098117614776182,0.101838047857065,0.105815829289537,0.104767565147491,0.106794402017955,0.105329828098995,0.106061968304446,0.104063114063673,0.103422230681486,0.102342136380265,0.107433584318846,0.112456425231425,0.111551011318519,0.110399725810983,0.117827335224158,0.117438617001349,0.119016196584421,0.118844808172291,0.112453255452486,0.110887234840166,0.109537998732649,0.10890095166774,0.112985870051964,0.116586609118836
0.100630196935468,0.0997048048976473,0.0990719909328156,0.0968560572529536,0.0955574918380589,0.0986200417172616,0.103068532587804,0.101282750356214,0.104919721402127,0.104884789159236,0.10744031664596,0.105197590706886,0.105965607519052,0.106871001578915,0.111303435027256,0.115755271854252,0.116898525853946,0.114447741601279,0.114747479453112,0.116967925319701,0.11516946517929,0.113021245624468,0.112291912733592,0.111742407461859,0.112037231579035,0.107334710205404,0.116279073487288,0.114398746068206
0.0974903061011339,0.0953107796564761,0.0954188059199448,0.0942781364751749,0.0948766206648039,0.0965415904311552,0.0993952197800206,0.103860750687115,0.103873154873256,0.108609138723938,0.110579391317616,0.107744278219134,0.10809287823666,0.106927794636037,0.105369250536653,0.10543936006545,0.10870266932019,0.108038669206179,0.115788100437084,0.109578467684701,0.114425612645599,0.117814621668675,0.115889048525176,0.118132715511042,0.115874430671877,0.118452209331128,0.11919631392695,0.11680514113514
0.0980105765786325,0.0981089936142503,0.0977471941127513,0.098703468591302,0.0973051754816684,0.101946664049983,0.100934638757823,0.100297370451182,0.102970871376852,0.103712890951495,0.0986575440429741,0.104395889347382,0.107289387346464,0.105302003033516,0.106563507477951,0.109039111019875,0.106708306594172,0.105376744527983,0.110426601374534,0.113327362650908,0.111366917046077,0.114100651442866,0.113729368053354,0.111751274476535,0.111390835440334,0.11579405555622,0.123598256841339,0.121360088093106
