d01,d02,d03,d04,d05,d06,d07,d08,d09,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,d21,d22,d23,d24,d25,d26,d27,d28
0.102162920512393,0.102230825273566,0.106698052176045,0.106662046046394,0.106912502554566,0.111132206569501,0.111400074901432,0.10749516713673,0.10610782726791,0.105775903449835,0.109726474146923,0.110770071622819,0.111806931896837,0.112013547873374,0.110653949743187,0.1156185049413,0.116309846360308,0.110785866788082,0.113406238491478,0.112606177133137,0.11066204707148,0.111434862735654,0.110158688458973,0.110063565636346,0.110385419227138,0.108157678678825,0.112833255771248,0.114863496633566
0.100804018726599,0.104718646340435,0.105879797387356,0.105159766728445,0.107624799682467,0.109614334124752,0.111137163239983,0.112109155086152,0.112653163876781,0.111669968980748,0.110460617889496,0.109501053321659,0.108143246153121,0.1084410833173,0.106230335756704,0.113120900291551,0.116200805770839,0.112803470215902,0.112185158435508,0.111697004966606,0.114585800256276,0.11475865385094,0.115883364469186,0.116166478668697,0.116487212346487,0.120497876948301,0.119590101067759,0.123569553510184
0.0998448233119146,0.102382684013464,0.103369885133886,0.104477070843866,0.105851310758728,0.10490855734884,0.104734264256033,0.103100340268512,0.101875798807618,0.104341390087206,0.106722582849461,0.107722959544441,0.110762932893832,0.116087740774105,0.113883548720169,0.107878304507649,0.111643822434929,0.110409704434434,0.109666994729755,0.113496063267346,0.113284284352418,0.110931259233916,0.11277464543196,0.113521288644815,0.114595000198163,0.116518687288952,0.116205183967926,0.118701266516195
0.102967867313478,0.104179845077226,0.107088662653095,0.107845680498906,0.106705417186288,0.109573196631967,0.111532436399568,0.112061022009841,0.111830650202086,0.109649887453523,0.113063951718854,0.11092041114591,0.11641739224733,0.119139317403336,0.116823839688528,0.113231691833548,0.111465507331463,0.112674961824565,0.112477399890477,0.112215142200719,0.110655135220716,0.111859585349072,0.111075972112861,0.108448656228105,0.109757710496174,0.114139823001207,0.113883692559564,0.116823414440118
0.0996838906522037,0.100752405992284,0.103059734498519,0.104443799212466,0.105166281262599,0.104060014707285,0.102860772052709,0.101675958736353,0.103610763184926,0.102686751681907,0.103202431600687,0.10428782885214,0.110369593546142,0.109039576433675,0.11035155338451,0.111101661519197,0.109241217582233,0.110161663270339,0.114793471532613,0.115988032891947,0.115998149752073,0.114972939511481,0.110270793029691,0.114791897038889,0.11188170403799,0.115331892305982,0.121146830279574,0.117097307318901
0.105170423311409,0.104434405588359,0.10091133215807,0.0985462450322242,0.0967023811654432,0.0978866411576591,0.0967802648951823,0.101038038578451,0.107892977788835,0.105095190007368,0.108129680675104,0.110559048957976,0.111475411142945,0.108996818197513,0.109444407210445,0.10952621795525,0.111813462412439,0.111372150594221,0.114550798349051,0.113718040014757,0.116833727112236,0.114022434558953,0.11152589762988,0.121177636307906,0.119323489800123,0.119906617393375,0.121371902445989,0.119728949277059
0.104726580676942,0.105612702534152,0.105015040519641,0.105370150197274,0.105535392784443,0.111084367367122,0.108401017465578,0.105666383662573,0.106473344685699,0.107888056187988,0.109416171010463,0.108520515419022,0.106508824749537,0.110805242533032,0.1102502751248,0.108699674596964,0.109205353145881,0.109823956976694,0.113689195246219,0.114219003065813,0.116458704148717,0.115126778577876,0.116065613838847,0.115553706527226,0.116370169701406,0.114623555189374,0.112407023356628,0.119234303450978
0.104927689261985,0.101902165385848,0.101266938122712,0.0995759547196605,0.106435500987321,0.109767574471209,0.108575970304648,0.109792881457788,0.108503075231687,0.107514446999992,0.10614617285725,0.105714922398907,0.111009184312695,0.11099816965622,0.11155830574856,0.112434123145897,0.115733602173077,0.113974955468827,0.111600693781273,0.116639181861099,0.115268886990831,0.113665499742014,0.111317290395886,0.109570077399968,0.110135877284132,0.113676052276523,0.117801937492411,0.120089368139195
0.102628437903793,0.103272271097754,0.102081838004754,0.101284748435668,0.104608062780421,0.102747736596361,0.108611886817796,0.108265854578163,0.108885696509318,0.107165133652116,0.106400345929593,0.104172733060912,0.105338769763542,0.107826157235637,0.109641786051429,0.108446373135414,0.107662123283313,0.107901580355998,0.113164017620942,0.110771158517292,0.111476105078998,0.117404552565673,0.11699514094094,0.113643140220565,0.113003101247587,0.115551432421902,0.115458735762447,0.115058405485915
0.102675197677099,0.103381041391421,0.107690050002358,0.107028200901638,0.109517229218128,0.110452354056517,0.109464841246524,0.105407625148031,0.104929571753151,0.104775974581601,0.106085652745628,0.110292161928412,0.116195891563025,0.119007560722829,0.116986037729578,0.111530540678579,0.110978858306401,0.111885258264564,0.114613296727823,0.117150302062746,0.118524809185187,0.114415582216428,0.11713743487221,0.116055764405853,0.116957137335389,0.117530501951128,0.119017477213841,0.119256329161452
0.0995685394825263,0.102528711740098,0.104106563915441,0.103887061702037,0.104771469657148,0.10561874125571,0.106610413731681,0.110990282807916,0.109886466804379,0.110142218986307,0.11296244535615,0.114982645712792,0.11690361396127,0.11413844078632,0.118731731729992,0.11743041493532,0.121215887996223,0.115965649844617,0.115646787927052,0.118680623632556,0.116111109351985,0.114225512755899,0.112479593687443,0.111019194263539,0.111578362078592,0.114066961231119,0.110244364563848,0.113021707345461
0.106460439892043,0.111027132658432,0.112857638540346,0.11303213281709,0.107174324527462,0.105668073162781,0.105264924356443,0.107646800382043,0.107632301266419,0.104968298374429,0.110232947471979,0.11252932347028,0.112739748812394,0.115508494725663,0.111332592833622,0.113304815333457,0.111986974792156,0.11414462908041,0.114058561564349,0.115886406847379,0.119228740981658,0.118511339801585,0.120713337772677,0.116855783747618,0.115287531174155,0.119958770213422,0.120739458242834,0.115249106498332
0.100275620445956,0.100863846176379,0.103970331087729,0.104174638515574,0.106209920180229,0.108725485778524,0.112567090272407,0.111620625460673,0.110775509991897,0.106118158485068,0.107238220186027,0.106596875629723,0.105276525680068,0.10632411642454,0.110186210907944,0.105911129354979,0.106614849385523,0.108613724728342,0.107805795975925,0.110337792098927,0.112615518596895,0.113385573803557,0.108081416654622,0.116726070370038,0.116499134420283,0.118657692468757,0.119480304981807,0.122200104978227
0.105449104096638,0.104770747800569,0.105803112432826,0.103546353809751,0.106288984582818,0.1053384006174,0.111784671558748,0.106842872563177,0.10615365368958,0.108901713272283,0.110373410481802,0.108921921469826,0.10697178485724,0.108409216978137,0.109255060996779,0.105706797440969,0.107580203666869,0.109535174069226,0.111133072579675,0.10944733377832,0.112092339786336,0.116548866622089,0.117767034297054,0.114785465000402,0.114444047725047,0.116303436873404,0.115341449851523,0.110976561272391
0.105609452566415,0.103411409531971,0.10249659435098,0.106907430311251,0.104917960377356,0.107454233071901,0.10442903615785,0.104452807587053,0.10527887511987,0.103418404607812,0.103416053718835,0.104995800921382,0.108039668035334,0.104867985248996,0.105736821711262,0.109232228875698,0.108867641455463,0.110613761070227,0.112750415702806,0.113963710749434,0.116006817580212,0.115738121136982,0.114939512778884,0.108931740770488,0.110837106570338,0.113745707749193,0.116390584178524,0.115781180731769
0.107778934698216,0.107736225382095,0.107449821345984,0.110176099886893,0.107504199429809,0.10628165017779,0.112476793673633,0.111440841442401,0.114852461342422,0.10990831237204,0.109413036933891,0.110576738277577,0.111409015764492,0.108953742502635,0.109752931091949,0.10780753855169,0.110861979531138,0.114288139317919,0.10879197169235,0.113344488352734,0.11078789358258,0.113209347275504,0.11572775250553,0.115613609167018,0.1145429795181,0.115920081332009,0.11781266402431,0.120551976530409
0.0986761647786802,0.0963385223244702,0.101781993797562,0.105248005920222,0.106575711618595,0.108409721645904,0.110450623979214,0.103434979891651,0.107358519829639,0.106627962703296,0.10794765477495,0.107806896536124,0.110703164723699,0.110038192670352,0.111817855101326,0.111053318356795,0.108883572205498,0.113071650279752,0.115261911505717,0.119604096485612,0.118800777093221,0.12106906954151,0.125183758234472,0.122545151087299,0.118021602636515,0.117536946903783,0.11737659449426,0.118333253362849
0.107615208509128,0.106126022602397,0.106824822105612,0.106036828191753,0.10617363983657,0.10712439334593,0.110476688763565,0.11019962577954,0.111592056599884,0.112960592670625,0.11448865153625,0.112054757760847,0.115874717868332,0.113859726815006,0.113169455333154,0.11659491689276,0.119092708781421,0.115046196215555,0.112702838584436,0.109880090819511,0.111692128809814,0.113176367383578,0.114954007369717,0.116934500371471,0.115650019472008,0.113833557547434,0.117711289438071,0.120132148701877
