d01,d02,d03,d04,d05,d06,d07,d08,d09,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,d21,d22,d23,d24,d25,d26,d27,d28
0.085741991602749,0.0841268665129032,0.0854563611453329,0.086163538417157,0.0874499209341826,0.0889856886323138,0.0857872518845781,0.0850318477282111,0.0848867545696713,0.0836072772201658,0.0825394935375941,0.0837166972080251,0.083263450885255,0.084522407134356,0.0858230697290242,0.0912496302118502,0.0906373851072228,0.0950917456876533,0.0951279104768842,0.092310655650786,0.0874043714246165,0.0864614072802689,0.0835501485328511,0.0827208499047393,0.0800526642200141,0.0789116448940967,0.0787442117528856,0.0791882586591678
0.0878403123297731,0.0868649055093881,0.0873917498606848,0.087891244723343,0.0885400302494713,0.0873447867137646,0.0861845915720477,0.084700868809359,0.0845648252058704,0.0837197921705301,0.0837700381595155,0.0852712802178309,0.0834082668977993,0.0829141773642402,0.0828893301575687,0.081509459586881,0.0797210550325061,0.0859802292831404,0.0849344467025389,0.0834071698628091,0.0852877666856663,0.0824961048241827,0.088066172163411,0.0881997779997583,0.0840696924136914,0.0845169868900913,0.0862426824439351,0.0827875898906577
0.0862348274884305,0.08553392257014,0.08693794069835,0.0842232159575617,0.0855220239524,0.0862197920340714,0.0916231162552925,0.0925575278876684,0.0931157450614508,0.0907639518805489,0.0887009379584589,0.0847645863667392,0.0841151028083446,0.0840241272101444,0.0834748957919083,0.0842585085039223,0.0850167331979694,0.0831778967907732,0.084304819136204,0.082472405471118,0.081406810351276,0.0831248221769228,0.080883944059602,0.0868395396957199,0.0858515531460391,0.0840086726996012,0.0831064157292816,0.0802936184600726
0.0875099981811368,0.0882649523334551,0.0884885291367,0.0876799667671634,0.0880122765275919,0.0862201466656248,0.0835811209802956,0.0831910318335851,0.0833835100453015,0.0849978339220155,0.0863475841212046,0.0879324726537923,0.0855441884555414,0.0844213664374882,0.0864433554472372,0.0858213585482519,0.0910421665268785,0.0864751923199893,0.0836523969175513,0.0830520840351997,0.0804055805312472,0.081729209219011,0.0804171232140253,0.0803354677404426,0.0863454272551257,0.0850682971666655,0.0833556019413988,0.082472671258564
0.085741991602749,0.0829786848133882,0.0822214048285728,0.0826519950519704,0.0841917430230267,0.085126483558721,0.0865471804424036,0.0861444111489997,0.0870110325694445,0.092222414870846,0.090159489913036,0.0859181543601869,0.0839281454460324,0.0896822494288885,0.0869885448869522,0.0858486109318527,0.0861822760567672,0.0865714593378388,0.0857736005926802,0.0840833227164291,0.0830791554917225,0.0808696535028221,0.082618955403081,0.0819653422884223,0.0815746105584568,0.0838235513091985,0.0812150836420646,0.0833073274107898
0.0841018344601984,0.0857774686084361,0.0844764542586934,0.0857541539076154,0.0912753476447833,0.08763190536522,0.0865502077311933,0.092062623127922,0.0894012342887702,0.0882779172924894,0.088309495371104,0.0844546759778657,0.0865177085026603,0.0843866307037255,0.0841708849859825,0.0835713472973942,0.085030314948696,0.0820496314571259,0.0816150096535257,0.0827724230923656,0.0836147333578039,0.08459568383611,0.0842095279869474,0.0823928679211711,0.0816190378159793,0.0836886258787581,0.0829226225616034,0.0822031147073871
0.0862348274884305,0.0872497106094824,0.0883526229770118,0.0860900971221755,0.0828534612564682,0.0827192754054607,0.0842015208188958,0.0836132030983505,0.0893530656527123,0.0861542301736237,0.0846073439433806,0.0864919650054062,0.0875322142503285,0.0877702489296563,0.089215042374147,0.0873368194035889,0.0865761880958608,0.0853913194655012,0.0858101310367139,0.0841127397472278,0.081251366571676,0.0813734399866671,0.0872827494072728,0.0840397999561823,0.0832599351616916,0.0838530007926845,0.0830278730113076,0.0813523572848666
0.0851350703286425,0.0846403438444203,0.0825477860329151,0.0841605957184982,0.0827832142914405,0.0846314710603842,0.0839853007671358,0.0835958855242219,0.083582281241435,0.0825418762475141,0.0836531435880283,0.0846341589479485,0.0866666810123513,0.0861018825735741,0.0876586045959022,0.0868078140107817,0.0920624314754564,0.0898999674626249,0.0858929453922541,0.0837479001601288,0.0828075193171413,0.0883557583518568,0.0867118234890305,0.0874145658711971,0.0872746020580688,0.0875053809319512,0.0834752852198745,0.080914625979766
0.0856581328471723,0.0844137247244988,0.0854681200834984,0.0842035541184606,0.084250804180767,0.0863362145062678,0.088219196086014,0.0875035857848869,0.0881272076015175,0.0882100729641331,0.0886256922308414,0.0855282509012423,0.0844314406808407,0.0813318228970268,0.0832217672241011,0.0809794719238999,0.0809500616743357,0.0798128080583437,0.0802627797805253,0.0821832651565373,0.0831300648784618,0.082582355749118,0.0820866775402001,0.087870064904857,0.0925839053404109,0.09003926062546,0.0858172267060568,0.0835929185384362
0.0871579612133905,0.0877467578644837,0.0930180340959981,0.0938015020078017,0.0914354608797673,0.0896753967755901,0.0947393724422781,0.0943635476703435,0.091965826251916,0.0926061093249925,0.0922495387374484,0.0884101734495354,0.0867589208838115,0.084669239852878,0.0833176737615051,0.0807287162581323,0.0789573719673026,0.0791948256432609,0.0806620212812536,0.0822044965350474,0.0821743963072717,0.0822578797114527,0.0794025105916878,0.0794729826900115,0.0788768762782884,0.0779606201434295,0.0786444694486396,0.0806969498678263
