d01,d02,d03,d04,d05,d06,d07,d08,d09,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,d21,d22,d23,d24,d25,d26,d27,d28
0.128085816194334,0.13157328032135,0.145490149825787,0.142757450353601,0.14232396050888,0.15324195177502,0.150462998848892,0.138131598287062,0.136620845099564,0.137946774771142,0.150182521459875,0.150722178455179,0.151735466682553,0.150734470503034,0.146253528151882,0.160481768954442,0.158965756460331,0.142100612585763,0.152506416840804,0.150031053122001,0.145341638923607,0.149293526770401,0.146221795740465,0.14723137727416,0.148887233545307,0.143040459339531,0.157753046325341,0.160649050231585
0.124433846922098,0.139452990072066,0.141780117225108,0.138590082985767,0.145428531602476,0.149080649168944,0.150923198982823,0.151381316803201,0.151167240602568,0.147393588559364,0.14445289130808,0.143037368144617,0.140753868294745,0.143366446983573,0.138082873080408,0.159086366215322,0.163175469455733,0.149695200037671,0.14869238767462,0.148264042953145,0.156990121265278,0.155759003223065,0.157955326774744,0.157558712464764,0.157756601132054,0.168044460876984,0.162445278450928,0.172298554981263
0.121868113959661,0.13380200185163,0.137079069656789,0.139720817865035,0.142537945499112,0.138516414584557,0.138191835242793,0.134027072566857,0.13217884997928,0.140739825975181,0.146320693806163,0.146818850902235,0.153402082890596,0.164781481349946,0.153283943676982,0.136303813888575,0.150773904874007,0.146669051133525,0.145344579343676,0.156769761703949,0.153801847907577,0.146564481745622,0.153060484722413,0.154477345870276,0.156621210305263,0.160727125005351,0.157988551232472,0.164136987484839
0.130257475350909,0.136266287968722,0.14470294637306,0.144813020773161,0.140281792910844,0.14842382840673,0.151772459509317,0.150836556276955,0.148781993172486,0.142492140290533,0.153323214171928,0.145749442374741,0.1615251259683,0.165111553074814,0.155174645647473,0.145660992402962,0.143771946185246,0.149829771703118,0.14980879960112,0.14959661483413,0.14591403441962,0.150735231296359,0.148522090371101,0.142052523397137,0.148051698150622,0.160263485287957,0.156371198742888,0.163111301974675
0.12143869927739,0.1294679736755,0.137574093268553,0.14052036717662,0.141103693133671,0.136934257955625,0.134071154801458,0.132050013238852,0.138983712807355,0.135784213020828,0.1377175630647,0.140653190416995,0.156678802806475,0.147924771785195,0.150241375839392,0.15076112185953,0.144499577091085,0.147969298933134,0.160425695353818,0.160078179988269,0.157590070553374,0.1537356102529,0.141458634997424,0.15753170861146,0.148128024287205,0.159073550501292,0.172909287290496,0.156874243910094
0.136226248750653,0.135252160441336,0.126833647033892,0.123718562941201,0.122150789588009,0.128590739262364,0.126216273741973,0.139412201897612,0.155883290336401,0.141425420821835,0.148931963538006,0.15289588226713,0.152304882854028,0.143495628378797,0.145740500498635,0.146208159561845,0.152593763744814,0.149793168185187,0.158105324109559,0.153341841670099,0.161303929715647,0.151234779287559,0.145569675794601,0.174097892867982,0.163015240050229,0.163176955676949,0.16607350381745,0.160228505493262
0.135020720375969,0.138807787533719,0.137243712442203,0.13880744788846,0.139365490388919,0.15460557669594,0.143043698812201,0.135794259092355,0.140266516177648,0.14469826290397,0.148143504174127,0.144263049829786,0.138899991178811,0.152351609762475,0.148400092050597,0.14355995858372,0.145937909600816,0.147811204148911,0.15805734525691,0.15644516354815,0.160741997540598,0.154701267935411,0.157185065982219,0.155173108584565,0.15755964169274,0.1524360436528,0.14769549313006,0.168492316764813
0.135566801150873,0.128568341207604,0.129813517836581,0.127195765950986,0.1485504289747,0.153514996146742,0.145710676750982,0.147915667489609,0.143033389093849,0.140790708455612,0.138139961813899,0.138623399533102,0.154366957387261,0.150867427984561,0.150858971404387,0.152176646032161,0.160031988028743,0.152328211845286,0.145977504697465,0.161529538536648,0.1549857614017,0.150469768434802,0.145369580300625,0.143113423110341,0.147260467424837,0.157819071339562,0.166776735439687,0.168768583856733
0.129341023061114,0.134052182062832,0.131816687921579,0.131133657590997,0.141730206265565,0.134782120225961,0.151652313503438,0.146481074058919,0.146552821130679,0.140713929729568,0.139512699682767,0.134549748414966,0.14008086128352,0.147232139639513,0.150510714096656,0.145112612766053,0.142991995822637,0.144363618260309,0.159024127168394,0.148617286640392,0.150644745488756,0.166337784083964,0.160548639154778,0.149740369762319,0.149814383427714,0.158146739236867,0.156731408528522,0.155273133648489
0.129467213427734,0.134312689438756,0.147105687096435,0.142462606384217,0.148543022219206,0.148901393056886,0.14455609411413,0.133655531861228,0.135573314918152,0.137156903132943,0.1419222394209,0.153116726248168,0.165830444082105,0.167266641245597,0.156886211913682,0.141595048256388,0.143980143236769,0.148799892970263,0.156725079160641,0.161820701491456,0.162827036206297,0.149609043134816,0.159084953017245,0.155242660552977,0.1581412089798,0.159322132491059,0.162798843470283,0.16216763625825
0.121131104089933,0.13442138221472,0.139097995753788,0.137516042656008,0.139752380412786,0.141394365564446,0.143225991544379,0.154139019270737,0.147261786233498,0.147087526153278,0.154240662881408,0.157376269987001,0.159981482810467,0.14997227108749,0.163282792641026,0.156858842151563,0.166648988724656,0.149774925183145,0.151591373821259,0.161328380931019,0.153028415968142,0.149346050946161,0.146832731606175,0.145354215378557,0.14925520511538,0.156823224129903,0.145037543041233,0.154939672318136
0.139736474544074,0.152245597065115,0.153761626579686,0.151271665015257,0.134101205051926,0.133880746994628,0.135859264791916,0.144245192086785,0.143352542975545,0.135801829888057,0.152241863490947,0.155447109175707,0.152872062347887,0.158811265200151,0.14479247296093,0.15209425361918,0.148066645034943,0.154789922241878,0.153422196001361,0.157980755879862,0.16547756117782,0.16039849952347,0.165419839496503,0.153178288279087,0.151062014195707,0.16585259017219,0.165559328975206,0.149318280998398
