d01,d02,d03,d04,d05,d06,d07,d08,d09,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,d21,d22,d23,d24,d25,d26,d27,d28
0.107959973506136,0.109388842791528,0.119350601262736,0.119010357241826,0.11927403178165,0.127742890382345,0.127299091289559,0.118431086159269,0.115619915281554,0.115110054947586,0.123322382385639,0.124799666820266,0.126224268925776,0.125906245900439,0.122488984171992,0.132464596905663,0.132784682687714,0.120497881229071,0.12604661683793,0.124024626225988,0.119855472853005,0.121524282073775,0.118791562223031,0.118632337487626,0.11924395853784,0.114587669627067,0.124247421071347,0.127665420168813
0.105236316121892,0.114682011451934,0.117399285282255,0.115872767222937,0.120970497248717,0.124612515702503,0.127029490577993,0.128200439194531,0.1285060422449,0.125737047353964,0.122832544753986,0.1207044142106,0.117899084244748,0.118631003075482,0.11408909087975,0.128484872012172,0.133802961973659,0.125456270424936,0.123779274568579,0.122525612684924,0.128273159224965,0.127945790688914,0.129680940444359,0.129601770953719,0.129681761800246,0.13739716872261,0.134411851377198,0.141905013674354
0.103325004522193,0.110077262820586,0.11274326944649,0.115222976873227,0.117936143451645,0.115606110933566,0.115063837300134,0.11155025755446,0.109134828108538,0.114335381008872,0.118863748832754,0.120196506836596,0.125739801765,0.135717689026791,0.12937489043841,0.116181922805701,0.12418551279938,0.121165603350388,0.119442069774983,0.127189398922072,0.125965174329564,0.120580655538078,0.124256265679041,0.125339978905634,0.127030664170067,0.130368870935884,0.128911131975863,0.133443555657949
0.109581705463716,0.113219583545552,0.119734947441963,0.121105652088558,0.118412442177931,0.124226958189362,0.127653934128138,0.127898489927223,0.126669884774002,0.121620503014375,0.128582658083126,0.123441606114841,0.134616405780533,0.139119810661478,0.132980073487769,0.124998532036245,0.121502565007342,0.124254621626225,0.1237637030403,0.123120762722015,0.119834560910038,0.122386370234316,0.120582090635611,0.115175684279281,0.118101936994488,0.126937972324442,0.125534642703879,0.130920353488691
0.103005269457221,0.106805492918472,0.112397558379795,0.115404822914004,0.116699225274071,0.114095262359098,0.111525474817368,0.109154904502373,0.113244763378288,0.111061632076469,0.111987088400765,0.113956969730682,0.12608902183144,0.121920997123375,0.123818767563805,0.124513816457153,0.119910790533149,0.121495012586345,0.130599252140372,0.131901622846567,0.13084509709834,0.127925294980317,0.117900866205442,0.127480635649854,0.120981516753695,0.128028294992728,0.139348326943906,0.129523907851612
0.11404883816218,0.113377551007303,0.106831621423924,0.102962592340565,0.100170262230382,0.103366025486971,0.101442671454382,0.110392199054843,0.1240241497588,0.116567350866978,0.122123444068816,0.126078708811152,0.126742740283623,0.120555239590072,0.121085057447038,0.120834577407308,0.125157700994547,0.123529118504183,0.12957823955181,0.126907353148627,0.132736335941494,0.125952489254082,0.120574964866491,0.140541585505224,0.135086029696949,0.135413971970093,0.137652383249827,0.133431095346552
0.113145317265361,0.115859571141905,0.115028321283832,0.116044456688091,0.116443090873311,0.12788497278131,0.121247440511866,0.115282876693476,0.11707238510219,0.11986168105811,0.122616989913081,0.120167063921092,0.115712012486376,0.124558379194308,0.122630308167724,0.118935512302124,0.119796184472002,0.120781026129879,0.128355650477022,0.128459009701069,0.132235770789143,0.128460874807365,0.129829899319748,0.128162862657199,0.129418624270085,0.125353921719838,0.120727178156884,0.134860160946142
0.113554508326587,0.108279547348443,0.107980664866039,0.105259661544851,0.119991165973798,0.126164526738585,0.12251394357084,0.124367145255823,0.120959297306686,0.118561843916802,0.115600148633116,0.114757470947783,0.125666760628385,0.124683029320492,0.125108693851279,0.12624384559713,0.132380898562253,0.127641928419469,0.12224362995363,0.132548183354253,0.128764679231092,0.124979437110289,0.120047558370624,0.116712363261037,0.118189429588452,0.125449049932538,0.13328823039659,0.136788914530584
0.108897117185822,0.111426402423528,0.109660794856737,0.108601053029141,0.115837227973142,0.1116934812979,0.123811514984699,0.122022458931459,0.122560241922551,0.118324351958746,0.11649914505418,0.111835811910502,0.11440747702333,0.119368137177296,0.122520109761624,0.119282316818072,0.117271618079517,0.117534006705856,0.128075078201441,0.122000044590268,0.122983204585122,0.134689183368771,0.132401738223214,0.124546858000507,0.123053291850044,0.128148103312584,0.1273830240423,0.126110359883935
0.108991362685155,0.111639987615324,0.12114953447361,0.119429764662312,0.124380738110935,0.125681564616333,0.12296003031585,0.114263340600617,0.113625129289082,0.113540430763878,0.116319331033407,0.12476591253251,0.136111861682241,0.140228094798403,0.134261396862363,0.122115858336251,0.121187662940941,0.123183139415485,0.128651609227237,0.133255644202717,0.135154655514865,0.12577064490871,0.131302492356253,0.128522977801218,0.130082708621396,0.130831070704277,0.133410559959044,0.133251427262648
