d01,d02,d03,d04,d05,d06,d07,d08,d09,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,d21,d22,d23,d24,d25,d26,d27,d28
0.104754348000723,0.105016892092456,0.109922585821591,0.107591857370926,0.106935288412334,0.111004148521088,0.108991378274731,0.103669667591926,0.103361504916673,0.103881030636404,0.108525662144671,0.107810622464801,0.107662902949477,0.106820407172298,0.104738821134419,0.110315441310962,0.108753655970029,0.101651181742074,0.106240595038637,0.104710459386531,0.102602661943329,0.104100163998393,0.102482780271665,0.102691921629336,0.103028024796287,0.100363851212182,0.106065041991554,0.106240781552747
0.103226402136165,0.108462411227567,0.108058846083331,0.105968579261592,0.108434884049529,0.109244659132976,0.10936316857626,0.109032590992638,0.108541915530694,0.106700325999708,0.105401792524483,0.104744098812894,0.103674267457536,0.104580860084315,0.102098656119542,0.110407007851837,0.110723016283339,0.104531773670529,0.104313820405573,0.104059391190568,0.107288792666013,0.10609113249554,0.106567426297834,0.105968140237289,0.105711856622091,0.109419452620009,0.106393454078285,0.110044652585609
0.102148443349902,0.106273799992242,0.106482327387748,0.106792279504934,0.107330896910488,0.105145320553856,0.104829804620928,0.102899380105444,0.10208350363499,0.105420317744526,0.106975436717558,0.106447030737255,0.108596833822617,0.112436029252308,0.106827357626407,0.100135907170178,0.106532018968646,0.104203457890973,0.10344615734189,0.107743246978234,0.105719353753876,0.102537754488986,0.105127347796253,0.105173158664613,0.105564872785102,0.106707870398941,0.105074366541316,0.107212419102444
0.105659843919317,0.10683596405017,0.109308848946669,0.108366023492262,0.105981785499238,0.10911827637779,0.109787808558067,0.10879884700518,0.107608296740892,0.104867122659171,0.109248440526196,0.10548197944898,0.111712455211396,0.112102094486046,0.107401322059377,0.103681729757518,0.103225662045337,0.10562101821387,0.105107024715081,0.10465065641511,0.10288724478161,0.104658632583292,0.103309237609773,0.100527903193559,0.1029124338263,0.10720572948631,0.104701526653389,0.106983065792343
0.101967631756805,0.104502963129913,0.106923641661007,0.107175296583295,0.106727272084477,0.104569868889193,0.103263817326736,0.10234417875806,0.105027381119163,0.103134958767687,0.103673550487366,0.1044724263045,0.110406084389081,0.105718255342727,0.106468496399119,0.106298134267638,0.103465290818319,0.104831154502234,0.109383456817131,0.108275720048646,0.106776209529121,0.105009226502892,0.100118668738912,0.106793455009788,0.10224567102182,0.106486815294733,0.111164066096174,0.10373267824168
0.108138997722741,0.106103925989603,0.10193277029672,0.100643768683648,0.0999633612847177,0.102501962484345,0.100948755539273,0.106062168440018,0.111721180578253,0.104510712293658,0.107569337081732,0.108585206655379,0.107746696413716,0.103866666759567,0.104873345122618,0.10478709461129,0.107001721617512,0.105259636792698,0.108265847134949,0.105669048630049,0.108595867758063,0.10396928737499,0.101824944270622,0.113180448251916,0.107178903758657,0.107037244845768,0.107890151797433,0.105170042892434
0.107639251958949,0.107627276187919,0.106042921581238,0.106234995786869,0.106025962518094,0.111816923316431,0.106026332166468,0.103106547141563,0.105083803057121,0.106497364611838,0.10732131712156,0.105199964404864,0.102860429916315,0.108236335153985,0.10577491434327,0.103549632580651,0.104432567631327,0.104835015258032,0.108475553955984,0.106972090536677,0.108245190392396,0.105309558405267,0.10619015381464,0.105047415928489,0.105758121900848,0.103367578953764,0.10144723057198,0.109579210468559
0.107865680727772,0.103383195854563,0.103519940813721,0.102049085714637,0.110582193908017,0.111182635009901,0.107088851132497,0.107845833168143,0.105527288698013,0.104552945373074,0.103379971352404,0.103474636412891,0.109520252389769,0.107018387535525,0.106609875618982,0.106791996016173,0.109521717007176,0.105740691230692,0.103173925941667,0.109408988498381,0.105872698569245,0.103900853055602,0.101863797411371,0.101024836750636,0.102578642990749,0.10627841779257,0.108906003802766,0.108724125744567
0.10527797845213,0.105973049409339,0.104170274678696,0.103503985104048,0.107533302259531,0.103853084322622,0.110549077509326,0.107333252209301,0.107034977369117,0.104376846486978,0.103884418325634,0.101753563984757,0.103982232484816,0.106361112868863,0.106931842340525,0.10416872254204,0.10318852016217,0.103593149859474,0.109080816694918,0.103920167270385,0.104674733703524,0.110547781946519,0.107154644920061,0.102642170664012,0.102906205240698,0.106039841735749,0.104830512393239,0.10390849471472
0.105330581073664,0.106073691804395,0.110408409869863,0.107329687103395,0.109418949419053,0.108914749113833,0.106719612041151,0.102196104181041,0.103284120962576,0.103737204818642,0.105310784559437,0.109231754425652,0.113345221795821,0.112711498597158,0.107885138325761,0.101927663283304,0.103460751492182,0.105256673863891,0.107907808145105,0.109148902261683,0.1088156757287,0.103130518953194,0.107126598986891,0.105046203387037,0.105972128353659,0.106017227666985,0.106971538938643,0.106211116090279
0.101838040505374,0.106570228698563,0.107290485791126,0.105782364582604,0.106275796383836,0.106480568179331,0.106775488548336,0.110723373441961,0.107036296213468,0.106796874268939,0.109409289790128,0.110004614653513,0.110451416395453,0.105932706660527,0.111344874118015,0.10794946764175,0.111669891683668,0.104245751011224,0.10534050613645,0.109025025193273,0.105010813725216,0.10352552776637,0.102513642581755,0.101855130502561,0.103229789986002,0.105741829815165,0.100428907590662,0.104411492545665
0.109591938669042,0.11287692435428,0.111980449533329,0.11016482992937,0.102877426963613,0.10333978759851,0.104150463540968,0.107244711664812,0.10614493519305,0.102700103284696,0.109352622432851,0.109595105356712,0.107839854381358,0.109882135104191,0.103707151007086,0.106893147929223,0.104831684607499,0.107332568167217,0.106196351601101,0.107655827738479,0.110067329051828,0.107291583384069,0.109052184008908,0.103736252160685,0.103137171891315,0.108909670976933,0.107841208721799,0.10102646120111
0.102632521033925,0.104352189326802,0.107803742608029,0.106397920684086,0.107852726803147,0.109260962082992,0.111696042422214,0.108120700943419,0.106591611566082,0.101557734982591,0.104680642843955,0.103986738089664,0.102677114773545,0.10430551907623,0.108070368644083,0.101373535831609,0.103164537730674,0.105225500229742,0.103258376814352,0.105818513957477,0.106916669848467,0.106097023159918,0.099420243192783,0.110444385002759,0.106818830109208,0.107863253745861,0.107199150717183,0.108988756518597
0.108452819769527,0.106352315920227,0.107193148228508,0.103942039303372,0.107614259273395,0.105352745258789,0.112360460684465,0.103780019973876,0.103988340020496,0.107495700065329,0.107868553893628,0.105038858892768,0.102979986706722,0.105274045721638,0.105645247287894,0.101082998116644,0.104281620412931,0.105814645779178,0.106299878950533,0.103191157966159,0.106165306071268,0.109647848012222,0.108349930375821,0.103637970756089,0.103857247532567,0.106003017489921,0.104097880245106,0.0994931246015974
0.10863340195014,0.104760564190783,0.1040980308385,0.109434209592377,0.105150887827389,0.108002403871165,0.103356035229388,0.104139741950814,0.105150104973204,0.102595891782289,0.103105255844519,0.104876592299844,0.10736310096139,0.102048048977031,0.103625523196774,0.107121304298316,0.104867910771948,0.106119436989773,0.107259391068693,0.107043192576322,0.107997354443731,0.106230475896964,0.104834534425398,0.098532842012026,0.102958886900035,0.105910921671934,0.107222874333134,0.104750891144421
0.111077596626046,0.10859308305987,0.107293904363921,0.109938713718993,0.105470815146173,0.104641434474383,0.112049973315421,0.108120110946333,0.111169825855273,0.103924836064539,0.104744181257052,0.106540511146176,0.106949104885351,0.103601784340798,0.105149504258504,0.102776908629958,0.10669229098771,0.109074357372439,0.10107557687112,0.107459936323599,0.103087189930658,0.106061415329397,0.107651229628689,0.105884810306312,0.104081855976409,0.105598936897856,0.106853694700393,0.108483659669571
0.100835745712108,0.0999685478456992,0.107753830232508,0.10948505087624,0.108417302333733,0.108795519835244,0.109466918460663,0.100180834306439,0.106908498817722,0.105006680323299,0.106246329436612,0.105263689465252,0.108043177105189,0.105721572231283,0.107230522652461,0.105309583755175,0.102781774593571,0.10802420462534,0.10859761650922,0.111476083817658,0.107940144906822,0.109582575493013,0.112486382236518,0.107318644457423,0.102784971091874,0.104068393646605,0.104574697910719,0.105715591788772
0.110893079128669,0.106875863578594,0.107362132819324,0.105908582226458,0.106058233594401,0.106887985582788,0.109917796555444,0.107687397956121,0.108504197409556,0.108958621708238,0.109476994796432,0.105628952633285,0.110226299147812,0.106382184062208,0.105786413745104,0.109643403981535,0.110692451323344,0.104609362731626,0.103099040829588,0.1012990885547,0.104709775315356,0.10585738875067,0.10678323154175,0.107603362587175,0.104787069390743,0.102775047113435,0.107437140120503,0.108329757606096
