d01,d02,d03,d04,d05,d06,d07,d08,d09,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,d21,d22,d23,d24,d25,d26,d27,d28
0.099149021184385,0.0995371255305532,0.105031522924906,0.104603485626169,0.104540138725672,0.109252816045898,0.108865488838342,0.103571519706161,0.1017054197829,0.101172886397723,0.105709338938864,0.106416769896965,0.107092435024079,0.106764388608349,0.104639284892969,0.11016921749153,0.110240703933281,0.103065380798499,0.106004689734991,0.104666801011679,0.102082519688108,0.102814552226991,0.101054709244246,0.100751815601159,0.100898797670954,0.098048282060428,0.10332935110525,0.105133779338516
0.0975222822707482,0.102640273005599,0.103918625266715,0.10277180934163,0.105504643005578,0.107436453160072,0.108681624591363,0.109213986357831,0.109242672053417,0.10748716860298,0.105622046112194,0.104183450246459,0.102344090797316,0.102540746149753,0.0997064514464914,0.107760199197194,0.110699378170625,0.105837469435267,0.104694815721319,0.103782008613693,0.106866140670577,0.106529657689905,0.107355282877673,0.107154755850378,0.107035466980461,0.111243688199641,0.109436696482434,0.113522305775779
0.0963762088291064,0.0999047158895424,0.101133058901383,0.10231619951561,0.103677848951427,0.102128658112596,0.101607785879061,0.0993534199388364,0.0977177647866129,0.100530713032858,0.102989579956138,0.103624285500094,0.106679859841627,0.112296456543137,0.10860930434995,0.100872628908997,0.105223597485116,0.103319066725242,0.10213185083117,0.106362118428654,0.105525902699702,0.102288019285459,0.104179129276136,0.104625548854784,0.105421604016477,0.107159493766905,0.10619351837051,0.108596870959189
0.100114281637193,0.101816518406013,0.105299562592117,0.105859453050074,0.10407789034319,0.107236439205141,0.109056223352666,0.109053911821758,0.10818953329659,0.105095784334937,0.108899362220789,0.105784224103981,0.112009780201662,0.114484568955378,0.110867101852552,0.106112270856041,0.103863775658089,0.105196662302109,0.10470936468885,0.104139056622875,0.102056259104833,0.103297446134087,0.102079292057241,0.0987863774965342,0.100228078563651,0.105063186899833,0.104146871833251,0.107048459634523
0.0961841023316855,0.0979596240398345,0.100899216156772,0.102398665166935,0.102940231780818,0.101224193884312,0.099510020322531,0.0979002187084807,0.100069579958835,0.0986183145978873,0.0989649319019582,0.0999306431837612,0.106771406456119,0.104302064766873,0.105255052068877,0.105517447954241,0.102727360831016,0.103445858825746,0.108479206894788,0.109116149939591,0.108393542512978,0.10658049528089,0.100670271795971,0.105879692163892,0.102018044752909,0.10581000679733,0.112074340767805,0.106437299982102
0.102761571714282,0.10194785626284,0.0977282463280379,0.095083133950375,0.0930965210722418,0.0947056499386894,0.0933322496166577,0.098382085597484,0.106159954878575,0.101802779867294,0.104875145816103,0.107044339083374,0.107325408172842,0.103641361247159,0.103758528128387,0.103432779077853,0.105732442567342,0.104650185986244,0.107939425772669,0.106286202499887,0.109445626921537,0.105452106120694,0.102184480711557,0.113312995345625,0.110153621586639,0.110196690806228,0.11131216681092,0.108773470397152
0.102227410706918,0.103402083366867,0.102585453896636,0.102892473936106,0.102878585759863,0.109304578357092,0.105337250967578,0.10167402302437,0.102481772280599,0.103897279842784,0.105316762714323,0.103746588749663,0.100985607620107,0.105876014243706,0.104631897004192,0.102339903115554,0.102637567622693,0.103018240330735,0.107179147844253,0.107120033552548,0.109136258829314,0.106862832640882,0.107471811499198,0.106359042254175,0.106890173489315,0.104406847576078,0.101567730108437,0.109348275872251
0.102469400341326,0.0989259965999012,0.0983647072234004,0.0964295911284505,0.104782462338462,0.108220620580269,0.105998518749388,0.106912638962703,0.104787019317492,0.103208762190412,0.101284804248121,0.100576041916483,0.106665195200258,0.105982556668176,0.106082326818573,0.106580857172726,0.109941828176879,0.107116032709429,0.103849979027278,0.109522662461566,0.107237774355945,0.104903492125055,0.101879626601642,0.0997356881724646,0.100338338876892,0.104261243540759,0.108560380628382,0.110446711847017
0.0997071030982426,0.100751614396791,0.099359158951024,0.0984239715085954,0.102398392132839,0.0997832027153669,0.106622707214191,0.105476498387867,0.105641468310652,0.103033928726889,0.101779938463995,0.098863605114075,0.100127764782795,0.102803214951201,0.104468155509239,0.102470185653623,0.101137891203512,0.101098344831209,0.106953878691597,0.103379585856545,0.103769176065316,0.110272672545259,0.108891508060555,0.104289649271848,0.103231404259541,0.105917800119547,0.10532151053081,0.104425591416938
0.0997631832120546,0.100878693729221,0.106108486232125,0.104881465844499,0.10753859557047,0.108120641525956,0.106376816698974,0.101122882730191,0.100494551058501,0.100208869575424,0.101606652045404,0.106304302643616,0.112704458406666,0.115017960727965,0.111541291464859,0.104422761939572,0.103637899016251,0.104548007271892,0.107474890974084,0.109948334654523,0.110902961414884,0.105421011728026,0.108353438634673,0.106605721561966,0.107299612427777,0.10754658834748,0.108835407411671,0.108587967726152
0.0960464390102214,0.100102618821768,0.102024829517685,0.101549457252951,0.102384945343131,0.103073570614286,0.103866762492838,0.108676850458687,0.106571012258366,0.106325184308028,0.109191497601566,0.110922575710042,0.11247309661629,0.108408688312375,0.113446938203453,0.111135903535578,0.115092457893636,0.108118980557065,0.107519272159283,0.110846281622229,0.107328670403771,0.104878953972416,0.102721905521871,0.100975224381361,0.101592784168041,0.104311247287809,0.0994948360164961,0.102606402927739
0.104316034334082,0.109809711796287,0.111531900489499,0.111144211094149,0.103573080799327,0.101771128673833,0.101306475399946,0.104095268547123,0.103747348832326,0.100248645707535,0.106405198230776,0.108541459252498,0.108081354940767,0.110766090990939,0.105064194185358,0.107104660926944,0.105091744947071,0.1073163109098,0.10672185179465,0.108432506793673,0.111813474838009,0.11021423095999,0.11222676463506,0.107047914224846,0.104961851519377,0.110224328534629,0.110547667384049,0.103630145903665
0.0968907106878859,0.0980462542365187,0.101954781078859,0.101971951820474,0.104148865003165,0.106724166464834,0.110733614393557,0.108737718506817,0.107107366627109,0.101102314490567,0.102381534142784,0.101397975903594,0.0996333336218627,0.100733900970062,0.105029019762086,0.0993846106329683,0.100034218047091,0.1021063438864,0.100708261105004,0.103330039644913,0.105461142319107,0.105703918708097,0.0989117414286079,0.108880975372557,0.107746408537874,0.10958083843003,0.109788652173464,0.112268866140234
