d01,d02,d03,d04,d05,d06,d07,d08,d09,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,d21,d22,d23,d24,d25,d26,d27,d28
0.129227962221551,0.126529921608679,0.134459818638731,0.130728211891294,0.127775879980458,0.134348336789202,0.131011366202782,0.118101780327235,0.111776519685731,0.108048536637231,0.113829090652166,0.112681915135696,0.111486392857544,0.108474535515197,0.102267722298401,0.109606015284071,0.107451918794679,0.0928236357641049,0.0952822976417325,0.0907689336824462,0.0843481981536779,0.0832360099844351,0.0783863959301807,0.0758186083889291,0.0739866082282759,0.0679982805704102,0.0734141345395386,0.0741387671694822
0.125860392238119,0.132804891772346,0.132297241661402,0.127054627358855,0.129618825419519,0.130729193032875,0.130549597510113,0.128995665166507,0.126460637296392,0.120500772487286,0.114340716907678,0.109023977434154,0.10306755228851,0.100833893114533,0.0934183939827658,0.104914706027079,0.107864458213423,0.0972749889630163,0.0930291308268196,0.0892254417137645,0.0919570852316661,0.0892518236198292,0.0884074572749192,0.0859768168384315,0.0836926271684311,0.088061613378758,0.0833237164059307,0.087451595238062
0.123491549484706,0.127135754044914,0.126453914238408,0.125862911700892,0.125751647396569,0.119992153174072,0.116264870877384,0.109292475469071,0.10357527408601,0.106157710174616,0.108225158791684,0.107018844049329,0.11022518522394,0.118213596288569,0.109348483840195,0.0934640552460617,0.0983782417716159,0.0928369877997369,0.0885619344744572,0.0931963849722309,0.0896863250484961,0.0824198706848453,0.0831631443032505,0.0817617164480552,0.0809197457575244,0.0815164995825158,0.0781341023343118,0.0796705099191102
0.131228383834975,0.131253037830653,0.135164100197075,0.13338878617022,0.127006707267999,0.130430916458269,0.131348842993383,0.128744969456886,0.124458904956479,0.115922065318183,0.120391597683358,0.112045755159609,0.120970134186493,0.123176881635965,0.114169142041076,0.103162043836848,0.0966825706162459,0.0964108476185652,0.0931864737842025,0.0899030211759649,0.0842852272875547,0.083976848406439,0.0799529278973776,0.0729719932819952,0.0729717975234423,0.077993700406789,0.0748044148278635,0.0770750601194542
0.123094836147675,0.123149012693287,0.125870915267283,0.125937957210201,0.124223059278862,0.118138154477812,0.112110128287589,0.106368614965579,0.107782751900659,0.102598281039089,0.100738406419143,0.100050982716546,0.110018235352101,0.103409704863267,0.102802519940201,0.100987910268167,0.0939373576496107,0.0928259141239041,0.0990153734314743,0.0979571643516337,0.0946113751363757,0.0894943694322769,0.0781325887339755,0.0838081435723849,0.0759687072068497,0.0794583800420357,0.0868851577421015,0.0766833443033932
0.136719396397827,0.131661660978842,0.119908246912682,0.111508012848337,0.104637909348264,0.104837913921697,0.099589507342999,0.106414414033207,0.118703482161058,0.108353167437649,0.111661422480622,0.113367371915348,0.111602056914491,0.102646089006689,0.100426124929482,0.0974806361386847,0.0990826873470161,0.0949823150051999,0.0982449041189871,0.0933077853176396,0.0962941489450715,0.0876836668503074,0.0803977508462078,0.0956294131673519,0.0886613186912689,0.0866554962552612,0.0862901461681852,0.080457735771992
0.135611134152881,0.134620461618283,0.129805057477147,0.127384364905168,0.124449010358615,0.134353870172422,0.124008401739449,0.114231513274991,0.113007571171519,0.113024941852622,0.113127452771275,0.107756826634716,0.100286359401205,0.10649631368825,0.10195530406866,0.0956220606707227,0.0937542788152486,0.0920833377652525,0.0967732415382332,0.0945316565911068,0.0956982775305888,0.0898801066912743,0.0886720168417273,0.084796986429919,0.0834811891394492,0.0776966051824163,0.0715651234679169,0.0806710194385388
0.136113200367123,0.125450698664651,0.121029095815755,0.114091657852019,0.127632112221899,0.131852018219626,0.125007315248733,0.124182346304325,0.117534071723636,0.111930450881631,0.10574863793412,0.101864774134702,0.110346563645171,0.106789009898684,0.10460636667936,0.10313040462634,0.10668883111575,0.0995451038457646,0.091730438570256,0.098808949913134,0.0928379926976604,0.0868533120002643,0.0799403361003288,0.0745544486065128,0.073303191893074,0.0769467877676952,0.0813379527149416,0.082280573923097
0.130384377218874,0.12904733324639,0.123031346665677,0.118102513220508,0.123028033997019,0.115210677396705,0.125787564310127,0.121111283677893,0.11890034590278,0.111453343024415,0.106550346728256,0.0987222604387524,0.0984201126234883,0.100711369106436,0.101322512905826,0.0956014734878524,0.091054349448437,0.0887083909498796,0.096171890378885,0.0882179270956893,0.0866715492818412,0.0950061356161913,0.0907823958899558,0.0815514466412803,0.0778348994707383,0.079717200715136,0.0768552483135112,0.0736098404147257
0.130500607792926,0.129310825059923,0.136747482762568,0.131411719287336,0.133875756804926,0.132326356738284,0.126217984334799,0.113339304718462,0.109334243299505,0.106088633305676,0.106038893142147,0.112155621188656,0.121654533689969,0.123759181214949,0.115139669072664,0.100044401073834,0.0961197786294803,0.0951733519887671,0.0977187468818387,0.0996152820783802,0.0990099846843584,0.0878789826669465,0.0902497137068268,0.0853327568861234,0.0842278777384376,0.0824909596927805,0.0823494234271616,0.0799654843326585
0.122810619639526,0.12752324328677,0.128259966793302,0.124368038000752,0.123172097314353,0.121780208994904,0.120655415239554,0.127376097634328,0.120873726507147,0.117853337431898,0.120710897879539,0.121507816712599,0.121976414075548,0.112066211486156,0.118698297448973,0.112116582184005,0.116744974821112,0.102070588021806,0.0985002943030821,0.101661127300381,0.0934562887085646,0.0871397618840497,0.0814553167613583,0.0765745212161071,0.0753089078351338,0.0771984822242135,0.0684256557619666,0.0707337189046519
0.139944449339397,0.147895823653026,0.148445782072317,0.144816379543598,0.126772473370958,0.120146815492402,0.116269287438876,0.11878973698323,0.115459376126731,0.106280407437908,0.115054303287525,0.116614326897706,0.113390561615556,0.115893922350742,0.103272094377113,0.104352628934808,0.0984509833119045,0.0998436284934268,0.0965213875574909,0.0970800148236486,0.100495052144095,0.0956770964341175,0.0967487150657888,0.0863144190779543,0.0808781078063447,0.086657580407862,0.0850936837193197,0.0729649393553702
0.124554551945941,0.123363065255647,0.128042028497704,0.125158354943654,0.12666260507199,0.129066001296375,0.134377989835356,0.128012203741077,0.122272895267833,0.108278693929493,0.107889446756264,0.103486900012607,0.0977867207243402,0.0972116028074142,0.102331540481708,0.0903743539607123,0.0891006823285484,0.0902553289773539,0.0858057236352913,0.0878472477210935,0.089182737727669,0.0875267650436325,0.07509292211051,0.0881063722845893,0.0844468286586867,0.085273830489457,0.0836377268704591,0.0853964886186553
0.1374156358513,0.132465020763938,0.131767482671637,0.122926846716746,0.126395024218575,0.120678668624448,0.132599301997997,0.117020539061839,0.112236096353911,0.115307665469702,0.1151749031861,0.108483346408443,0.101128947283329,0.101261807418389,0.0999794462594629,0.0897718278353049,0.0908742005430585,0.0918951995842717,0.0920257946495679,0.0857722109591256,0.0879760000177557,0.0934135166980025,0.0923513696556264,0.0836131214926451,0.0802725760844575,0.0808743160246526,0.0765005075895862,0.0669844248458648
0.137816365512606,0.129094609471868,0.123817001332245,0.131480245808247,0.123079752947339,0.125805436393064,0.115165075187379,0.11212388668228,0.110893115340798,0.1036078362801,0.100713689401365,0.101199486759263,0.104621486391547,0.0946408787529677,0.0935748742269467,0.0977548327721123,0.0937729847718918,0.0941710341895543,0.0952258244222357,0.0943335535242829,0.0950546874245069,0.0912395346877121,0.0866796033611941,0.0733528057649028,0.074439119266883,0.0769845730068785,0.0788338977283765,0.0750125648069398
0.143245244383874,0.139579635951878,0.13534873965163,0.138535191646523,0.128320923524436,0.12209335735789,0.133545112936066,0.127164012586823,0.131464527362427,0.116213440580935,0.111963927003869,0.111447851840386,0.110057885605537,0.101601428128495,0.100393617154957,0.0934998973491004,0.0969285671097239,0.100784995408506,0.0867042367787511,0.092832631030913,0.084959119708106,0.0867683591655228,0.0885359131821552,0.085275602920837,0.080501500469133,0.0802389447299307,0.0807748861250445,0.0826615505581332
0.120615819105242,0.112531224724504,0.123274200575722,0.128393054794089,0.12789252786444,0.128527366623259,0.129526300887356,0.109416787624826,0.115425333630004,0.110404216065123,0.110121424171259,0.106514126127404,0.109584359534137,0.104696510098032,0.105209692874177,0.100279493752421,0.0928105460129903,0.0983705426636529,0.0995174865392775,0.104884320252493,0.0995802965697481,0.100675601361017,0.105332112916381,0.096477640932763,0.0850061710863959,0.081630919449451,0.0788947840690613,0.078071162969242
0.142835177825065,0.135603074658206,0.133985234491745,0.128640577766624,0.125657616627539,0.124591561134716,0.129079756936553,0.124651094541099,0.124272359227271,0.123749433367738,0.123524902628759,0.114355998304602,0.119507265022728,0.111433196299151,0.10669567307847,0.11081699378695,0.112627666088096,0.100656695343993,0.0930707849918357,0.0850864431059337,0.086101798026388,0.0862476137951635,0.0867697052077941,0.0875135150373066,0.0822375864124256,0.0764259920047763,0.080579603685825,0.0819248905984366
0.123718996646156,0.123370413883646,0.117953227368683,0.107167824545591,0.110903826813074,0.111776534650083,0.111708142431562,0.112773661573977,0.116628333411444,0.115040546033219,0.108833821996827,0.103297497374511,0.101955278003688,0.102714091455603,0.0958245576046559,0.0946942535205184,0.0990951972059038,0.0963044177263075,0.0909213287660168,0.0886472977332744,0.0931592843563105,0.0931609380022947,0.0960102028331882,0.0921141033796411,0.0901480516818958,0.0837462738490359,0.0840551207535258,0.0788257411103302
0.124228784970073,0.125022252329798,0.135654578770942,0.135922827532957,0.137645347810339,0.133399925078567,0.12410940766375,0.119292681314233,0.114885732032321,0.110113481928784,0.112488772426452,0.103411461529349,0.107280939072394,0.109509791234492,0.0996737361519864,0.101630872795423,0.112022983918637,0.102999875949797,0.103398243845264,0.0948507187451263,0.0977164542245479,0.094930805171134,0.0994064763232259,0.0868161816940116,0.0842460038788796,0.079827307272825,0.0776987738990319,0.0739149055982165
0.127629319698687,0.130109348596641,0.121585554581819,0.129712261427367,0.119505387910873,0.118967101152315,0.120401907994756,0.121120644185779,0.116014936929978,0.113906322559982,0.116671080693236,0.104903794662989,0.0997483739829117,0.101170530066869,0.0977296515421168,0.103995843924172,0.104365218855855,0.100936785690094,0.0901915336649448,0.0895617930108843,0.0869819508534955,0.085640023895603,0.0793554897768346,0.0818635006495122,0.0764447785178449,0.0756442624160347,0.0771886238748117,0.0729253140897664
0.136007049390825,0.124999903315559,0.108558851980231,0.114253073619657,0.119945276612555,0.117108177846822,0.118892837055215,0.110372010347966,0.109350574818447,0.0985759606545673,0.106525667207068,0.115603973043174,0.117308581489649,0.111828724633747,0.107359134162775,0.0960651549200023,0.0992057509625577,0.0958714800257029,0.0908215358742841,0.0833162337954658,0.0826254405357545,0.0792117246707083,0.0782951836875668,0.07370605810885,0.0824320684007716,0.0808133472521429,0.0840559922445735,0.0700751522655158
0.129857720933637,0.124399677692729,0.116842634177687,0.12654793565309,0.116035743839142,0.117688089843601,0.121253683791124,0.11941550842626,0.111663496443704,0.11553183520345,0.113460105879116,0.104779311803796,0.0965980545194074,0.108094064537524,0.101369830067768,0.0903907614229883,0.0937495395249205,0.0945629127611386,0.0866247554296714,0.0781369630817025,0.0797026841427762,0.086041358318745,0.0878936497268801,0.083487523164858,0.0784402497464435,0.0792179723769031,0.0788030294334851,0.0800931758100178
