d01,d02,d03,d04,d05,d06,d07,d08,d09,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,d21,d22,d23,d24,d25,d26,d27,d28
0.12320573928007,0.135128067509931,0.127286901879826,0.12483165707711,0.130026538994383,0.133223614107603,0.122691235511428,0.121219366797326,0.120585475101376,0.118558544939987,0.120979935601446,0.114259097694122,0.11970652567164,0.121329739188673,0.114525337447549,0.118828282360302,0.116101101873137,0.11662755819582,0.119368375721432,0.114456779333737,0.119901876633772,0.1225041666651,0.118183803351941,0.113274547941418,0.107435231082571,0.1065256324348,0.110966499377154,0.111890458102239
0.133197623914931,0.135527898776633,0.13073386169229,0.12262256054258,0.125524590690088,0.121912309746611,0.119794715912392,0.118499870946705,0.124694598643589,0.127622487189099,0.124435273378954,0.117288380341397,0.116208218484979,0.112251801146502,0.115810416937226,0.126374970635492,0.122219487369016,0.123656861833355,0.119229068861949,0.119279578831777,0.122110643072009,0.111864943860446,0.112559713568275,0.107332156290055,0.11395626486202,0.110632237407142,0.113339958067569,0.106801621033931
0.133265858212188,0.12983796718363,0.123034382960199,0.116681854342615,0.121410591776849,0.120467379984793,0.122251369307543,0.125919909453829,0.129639953772614,0.124264104098406,0.127079068131942,0.130871196651529,0.13116631115178,0.126081858061339,0.120117468392471,0.117106700346377,0.110537817386896,0.122116903572215,0.114812176486506,0.112892234978342,0.11078524646924,0.11611208387245,0.113886705913423,0.116486163102759,0.116362558737526,0.115902347389321,0.109061266880722,0.103971867677448
0.13018497599325,0.124239749832183,0.123011809189357,0.125895520069126,0.123749126306553,0.121657634963396,0.115061748589438,0.112873090256482,0.114876200760542,0.111388446859386,0.119148024884847,0.124205925979456,0.12088224702631,0.124011248447454,0.125414697231591,0.127767720078254,0.12478605898949,0.127797989798411,0.122688504201056,0.123843999112956,0.115330844105507,0.108224644878821,0.119252407436943,0.113445506993446,0.11594578801511,0.11241283577103,0.112974349061937,0.108876696090255
0.12320573928007,0.11941273138748,0.119434235133927,0.126574969988943,0.121102230940739,0.120257884027277,0.126346641166879,0.124305878430078,0.125700926466989,0.125098218544034,0.12212184636116,0.12743504537165,0.12305184521261,0.125204900072191,0.133257647893327,0.132040177687204,0.124839221025617,0.115394717301512,0.117034647553841,0.117780661859773,0.120178882365068,0.116860889270832,0.109721942285686,0.107601660567971,0.105425776274159,0.109954176624885,0.102793234678065,0.108972516680952
0.127198507835176,0.121517901829517,0.124963833755214,0.12738297808027,0.127473172577681,0.119144956956405,0.119048954641214,0.123902898664694,0.121037869570299,0.123071578411852,0.120289645203621,0.126158668410798,0.127377904396123,0.12277082311341,0.126191956172376,0.119950871683763,0.123686547665004,0.115933113174974,0.112930427400225,0.107092523862285,0.107223456182369,0.104219698897188,0.105712531646364,0.11720529263949,0.118825683408806,0.120592172172007,0.120716270677564,0.111997173041264
0.133265858212188,0.133569352264089,0.125513394555394,0.123945383597122,0.130442552326543,0.132626894368956,0.124643952763957,0.121397060013431,0.122404573191241,0.121230999920264,0.118756075824042,0.12393308468758,0.127420560988713,0.118034997639948,0.121301247114135,0.123812857379188,0.120416705670336,0.11412489006636,0.112458218500188,0.114638987321653,0.109248268768805,0.112095733942978,0.115483482563263,0.107082597856793,0.105075861756796,0.104634940729208,0.104542228816733,0.115416884893509
0.125720950921161,0.124731978497298,0.124512284065121,0.127072254308615,0.137100484035926,0.138226443646052,0.13073757210744,0.132327206705725,0.13102807495462,0.129748429566446,0.12487883636449,0.116835918118966,0.120952716745798,0.119205735655871,0.123515222753058,0.126459811960962,0.12680289986382,0.119877350124434,0.113181458957821,0.111789054858318,0.116031688879387,0.115636706300336,0.109799098964541,0.104825784277278,0.104687274017348,0.101638239232138,0.109460332158953,0.102249660930596
0.125333368405641,0.123700075416363,0.118190085547974,0.122415965390856,0.128412857520923,0.132110794165014,0.132945494311411,0.128757149483941,0.12874381783968,0.124347118631936,0.118180656043759,0.117880744422935,0.122176329380386,0.126979634394398,0.12902371237559,0.117779702198993,0.114095789324285,0.112872034269595,0.115298292922724,0.109374993956114,0.108777931351221,0.113748292063282,0.111628495143877,0.114924900439255,0.114180305409102,0.108150993930215,0.103588831044245,0.114728935876783
0.126123139361937,0.120043496025152,0.122929192879292,0.127373800145902,0.123962531977148,0.12815916419341,0.130445513182996,0.122225308184884,0.118972230022439,0.124571648127078,0.125392591482196,0.122769767968125,0.125557650958346,0.133756747150079,0.126171882368383,0.118047277151214,0.110356779172555,0.10741379910987,0.10780034143849,0.105051992223861,0.109410050076791,0.109493162235577,0.11594729833333,0.112877983514232,0.113758363834629,0.110795096654521,0.115006429581078,0.117624095001098
