d01,d02,d03,d04,d05,d06,d07,d08,d09,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,d21,d22,d23,d24,d25,d26,d27,d28
0.0929458531060652,0.0907017403588437,0.0850826113235759,0.084833530068072,0.0844358584931341,0.0830917123350352,0.0785644547104977,0.0729225297294257,0.0731708929280625,0.0694568577364975,0.0650184418897647,0.0626806153480695,0.0581670256472115,0.0579417831057254,0.0577878719054344,0.057706350672826,0.0546228882306307,0.0529036562238062,0.0499810653272493,0.0502700324098156,0.0543061771486251,0.0500919306721547,0.0507389166264217,0.0517771247860053,0.0504664529176973,0.0508954675621572,0.0445919826984257,0.0420426536199319
0.0943990525715096,0.0868156384565461,0.0825968308614651,0.0796885094938088,0.0787166278307622,0.0786587164776647,0.0810855139317251,0.0764448552079378,0.071487120374985,0.0651535788261338,0.0660285198208296,0.065385560990811,0.0675312457723554,0.0656836441720004,0.0623184847811776,0.0606376192023581,0.0613254308410006,0.0599282418313338,0.0548109584865695,0.050816241007981,0.0505142246956743,0.0479314217156276,0.0461755114852422,0.0433166982244069,0.0470679818479999,0.0463336065214357,0.0427779187118503,0.0424067670881115
0.0891895986000397,0.0836225352185681,0.0831965198453716,0.0798667527244685,0.0788613338934564,0.0750913753731305,0.0730130196687953,0.0693334517678632,0.0695936567437497,0.0722815317598563,0.0654065049192961,0.0705258046575535,0.0641803948290329,0.0641747758996075,0.0634349188842174,0.062604636376466,0.0591115768117343,0.0574201341941861,0.0533854432058641,0.0551103204908587,0.0516995806084329,0.0513531029163409,0.0517811457419863,0.0504262301344436,0.0473514108260351,0.0434906221074007,0.042517958129071,0.0421953231872443
0.0927195562386107,0.0870975887560679,0.0869113647645666,0.0832869035580161,0.0789842890022892,0.0755755584141067,0.0726187602085795,0.0719903035315982,0.0724046552620916,0.071286106746823,0.0709747523249266,0.0698223255449553,0.071238995719935,0.0635750000506333,0.0595140677417529,0.0558969803672747,0.0542208103388904,0.0586972992024674,0.0590653226666745,0.053243915484403,0.0528150839550977,0.0499365116760606,0.0485931965831647,0.0480195408381184,0.0471258940992252,0.0431337063202688,0.0400234542395777,0.0417029278033372
0.0929458531060652,0.0922361166521218,0.087302839226245,0.0819587609758769,0.0773903051352927,0.0739274181152172,0.0746713737472211,0.0749946051910688,0.0733420710041424,0.0704821704157837,0.0655546778580336,0.070654380487787,0.0719304069818407,0.0698364605149352,0.0669766284112053,0.0604700410276635,0.0598640313734996,0.0566462839594141,0.053930904051845,0.0501384446185111,0.0455855663138263,0.0472496888592682,0.0467343471478453,0.0484193604104049,0.0476061048141894,0.0440028744087963,0.0415546428943704,0.0411425480427221
0.0959881944220778,0.0936630352945532,0.0870085351902781,0.0850553630153517,0.081777502082742,0.0779300526389352,0.0728116862486688,0.0728075879538364,0.0695389816188065,0.0671162129810414,0.0673601146034431,0.072217145578051,0.0668959843419701,0.0684322342996268,0.0631236572498082,0.062241333387339,0.0614826766550187,0.0604349225525552,0.0614027024559958,0.0572137994324736,0.0530357937008154,0.0491414121509545,0.0490541820902095,0.047613466880306,0.0426713545307514,0.0425386091389494,0.0389304153435853,0.0385967943616089
0.0891895986000397,0.0876816650507294,0.0865001327448789,0.0888039421172699,0.0934767837985151,0.0843888236236272,0.0784875098333768,0.0805301560044961,0.0765622410363449,0.0770195200555708,0.0720994294825667,0.0707313259601978,0.0697784505151732,0.0657424888816101,0.0611955589460917,0.0553625414190785,0.0559364960304307,0.0550329562168495,0.0519349022779687,0.0485958191711106,0.0490074157924962,0.0470484115402535,0.0468756171370375,0.0445487439845885,0.0444612080188602,0.0442176499510379,0.0406780591535001,0.0398882899407387
0.0902683561552445,0.0844676253419703,0.0864705703192642,0.0846213525419277,0.082693437795652,0.0822674791895397,0.0840968270554176,0.0763949524688827,0.072932578293921,0.0680794364420586,0.0647329413337792,0.0624533076288065,0.0592899552657656,0.0601463708065141,0.0599715412117677,0.0562530072991245,0.0561356267140821,0.0559097830738396,0.0555921632619312,0.0569599017586788,0.050699516570999,0.0486394556985823,0.0476975635806376,0.0468289122647257,0.0464055850567697,0.0429944182915332,0.0462513876958007,0.0430513026230191
0.0972586425612359,0.0917086490083729,0.0873596602044968,0.081662260359234,0.0771228052145902,0.0771354313010356,0.0729531841735919,0.0735804353815436,0.0722012717071528,0.071893716495922,0.0672372294408931,0.0685458607392281,0.0618867524092906,0.0667383769087984,0.0658179935337095,0.0617078572069807,0.0607596336747771,0.0619195472857679,0.0580561166258515,0.0563013131671302,0.0523326561947765,0.0475944384632813,0.0442495180131882,0.0443230283631871,0.042797131228327,0.0422046914951542,0.0421846343571615,0.0410980355430726
0.089829878498187,0.0862993432503047,0.0836097548235811,0.0792347432850495,0.0824004888690236,0.0758813005650145,0.075707549217937,0.0747287271179457,0.074213162518655,0.0731991343443019,0.0711391915876509,0.0717764642273504,0.0643250075959904,0.0629228178939614,0.0596579300413498,0.0596089794030489,0.0565297735170662,0.0555121455233537,0.0551931639150371,0.051372122275025,0.0491922200659639,0.0493753359213945,0.0529268050785458,0.0480502051064107,0.0442771587917987,0.0457379099114072,0.0422146860704777,0.0420219517388947
0.0943990525715096,0.0931604461431203,0.0869717324542473,0.0837249547251325,0.0819841832777945,0.0814624838385711,0.0863482429391269,0.084261449423571,0.0848962261847036,0.0817728498422085,0.0725696499010446,0.0704473740754536,0.0658834746896717,0.0612188414222837,0.0586689086039805,0.054144810525265,0.0537218117715004,0.0508056987480226,0.0489890559610982,0.049300094884229,0.0471516342608599,0.0441627177740153,0.0429365859892081,0.0444860126894389,0.0439708784383128,0.0440209760837982,0.0410029247665903,0.0424675665198844
0.089829878498187,0.0832688079608582,0.0841104686613917,0.0788179381058241,0.0809163304821274,0.0792916589102506,0.0815051830414841,0.0735164776890495,0.0693608128497922,0.0665735735830497,0.0669141164682687,0.0658938916146969,0.0618376582189485,0.0616865293072418,0.0576420654157408,0.055516314650158,0.0579329606152415,0.0571892834855542,0.0546390960863322,0.0535597152841131,0.0530719326469252,0.0502468201987038,0.0473537581025482,0.0508776805163377,0.0495838939345512,0.047500165292417,0.046560952072353,0.0426167619814454
0.0907540845311856,0.0876057180914083,0.0864384902637382,0.0818814120373093,0.0820202113565625,0.077179308978714,0.0767835810393055,0.0730578388938717,0.0717665136178672,0.0711961694008095,0.0661076120014212,0.066260917788343,0.0682656798925,0.0613392668970674,0.0612353702132062,0.0561090698620915,0.0529637531309722,0.0501878086906475,0.047509755202581,0.0485390262269021,0.0527897704996701,0.0513101918452027,0.0517457493380146,0.0526146252919118,0.0487353899375054,0.04758883165121,0.0456566064962971,0.0428701352157523
0.0937525928401018,0.0957407032037323,0.0927392242688239,0.0896464632323755,0.0910917170332907,0.0840731247137216,0.0801713041236636,0.0757266856247897,0.0739315822630664,0.0733043329974736,0.0683341939912886,0.0694567460559503,0.0678001863995146,0.0631277077109676,0.0585197149589795,0.0631108098200035,0.0592680356510972,0.0587383406088817,0.057708276789561,0.0544607444298616,0.0494803540592484,0.0467593657225875,0.0425246248444298,0.0429036855630779,0.0413499332045396,0.0388778293050296,0.0395724396505284,0.0397850387446645
0.088502999923007,0.0913655860213433,0.0894830540707781,0.0880386003366053,0.0871588615727803,0.0843240291409089,0.0784023240298657,0.0779468881533417,0.0740103896867364,0.0732428234790874,0.0692761106405157,0.0661928699108847,0.0658897012952421,0.0641805164972491,0.0606442320428179,0.0594668174496765,0.0559991585804247,0.0602468738513308,0.0555604769544458,0.0530528832798498,0.0526596034574064,0.0539734890227749,0.0485562568964485,0.0436251337042802,0.0411751818501628,0.0387421552387615,0.0390656652959726,0.0402412058741293
0.0913402259024565,0.0856236371952469,0.085938423225125,0.0841917364085222,0.0791085212833329,0.0778301156217666,0.0832385303875017,0.0785724529088439,0.0742186437203058,0.0725254961653966,0.0678557690772785,0.0642089017230025,0.0643511926679619,0.0663048668174827,0.0655574357535671,0.0640059201692442,0.0627257759477252,0.0606737533946907,0.0566210334288713,0.0524726370145938,0.0518610735937102,0.0492976333581797,0.0455573980384294,0.0466886669800619,0.0462048077784211,0.0419374594866618,0.0435729816518127,0.0389501714955441
0.0943990525715096,0.0934195084126909,0.0846379237601788,0.0831405259496864,0.0782840100438432,0.0737563629526741,0.0701597104949769,0.0679294123192947,0.0684241719160993,0.0684804620964256,0.0653955560030719,0.0648706597251487,0.0605211711592972,0.0611649989732825,0.0586262778505902,0.0556515229371313,0.0559254719506012,0.0514506127936866,0.0488437396686872,0.0486870638607239,0.0501382410297873,0.0481950873346861,0.0461395315044854,0.0498187233833714,0.0479493914805817,0.0488108047310912,0.0493198884822644,0.0475124124564566
0.0893825553525266,0.0892181634730625,0.087486473312949,0.0817613865549818,0.0833667913434711,0.0829249913331577,0.0766920097517712,0.0729855249485315,0.071720539278719,0.065331638736867,0.063722834523261,0.0644036460014282,0.0619833159936257,0.059360390664828,0.0593156871296067,0.0561924754388051,0.0530032837154091,0.0576313485292386,0.0569927294273755,0.0516806940927342,0.0512179270055897,0.0498992656720354,0.0513657160903305,0.0502586581212518,0.0471172193817444,0.0458316317712882,0.042307483485305,0.0435664282496407
