d01,d02,d03,d04,d05,d06,d07,d08,d09,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,d21,d22,d23,d24,d25,d26,d27,d28
0.152141155641146,0.154222830841109,0.139999657424701,0.167311699856531,0.155888365190099,0.152387506698088,0.149781181828605,0.147107594320979,0.14514436803597,0.152266916704178,0.151076151317599,0.161825334493517,0.143877945121164,0.141356022694941,0.142594679346862,0.140859171017938,0.137850100489569,0.140489458260075,0.148838011197419,0.137598075986445,0.138754533144822,0.122655112259525,0.133033222505234,0.137802436480499,0.134794504372826,0.13595666408087,0.142836559957032,0.139721109300497
0.14572085401838,0.138437526897654,0.140097006605178,0.158024170407117,0.15098775656218,0.142218464283287,0.146970097781797,0.153752668455557,0.133263124369326,0.145711504423461,0.143908115289414,0.144694951668253,0.144415226143916,0.148099668146712,0.145750204824023,0.147260606349722,0.147631379319664,0.142970011990269,0.140768825441833,0.142751959677345,0.141708364001277,0.140396886557251,0.140567807492033,0.127903798421402,0.132640492369211,0.157494540008106,0.155732325804794,0.143260079725877
0.13121492934906,0.138842647444619,0.144312724675679,0.146325962227653,0.144912825386705,0.142726642174777,0.145848343586851,0.154531036510744,0.15090726917981,0.150769778112846,0.154788091018797,0.150006452596048,0.137875745670917,0.139052610650007,0.133827503614006,0.160762168250521,0.165633617937455,0.157098749663704,0.137441182287551,0.13884550137334,0.146092721780263,0.140584765276809,0.142600010371314,0.13885040629399,0.13839730177972,0.139990658360421,0.142455948464875,0.136454464634581
0.145621735377804,0.135871367971599,0.165302579311385,0.157520306011439,0.149515245813794,0.155619010406006,0.151462418307344,0.153353644940068,0.148390828030194,0.147551352965741,0.144123639776963,0.144707721936247,0.144421905064829,0.150657758453864,0.155262239279028,0.132289074123162,0.137796386861841,0.139611737754777,0.143100621838888,0.132625964019287,0.133084648615257,0.149549505563406,0.147456486037896,0.135897484763185,0.135114520798599,0.13492021257696,0.137908533975069,0.139374157712562
0.152141155641146,0.148039169757226,0.155616418658128,0.13543208349019,0.12991253403193,0.134842488061141,0.138477442428706,0.140878094717861,0.141052150811543,0.14420167660824,0.143434079813686,0.144087678494794,0.144097512476344,0.142147166259206,0.145619814284803,0.134896177943089,0.161091529256831,0.165543915203468,0.153748879546501,0.149531339943496,0.151549261517158,0.148588652085562,0.144337671903517,0.143752853175429,0.133764450575944,0.143452047178534,0.140045655453803,0.138535364968473
0.150937356796432,0.150937943137711,0.152445191531962,0.148353094704132,0.149318007694603,0.148436890827275,0.146662902613616,0.145006821727526,0.152452248683891,0.149295675324629,0.170508728264388,0.15814250604774,0.159718989538341,0.151965893271257,0.130899002017956,0.129358656405076,0.133089005871851,0.134068534865226,0.139605742340471,0.153601466333784,0.143412214019173,0.129822635119666,0.132575369288461,0.138274540986572,0.144578025146471,0.141396498956115,0.130044471168254,0.136929760090655
0.13121492934906,0.137704641034738,0.143708495001564,0.146190642902315,0.147318104305988,0.138255280712937,0.130872094754881,0.140663577535948,0.144250812917217,0.147842281373525,0.153437698838409,0.149566736272167,0.144660501118188,0.15787785540423,0.159057957137892,0.157835597268197,0.148655284773605,0.149302309572568,0.141710291404549,0.143246795683952,0.138611818166812,0.139024497975427,0.137242964417745,0.137561224086131,0.130601404610933,0.15636319135864,0.145656449969962,0.144151602644162
0.15490970634912,0.151317211273708,0.153363819893248,0.148830021714233,0.151706345492051,0.147556606492829,0.149784830837468,0.139015303177178,0.142513093704173,0.146213936778137,0.142137249559905,0.157042866707163,0.159142075415673,0.150099691678119,0.147062024016704,0.12822035762742,0.133049682203027,0.129987906632314,0.132190707133931,0.136076509859611,0.144423353215172,0.142924325339166,0.145015181742239,0.14222858445676,0.16300822743617,0.138650861181106,0.137803387172294,0.136855650054107
0.150367283308173,0.157109972041616,0.167390229706212,0.160769549623323,0.137760889694915,0.1428776726576,0.153206029905858,0.148570750101811,0.145063020163836,0.168488825644433,0.145198873431099,0.147829467208861,0.152718918087367,0.148418677368769,0.143557744723922,0.142877882411641,0.135298955105367,0.13821873016607,0.139571523476041,0.140395867142159,0.136611160104428,0.128829971045761,0.132354808606969,0.133506946020251,0.13644505509123,0.140836283482833,0.135868086118212,0.139017181554855
0.144422701111246,0.160883626453945,0.156375620459506,0.161143714778751,0.157407034953012,0.143407749392597,0.143560308760828,0.14553102299983,0.138657877391163,0.142339684111116,0.14131164985902,0.145778785098348,0.151634458115364,0.15085607475646,0.153991588845731,0.145418044070875,0.143595067717952,0.146643613959469,0.166972524684699,0.14214970299012,0.141126198066614,0.138744564048136,0.138854075331845,0.137370453647502,0.139701870354877,0.13852499479016,0.121355768198449,0.126154467461554
