d01,d02,d03,d04,d05,d06,d07,d08,d09,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,d21,d22,d23,d24,d25,d26,d27,d28
0.0833750063149333,0.0824958633543166,0.0832909101985894,0.0850217651661374,0.0870968779372742,0.0868477572541531,0.0857037821711479,0.0869427704597913,0.0962626782737727,0.0924965993218065,0.0917230340934469,0.0876147250721127,0.0876171371562418,0.092217541495397,0.0841170162827771,0.0888121583377173,0.083658833093158,0.0888110509221333,0.0946769466069278,0.0923103747373113,0.100049921731896,0.108456574158529,0.100321885760813,0.0987784218122512,0.105245690068745,0.103746266834869,0.100549202049869,0.09649558999577
0.0851580244217504,0.0845718829491008,0.0792314314433926,0.0785156082022998,0.0847523537289207,0.0839903086916065,0.0856785327416787,0.0853481005998093,0.0962377072567325,0.0933038317535206,0.100996866207645,0.0891199297886678,0.0912449432386921,0.0905718043761099,0.0882833422932241,0.0875147110045328,0.0860955065985096,0.0904313972266493,0.0915538730773542,0.0923224485916892,0.0922923006236493,0.0912505002700246,0.0946624937915469,0.094109050607322,0.101874189885615,0.100298042799894,0.103630882764671,0.109005567821274
0.0933862435835848,0.0911999370871212,0.0819701976506986,0.08211509248088,0.0872445752164404,0.0812840756855862,0.0857401846950061,0.0910626789897021,0.0898470433940404,0.0899663642093475,0.0893510596210028,0.0967188133929754,0.0935597189254384,0.10160730495007,0.0960785043986337,0.0950935405430737,0.0904335702362129,0.0891872779622867,0.0898159071857491,0.0926623464921885,0.0916530638875384,0.0938243514022778,0.0909882830627615,0.0945730893152231,0.0922201137076201,0.0935852610644422,0.0938812000960895,0.102300780700329
0.0872648017217402,0.086308229804729,0.0869023783170307,0.0844746389556493,0.0794151551877733,0.0809392551958845,0.0818079834554687,0.0835312092056764,0.0938413585770427,0.0844802951126868,0.087518416712372,0.0879128245133442,0.0904343494020556,0.0900591663738476,0.0949793345967712,0.104041126851695,0.102305224976627,0.106456329262812,0.098491391755161,0.0956741128802704,0.102526216779377,0.0958424331226638,0.0933856471831812,0.09201266648097,0.0954043843195801,0.0958148928436884,0.0961097819646037,0.0965719505067904
0.0833750063149333,0.0913113652395713,0.0883667283249871,0.0976776556865074,0.0934563173745113,0.0851607698383877,0.0874522463296998,0.0964819665753829,0.0974938035589827,0.097013464979532,0.0947877575289022,0.100468161595963,0.0987488301601105,0.0983523171895673,0.0939059750381179,0.0921439093018375,0.0926384495751297,0.0889941757226102,0.0877829151841858,0.0898077904717871,0.090583516361897,0.0887516440236852,0.0829674678960002,0.0871995905217327,0.0880705482688649,0.0951343366066268,0.0937916954376842,0.0942217436358011
0.0810619368661572,0.0755620172866411,0.0793603930441777,0.0852110443860055,0.0881498082137724,0.0864237199978432,0.0872910384161622,0.0899024627031135,0.0882450728090285,0.0861187667484763,0.0878250028356145,0.0956558433559987,0.0984917166211709,0.097596541164289,0.105714046609823,0.0988292632837901,0.0978844608082829,0.103605448169742,0.100200054198647,0.0940914150400555,0.087508032168428,0.0890979049186468,0.0997668566166827,0.0960620398966844,0.0952576647786301,0.0949132362951423,0.0943090112567065,0.0944974674454662
0.0933862435835848,0.0944600654562454,0.083964313389198,0.0865853313726246,0.0938233038987761,0.09073861356787,0.0892370969012086,0.0892967677613647,0.0914332281641733,0.0877171486086344,0.0870781778835344,0.0876212140560326,0.0898996860627872,0.0867058176265187,0.0926767825994347,0.0918018161407623,0.100813236450239,0.0973512476424212,0.0892857275961462,0.0908129165147341,0.0991549513184313,0.0947650989305679,0.0969765190893913,0.0945789087174554,0.0929281070102037,0.0943940431695758,0.0952842337923279,0.0937082468112947
0.0826312787166429,0.0841170561846262,0.0820966742453521,0.0871009981626274,0.0853108420650808,0.0874218599976383,0.0879635883467779,0.0871909855026652,0.0853045820204104,0.0868288475873078,0.0816464952033737,0.081084983683053,0.0884990221816013,0.0980637035841861,0.0952208417906449,0.104209699540922,0.102362567515416,0.0969802336754106,0.103132632508403,0.101492027851468,0.098234760308706,0.0992002378325272,0.0970084214845889,0.0882577161085201,0.0911265668670004,0.0920457328614298,0.100726231041748,0.0975680126866983
0.0841841704196244,0.083596919489117,0.0812351083719211,0.0833301213460358,0.0942380616589505,0.0915101402235752,0.0948572762978621,0.101638177003044,0.100900086087935,0.0973919163283284,0.094096889085862,0.0896886445358609,0.0894346572325228,0.0970575859839382,0.0964399100875333,0.0931315841184709,0.0909008457815909,0.0931184130894984,0.0904664526848825,0.0836635999985758,0.0808728082295243,0.084270954237897,0.0879462030314802,0.09250547866332,0.0957877779864464,0.0951952687325735,0.103068450357783,0.0987504920465059
0.0779384404903431,0.0774250009978504,0.0825741004574967,0.0883462829143584,0.0883111150629395,0.0871568306980137,0.0896785951939626,0.0816591688175582,0.0823296399753565,0.0841970509920815,0.0894697770851448,0.0867145226044916,0.0874679421021233,0.0867180219597208,0.0869427889930347,0.0957387766720246,0.0928152112809196,0.0921435065078082,0.0929110988452481,0.0924096960609384,0.0902749294784677,0.100457336785073,0.105944341221188,0.102423017382147,0.100161970354775,0.100403181090293,0.109454274159774,0.106411710201028
0.0851580244217504,0.0837457883359045,0.0942598568122421,0.094049652736058,0.0953168136607684,0.09321835401274,0.0986803215714679,0.102688210823399,0.0981850448792368,0.0974167239368636,0.0942034621542959,0.0922359235736913,0.0853026127927484,0.0873508145969905,0.0851879194329491,0.0863999464384774,0.0864060515892263,0.0878332180851084,0.0879178267857027,0.0892367746934162,0.0893990970409253,0.091270477218867,0.0898004314980938,0.0885055958447777,0.0830653443314069,0.0958590761131874,0.100627177900831,0.100998230495466
0.0779384404903431,0.079779789225812,0.0903389170755753,0.0894789243310264,0.0858106163658507,0.0845980056710797,0.087404949824019,0.0872691851594151,0.0922471309296878,0.0896109904047986,0.0901497804609573,0.0895846370577863,0.0998154811202407,0.0962139256822964,0.0947047214628672,0.0900512689316235,0.0910414388158245,0.0937822006914849,0.0958099355468431,0.0869893961526041,0.0964695992872957,0.0930382342886187,0.0921707510106515,0.10038268231107,0.0966919544377279,0.100048550580063,0.100109088454374,0.0982341840116403
0.0805412740253211,0.084587899755459,0.0778848804251579,0.0750968023363547,0.0803328712376348,0.0870522136288582,0.0869489455809992,0.0861829074570649,0.0852272798450108,0.0887738026058114,0.0893792185289672,0.0968837123197846,0.0963995779030382,0.0939578445181953,0.0935625229356263,0.0919199288083278,0.0913512417449678,0.101783804921908,0.0988905083711156,0.106174326097596,0.109512330268053,0.103510914311567,0.0971936042920208,0.0967268708380061,0.0945547953069043,0.0930490282590612,0.097722431405221,0.0946722549571424
0.0834361395880497,0.0859693887012481,0.0856528545430434,0.084238889093324,0.0855859958903124,0.0959886186593528,0.0956035354278492,0.0918010365496584,0.0943666444606965,0.0931457609613004,0.0913430016199158,0.0879222955187038,0.0811916279942677,0.088706179991287,0.0898678007628249,0.0976406326146485,0.0940431210229086,0.0948664631710947,0.0922973250193911,0.0900680067373619,0.0902993331801578,0.0852422697109846,0.0877972893718545,0.0924038131348029,0.0897747872445625,0.0919507593223587,0.102362900910376,0.108142539576925
0.0841742860516703,0.0864662044053121,0.0790514946790484,0.0812378067976394,0.0916552086096618,0.0938555828878376,0.101947004031962,0.0986411197464035,0.0916046054183302,0.0889748737684995,0.0876155460485821,0.085968871757574,0.0879879259160992,0.0870589694858328,0.0871681048596559,0.0881440582914219,0.0832352614796278,0.0932472435792584,0.0924944228806358,0.0950854590116895,0.102120365599747,0.0996661224632471,0.0968547446015199,0.0956383609072225,0.100190178188256,0.0988470951057079,0.10026982448624,0.0958249759975404
0.0860689732295675,0.0862946265710458,0.087686286443595,0.090911667189575,0.0996063770965007,0.0934693094780804,0.0988520068310493,0.0916019244179464,0.0890600677969566,0.0886024950559321,0.0934324692338056,0.0859212763311411,0.0946039577539701,0.0950344355677109,0.102775762578553,0.101280703721231,0.0986276883388327,0.0884652534215225,0.0886237528993004,0.0895752245326312,0.0904733920315578,0.0891465406543207,0.0912363261340556,0.089442447052086,0.0895563968096764,0.0906310989125999,0.0927847364219817,0.0935091122024529
0.0851580244217504,0.0925595448679839,0.089975284952705,0.0924545239174432,0.10068355933705,0.0963478616469934,0.0928748007530709,0.0897498085531767,0.0916875467936238,0.0903895476340913,0.0888272633310173,0.0816311063698017,0.0848530998354536,0.0954762484489551,0.090409328482551,0.0845405819474383,0.0875523869910914,0.088234247383573,0.094279564368506,0.0933775526303057,0.0904305069380994,0.0939699316262356,0.0915574141707602,0.0999549630870991,0.0963229892347547,0.0978551519877934,0.0975841180182539,0.0952985949002541
0.0881808885685058,0.0880091733955567,0.0869920577110728,0.0871657158093267,0.0843225461820807,0.0939920099343238,0.0922715357430972,0.0896514036517015,0.0929181394861528,0.0911484122244358,0.0929446185748054,0.0933122325609798,0.0897883020832559,0.0885426019913844,0.0916882176621499,0.0853459146210791,0.0973579865434288,0.10309433131417,0.107292710989963,0.101331448083828,0.0981775652256489,0.0947591730955984,0.0949820836870979,0.0930542699930284,0.0901956556436891,0.0842589615430304,0.0875723304064545,0.0922293927217791
0.0823560203600592,0.0808269947053814,0.081027596093222,0.085130438378673,0.0840253759496979,0.0848160973135625,0.0881464132825493,0.0887792543535175,0.0863351745216152,0.0868237180923264,0.0912694895608638,0.0831477320091064,0.0868764978680261,0.0952700553162577,0.0932705645521691,0.0891340891038182,0.0838627031158335,0.0911102964619178,0.092015718136399,0.102543368659528,0.0997870255902092,0.0964250377176674,0.0947466520783344,0.103889350389488,0.100333053833426,0.0989405946835666,0.105652463258478,0.104305718822449
