d01,d02,d03,d04,d05,d06,d07,d08,d09,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,d21,d22,d23,d24,d25,d26,d27,d28
0.166908131464592,0.17157206744871,0.162075259571765,0.167720458339788,0.17395801617046,0.164424060291638,0.15568156687356,0.167710044925996,0.16243768636793,0.154165688333922,0.164648925125192,0.148641360175225,0.140356101207262,0.151187670253189,0.149429398074436,0.151793436922553,0.147722142398466,0.140339807459311,0.140898765001738,0.135443806144258,0.137337095152445,0.143488580650426,0.136795940326796,0.139800734776682,0.126377212642707,0.128997943737423,0.122020110147066,0.13299060097694
0.177710521258696,0.163735602519666,0.162888319393081,0.152188686282863,0.163591621986976,0.156744400313238,0.161504128610725,0.154767114341149,0.161472649936042,0.150331146367533,0.150947221994054,0.15100209106876,0.150994750520822,0.148065038119526,0.156262864608667,0.157041919250239,0.148117681426937,0.149862963327469,0.157784871826522,0.161581124862871,0.148474953143527,0.137826247472901,0.131777833277149,0.126852173075926,0.129976797188549,0.135777044068834,0.133744583477146,0.121325367393958
0.17532723318636,0.183022356273792,0.175320412781905,0.163859821600381,0.170621992040903,0.165233447912648,0.156907841142565,0.157057344280707,0.152682083762045,0.157324294481859,0.147329326714617,0.149531418658744,0.140876799958849,0.14358322860031,0.139802503865823,0.147353233736002,0.135791434482979,0.143575417189663,0.136490316891601,0.138365320296343,0.1337957597075,0.143618394760831,0.136872016623958,0.139728064963575,0.145494606065877,0.150731595303412,0.140567286464453,0.125210079191089
0.176685172690063,0.165686425934662,0.170469177998736,0.176151070193013,0.169103326408763,0.160416347066146,0.153317087242534,0.152878697307902,0.15361636191909,0.153742342178635,0.162050916246609,0.153907173338718,0.152725285164999,0.142940111098181,0.144705364250585,0.151359584242197,0.143033042505004,0.143555949482973,0.139059212582502,0.130898958986048,0.123381730139691,0.119157646139628,0.130573402774865,0.127189482514384,0.133320643157708,0.143714573191091,0.149086694600341,0.144872978142372
0.166908131464592,0.154950949608906,0.153762157940476,0.163779421082538,0.156308356432473,0.156718641484419,0.166179623478096,0.162111501542815,0.167230821535858,0.156351293316482,0.166359515563636,0.160858432358546,0.156854604087921,0.157384583122296,0.15829060994492,0.144294587438279,0.149500446177742,0.136480911817442,0.146923446760437,0.155042752711954,0.140358230952946,0.135510910161489,0.135600632178312,0.139081565006771,0.131635625317943,0.13182951550763,0.125413304113739,0.123426516130839
0.16505488934153,0.165206002456185,0.17598721121908,0.178458752219621,0.165891147571374,0.157125197025426,0.169167955212188,0.168221171672614,0.158154445550374,0.165252725271089,0.165526825580182,0.160364642615451,0.156222220456472,0.153526473944141,0.157245477115383,0.147271179267392,0.154666294829273,0.138737889128613,0.143778555818604,0.132075266104946,0.133753154263166,0.129089303498429,0.131506854300846,0.13761150210309,0.128080758349893,0.126070735054359,0.119611271361129,0.12166038405573
0.17532723318636,0.179241046919949,0.173067795811646,0.169352487446996,0.166719268639131,0.154934336863576,0.149932602793389,0.156826295485422,0.150793694347927,0.148418225669497,0.145313816389428,0.14400699812058,0.154991882999024,0.141893835595033,0.144078551245863,0.136766747521895,0.139431903530895,0.138941027055708,0.13896450154042,0.150200751857257,0.134507854950955,0.144017222847434,0.144569425506143,0.134450900012669,0.128928714778998,0.135140104664522,0.144263597712195,0.143033691293436
0.163896350708431,0.176181782790367,0.167518516194412,0.173400167067974,0.173687619604705,0.176936093688896,0.173559575693464,0.157799603325146,0.165623525322254,0.172125817977655,0.16320770229903,0.147802041690899,0.148749054261493,0.148289813498595,0.144077072611973,0.150979672797666,0.15214708423933,0.143153345335808,0.131548128881951,0.135393295623402,0.128950672871133,0.127093099085719,0.128821731556035,0.131048505241692,0.136981280845272,0.128812441706515,0.130069107997917,0.123854227706825
0.172984579215496,0.165045539230965,0.154031328951126,0.168661138957894,0.172139892818768,0.163346978094937,0.161473294010797,0.159314619618444,0.16555327080803,0.166290572119025,0.154325914031753,0.149369316463573,0.141538300605456,0.144919847841002,0.154394245274552,0.144643216281271,0.139310785344644,0.141172960528855,0.149784702901316,0.14575275087014,0.1418881905921,0.131451425184032,0.144257586326972,0.144147831375939,0.134368651893724,0.131523983474165,0.120580542511713,0.128743509828156
0.167824984018656,0.156243232046784,0.153893288302643,0.157569433845624,0.163164105370004,0.152844306460397,0.159037271844,0.158128084001195,0.15178852748472,0.148986980156674,0.15816406236289,0.151636106218246,0.142866068527858,0.150142659511228,0.144070511072702,0.133720828490201,0.131927284840436,0.1344523048435,0.142402835690338,0.135251408024936,0.145037175074273,0.141560931932929,0.139872282539437,0.148852012558977,0.153326380746937,0.144967645804366,0.145249807861429,0.147151276458942
