d01,d02,d03,d04,d05,d06,d07,d08,d09,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,d21,d22,d23,d24,d25,d26,d27,d28
0.112050404209127,0.110830516164931,0.113452246274814,0.111482083851678,0.109974655301581,0.111970895393364,0.110131428171145,0.105011797838274,0.10267631011488,0.101328878690775,0.103459455648397,0.102627624609058,0.101794688319343,0.10030150562382,0.0976757804994144,0.100286426520149,0.0989540003064216,0.0929835233617517,0.0940535289594535,0.0921018644357898,0.0894269696140291,0.0889911724030692,0.0868788579870653,0.0857631407893035,0.0849055534527686,0.0821532789639255,0.0845533162759851,0.0844783379099529
0.110826004337521,0.113224740275732,0.112523521544595,0.11014070255234,0.110760561366488,0.110686863361152,0.110100634079781,0.109040378378141,0.107689848058478,0.105177776364344,0.102739577726957,0.100697939458128,0.0984302388091574,0.0976035244821825,0.0946575005337666,0.0991334131945255,0.099648609879347,0.0950127600475477,0.0931994229218518,0.0915911829357435,0.092573696097723,0.091176981327972,0.090574452146522,0.0893085736129237,0.0881374318278418,0.0896456826252545,0.0872786042742152,0.0886427192124197
0.109960204717419,0.111259713477074,0.110668794297336,0.110076769090351,0.109635112397783,0.107106391472658,0.105494485014278,0.102704224558098,0.100493180595263,0.101481916734624,0.101985900832735,0.101102522477356,0.101899696128519,0.104278476348367,0.100216814366809,0.0938433064785031,0.0959480959008241,0.0935675166730307,0.0917759250517462,0.0935359671021717,0.0917632289634125,0.088570712913534,0.088829150288003,0.0880331344926938,0.0874419635843825,0.087404407071591,0.0856506570631592,0.0860387051655789
0.11277449307979,0.112469529649325,0.113487383725025,0.112278316533677,0.109505725980741,0.110479415715582,0.11033461243725,0.108890766475385,0.106943991036499,0.103567870804604,0.105139388935592,0.101719738373418,0.104854280133753,0.105063219090806,0.101201762612246,0.0969099378425777,0.0945338455681009,0.0945480509031419,0.093212003313639,0.0918231518370222,0.0894727400548992,0.0893390444178636,0.0875299261794102,0.0844783292505441,0.084549500079373,0.0865691954968583,0.0847740303097096,0.0854281275211738
0.109814814752087,0.109818575144244,0.110611112241467,0.110220593817702,0.109149098037473,0.10652316240191,0.104080430690146,0.101830106800566,0.102341567209843,0.100121002318107,0.0992693534263405,0.0988126114954754,0.102320342943642,0.0991078355475344,0.0984996150704438,0.0974232145244416,0.0943633604685098,0.0938139619627518,0.0960054349992872,0.0950617468498835,0.0933138696019536,0.0909935936040099,0.0862261033875171,0.0887441327583434,0.085224129102495,0.0866682995977822,0.0893524240898644,0.0845470938544298
0.114751414279932,0.11242065898902,0.107823205163525,0.10473972058458,0.102277490312186,0.102520362173267,0.100400296737889,0.103005061418181,0.107134037490889,0.102348090675315,0.103210501985413,0.103302577670357,0.102072042972172,0.0982540348659748,0.0972769579432732,0.0959738212264028,0.0964188697567121,0.0944992952557644,0.0955290110705371,0.0931881199602859,0.0940884644629937,0.0902920465616779,0.0872428362360818,0.0933469176310949,0.0899055188524665,0.0887634023225534,0.0883151563387108,0.0856420567616678
0.114353548214655,0.113523997718085,0.111343756375308,0.11017561361039,0.108828876051597,0.1121308278141,0.107713008667929,0.103895566003563,0.103459060331782,0.10333708151779,0.103111897834505,0.100769808553853,0.0977493457260711,0.1000857133321,0.0979487811823677,0.0952525360200564,0.0944287601328178,0.0936139113192195,0.0952326314770734,0.0938829259215336,0.0939485927638565,0.0912356715683798,0.0905380384593022,0.0887396225065296,0.0880395911508151,0.0854536370068315,0.0827933862352982,0.0866849846056239
0.114533855845933,0.110193078441366,0.108468961327193,0.105808860646884,0.110793353462412,0.111626413179456,0.108398731430289,0.107687979026618,0.10486402213958,0.102607715810382,0.100201874444914,0.0987181512023454,0.10187187293863,0.10002078778939,0.0988325587041514,0.0979530458044902,0.0989628205313199,0.0957712716849575,0.0925416816567625,0.0952648639826638,0.0925216318388522,0.0899507613918488,0.087079683698598,0.084889034550084,0.08445826681408,0.0859679673780107,0.0874433830646447,0.0872641968190299
0.112469266094815,0.111702599374265,0.109198149262469,0.107222265860657,0.108920647598935,0.10561128792414,0.109314194794559,0.106935660553088,0.105693857356275,0.10258367566646,0.100614443556088,0.097549449773324,0.0975002284743801,0.0982589899545644,0.0981502945617894,0.0955373632219545,0.0935467074944566,0.0924915252783846,0.0952722587193458,0.0915894166212342,0.090767513566687,0.0938116084749206,0.0915250958473407,0.0874401897880878,0.0858626119084263,0.0866058793594409,0.0851536258572207,0.0835783176355177
0.112511323321589,0.111793815862898,0.114141237551664,0.111566707685218,0.112039374869741,0.110953647378967,0.108304497956309,0.103364824491028,0.102001827728681,0.100825857531128,0.100774505496657,0.102860996513402,0.105790341441543,0.10567368006921,0.101777250266965,0.0958355654312128,0.0944944121290144,0.0942020090454438,0.0950890013994169,0.0954816250580002,0.0948026073119852,0.0900766062775031,0.0910076357381225,0.0888015424619224,0.0882248241539987,0.0873210231004057,0.087043809223258,0.0857816945335575
0.10971058141423,0.111425755580042,0.111325906515441,0.109468855714706,0.108711929076291,0.107861506648677,0.107102745557881,0.109173822805215,0.10617092820806,0.104718565635817,0.105461926448498,0.105278089078728,0.104941405212999,0.100843980619852,0.10311255010817,0.100222602129529,0.101643060852104,0.0957669245643046,0.0944715398975488,0.0956530290665643,0.092238415069712,0.0897235936435753,0.0874840526799142,0.0855514189823161,0.0851112308497458,0.0858591618511664,0.081807412186212,0.0828747101112114
0.115906376986048,0.118098923624156,0.117417285641865,0.115382909228485,0.108450082685561,0.1061768919283,0.104884914149436,0.105842486221209,0.104365900232973,0.100732094118189,0.104020497754588,0.104093844001567,0.102366672265173,0.102879166029656,0.097698493005839,0.0980716351580589,0.0956030865927061,0.0960350000582686,0.0944789047744249,0.0944686098001546,0.0954302764385098,0.0930939804891453,0.0931999264077887,0.0887592731310014,0.0865647511029178,0.0889359656500285,0.0879462180169557,0.0826352855266549
0.110349215559174,0.10984370601561,0.11135927878558,0.109833354821205,0.109998638738074,0.11038538003117,0.111709370153395,0.108702630987939,0.106227998459434,0.100866469634799,0.10090398514304,0.0991936059115436,0.096964198293174,0.0967535757599149,0.0985731453169312,0.0934672228564107,0.092963705306081,0.0933064698545398,0.0912307158356993,0.0918839407640618,0.09205882255413,0.0909553659013782,0.0854602041258253,0.0909296316549996,0.0888302961974724,0.0887509630894995,0.0876430901296099,0.0879669750931443
0.115001098159709,0.112685247128219,0.112087728609686,0.108511080560964,0.109666482405627,0.107211158237783,0.111297858593736,0.104921616110932,0.103072244252011,0.104144375362299,0.103760349961212,0.100902983421096,0.0979609107339193,0.0980051637125238,0.097329344445692,0.093106199692068,0.0936194821612875,0.0938537195249219,0.0935874476629601,0.0907242864881392,0.091460309965752,0.0932490349062767,0.092231185394437,0.0882748043291603,0.0867874324530542,0.0869276871637449,0.0848645329913564,0.0806178841784538
0.115144717411566,0.111455349191056,0.109321544574892,0.111962520390935,0.108375241739326,0.109139170965586,0.104831059337756,0.103644504644437,0.103078169137141,0.100129685574705,0.0989893652020013,0.0990886379018245,0.100142085148593,0.0958351871066719,0.09533894240418,0.0967890687204751,0.0947899049523938,0.0946496737974323,0.0946879486725524,0.0938981968497713,0.0937653775312985,0.0918322091410481,0.0897344946751195,0.0840630918984141,0.0848040552867196,0.0858460843046919,0.0863242510088167,0.0843042852588593
0.117084689183683,0.115026475304036,0.112991557946584,0.113759635116116,0.109583115993126,0.107182382740668,0.111238745015474,0.108321862896662,0.109500686261716,0.103463528691217,0.10192323696575,0.101716858483418,0.101031175705949,0.097629175424198,0.097163032826445,0.0943670780975184,0.0957085395657067,0.0968807337825849,0.090886618217086,0.0933775105083966,0.0898780694401378,0.0905193446486236,0.0909277773545331,0.0892080831836751,0.0869767085972149,0.0867167164446834,0.086689429505831,0.0871167526552886
0.108903572028658,0.105968599800328,0.110117062173999,0.111489455238746,0.110624103259854,0.110258730454814,0.110037324433646,0.102118962843431,0.10453770031085,0.102390558697393,0.102110573028451,0.100483084071041,0.101413075280672,0.0991559204525744,0.0990883913021977,0.0968682133020441,0.0937760755563741,0.0959144051055777,0.0959512975961087,0.0975010007203114,0.0948477919479717,0.0948744524771803,0.0961485734333972,0.0922241849969333,0.0875617947807892,0.0863441201116964,0.0852826721028571,0.0849261153522284
