d01,d02,d03,d04,d05,d06,d07,d08,d09,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,d21,d22,d23,d24,d25,d26,d27,d28
0.110314637852934,0.108810743197241,0.113664905047665,0.112198591056059,0.111090350934479,0.115612492707192,0.114652149508608,0.107756160126717,0.104216068268657,0.102097443431703,0.105835568787718,0.105779028558409,0.105724863486021,0.104559070210077,0.10128313084631,0.106335375113558,0.10590553361783,0.0973085701081342,0.0990691835515178,0.0965476998480232,0.0925693435458622,0.0919500011462634,0.0888573381144869,0.0871987966677531,0.086070696662793,0.0819736015190531,0.0859283180637287,0.0869821601544759
0.108327226715981,0.112355622260809,0.112554819689765,0.110053462017014,0.112042547134893,0.113428085809397,0.114185035047037,0.114166810425903,0.113524707411366,0.110716386691637,0.107523854642356,0.104621890638636,0.101162718864514,0.0998964430300339,0.0953652499907229,0.102722158756163,0.105404382546315,0.0996532399593996,0.0973695704796049,0.0952335333547918,0.0973669458311623,0.0961712879381933,0.0961558930050178,0.0951104244189139,0.0941005045481813,0.0976371163499579,0.0952384990345499,0.0987603970009728
0.106927002558425,0.108905035648621,0.108757401797306,0.108805954418678,0.109257044698667,0.106454006986884,0.104671509150178,0.100854762260262,0.0975640001457702,0.0992591663436039,0.100953942565198,0.100870221820371,0.103533822695229,0.109380476762567,0.105261395949612,0.0960067213329567,0.0992873017985624,0.0962428001974468,0.0937897829119833,0.0971236218841696,0.0954779255530028,0.0911334107271772,0.0919056314902083,0.0913979127215594,0.0913054700728985,0.0922696240622459,0.0905708785360355,0.0922115078879981
0.111493813287299,0.111689574358302,0.114374760534514,0.114040247645639,0.110962806304236,0.113510253505261,0.114857604248866,0.114207579321661,0.112452622756474,0.107930516783685,0.111037463246176,0.106625572165501,0.112549067734886,0.114910505603338,0.110443323488142,0.104141579080817,0.100164459275894,0.100051450983931,0.0981854644639366,0.0962532836106907,0.09270206960214,0.0925918479786682,0.0900910032283901,0.0853734396336989,0.0853457179270529,0.0890728652150441,0.0874357562323522,0.0895668432206248
0.106692295831696,0.106533083399059,0.108215051146655,0.108665605461145,0.108205547294396,0.105162102314115,0.101937350770365,0.0987038752827982,0.0997122680909106,0.0969297866402064,0.0960581903191917,0.0959731708392968,0.10258433102131,0.099567374483089,0.0999328022339634,0.0995685384096124,0.095796936038763,0.0955200672977583,0.100034686696387,0.100298617984858,0.099029582623196,0.0963984660277,0.089161701908468,0.0931235901416054,0.0881903413185031,0.0908490325691613,0.0965563939640297,0.0904731099947705
0.114727096860327,0.112180252523231,0.105552421763086,0.10048507123306,0.0961403169800453,0.0959977285205159,0.0928179267338866,0.0969265562431249,0.104816259629187,0.0998034454122043,0.102513354618318,0.104494469707703,0.104471112831746,0.099875302286678,0.0990232208401512,0.0976880154958003,0.0992089264145769,0.0972581698346593,0.0999253357492424,0.0975338224385498,0.100110761021321,0.0952476748267851,0.0907003578633915,0.101172296907872,0.097671175902452,0.0970733987297069,0.0975430538900583,0.094213270112313
0.11407479778161,0.113875892323654,0.111521040582245,0.110482969861132,0.109167537248305,0.115506047922866,0.110366090312137,0.1050200495241,0.104487777471631,0.104832368426822,0.105384664163428,0.102684350587624,0.0984524095100109,0.102556201211055,0.100389430662821,0.0968823974596047,0.0959961306468889,0.0952793413718577,0.0987497162505357,0.0980850611972603,0.0995816221079243,0.0965852610348999,0.0963615287817412,0.0943383388265041,0.093919926275256,0.0903884821740542,0.0862705890140819,0.0928836607366506
0.114370314582836,0.108481516643799,0.105919907580981,0.101852404262869,0.109855674121898,0.113189670565261,0.110203248538047,0.110484650627621,0.107270592778461,0.104394990290942,0.100963980522225,0.0987666277746144,0.104250844928122,0.10284372377448,0.102158995775323,0.101881957960094,0.104806618583258,0.10117643821308,0.0966686833545595,0.101592523217343,0.0984840717701329,0.0950178915684059,0.0905961824280815,0.0868980553424256,0.0859841370286359,0.0886837319162941,0.0922578809713194,0.0937676580804628
0.11099641034865,0.11034973800477,0.10706874128667,0.104307043680673,0.107367158301884,0.103252693868712,0.109875381180894,0.10804557759363,0.107488299026188,0.103688368879964,0.101114554207456,0.0965605112264755,0.0964671230249945,0.098184018235811,0.0991156488570528,0.0961564291405472,0.09368048260129,0.0924898820838658,0.0977090188764272,0.093388509970726,0.0928563310932177,0.0989013494466111,0.0971864355615429,0.0917512347541196,0.0895326621064146,0.0911534195747971,0.0896767723422994,0.0878200327283647
0.111064918050238,0.110510535954301,0.115191435844519,0.112847626678435,0.114942828412229,0.11487430272544,0.112052625697566,0.104851709391727,0.102492111918587,0.100594693087506,0.100708026166968,0.104812587887933,0.111425527556525,0.114057509323546,0.110132064404523,0.101479910312123,0.0991314670206069,0.0986847582038157,0.100646925459606,0.102471569024449,0.10286713514037,0.096266125104135,0.0981436209569878,0.0953508324069719,0.0949769603148631,0.094226610197631,0.094605352181742,0.0935021361775375
0.106524105816759,0.10910185749719,0.1098162746236,0.10799662425335,0.107716231049763,0.107398546080899,0.107293238369723,0.111949843905495,0.10908771788981,0.108007379354498,0.110433296162018,0.111836673621198,0.113127857190339,0.108031138915583,0.112747466803658,0.109645262123495,0.113279198868474,0.104934592743742,0.102907182959663,0.105254056351999,0.100441157566457,0.0964459567445152,0.0926208406294814,0.0891666102369616,0.0881863972468767,0.0895967463443014,0.0836011389432132,0.0852811671346064
0.116624979203922,0.121907735950898,0.12332423542692,0.122302971949077,0.112475853785421,0.108636640633366,0.106327582609562,0.107932973105934,0.106311427885792,0.101052394941955,0.10653842866908,0.108215954685354,0.107106810621306,0.109426442133479,0.102465659514266,0.103510602263756,0.100285261676716,0.101548187908744,0.09996849039884,0.100840074457375,0.10372266954568,0.101475017243827,0.10288567873658,0.0966617565105485,0.0931923273679291,0.097378673553925,0.0969548418258296,0.0889235880081672
0.107555599572141,0.106726448450769,0.109559970441483,0.108354127341957,0.109737511066438,0.111858720394931,0.115925999770731,0.113320664055051,0.110741676993558,0.1028212357137,0.102653586856667,0.100167711493614,0.0967815396411972,0.0965132543695001,0.10001409941775,0.0930319955111393,0.0923448138035009,0.0933545905368248,0.0908910828961408,0.0925902508987968,0.0940649900372757,0.0937133095341335,0.0859005730491021,0.094920557883579,0.0934414445992905,0.0948173337443414,0.09458952979585,0.0966515165193157
0.115136847280804,0.112685970421479,0.112649186212908,0.107893860163722,0.11017067127044,0.107311317849816,0.11484195871091,0.106588706732777,0.104047014864881,0.106214616857942,0.10673801169914,0.103308264812754,0.0991526006154828,0.0994477631535894,0.0990251079581929,0.0929084922847705,0.0936862538452091,0.0946616785016693,0.0952559700704088,0.091741438607374,0.0935837359345066,0.0978087359133756,0.0981120443562545,0.0931596263598508,0.0913396722271954,0.0921755853769381,0.0896532194381173,0.0831023024932659
0.115372674028408,0.110712980376345,0.10779988899229,0.112494864000428,0.108209808420317,0.110235608917105,0.104512845650403,0.102922696939302,0.102450679916009,0.0983538724738361,0.0967235412039569,0.097229896127619,0.0997579972652339,0.0941808678554067,0.0937706939652788,0.0968054633682056,0.0949760862595289,0.0958128923719546,0.0971908299284938,0.0974341282543037,0.0987311453536446,0.0971225817647781,0.0947930607108887,0.0860562534440093,0.0867412856895591,0.0887308816056905,0.0905258004568576,0.0885064748908219
0.118567607395941,0.117149555797863,0.115303173178667,0.117756406201505,0.112498730738539,0.109173517064568,0.116311358349891,0.113466221150814,0.116784639032307,0.108501323268602,0.106176678195488,0.106113573778479,0.105651090739526,0.100798673772797,0.100207271282083,0.0960643959850248,0.0983844713177559,0.101334800233905,0.0929003957009347,0.0970703744387731,0.092435609075369,0.0939394879224192,0.0956605666086072,0.0941789121827422,0.0914931834826159,0.0917389239366415,0.0926479206953903,0.0946345444227013
0.105224111268363,0.10011872793445,0.106092223212262,0.109518785779105,0.110018093140687,0.111235758965758,0.112764576294133,0.101638024193096,0.10537233582621,0.102876159962264,0.103133399341551,0.101452897592453,0.103837123775528,0.101543744248985,0.102444135551348,0.100024549021095,0.0957349968510499,0.0995882429317764,0.101032691776703,0.105329014017793,0.103074169575539,0.104675296702453,0.108707984195616,0.104122597647159,0.0970376149648722,0.0948631746529723,0.0930961824517382,0.0927022767948196
0.118326231319202,0.114783019689536,0.114299637793447,0.111659809554548,0.110286691813883,0.110060862958754,0.113258055093703,0.111445537620696,0.111913771073896,0.112365639838522,0.113049413812328,0.108279320302443,0.111942478378984,0.107779815041175,0.105305758483895,0.10830955302732,0.110205443157728,0.103454818904469,0.0988177874957713,0.0935536144038527,0.0941167630188521,0.0943758951549187,0.0950739147003654,0.0960913287016832,0.0931213092877663,0.0894686125925529,0.0926408229666486,0.0942124883673464
