d01,d02,d03,d04,d05,d06,d07,d08,d09,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,d21,d22,d23,d24,d25,d26,d27,d28
0.170521405040795,0.170881528346614,0.182475308861013,0.183034290103731,0.184374047790485,0.195472269514935,0.197067020258583,0.188519262637186,0.185920339080099,0.185915734235821,0.196473695654881,0.199979835965565,0.203466084291671,0.204979691071675,0.202752885920844,0.2153170014131,0.217967538962882,0.206214305177282,0.213248649603619,0.21235369396566,0.208719174360315,0.211420690453257,0.209319887296844,0.209974167358191,0.211623666864858,0.207221449616796,0.219057259520587,0.224640754296414
0.167057761587697,0.177120578118438,0.18048564662476,0.17929676098392,0.186094945836947,0.191786329303906,0.196379982797113,0.19967169749604,0.201953166253267,0.200606271200972,0.198659950698762,0.197258396149431,0.194847145745596,0.196442061998734,0.191901216751489,0.209351872970817,0.21750105256968,0.210796706634745,0.21032714371712,0.210130046630564,0.217749693806638,0.219145231845418,0.222664367322254,0.22428843778554,0.225975960519451,0.235583673976735,0.2346993850584,0.243868201739196
0.164601411652106,0.171189627447512,0.174079088062164,0.177422029052007,0.181545829766159,0.17997740697201,0.180338282482527,0.177046329297999,0.174738442817036,0.181786333786971,0.188651164714102,0.192123523970133,0.200530859866286,0.214097322542185,0.210217029565086,0.196968870689746,0.20690626530905,0.204973633280818,0.20414675049346,0.214094986167837,0.214635694516182,0.21014054380965,0.215366127118657,0.218052197688354,0.221467399861405,0.226742788456064,0.227060021381281,0.233446612342186
0.172563433518963,0.175838230609973,0.183529481417035,0.186042077569563,0.183959230532219,0.191764523375581,0.197388996125022,0.199614610972385,0.200037706609847,0.195749428397238,0.204809529050393,0.200717903601654,0.214500159985793,0.221685319380345,0.217615324020869,0.210374425352478,0.207114956214663,0.210809760708457,0.211249924250869,0.21153881883376,0.208767413987497,0.212465996490333,0.211539651821421,0.206181611103765,0.210139263737472,0.221192724991946,0.221619768524674,0.229134102050576
0.164188411071006,0.167030077068411,0.173235816590133,0.177282723362984,0.17978910005558,0.177787354798375,0.175538154375836,0.173306740188575,0.17900563975191,0.177553829551813,0.179736986031777,0.18338921042508,0.199331828149832,0.197258269577097,0.201485788630057,0.20434982247841,0.20094910378701,0.204143799018233,0.215985651566648,0.219800196359065,0.220910066777253,0.219642809315721,0.209735711138806,0.221049048139043,0.215365042823054,0.224116579761203,0.237634253630661,0.230105339058988
0.178110889641954,0.176551276484549,0.168032734318985,0.162378013051461,0.158064059265471,0.161644168511609,0.159422751797521,0.171097768810881,0.189221266816556,0.183407509184657,0.191936777528748,0.198928525673131,0.202251469970087,0.197397537159094,0.199484705528988,0.200684883248013,0.207138398166993,0.207137893231024,0.215549988916116,0.214705584009348,0.222779607151652,0.21750046103481,0.212683567993959,0.235015070845948,0.232196981031246,0.234450175256987,0.238506332160215,0.236067798135254
0.176997956430668,0.179490200622945,0.178452902396541,0.179895576242067,0.180966587829793,0.195328669833319,0.189760132934595,0.183865563169734,0.18668177531576,0.191044545226888,0.19571040973731,0.194511482744208,0.190511283017077,0.201868305030917,0.201567173138652,0.198815555855871,0.200978168852582,0.203421729135104,0.213499842061921,0.215783163957844,0.221899068582652,0.219970421537692,0.223075489072604,0.222927403210744,0.225705132836258,0.222773684538571,0.218640247075555,0.234580786692462
0.177502555141275,0.170136968627859,0.168851362250217,0.164973033628832,0.182851898169327,0.191893026547653,0.189956472914051,0.193857944649613,0.19168704141579,0.190188915386629,0.1877077907807,0.187508878956212,0.201330145141085,0.202358321765679,0.204720949127004,0.207814214748851,0.21647521003923,0.213533055930732,0.208998702328262,0.221497700182636,0.219464017111251,0.216792427778527,0.212269931552859,0.209002957326301,0.211174175016268,0.220254782812785,0.230385080074425,0.236305949754156
0.171703263066748,0.173536981512343,0.17091452205411,0.169368012562136,0.178354373436755,0.174423978608601,0.18981260291202,0.18995034294561,0.192437052007338,0.189195030234165,0.188226190365365,0.183565552183772,0.187338611885728,0.194407174510744,0.199823425303494,0.197964860985842,0.197033849298357,0.198571248888032,0.212074047137987,0.207552405966184,0.210212941408186,0.224738015857581,0.224956474911178,0.218481741504392,0.217958355102797,0.224640932604523,0.22541113798051,0.225474829456494
0.171821839781936,0.173813516991979,0.184982992187805,0.184014507816078,0.190846935281853,0.19396544242215,0.192467974981951,0.183335769639379,0.18291080344121,0.183324942073141,0.187428334366672,0.198635819773868,0.213544161369545,0.221045215742211,0.217706377231224,0.206159889287638,0.205742849941547,0.208774418255252,0.216031372209198,0.222749341826212,0.22681256605003,0.218683170700737,0.22568574972665,0.224257980154336,0.227175145150467,0.229365568994114,0.233503838328713,0.234965109739689
