,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,0.09698202280121004,0.09890349952147962,0.10152095220232092,0.10571209010091623,0.10864101542950622,0.11246956873521603,0.1151648726373794,0.11748811295703118,0.11941845385103333,0.12122343848102086,0.12365974569027725,0.125284908618003,0.127342827530411,0.12941567053590636,0.1313260146876375,0.13317019059569551,0.13518412654931336,0.13754864684067442,0.14034211579589378,0.14330825851993628,0.1479659324045446,0.1515653695221233,0.15527334004758578
1,0.09207300599476337,0.09528434916849943,0.09903446876033159,0.10324818316452064,0.10642430169162377,0.10934575117436009,0.11184190869059163,0.1140097482928986,0.11584918799623678,0.11827954395525757,0.1201682621553554,0.12186716939302383,0.1242066604866202,0.12628349221095697,0.12841722457369073,0.1304694662722592,0.13300692961425514,0.1358881956856207,0.1404286174138253,0.143310668699188,0.15082341372301714,0.15413004294033072,0.15846253867324642
2,0.08886458373666312,0.09212503722331385,0.09497199056242762,0.1007011549272354,0.10395946007915151,0.10673212010924883,0.10873486321237327,0.11082369709515492,0.11298883871664711,0.11557884935772952,0.11724133857309091,0.11947324700598314,0.12145589429843956,0.12353873253715186,0.1260364670285339,0.12849666714471653,0.1315895064648787,0.13524623597717714,0.13973197544771615,0.14555953910356784,0.1521751785438287,0.16075976840866976,0.16686711279743763
3,0.08841816661702263,0.09099777343187136,0.0947328772452382,0.09924670746898487,0.10399841405296932,0.10626394093841098,0.10898185143290376,0.11127923011923466,0.11313386896162872,0.11546974197293404,0.11803286962167878,0.12038140835740194,0.12251176404132653,0.1244203542345923,0.12669880454937493,0.12876519258774222,0.1325076119779997,0.13574492026066315,0.14017618628119016,0.14671129158390364,0.1569306353437526,0.1636332171409781,0.17189389632965213
4,0.08555409748089758,0.0886622833738855,0.09236270226932089,0.0977409309414242,0.10163338644178829,0.10483337925666478,0.1075431588487987,0.1101791045679001,0.11274270115824897,0.11454455618466919,0.11648997602742132,0.11845496551143636,0.12081509358361428,0.12292008853236563,0.1253202065781163,0.12771590252648826,0.13034695062720417,0.13480370154293,0.1395204976879765,0.14685325643890576,0.15698108940715397,0.16762514702240364,0.17482671904636984
5,0.08384240686012279,0.08701443939883087,0.09183736096398987,0.09646178324967973,0.1004318827778064,0.10423135241135421,0.1068437996082791,0.11005894403569377,0.11273835584008783,0.11542756560272492,0.11706913690430627,0.1193893374754916,0.1218036536319956,0.12387076867257384,0.12600352544469134,0.12837265734416428,0.13172692764384034,0.13483017099382044,0.13888788828387708,0.14583262694423452,0.15615983942946882,0.16283782955998888,0.17792507876788113
6,0.08097242562214448,0.08577296475384585,0.09091015730190369,0.09879529628323158,0.10313739944656752,0.106839098658396,0.11057705020455401,0.11372192091813627,0.11591303123496265,0.11830647542926519,0.12070204879557567,0.12277578174512,0.12513312195206647,0.1276722984532693,0.12948617573232135,0.13238532818373072,0.13590081831020748,0.13909076894985084,0.14369819895155567,0.15045439596365334,0.1618109105672078,0.17322838909735006,0.18388103188724167
7,0.07986977050383579,0.08365672773790483,0.08868132290375708,0.09853224377142587,0.10358341768981952,0.10852461432070193,0.1123478005004657,0.11511975296835149,0.11828965163454894,0.12109847221773759,0.12399222085270672,0.1267171555664866,0.129550039624009,0.13157766974976312,0.133793272081216,0.13625052991561412,0.13947315475027705,0.14322272661847674,0.1497078719540752,0.1561791551746051,0.16853808067497533,0.17916831550278953,0.19366496053621993
8,0.07990902351066317,0.08305048962828293,0.08939248944672772,0.09743040810346118,0.10273781170565988,0.10762098081402574,0.1115516148450431,0.11481862376757429,0.11835864645665023,0.12097653282437985,0.12346507463066282,0.1273267377606489,0.12959906712273644,0.1325788764258719,0.13550903729869399,0.13829617437523048,0.14208258104972424,0.145941877055559,0.15249698356641894,0.1613624657339115,0.17302348937855358,0.18600427926936317,0.19893254915107803
9,0.08277686503108907,0.08972093507035428,0.09686350406750965,0.1059831897802933,0.11035488986997381,0.11463924014059013,0.11884908214387915,0.12369132887566431,0.12686266644859645,0.12997904595932971,0.13206484397544563,0.13448566570435283,0.13700486366062,0.14012033939223154,0.1439434198491299,0.14786017540167476,0.1533119103240046,0.15849420429197156,0.1642035458517398,0.1716586920398735,0.18194264159693233,0.19250948662212475,0.20250544920491176
