,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,0.0965709858867272,0.09955421767298683,0.10211598057090612,0.10580381552831626,0.1082890186657442,0.11044079966827323,0.11287942389236491,0.11551862563577056,0.11807205844564268,0.12020916688267519,0.12235775901343084,0.1244675854333089,0.12645352208811994,0.12873454371047988,0.13213495484681287,0.13500667789791324,0.13780650422535806,0.14042076530119435,0.14342537663824262,0.14677600521525436,0.1518374909631582,0.15664746348987207,0.15984950899316422
1,0.09215768460206802,0.09540602868905097,0.09972896316218817,0.10384434934088485,0.10704411105413016,0.1091760157287071,0.11088899605536107,0.11252037178955848,0.11463919069790798,0.11689563975469847,0.11911948359190973,0.12149259741651458,0.12398113939177882,0.1264403305198454,0.12912026974263496,0.13216181493234666,0.13509624839943513,0.13815802809084513,0.14213206201911574,0.14713852419363702,0.15347053201755823,0.15969075668641772,0.16630436906360077
2,0.08777246705890165,0.09067130194582397,0.09618064343289998,0.10152538812311213,0.10456929453995749,0.10708658701634192,0.10928364351406752,0.11147762445870409,0.11291194286611587,0.11554192958334583,0.11789317030330612,0.12012138810699316,0.12303308235741199,0.1253808635075789,0.12900047462140118,0.13142497002080206,0.13586796439684654,0.1390020132705244,0.1431549985552247,0.14788117745325796,0.15739513688192364,0.16351297922209004,0.17051741442390922
3,0.0892703941499201,0.0934110757287418,0.09768101384484795,0.10152989076558551,0.10413114542535648,0.10692761637551097,0.1089544780547121,0.11089932311629057,0.11349426676710479,0.11586062767227022,0.1174225802617342,0.12003214196155618,0.12273041741622714,0.12500597107087688,0.12822882996858787,0.13138882836427324,0.1356088560441197,0.1401247687523881,0.1450600225172214,0.1515655933841884,0.16018804085751429,0.1646789041689912,0.16784779630980062
4,0.09063116802741013,0.09422597499063384,0.0972537723820488,0.10123719659459512,0.10482635144360429,0.1077189706374016,0.11028431659393784,0.11254609829776734,0.11462963751920514,0.1169362600466971,0.11908479574678786,0.12158318908193994,0.12343256824089517,0.12599763861086138,0.12858731831080084,0.13191623604937777,0.13498252483066442,0.14010603289348755,0.14452051352729178,0.15143651138394962,0.16001926803138888,0.1690654442459916,0.17766677504055708
5,0.087738493767858,0.09188443140811037,0.09471653519901013,0.09954152964805683,0.10378187885219346,0.1064279841200623,0.1092903922097609,0.11166786192288551,0.11356560365317396,0.1160043389092564,0.11833902182846527,0.1207137561396051,0.12315024016464902,0.12635087548095797,0.12907948047176465,0.13188992961131568,0.13524665641477804,0.13900904080683063,0.14513702000778014,0.1522396350047319,0.1624297002023544,0.1698045564634029,0.17806000623849352
6,0.08686306871600827,0.09051209584977139,0.0955762011618756,0.10147669842605725,0.10584025902818704,0.10856937865653364,0.11124956360738653,0.11327343955905828,0.11529171342839713,0.11744016399420946,0.11992026717938781,0.1222024291495778,0.12426109016244226,0.12741426743232753,0.12969952437356727,0.1327494237281484,0.1366145576249682,0.1402917863241236,0.1453630639768869,0.15251150102844888,0.164637305944799,0.17382841784477368,0.1832935028998303
7,0.08186254511617767,0.08665720924749298,0.09074226143571798,0.09747600827636821,0.10172120487800697,0.10496872920791116,0.10819098900255134,0.11011049687988748,0.11254413567408093,0.11517909616872103,0.11732854220069736,0.11946831617344622,0.12147976072029261,0.12411297402350539,0.12748543586099234,0.13158445904512694,0.13559280030183923,0.14045188076428203,0.14529330267568047,0.15410465523756414,0.1637206844343518,0.17378597785107017,0.18438333124571057
8,0.08095886714396484,0.08483381894509079,0.09106323805305679,0.09710105327291142,0.10181753687348283,0.10497210823168775,0.10817547363723569,0.11080442116258075,0.11363668042952955,0.11597246451814132,0.11882833035635457,0.12180429336267815,0.12432749452393972,0.1270083995721241,0.13027211646308223,0.13373448389958809,0.1385083483346841,0.14451546769317936,0.1517108627160878,0.1595698226375788,0.16961743304565058,0.17743098758863496,0.19401303077127866
9,0.07503691037268902,0.08108458653203855,0.08640954698807898,0.09379138913471004,0.09775156394378062,0.10135223418757158,0.10431644830611217,0.10738830721823216,0.1109753309562155,0.11352302459948602,0.1169546790991067,0.11930509298531244,0.12182710931040182,0.12479053892244837,0.12796724293183445,0.13140887986346608,0.13449627176939843,0.13900313840418785,0.14472501528801215,0.15487640949322562,0.16477350982899794,0.17300418626663716,0.18394282756066654
10,0.0696716718168139,0.07724667271684339,0.08285639321256372,0.08904844576770202,0.09431870499082427,0.09822309574768402,0.10086985311512327,0.10495738458207368,0.1076072794946607,0.1105025055221219,0.11329803607322235,0.11624167088672283,0.1192561183363581,0.12127469248332799,0.12447739754786852,0.12702836215749516,0.13068663815308862,0.13402097214708306,0.13941000845959642,0.1471462644647782,0.16248247044602865,0.1717798973657781,0.1819872102841804
