,0,1,2,3
0,5885819.68091278,7196.627771568466,661.5232597086901,40.16805594839142
1,5884813.663137834,7467.857549159409,1357.8924134227154,78.58689957963061
2,5885039.977507965,6702.138023718031,1873.192275302115,102.69219301832285
3,5885020.527076541,6232.6954614465685,2341.1894317946894,123.58803021365836
4,5885717.152045929,5236.716860003146,2631.041285311766,133.08980875151138
5,5885385.931280551,5138.872481568064,3044.41259318046,148.7836446990706
6,5884502.872098098,5447.849176702608,3599.415615725607,167.86310947703296
7,5884686.185329363,4919.277805453127,3936.8290198406035,175.70784534943093
8,5884585.188215854,4625.503006600139,4325.47724996925,181.83152758051594
9,5884619.555769078,4225.588578913733,4686.98665281621,185.8689991963201
10,5884018.5115114115,4446.996751755574,5057.176516337175,195.31522050949087
11,5884365.209096754,3816.1312469439545,5348.832555581225,187.82710071861254
12,5884127.610533628,3721.872035572614,5676.294670240804,192.22276055451627
13,5883859.938257306,3724.967539897038,5935.891820808126,197.2023819962895
14,5883636.431209192,3639.2926541375955,6242.866829240011,199.4093074252445
15,5883495.159488442,3499.0402265480498,6520.094627914727,203.70565709930142
16,5883263.770331197,3361.7313764945743,6888.436189569503,204.06210274693814
17,5882605.965694178,3719.8929708558417,7179.006898281419,213.13443668145865
18,5882255.066829603,3683.344695601922,7566.30543304692,213.283041744067
19,5881775.979457677,3716.678126703256,8010.385018165632,214.95739746509454
20,5881401.966709937,3746.5974609941277,8353.984064073438,215.45176500129332
21,5880113.238256195,4518.410073104527,8860.033400452901,226.31827024728167
22,5880332.08759311,4184.368593574442,8975.187277068535,226.35653624494546
23,5879697.057067501,4398.246971627105,9392.009740498992,230.68622036540899
24,5879186.029639063,4440.7022602715,9858.62979992216,232.63830074908694
25,5878484.169393445,4570.497027647132,10425.951020555853,237.38255835228486
26,5879202.241036525,3629.1265216062156,10658.459309526308,228.1731323413485
27,5878814.510739327,3847.666983348625,10823.38697274445,232.4353045773151
28,5877843.564230734,4545.8744677099585,11088.761140650662,239.80016089718143
29,5877802.385654801,4167.461739112033,11507.99305580073,240.15955028943515
30,5877273.676479789,4313.975199310843,11888.171169095682,242.17715180264747
31,5876253.610197933,4911.514038002041,12300.058625767211,252.81713829087266
32,5875899.548511053,4967.946241469538,12589.61901703378,260.8862304392939
33,5876139.721634332,4501.413545412577,12817.060728986342,259.80409126680524
34,5875530.284699747,4679.718068035308,13242.196389789855,265.8008424325022
35,5875382.360066039,4707.3191804083835,13361.74114368059,266.5796098732609
36,5874670.045589651,5142.172747670714,13630.754623649294,275.02703902450736
37,5874307.190742223,5286.911667702617,13844.755354903758,279.14223517115033
38,5873560.46186906,5480.051522761092,14391.643751052843,285.8428571266803
39,5874242.244640557,4726.523466245893,14467.997220314246,281.23467287659236
40,5874390.495008045,4475.915452458812,14571.113855120524,280.47568438161017
41,5873499.188321295,5013.556212918899,14919.494661928164,285.76080387285066
42,5873029.665326401,5121.598836985305,15278.582685789852,288.1531508160438
43,5871207.563963792,6122.160764011192,16081.607546541365,306.6677256586379
44,5871055.75538121,5759.107496657527,16599.8478130844,303.2893090516683
45,5871057.982232649,5563.649213887493,16795.88927501173,300.479278452712
46,5871392.61089597,5091.721296604214,16937.941125252266,295.7266821752258
47,5871017.327622219,4887.113027546849,17520.186650158455,293.37270007800885
48,5869302.298035877,5661.9777650006345,18452.114856934768,301.60934218745234
49,5868962.214190058,5793.897124664272,18654.329150508842,307.5595347735692
50,5869172.858167074,5415.126537492636,18819.887648857853,310.1276465735039
51,5868908.887758348,5081.812591920922,19418.600643650025,308.69900607473926
52,5869360.535629196,4370.488401927075,19686.170350325243,300.80561854224874
53,5868903.05389875,4677.977885770868,19835.02091791468,301.94729757105694
54,5868475.093243705,4548.429452283507,20391.691723335967,302.7855806693756
55,5867779.212913676,4905.385561284783,20726.391245952702,307.0102790932646
56,5866513.523609295,5339.087915634788,21551.99238490365,313.3960901698824
57,5866564.302008174,5182.154643976211,21656.246189706406,315.2971581350897
58,5866957.626354335,4878.496452283153,21571.105273147783,310.77192023276547
59,5866647.081409073,4464.22243329401,22308.15362803806,298.5425295977111
60,5866034.8153582895,4613.019816431768,22767.574448706284,302.59037657119717
61,5868489.987807971,4010.514114200802,20924.58514320125,292.91293462058263
62,5867676.586335082,4261.41203549234,21487.119366054285,292.88226337429234
63,5866415.141274266,4655.128532992023,22352.64830604006,295.0818866994316
64,5865619.3483543545,4593.485051527264,23211.14814908889,294.0184450320102
65,5865754.351898551,4230.866031963302,23446.12020302796,286.6618664553263
66,5864872.567682055,4557.2519709188155,23998.417180754874,289.76316627806426
67,5865044.089291755,4241.534439703269,24141.89647373715,290.47979480351404
68,5865133.176666937,4041.075334230799,24257.88887093941,285.85912788234515
69,5865352.882106433,3293.2267025475235,24794.68747102497,277.2037199996019
70,5864657.621372732,3351.446415622346,25438.61345844129,270.31875319799747
71,5864346.065186179,3014.245776908185,26098.830614442257,258.85842248044145
72,5863878.904816006,3308.9129595979502,26270.735802941606,259.44642145762623
73,5863840.945858147,3206.4589778036006,26412.66560439965,257.9295596511977
74,5864081.973416977,2803.4067157456625,26585.288234072574,247.33163320263952
75,5863607.410302008,2996.4789930069483,26869.0022478436,245.10845714457386
76,5862890.3712256625,3183.509280256373,27398.580483178797,245.53901090358366
77,5862662.413907749,3657.0273862427166,27143.84812297231,254.71058303354758
78,5862601.5737419035,3340.5062540915615,27535.46363294102,240.45637106106741
79,5862427.8394392505,3110.8122323503444,27948.07538837325,231.27294002661824
