,0,1,2,3
0,3283509.501103889,2153.1251492418546,199.22205393844328,12.151692928211336
1,3282670.905335882,2688.745362835433,485.7233027570188,28.625998526210587
2,3282950.579356187,2261.2748953005157,626.720744022573,35.42500448695359
3,3282897.3571261037,2145.2426921983224,789.0353679692207,42.36481372906681
4,3282896.5865599965,2000.3217160182849,929.7781248402647,47.31359914567791
5,3283294.459649496,1559.8954564168785,973.0095954351839,46.635298653787906
6,3283706.2630024953,1181.6010305967754,943.6994820874129,42.436484817624326
7,3283500.5003685504,1238.8307831209574,1087.7932147982006,46.87563353571277
8,3283122.0887775817,1419.9502409895847,1278.8795348680846,53.08144655836295
9,3282692.3118026373,1641.4220916865231,1479.9074638659833,60.3586418148843
10,3282625.2819099976,1573.3270385729602,1612.8552185850692,62.53583284303584
11,3282825.122080158,1334.3020269766541,1652.3357726005993,62.24012026705136
12,3282810.853835946,1241.0444051454947,1759.163659991474,62.938098920357504
13,3282825.753099802,1151.790400080838,1833.9144359208456,62.54206419503927
14,3281906.5227347,1737.5632176538124,2156.926496897939,72.98755075045702
15,3282142.7973143635,1464.4194488645398,2194.5758534419792,72.2073833290397
16,3281877.777145615,1579.2853297382349,2341.518292016899,75.41923263356135
17,3281615.6155247916,1668.3461429107238,2511.372282465584,78.66604983794312
18,3281769.4881990715,1446.0073017878938,2581.7738768883028,76.73062225033816
19,3281943.2398531325,1241.5878849424284,2615.2068237173967,73.96543820885896
20,3281880.5928560863,1251.3023943743885,2667.0980250797325,75.0067244622178
21,3281780.1709410916,1266.156880439015,2751.9047442261926,75.76743423909339
22,3281474.681889195,1387.3623278824246,2934.89259089974,77.06319202383894
23,3281391.5245751073,1318.2440202174384,3088.7300707042605,75.50133397445505
24,3281218.8441802976,1381.337917348559,3196.2624519625733,77.55545038716245
25,3281169.9642082658,1357.7106503352209,3269.2274257811832,77.09771561916205
26,3280860.4774560346,1540.9159623145517,3391.110290304239,81.49629134608696
27,3280887.6267285454,1412.1436344826832,3492.9971532913455,81.23248367848699
28,3280968.719991711,1281.1840209528957,3545.2877354080692,78.80825193019325
29,3280995.3569752383,1162.543883005131,3639.0554944500577,77.04364730781751
30,3280912.1859099255,1150.1435120202239,3734.2176569464227,77.45292110850939
31,3280829.2264904887,1200.0840151623381,3766.1000833902553,78.5894109581901
32,3280980.0518672303,949.1843250297227,3870.6285762179423,74.13523151657024
33,3280969.436116776,848.2289778735772,3985.1021083962373,71.2327969580335
34,3280886.2725463193,829.5092147289256,4087.962683348241,70.25555560117436
35,3280815.042160202,925.7931488633863,4062.7159806919503,70.44871024238611
36,3280812.882777277,925.598348140753,4067.0676091115433,68.45126547512783
37,3280704.0368795814,1024.3702901845118,4075.586070497824,70.00675973419676
38,3280684.39917601,894.0168986205036,4229.63749509346,65.94643027857065
39,3280624.8695499357,871.5458846989486,4312.602894402257,64.98167095909422
40,3280458.0243543354,1017.7490148997516,4330.808998861066,67.41763190643928
41,3280417.7224097117,1059.434796908736,4328.901922377803,67.94087100898714
42,3280036.206979653,1276.767125759096,4490.981451177951,70.04444341185098
43,3279846.4282876914,1432.8711583866973,4522.83235321525,71.86820071374578
44,3279643.560619152,1608.8846900655965,4545.823248017551,75.73144276316255
45,3279456.394602107,1724.55063058852,4613.1145847238895,79.94018258126316
46,3279424.7178889746,1681.1377088253073,4686.477012558998,81.66738964098
47,3279698.109763546,1392.770625123007,4703.73179757457,79.38781376198347
48,3279579.5864184164,1382.046932769703,4833.222124176152,79.14452464264065
49,3279270.680824149,1503.9623347937911,5019.013434646134,80.34340641003445
50,3279081.834300337,1549.8505550974635,5159.909807211511,82.4053373611556
51,3279207.624200556,1360.275975266702,5226.158932369,79.94089181086282
52,3279286.6432298683,1257.581116098082,5251.004281028798,78.77137300783082
53,3279225.093155031,1342.37971181558,5226.222473181802,80.30465997394876
54,3279138.8257809035,1350.0596282503493,5305.348334237352,79.76625660903024
55,3279039.6670311373,1304.6184100737444,5451.031541184997,78.6830176062641
56,3278834.635051099,1308.8058778923767,5650.532899426965,80.02617157972848
57,3278598.920932932,1312.2782488547787,5881.979144939433,80.82167327566337
58,3278512.1298298915,1191.3333759345196,6092.042871403427,78.49392277376437
59,3278485.211053162,1142.019203380627,6170.008141437157,76.7616020204018
60,3278565.149139851,1027.2170842678145,6207.659042625239,73.97473325444129
61,3278476.233238484,943.761165896245,6382.462131182356,71.54346443563836
62,3278341.84237024,1116.5797180288296,6341.040402016187,74.53750971629266
63,3278333.7430095556,1117.9468993948663,6348.074958142511,74.23513291079848
64,3277975.9877360645,1169.3596612709212,6652.864282132824,75.78832052704688
65,3278145.191573323,1047.756412141463,6607.587042999988,73.46497153725409
66,3278208.5864036623,1020.2406053450214,6572.68382781154,72.48916318153783
67,3278080.4444914334,1058.8917137422782,6661.6832695790345,72.98052524532395
68,3277926.761685243,1087.5613688915248,6787.505005932521,72.17193993430554
69,3277989.542153243,1023.0905406130838,6791.209542946207,70.15776319831883
70,3277957.1604900393,959.5869722872072,6888.538401093979,68.71413658121129
71,3277786.086295158,1049.8194924099123,6968.5676304111885,69.52658201890424
72,3277510.2060239925,1213.8041521907987,7077.9051007686385,72.08472304914245
73,3277052.2237027567,1352.3426153272992,7394.739239241987,74.69444266811838
74,3277059.580176959,1262.8497947936573,7477.905891326303,73.66413691823718
75,3276671.248291814,1404.2204754464403,7722.413888026812,76.11734471464722
76,3276864.572867544,1301.8548980505009,7632.80014018902,74.77209421739504
77,3276555.180295409,1579.1238215927083,7660.009069361019,79.68681363888368
78,3276345.5017460533,1742.916137454191,7700.928990485747,84.65312600885095
79,3276451.1825332777,1760.2800625260188,7574.701892324731,87.8355118717067
