,0,1,2,3
0,12990991.360414952,10658.129688369576,990.4074147923793,60.10248186631442
1,12989174.893204894,11342.328912231327,2062.971295529602,119.80658735148423
2,12987759.905149713,11648.02865049114,3120.062439959595,172.00375983650753
3,12988112.510363424,10466.529542838724,3914.6739942702784,206.28609946966387
4,12987958.30480368,9841.477567037597,4664.966564150015,235.2510651172541
5,12987191.114716958,9701.517621858398,5545.249411865825,262.11824933631965
6,12984915.115953825,10769.629526503244,6710.556616926746,304.69790274499775
7,12985059.473247439,9900.75546484089,7410.584506217326,329.18678150047936
8,12984353.908967705,9742.029261999454,8253.539775264935,350.52199502767843
9,12983324.096188916,9951.57924936476,9048.168533896365,376.1560278158968
10,12981184.52370144,10995.841341673231,10107.107312579652,412.52764433167016
11,12980148.551890055,11075.908476279661,11039.064349942153,436.47528373103165
12,12980793.929331668,9791.716814967991,11674.534201309378,439.81965205893977
13,12978624.813603595,10818.082871582103,12793.224539047942,463.8789857798912
14,12976631.959323741,11651.626391654348,13929.788027279314,486.62625733000704
15,12976346.099475108,11069.310849640231,14789.596244370472,494.99343086627584
16,12974525.698815191,11766.99658387546,15893.677100785533,513.6275001492379
17,12972981.2667432,11983.129479962157,17199.653423735643,535.9503531072635
18,12972422.69758013,11613.242715891713,18122.966654285363,541.0930496814939
19,12973377.485566026,10143.392823169937,18643.64437600077,535.4772348127766
20,12970459.666558463,11551.16714858227,20122.90077803131,566.2655149268645
21,12970661.390175072,10744.208937711186,20729.19478949452,565.2060977327346
22,12970090.517457936,10541.393176454349,21499.704587195225,568.3847784033602
23,12968687.326100213,11022.168556693368,22406.239229233044,584.2661138611153
24,12968166.855007173,10710.804160003006,23232.859562700214,589.4812701403794
25,12965911.473156448,11242.05621417873,24949.44962002006,597.0210093467123
26,12965019.344988294,11132.231442605074,25952.59212815944,595.8314409411566
27,12961025.94625357,13035.766658047043,28015.411298267376,622.8757900968708
28,12959455.63717347,13342.757106119294,29266.052036966576,635.5536834379889
29,12959411.905394517,12457.130140549656,30195.388343594048,635.5761213342143
30,12958398.50598679,12409.37421932499,31247.73644539903,644.3833484908425
31,12958309.30257445,11667.094423030054,32085.849505466675,637.7534970647216
32,12957100.445013033,11867.351999268341,33081.15101154968,651.051976146206
33,12957923.552801132,10942.307650877554,33189.71195748073,644.4275905015604
34,12955693.140447073,12125.629961009967,34217.50364347134,663.7259484336964
35,12952825.315606397,13083.41324724822,36112.82804137484,678.443104998471
36,12951986.000049267,13131.807333428418,36886.99603443053,695.196582879876
37,12951592.127259118,12459.599418840602,37955.45642505171,692.8168969774168
38,12951580.367120445,11985.08186234581,38443.215930693696,691.3350865108882
39,12948879.171247033,13027.105220922525,40086.9739483754,706.7495836874577
40,12947252.171493964,13515.843128745133,41210.94857628978,721.036801005885
41,12945766.888163807,13949.749986881956,42246.015252442485,737.3465968646536
42,12945388.025802655,12592.723168223487,43985.41560983577,733.8354192963116
43,12943537.91039722,13494.114655310912,44917.596419765076,750.3785277083304
44,12941875.396388944,13347.56891637679,46720.71530037343,756.3193943046873
45,12941783.817580491,12699.70709078046,47463.77223023366,752.7030984703351
46,12942573.45772537,11788.636883007106,47583.53429798791,754.3710936476286
47,12942656.842685921,11949.685236102712,47344.523956907906,748.9481210724396
48,12938405.391528929,13833.058081127896,49686.28073779781,775.269652145069
49,12938388.487463888,12974.842108149965,50558.85045686365,777.8199711167056
50,12935925.196755152,13305.326224223974,52695.91366068306,773.5633599599222
51,12938141.190893361,12427.533647294826,51354.37415644342,776.9013029060053
52,12938358.079695323,12055.651151503782,51511.32681003472,774.9423431256607
53,12939738.741739603,10475.231171377256,51731.19418871022,754.8329003050824
54,12939112.848839024,10170.301077626826,52688.12702337155,728.7230600013552
55,12939426.230004504,9318.824532865665,53234.97897043509,719.9664921976769
56,12935805.839315426,10675.818555802467,55505.74290891961,712.5992198496124
57,12939865.167827714,9584.208339177962,52562.87389564911,687.7499374623096
58,12939891.287941072,9213.122384249256,52922.9404775877,672.6491970827691
59,12941257.25877334,7820.777578456711,52979.69397420144,642.2696740050404
60,12938719.981796956,7850.770902205162,55505.10590015322,624.1414006588936
61,12938095.166928992,8109.033737737141,55883.537702381946,612.2616308911169
62,12937617.235419132,8771.994790571998,55700.457936207895,610.3118540709148
63,12936363.603372969,8204.135960730973,57532.09579813138,600.1648681719229
64,12934979.765527636,8814.366857570249,58306.72682473616,599.1407900408778
65,12935937.261711989,7733.748582640807,58450.00359040609,578.9861149644687
66,12934507.968449939,7924.946502902948,59688.3247040198,578.7603431585337
67,12942064.096236108,6333.600033668886,53750.86811345073,551.4356167834248
68,12941333.538957484,6270.040304857017,54557.65705165915,538.763685972871
69,12936527.799432663,6960.981124977308,58670.21307547614,541.0063668816357
70,12939031.85714819,6064.113066795831,57085.19202376379,518.8377612474835
71,12935924.785515066,6592.825996909443,59678.7899176571,503.5985703853496
72,12935756.660051266,6402.863198646836,60049.8780964021,490.59865371844904
73,12933475.226839205,6646.7370408267525,62090.88788494727,487.1482350090649
74,12934251.823442033,6024.214109468839,61944.52298059424,479.43946791010217
75,12931733.597593043,6832.020804897986,63655.02278191499,479.35882015477705
76,12930379.089236787,7169.653075461028,64670.96125018455,480.2964375746811
77,12931393.48144279,6513.878847676621,64319.10487730546,473.53483223552905
78,12930107.996384926,6063.994701802584,66068.51947163865,459.48944164978997
79,12931779.731817868,5961.903837573051,64508.852948240936,449.51139630700624
