,0
0,0.12538291173165114
1,0.12325214987769341
2,0.12455562478130613
3,0.12441160909917884
4,0.1251038769279529
5,0.12341134256160702
6,0.1222155799483427
7,0.116072600181655
8,0.11535926234752548
9,0.11990116590358783
10,0.11877544512087966
11,0.11443450339915512
12,0.11647346677657731
13,0.11058161898708285
14,0.11532927690528262
15,0.11457133028857316
16,0.11326816879780305
17,0.11856711701639049
18,0.1130377743741721
19,0.10903376798370887
20,0.11095855740526064
21,0.11087871189372654
22,0.11034013460938384
23,0.10651595367123974
24,0.10659977020454849
25,0.11115090593544306
26,0.11332819310667885
27,0.11151188841901792
28,0.11631927432517417
29,0.11661076816810251
30,0.11439014715407848
31,0.11087648414448836
32,0.11089441947473683
33,0.1060065208754277
34,0.11650649101292393
35,0.12029066524643918
36,0.11437186500665197
37,0.11222230406053145
38,0.10842944991458084
39,0.1074824737153074
40,0.10509051976642228
41,0.11257308159872233
42,0.11151317418898238
43,0.11984509405232133
44,0.1148417574672732
45,0.11107100632276486
46,0.10671633305234383
47,0.1124069456645028
48,0.12320700788121905
49,0.12606614295532126
50,0.12468112462102973
51,0.12476965063276622
52,0.12142514621010159
53,0.11748656626790412
54,0.1193492610586093
55,0.13497680633591666
56,0.12784297830209068
57,0.11624265121094451
58,0.11569769935665847
59,0.10762248377090591
60,0.10847019373473472
61,0.10541755951210821
62,0.10237318739575332
63,0.11335836494321455
64,0.11393306299977266
65,0.1097677249768077
66,0.10725435272053617
67,0.09932481880466303
68,0.09150605991915191
69,0.08884657340646038
70,0.09192528109132832
71,0.08427025354745962
72,0.08657626158872368
73,0.08500479303814831
74,0.08067830129796047
75,0.0786035539755154
76,0.08115219392833471
77,0.08159341656573484
78,0.07923579429873863
79,0.07897976034206594
