,0,1,2,3
0,1377175.6652943892,322.0515842359087,29.48139879655215,1.8017225757101698
1,1377314.4581944086,179.73299694688814,32.87967492805172,1.9291337153751602
2,1377357.3892873682,133.27218720666218,36.28955705603251,2.0489683674105548
3,1377384.1842517236,104.83365958077215,37.96210159932165,2.0199870968844107
4,1377394.1088476395,91.807083888031,40.97896021250464,2.105108258922103
5,1377403.8175806764,80.68774493941342,42.39768939632681,2.0969849878379536
6,1377409.9284965466,72.93256710987731,44.05771756558563,2.081218779228961
7,1377422.0243710948,62.03315990563045,42.99689402382247,1.945574975494066
8,1377426.3309848637,56.978043972119046,43.78811569511044,1.902855468488902
9,1377380.4748280377,80.1204201807724,65.67778811423733,2.726963668852026
10,1377387.9878366708,73.2297857193421,65.13098697498599,2.651390633207307
11,1377394.6246759382,67.07507013347164,64.77423289536962,2.526021029853621
12,1377409.3463852885,58.211286843317666,59.16489753046666,2.277430339212334
13,1377417.0036233743,52.303216208787575,57.56270224705801,2.1304581716442383
14,1377425.5113476526,46.4501956084392,55.07439175384481,1.964064981238055
15,1377433.0292552242,41.41975670036491,52.739147670269105,1.8118404050673438
16,1377442.5323665089,35.69289347614498,49.17299546115076,1.6017445539661828
17,1377448.1824248796,32.573190000051866,46.745451830742574,1.4989332916340763
18,1377455.3095527336,29.174877814188193,43.148697177968614,1.3668722762759073
19,1377461.8533685247,26.39836265979393,39.51315895953833,1.235109856487823
20,1377468.3384183447,23.357664143904405,36.194038962845056,1.1098785488270384
21,1377471.9316754679,21.42437966502981,34.608349151293304,1.0355957166266894
22,1377476.4554387906,19.150570280607806,32.45649847912271,0.9374924504477807
23,1377478.9674810236,17.43296473000746,31.73815374053987,0.8614005069241615
24,1377479.6652519677,16.966798155849165,31.52597537179697,0.8419745029021846
25,1377485.5047423712,14.426703965647697,28.323196912293678,0.7453567511004583
26,1377399.5388430113,49.46046425855046,77.84113163750925,2.1595610919968493
27,1377317.0265162347,88.9688498593947,119.47355467788107,3.531079225161123
28,1377320.48413875,83.78480032941835,121.33508421107575,3.395976709738031
29,1377331.7523797434,75.99325131476219,118.03235451711932,3.2220144250438914
30,1377337.788616243,70.85060498960263,117.26841945717543,3.0923593095321364
31,1377351.5645040886,61.39773491267219,113.2883172737046,2.74944372227356
32,1377363.0364186808,55.076636362814675,108.30867068337935,2.578274274707839
33,1377375.6452139905,49.341595600251175,101.63771013615818,2.3754802719497636
34,1377384.26615871,43.526483457105726,99.00605338204234,2.201304451318476
35,1377339.9526976764,61.75551907443218,124.44330215742461,2.848481090433043
36,1377353.3572548046,53.47012526655253,119.52034944218674,2.652270486085623
37,1377366.386177077,46.37514894404062,113.81005326236404,2.428620717280999
38,1377373.2228154847,44.35064585640719,109.13106334130828,2.2954753186985677
39,1377378.1791603845,40.97845692226933,107.65054453405116,2.1918381577323776
40,1377387.6570759413,37.83120704628095,101.47807499841996,2.0336420121345675
41,1377399.3406796744,33.420515876028446,94.36743854500476,1.8713659054476874
42,1377407.609558953,30.167144116105707,89.51429538414435,1.7090015472631805
43,1377416.4848615709,26.399766844755096,84.5787696307746,1.5366019550167127
44,1377420.1889631054,23.73683684743216,83.66306774110295,1.411132306230342
45,1377423.8288173778,21.75827789343423,82.06802855194539,1.3448761778099811
46,1377426.5354489898,20.834418303016232,80.3348362927302,1.2952964147956665
47,1377427.9354711866,19.429713705921472,80.39278607917643,1.2420290283734108
48,1377431.2105834356,18.338035456215753,78.2893934195746,1.1619876909831306
49,1377434.2775924357,16.849764386627477,76.78591415684105,1.0867290217025614
50,1377434.1634685474,17.143621650572577,76.6120255121236,1.0808842905058536
51,1377408.9350664634,26.69571041590892,91.93100963575871,1.438213484708303
52,1377369.6136573944,42.46657267441571,114.9593387935319,1.9604311388012339
53,1377320.4546125853,63.08200673046368,142.87313282345215,2.5902478612402753
54,1377336.5041493676,53.7340719018,136.30811494288147,2.4536637880915073
55,1377349.5086469268,46.730432969038986,130.47910901914574,2.281811085425943
56,1377355.6988309808,42.950798892052156,128.15080099064016,2.1995691352106372
57,1377369.2871572499,37.89523706418918,119.78238410969381,2.0352215772665896
58,1377379.1259206482,33.45021624162908,114.5815196590395,1.842343451488757
59,1377386.9978189531,30.341685875079936,109.93813014121686,1.7223650291425916
60,1377391.899888657,27.611789569789433,107.85255140119902,1.635770373450496
61,1377395.7387179919,25.68905064275683,106.01309745814424,1.5591339077194883
62,1377401.818176162,22.79758394834283,102.93391486395092,1.450325027317684
63,1377404.308502773,21.03088354227779,102.30077171640282,1.3598419699777757
64,1377403.505181489,19.98009991107799,104.20056773000117,1.31415087068341
65,1377331.9238450618,50.62859049734759,144.0183184945222,2.429245946775326
66,1377346.5764213444,43.721968976737045,136.4865263402081,2.2150833387724624
67,1377355.6694702301,38.142924000991165,133.16945061934462,2.018155151219036
68,1377364.4136731867,32.9346131047894,129.8132442274009,1.838469480498692
69,1377372.6610255695,28.608305796856865,126.0415765232932,1.689092111444015
70,1377379.5911137783,24.472694475815732,123.38011613561484,1.5560756108974496
71,1377380.2898646093,23.10991513411526,124.11271181766236,1.4875084409052959
72,1377377.4684425509,22.330455367887478,127.71874213738039,1.4823599434386392
73,1377382.363990318,21.316123686022213,123.89038686539723,1.429499131087868
74,1377383.8447811175,19.93637926102951,123.87122818841138,1.3476114324748363
75,1377389.4567799505,18.313977642076438,119.94248198886834,1.2867604181788335
76,1377389.2253576433,17.574876223174506,120.95570970363647,1.2440564301805372
77,1377388.335469615,16.785878935022456,122.67775829790791,1.2008931531322329
78,1377388.8667103723,15.98981615199512,123.02427725929873,1.1191962156072108
79,1377388.2189947902,15.374857697454676,124.31559647882733,1.0905510341719185
