,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,0.09607563894080992,0.09834199476120133,0.10081831187853668,0.10501976525763351,0.107099706574472,0.10891844022679684,0.11047494285273805,0.11305943468503922,0.11517290813281708,0.1176508494191909,0.12039508615779954,0.12397805364674805,0.12666842176432308,0.12918990112813425,0.13316918562243213,0.13635091732381524,0.13867434352946456,0.1416671097694173,0.14487501588812696,0.14802094777842995,0.15310795478118935,0.15704372234843555,0.160133336607154
1,0.09545500582926295,0.09757608127856753,0.09940321717958017,0.10309088993714764,0.10532143504364329,0.10834141400994125,0.11051799323270126,0.11316257336798954,0.11509402430029646,0.11773016649160851,0.12101814371016295,0.12504270560253938,0.12859124476968226,0.13131683379716882,0.1343917548454933,0.13739240205886566,0.14086263580697345,0.1438629582185677,0.14684542335344783,0.15025525622423944,0.15646739347629451,0.16192729687362678,0.16753565549115101
2,0.09255036926103608,0.09486022844826238,0.097957734725422,0.10130292425144538,0.1042162658787724,0.10713469569917791,0.10987415129191463,0.11315884796797934,0.11559911169331626,0.11932235774310938,0.12221094200864561,0.12472949142202548,0.12881672082828666,0.13159899624509128,0.135109816171398,0.13784297825818181,0.14126268524575875,0.1437380413415829,0.14790808530745383,0.15210024707146952,0.15718365009942936,0.1646290733966101,0.174047792396438
3,0.0892886598157097,0.09310394330449044,0.0960878334423708,0.10001643578328542,0.10345092182026522,0.10704876984065426,0.10998001373172861,0.11286387693392042,0.11551052582065544,0.11821904953403224,0.1219151563874577,0.12499842817005954,0.12838433026713675,0.13152832101241882,0.13532643735872088,0.1385570997857934,0.1427877388138008,0.14591213161844496,0.1506996916207397,0.15578713463229749,0.16406707429720155,0.17087466600975448,0.17668953951089744
4,0.08397026463827405,0.08982898868218454,0.09325994731407845,0.09809136222517173,0.10169943086038286,0.10557646556103552,0.10798007811046431,0.11076233647350739,0.11294873857455925,0.11542219830620686,0.11788781826202321,0.11994578737495665,0.12386466999394415,0.12711040186607395,0.12980046927853528,0.13341830698755683,0.13693026652422616,0.1404296668634653,0.14479896523932936,0.15074786381910568,0.15965866523703695,0.16744941983258751,0.17711306404348612
5,0.08397338762774652,0.08850220896858671,0.09414011796118199,0.09945017926747361,0.10284810805415097,0.10620411784379453,0.10863808566867425,0.11089308085315185,0.11349040984873897,0.11655299674918636,0.11878454533874835,0.12197655698594288,0.12525043772385513,0.1288673009218304,0.13252213680080854,0.13600913610773357,0.1388534136582884,0.14215827060410505,0.14572461476782328,0.15248981945786727,0.16223114889521892,0.1690468047800916,0.179545737564775
6,0.08618516628723688,0.08973457401956342,0.09490037020373686,0.10107409200689195,0.104061264051442,0.10737448783139618,0.10983345865826862,0.11321734416540502,0.1164974616254404,0.1190169913790222,0.12226033110019767,0.12565929081756108,0.12801435404964628,0.13127173558280744,0.13471484668697342,0.13811020983877212,0.1418308708443728,0.14535619236976238,0.1494361708325051,0.15653746516158368,0.1667051860390811,0.17446707810478057,0.1843970642988425
7,0.08143790304094732,0.08491436303057481,0.08839967659157888,0.09511667204303136,0.09850774242284956,0.10124643622275911,0.10411015603709278,0.1070538713052549,0.11023272133261869,0.11271552818181617,0.11506636198927948,0.1180117570296437,0.12058397842895754,0.12290681990217937,0.12637855812246743,0.13008877208722133,0.13385006510426284,0.137179612015723,0.1425847197999723,0.14959641830825887,0.15955689633382766,0.16932136329675468,0.17472012576905385
8,0.08308292800361793,0.08715993009210486,0.0913945851638174,0.09670466136008034,0.10069961168687122,0.10616686760664265,0.10927709171940551,0.11172980569152635,0.11380889870564685,0.11736919375321886,0.12017277211320077,0.12316538105415673,0.12572720503815948,0.12866402990044343,0.13148949780019403,0.135370547126671,0.13908966703578735,0.14363119892673165,0.1487796109228544,0.15589745327563392,0.16638045788133146,0.1740602892412433,0.18044252002837355
9,0.0828115966329947,0.08814552335190486,0.09217770148038815,0.09781724519688821,0.10279531008735318,0.10761100074514242,0.11124812346546036,0.11442352500225487,0.11678429674651773,0.11962727250434424,0.12307613987761108,0.1258458873569978,0.12874539252184308,0.13149454108795366,0.1347388879602527,0.1383239473778875,0.14199766152677312,0.14687920469572566,0.15285776280248822,0.1595183537581713,0.16996436660483977,0.1766925103228642,0.1859870062165703
