,0,1,2,3
0,5116427.335625452,1818.0733886001028,169.28494418851233,10.306041754279091
1,5116502.401751729,1610.818095020283,294.52184902299575,17.25830423006127
2,5116776.46115053,1275.477943896166,353.2830985897412,19.777806986279128
3,5116496.675016175,1396.9107808078616,504.3469314246735,27.067271585954003
4,5116355.627371034,1405.7323954843378,631.3645195376753,32.27571395053729
5,5116303.668751421,1352.868822735502,732.5655891874923,35.89683666198973
6,5115949.124145765,1525.581669124788,907.2508169148906,43.04336819724696
7,5115777.351459064,1547.9311409752381,1051.9222819642614,47.79511799183899
8,5115681.289262725,1520.959538105032,1171.7285762416116,51.022622934763625
9,5115254.936179253,1723.7363764291417,1387.7356629084302,58.591781420129834
10,5115181.521394072,1650.3869630387164,1531.1851313480195,61.90651154165004
11,5115015.099456067,1685.9139067002473,1659.0996271213905,64.887010103643
12,5114735.383334052,1800.2946858166392,1820.3845176881246,68.93746244073505
13,5114680.813536996,1713.2072337101565,1960.1105056611107,70.86872363716252
14,5114520.118720007,1723.7188201396805,2107.9363747499524,73.2260850990186
15,5114145.333851373,1888.4265967754357,2312.990386614106,78.24916524137282
16,5114023.378781679,1860.4049147782325,2461.2495132909953,79.9667902527532
17,5113348.954913583,2224.9003667467173,2762.972318672402,88.17240100387278
18,5112668.632705298,2566.1034874200286,3093.406417799803,96.85738948151425
19,5112360.119050864,2666.161538891292,3296.6368390641064,102.08257117617894
20,5111241.34696236,3320.570856936695,3745.3743703837276,117.70781031981102
21,5111007.1450606035,3328.1944031447497,3966.5340468923328,123.12648935637885
22,5110980.949449526,3105.8515821343167,4211.101350916717,127.09761741853815
23,5110286.915214191,3449.3826070452724,4550.242812348936,138.45936641991315
24,5109800.722250209,3530.1834307888957,4948.284032924579,145.81028608028757
25,5109270.112348104,3711.1898338400165,5288.896034678145,154.80178338768778
26,5108700.832247262,3953.647070911259,5605.974852882658,164.5458289410211
27,5107653.10794228,4480.028497515019,6111.236513439066,180.62704676230786
28,5107240.860150074,4458.976763826806,6541.622707408065,183.5403786872982
29,5107045.738666301,4268.169057786192,6923.226872895271,187.8654030197308
30,5105936.497707648,4875.584064928114,7408.835775568218,204.08245185632435
31,5105688.160592701,4769.900184464346,7757.25340529186,209.68581754087748
32,5104203.792129066,5609.945244242691,8383.2060673024,228.05655939147667
33,5103086.55651784,6114.669456560621,8983.0587691351,240.71525646077225
34,5102512.748366802,6255.237963823242,9403.589939907903,253.42372946639236
35,5101099.5334059885,7035.51867533436,10017.58535757381,272.3625611025907
36,5100697.05248593,6785.421361941724,10662.148274026926,280.3778781033608
37,5099331.737683842,7368.949402335617,11427.980198637677,296.3327151872333
38,5099910.177032259,6577.616257121855,11634.391210784657,302.8154998350773
39,5097515.704087109,7706.243647323444,12881.616487412266,321.4357781547173
40,5096718.3055161815,7968.987087256212,13401.687660053625,336.0197365035171
41,5094476.235345763,9064.09281292405,14525.702231267407,358.9696100392517
42,5090458.397249117,11853.815513178228,15715.78030619475,397.00693151569374
43,5089775.365647989,11531.627524925494,16700.71150415809,417.29532292932475
44,5088432.500078867,11851.20772821322,17695.34254185342,445.9496510597238
45,5087858.844741866,11761.12125084889,18337.195938786557,467.8380684962532
46,5083948.4334347965,14018.972988493933,19950.83688505005,506.7566916603493
47,5082700.380478924,14163.906703582177,21014.54656169322,546.1662558072603
48,5080211.481171585,15312.185737215807,22318.174278888317,583.1588123109628
49,5075839.598974269,17799.156927337237,24148.683650601983,637.5604477930929
50,5072935.400638111,18851.764222525566,25964.233680560992,673.6014588096668
51,5072976.485200587,17583.298669104803,27178.244596311142,686.9715339998626
52,5072360.115138604,17001.64393225225,28350.51630411886,712.7246250261603
53,5072476.415898652,15745.809150577688,29471.844064800956,730.9308859680781
54,5073622.928136767,13869.460026703931,30200.71109848728,731.9007380462589
55,5072857.523394382,13697.027705583456,31132.863691673756,737.5852083611904
56,5072548.93349023,13356.460409439629,31787.837947296546,731.7681530410672
57,5072478.6732486,12393.47962847265,32824.41853887601,728.4285840516983
58,5071602.2471590275,12601.87565094109,33490.30659650362,730.5705935325997
59,5074392.373368872,10856.341044020515,32448.686571240214,727.5990158660999
60,5074872.381415227,9939.806125097806,32900.38415092205,712.4283087530027
61,5074913.962901866,9131.527469309998,33679.35605303703,700.1535757844387
62,5074894.980000141,8397.140975221933,34451.262405001784,681.6166196416873
63,5075241.936717286,7695.898310929997,34824.87380256527,662.2911692151414
64,5076638.895648575,6414.71806973394,34732.45795684682,638.9283248484263
65,5076519.940309825,6354.437358758159,34936.62414612798,613.9981852915763
66,5077612.8535711495,5646.152480474901,34576.39673226961,589.5972161047118
67,5077644.366389987,5467.344912589899,34754.70104123903,558.5876561888247
68,5079349.713451182,4857.026710848242,33695.3468016445,522.9130363260192
69,5080277.156981526,4482.187201983032,33162.1702924026,503.4855240860208
70,5079253.484460505,5057.094118127695,33632.22687064154,482.19455073072544
71,5077426.126399884,5956.889133548396,34572.537197882164,469.4472686791743
72,5079208.589196001,4843.826514596939,33923.54233114253,449.04195825972533
73,5080756.645896503,4302.359580423426,32933.40839735862,432.58612571721284
74,5080514.146925779,4456.722049819532,33035.1431193849,418.9879050152998
75,5080450.144632281,4563.347915037966,33006.52632308266,404.9811295994743
76,5078644.305475075,5313.10076780917,34066.49392255463,401.0998345634088
77,5078616.88220258,5268.879757596566,34145.802820219134,393.4352196029744
78,5079193.399144825,5079.735396213097,33759.10953898039,392.7559199852451
79,5079814.21696793,5064.057398025386,33162.613554974756,384.1120790640325
