,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,0.09623976379712171,0.09834216237541972,0.10128655057465785,0.10460122704139506,0.10797408345058254,0.11133898034343946,0.11471540775609623,0.11682529078305048,0.11964070410548791,0.12290421344896493,0.12603584841056095,0.1284677906253004,0.13067755789305396,0.13268420236291004,0.13485874513933038,0.13679110343907433,0.13897134410735779,0.14162300317542093,0.14498684065626083,0.148007364003751,0.1522767520503725,0.15561428712822303,0.1588245865315517
1,0.09264513073976503,0.0965913024345432,0.10058892195163065,0.10456287652401444,0.10781938615642005,0.11120213814690377,0.11399000537379621,0.11804462573864907,0.12043832274784828,0.1233085692623179,0.12581535707898028,0.12865019994754315,0.13122184727716082,0.1331669585810899,0.1353845433238984,0.13754325109964477,0.14013026426736105,0.14234601495109359,0.14542335599481887,0.14952265714493485,0.15502319001077064,0.15962952246011394,0.1658428679375308
2,0.0911182148992471,0.09423280297437361,0.09843584941734664,0.10388940952411874,0.10752335836875723,0.11061163303183599,0.1137187109502009,0.1175606482226237,0.12027610927515177,0.12309566716193188,0.1256463532011205,0.12834784981639366,0.13043879168542113,0.13253206937332407,0.1350373357512602,0.13729523413372746,0.1402476811415546,0.14398073919659607,0.14770549198032037,0.15257842917097988,0.1582259421462893,0.16457173282918608,0.17121120245788193
3,0.08602948880124353,0.09080016002674852,0.09537241933559475,0.10127142333192754,0.10614027074743325,0.10995588569454136,0.11386309061684005,0.11660337796906838,0.11910239978545646,0.12179899396829211,0.12444429644500629,0.12639047625369348,0.1292273432684258,0.13170662150707246,0.1338438996506077,0.13580319174107727,0.13977528769064498,0.14218201901692948,0.14560744301280848,0.15083121628620802,0.1576741171779477,0.16310210330663574,0.1729924373201308
4,0.08194758273842305,0.08805102118837438,0.09361966225071526,0.09964340773552674,0.10390764125612174,0.10747838320976974,0.11030026060816715,0.11299415724835182,0.11562394709165646,0.11854262516375326,0.12153352453986802,0.12374636077629728,0.12641960666305316,0.12861801891364064,0.13093500192991891,0.1330741476402486,0.13518988196199688,0.13796656848735997,0.14142212262443174,0.14587074823066778,0.1527307241060283,0.1581784007830132,0.16572990562253043
5,0.07861221261494375,0.08603560617536338,0.09094159812297425,0.0972728668419598,0.1017657128638993,0.10607306450373136,0.10869719286067521,0.11173332171443148,0.11461878553132031,0.11742101212783773,0.11999119708897411,0.12299710805502512,0.12577278066091344,0.12827019133260417,0.13095099618414835,0.13345661912537551,0.13582202467776994,0.1389738665938675,0.14297891734836055,0.14760212746701054,0.1528701182551155,0.16055040782266652,0.16912123542100538
6,0.08172108310711537,0.0898747505546564,0.09417842771316307,0.09977176960143401,0.10404701035338493,0.10825079999492719,0.11203815477321526,0.11512167854529186,0.11765003907760418,0.12185544715803674,0.1250977203386029,0.1273789149180621,0.1308786770597424,0.1336848099289776,0.13656565022252531,0.13927398761817922,0.14251112543748262,0.14527672791517765,0.15061558837985595,0.15570443677886897,0.16293476661628534,0.1696230923057036,0.17887082589645012
7,0.08079314850669635,0.08886324137704085,0.09564255163983501,0.10177065799986056,0.10554319269992861,0.10872614673753478,0.11176789855572687,0.11546382135414918,0.1182304988066555,0.12111639290273704,0.1240125992682746,0.12711366801915694,0.12990085342872285,0.13307698922961572,0.13588387826894893,0.13921849689617918,0.14205505628622717,0.14528024623048733,0.1489196678833885,0.15473771213394205,0.16605549022308225,0.17442106142096364,0.18772161583258992
8,0.08180079741743566,0.08877292940171469,0.09433872423535036,0.10081147434726266,0.10485484986916352,0.10834293280883336,0.11209964861128059,0.11496604783799862,0.11870663456131239,0.1226457441628551,0.12597712755912902,0.12881643294846276,0.1317427691344765,0.1345918193851476,0.13767138012887048,0.13998197579920174,0.14397183383223977,0.14803883827650494,0.15234843999264003,0.15762043862952196,0.16801337032183813,0.17933894268744136,0.19944268885686373
9,0.09579359546195299,0.09947642375944027,0.10520159525342412,0.1105541591550728,0.1152860752232669,0.11857555182212998,0.12347073359827546,0.12761185457588956,0.13162620927983562,0.13510386203322225,0.1378870237384021,0.14070725812687535,0.1431810661174363,0.1462332278713181,0.14943284555049027,0.15216346378857062,0.15631977481289916,0.1599188404202361,0.1644699312183819,0.176799417777121,0.1967939027634677,0.2064641021952504,0.22681862948864115
10,0.10447584510714832,0.11207053367457172,0.1206306432323602,0.13488376290409868,0.14166773180620126,0.1452321163503377,0.14940902545345958,0.1527477197423353,0.15593491654252142,0.15869808849843112,0.16261909866665994,0.16857696816856726,0.17461435578332368,0.18166284702502725,0.18627900776604325,0.19087283419468384,0.19543575495190807,0.19976689587090057,0.2034453253089818,0.2083020645800148,0.21444328823476452,0.22022411681331042,0.2291115454687307
11,0.10882567962155075,0.12097594925829339,0.1309650339649489,0.1401702597570177,0.14575178223101803,0.14987383955966826,0.15286629321410428,0.15683020460665473,0.16093883716082444,0.16567824634388717,0.17130204809545743,0.17628685204245553,0.1811435271515284,0.18574511568492053,0.18964675996797073,0.19371076450536148,0.19819428768959998,0.20270703110227448,0.20686630008631046,0.2126250864471061,0.21971491249093833,0.2260579822084212,0.23555771492557823
12,0.10213297781413315,0.10688385514208093,0.11570847691879901,0.12431572970210374,0.13160590967414848,0.1374657514954949,0.14271399479977293,0.14595044503886648,0.14906442891006222,0.1522541901593297,0.15579402653908048,0.16034993857116836,0.163985928522577,0.1687395626379305,0.1728997730122134,0.17616429724162205,0.1812285428993032,0.18690734877918858,0.19357026989155462,0.20208398811656708,0.21074788366334146,0.21906160643237746,0.22819835590163218
13,0.10523204052704262,0.1118272928305161,0.12034308697813008,0.12989244504473807,0.13549695022116393,0.1403543840032413,0.14384266670376605,0.14782407475694745,0.15227769582460335,0.15665212664075892,0.15982968669793898,0.16432773241617502,0.16862957862123326,0.1719656875959712,0.17561040728119567,0.17962604845661995,0.18363356138542683,0.18909119235931748,0.1966991835373077,0.20623772130043802,0.21576836371055935,0.22794655481437456,0.23651160111437108
14,0.09999385301357769,0.10559931322449591,0.1123712129521108,0.12038453153828278,0.1246406886314484,0.13011053777844325,0.13476873181214646,0.1389322439121372,0.1419487139015046,0.1452367433122552,0.14940405607628357,0.1530265551684658,0.15644225157680716,0.15949468750436588,0.16435837783046658,0.1681270952258989,0.17334138576511604,0.17865640391600207,0.1849028696655291,0.19186374276500637,0.2051726949623409,0.21617350639246696,0.22489268133809054
15,0.09171387070065394,0.10082540535399957,0.10542406417360585,0.11283827981299772,0.11743922092800992,0.1208251371491517,0.12486475141419574,0.12875162435633378,0.13282303438963936,0.13566812215358107,0.1395604334124258,0.14279259234349775,0.14598328652170528,0.14903079169781067,0.15269526131398625,0.15636394748399138,0.16024256874632858,0.16484165316037538,0.17141665374934634,0.17896054184300914,0.1904787816013348,0.1992049959983223,0.21866913739126131
16,0.09070987730269373,0.09838755478395442,0.10347532581952033,0.1103015099784654,0.11514484490131031,0.11947549528618645,0.12268404597944794,0.12580092475571186,0.12870989318861473,0.13188359376954537,0.1354923002135028,0.13824081759760776,0.1415663410162968,0.14494905222430357,0.14797409533014405,0.15178886597769276,0.15573362700163307,0.16071334643919338,0.16626581673534768,0.1736028791793593,0.18722239011398104,0.19737629094035708,0.21636842319610175
17,0.0924809323282423,0.09967115357494093,0.10627327924433212,0.11340085388886788,0.11794253448215655,0.1223938402503863,0.12605404612932564,0.1296763114306201,0.1325071156118004,0.13581131959574574,0.1390298426230474,0.14225045055324725,0.14655170057422146,0.14956713399297267,0.1536480878984488,0.15778937037505114,0.16248878511034578,0.1689014388703413,0.1745465573049414,0.18203300023785227,0.19397444830780386,0.20319004276626693,0.21550056063582176
18,0.08839111709577928,0.09843077687322012,0.10330329536053795,0.10989152861593297,0.11515074111322322,0.11927050008210759,0.1220718921943686,0.125069024433225,0.12885812480501832,0.1320576841220098,0.13543634809108687,0.1386520220742679,0.14190089944192974,0.14617897719814338,0.15001816266006265,0.15355924619821712,0.1580513102725155,0.16212470334759993,0.16920700107015832,0.1762098368960404,0.1886928136661678,0.19686481122804014,0.21069333225500625
19,0.0869917280449053,0.09227090073360124,0.09805754874987567,0.10518627389435427,0.11084474854542382,0.1149198353896855,0.11897559638347938,0.12133011489955849,0.12444893607091712,0.12701859425617307,0.1297054175852502,0.13302716163375822,0.1364949297365336,0.13941551358834608,0.1422182500486957,0.14509546810818558,0.14915289242743804,0.1546584434163734,0.16101202177880738,0.16831019704581437,0.1819305120620317,0.19239368181919508,0.2034061101291668
20,0.08560029916589364,0.09081078218522576,0.09658072637579862,0.10261009217379799,0.10791848645797097,0.11234986985844138,0.1155633000838171,0.11934643567881394,0.12194560391586295,0.12451009694667817,0.12721644300587226,0.13030985965621616,0.13298605211969383,0.13602760452773954,0.1388451049830165,0.14282728971165978,0.1460723261195671,0.15135431791741136,0.15509918509635945,0.1622099798838416,0.1741509915100963,0.1810496377429383,0.19452514072446425
21,0.08644167866995847,0.09188536980989917,0.09542526830864383,0.10228120218838357,0.10724117467769098,0.11109122504011626,0.11395408388237717,0.11720679525512162,0.11964793592509819,0.1218984574824028,0.12436928309266301,0.12666967581953814,0.12979990728302918,0.13248406142663174,0.13608180691456281,0.13879886185343354,0.1429629538714406,0.14750982887615702,0.15292029420094413,0.16028899543883812,0.17056418336226856,0.1798420793042153,0.18843315575129263
22,0.0864305479168723,0.090653181874468,0.09438636675568378,0.10136526593859342,0.10532306891169897,0.10937534189759711,0.11301917293923598,0.11638961592509559,0.11874880217189915,0.12126871866935701,0.12366324188472937,0.12649871398109766,0.13015717255618797,0.13292098436537034,0.13634694015800905,0.14013196003274983,0.14389370260204157,0.14747043796033335,0.15329098566122512,0.15869044416648306,0.16863731514324967,0.17872752360343758,0.1901293745860903
23,0.08326805548037328,0.08883321343911757,0.09344227229149206,0.1000478204735965,0.10516702546423504,0.10920623103827841,0.1118537367938586,0.11502548645531678,0.11773825882280634,0.12115330951082239,0.12369356414311905,0.12592108138435856,0.12856554801470946,0.13164875508780588,0.13594999913041692,0.14004818690534823,0.14404000646849738,0.14809018529147233,0.15310175250317146,0.1595389268564521,0.17186676924717334,0.1830530687712604,0.19063198362914202
24,0.08377945692554761,0.08851962361340915,0.09384851599550414,0.10010613741745644,0.10401690411480033,0.10821605197468613,0.1113332819835115,0.1148779461621082,0.11796941340254437,0.12038723553559641,0.12285226169204183,0.12552980417206847,0.12880024725060046,0.1311705198716545,0.13569529608742278,0.1395621485400807,0.1439164654860151,0.15028677416526276,0.1571785866449684,0.16437380126531154,0.17599510905714869,0.1855884322389037,0.1973639805263177
25,0.08209196594894565,0.08778109067635634,0.09161904827564257,0.09685866521521821,0.10084027349359267,0.10344588495281067,0.10640861211029148,0.10995311201772391,0.11225767617072105,0.11458385126736398,0.11680952985664587,0.11912936031791435,0.12188743229492478,0.124906012126152,0.12740784126091115,0.1309903851382301,0.13624599930964923,0.14108464731868167,0.1462285722383848,0.1547578911126022,0.16513619711694494,0.17495237077206668,0.1865614527529491
26,0.0827668994501606,0.08891383885077522,0.09286885510176093,0.09874963865405917,0.10382967612550136,0.10752849547676527,0.1110830408531775,0.11471117093908473,0.1177038498300755,0.12066996957554825,0.12397343866935095,0.12686932216111063,0.13033396738439165,0.13305812900831032,0.13679402958545683,0.14013720207353159,0.143868847404917,0.14895843455487,0.15506342252891944,0.162655283910718,0.17515609950012218,0.1812921272323213,0.19018420978988684
27,0.0831185078480982,0.08663573601123678,0.0932584051916031,0.09808323591545803,0.10371434740480788,0.10754434998898323,0.11064216446350855,0.11318624506519592,0.11689030917600339,0.12019561193556812,0.12281705766965421,0.12650849383277263,0.12997746258475334,0.13317486987071453,0.1370230179985609,0.14072716645519134,0.1442791194729611,0.1486803670292135,0.15574645467628517,0.16410707260855636,0.17805789690494486,0.18562853628221732,0.19362497702206877
28,0.08070856546961648,0.0849281317768662,0.08944512608577762,0.09547675253901208,0.10049159170170517,0.10368850722142652,0.10754689194437655,0.11083001445627823,0.11337985396650263,0.11534920806585476,0.11820956492804592,0.1209174085521213,0.1248080531944578,0.1288393049195101,0.13199686254311596,0.13521879723916547,0.1391165682868446,0.1434773732314212,0.15030447549842207,0.15836416995570596,0.16972105745376437,0.18148788175156313,0.1926119005317472
29,0.07927878962782609,0.08555158528256318,0.0928343992297344,0.09868439072504104,0.10435638849626688,0.10891913721633681,0.11252609538779042,0.1156131246643192,0.1195963716669203,0.12312635246788946,0.12625415713995222,0.13032233594966275,0.1333436071590755,0.137473820555928,0.14118124594586462,0.14510586746294843,0.15000631038901266,0.15464545373270866,0.16028296748442666,0.1681974074906102,0.1820032652878657,0.19065379434810995,0.20804343731439234
30,0.08302672088860334,0.08994787917417937,0.09532985471662588,0.10221743638668462,0.10778790251165071,0.11209946618152995,0.11593439852415013,0.11935944601745267,0.12315302340252113,0.12734170419420543,0.13216176799630766,0.13558756859098603,0.1396887796046947,0.1431018443963808,0.14621483689152445,0.1494155890872708,0.15391328273562982,0.1590486959143683,0.16444938656127245,0.1730463694282664,0.18375285437748937,0.19475868456646392,0.21250705202748155
31,0.07754864351757257,0.0831545778108425,0.08931928215517737,0.09678181469860007,0.10196632420282038,0.10693931369010556,0.109911359711283,0.11361091847843159,0.1173180256089815,0.12152034840582104,0.12479668954362289,0.12870933295584455,0.131426187729069,0.13417958371759184,0.1382775048464623,0.14188580218005387,0.14655103564946909,0.15047934754023198,0.15547825129630308,0.16335216654821955,0.17480076664884656,0.18377815132146585,0.1956360385082233
32,0.07352886994431843,0.07941863388626905,0.0891138959970782,0.09664460207364989,0.10269834518186075,0.10734142392646434,0.11099777443077641,0.11553794375384097,0.11911042468533962,0.12280772123542659,0.12640303690570703,0.12891728260633242,0.1314658560052471,0.13397703921699733,0.1371390742368805,0.1409376871109787,0.1468204482106568,0.15186184846147963,0.15760800260967356,0.16614681806005258,0.17806688626602726,0.18730480808490865,0.19836571605280484
33,0.07275260013062633,0.0860066884487446,0.09565574308272505,0.10410619253549637,0.10922893480153421,0.11327731278770371,0.11825010014816206,0.1228026498218629,0.12649934890323916,0.12975604728801102,0.13281468309760275,0.13580055174028882,0.13834811975310515,0.1420525297688861,0.14589412767017412,0.15124145115476842,0.15689659289502525,0.16152840804017096,0.1675013404235675,0.17436411863458634,0.18562337201702914,0.19493807859477838,0.20038128161619823
34,0.07308029587015301,0.08774332950505488,0.09523218414083794,0.10373865875968545,0.10986550245180851,0.1137302493165645,0.1186409118006733,0.12384520416598577,0.12692290250662958,0.13005433378624962,0.13340729257056652,0.13664806394481638,0.13963687948166892,0.1427143866509964,0.1473838996246293,0.1519012005162292,0.1569141497217183,0.16284735856219557,0.16870256984121731,0.17704893658659518,0.19099881579171776,0.20180863322790585,0.21166155343116738
35,0.05854115223595401,0.06880183601653471,0.08582288697348123,0.0946090107418893,0.1010581645854018,0.10495805915755893,0.10880691226726387,0.11220655000988676,0.11520837866229951,0.1180836793612958,0.12255310306213267,0.1250786936768742,0.1280637005329808,0.1319661107960644,0.13647236049929853,0.139777647474128,0.1431787952120621,0.14834195740288003,0.15443281137680917,0.16230594021120903,0.17468879031824866,0.18130026789766257,0.19406654444708882
36,0.06624717706164271,0.079790899883002,0.08830115819850198,0.09899597400285026,0.10450737866720798,0.10967041147465889,0.1134665843375911,0.11622635013876577,0.11989425894752789,0.12264981622484272,0.1256249067005135,0.12870303732677207,0.13097932955086203,0.1343602745667931,0.13885698448555533,0.14220031160910124,0.1464908444925052,0.1519950858769092,0.15784671273222786,0.16576289379503395,0.17608630933919886,0.185868098475795,0.19919829713563897
37,0.07746641795605745,0.08897315804980507,0.09759634145830738,0.1055062077055432,0.11173082986708996,0.11570186303672564,0.11927490280664337,0.12151482201316005,0.1251254830738716,0.12810249561457884,0.1301557967017012,0.13379012193917666,0.1383336680199545,0.14165482492668788,0.1450555755764587,0.14888793841286366,0.15224818064929788,0.15885096078000388,0.16608427590263866,0.17410558604832396,0.18547636899010686,0.19662028588494185,0.20479905655564062
38,0.08113806396717686,0.09498475217919294,0.10282093371528032,0.11002656509677096,0.11503926847010816,0.1190609845942186,0.12176698469349101,0.12543812764191103,0.12897779542329826,0.13235853100237127,0.13664017323372366,0.13982833571675685,0.14303253232406493,0.14616576875408832,0.14915320949577085,0.15375465812742722,0.15835794764794564,0.16380834333269725,0.17020624536302714,0.1775407503427633,0.19396680722960422,0.20515982521941703,0.21287197279404252
39,0.08442612759191735,0.0939177998450963,0.10078278363727725,0.10866988990618927,0.11277190824774908,0.11689318885995421,0.12022991475607268,0.12339700381182017,0.1283589301676547,0.1319029617144015,0.13557391485791614,0.13912484139014658,0.1423433240114478,0.1455229321425659,0.14836468610017825,0.15208961491593537,0.15561139777538616,0.16200544570016767,0.16870868485954696,0.1776146736008872,0.19723171712643994,0.20740152552364885,0.21883256724533223
40,0.0809187744842646,0.09142979636519917,0.09706126908511611,0.10433841527029745,0.1080274645964153,0.11155548022628374,0.11482939908756172,0.11829671473583189,0.12179980885808743,0.12507305779918437,0.12895946310286444,0.13247516833922604,0.13586207386222696,0.13910932473851717,0.14191598732637972,0.1461950048086849,0.1501902961260847,0.15417674264779957,0.16065740683856689,0.16861863051281667,0.18433784137955284,0.20156200228786644,0.2166196580425768
41,0.08007724336855665,0.08822308918742439,0.09630404781760367,0.10367992981279767,0.10811717081183932,0.11283899780043813,0.11556581396402454,0.11867419255823525,0.12106287847357361,0.12482951150211453,0.12745936138183095,0.1312155330671127,0.1345855394471293,0.13771318652045117,0.14076658210983026,0.1442527461574237,0.14891498093914063,0.15281301532172786,0.15845979461940063,0.1652999658066659,0.17828386901005158,0.19333896704752485,0.22121518995378547
42,0.07868441567645888,0.0874274797698082,0.09529064457990392,0.1031846412021366,0.10920601653293636,0.1124692048682554,0.11562672325196252,0.11867589318157136,0.12175628571366186,0.12409197705149219,0.12669161648146182,0.1302893536417054,0.13268877591215486,0.13625672119131377,0.14009934487388895,0.1431715090936996,0.14737541978808458,0.1523766985467542,0.15776069065174403,0.16615657162444494,0.17815712689944363,0.18778959796763586,0.20040143881722203
43,0.07938072996488515,0.08365932581372279,0.09071749414025793,0.1010600831720923,0.1050112838582703,0.10855465576620411,0.11141876519987011,0.11471103864996582,0.11718993969775364,0.11947998986575552,0.12232101364331559,0.12466574448881797,0.1275155705205434,0.13031767996935428,0.13290601030858248,0.13637568209645995,0.14025671352722235,0.14517353406945788,0.15124747477666742,0.15936078437938075,0.16948375925228212,0.18245504003957477,0.1943536093413647
