,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,0.09830620220556274,0.1020902925503112,0.10398208670298954,0.10769055083083473,0.11039921393567248,0.11385781769760722,0.11638171433870134,0.11906061612223298,0.12189564058937033,0.1243036149187416,0.12784473264613438,0.13025389356670747,0.13267592649177906,0.13424112400151697,0.1365641249095519,0.1380997117228316,0.14062737371397757,0.14312655666352025,0.14509750153390724,0.1485156227404157,0.15237701808308177,0.15523472895398263,0.16017030361957552
1,0.09415247238176257,0.09770527678355936,0.1017040966446377,0.10551607293705942,0.10881536124598971,0.11212646432076127,0.11513379592318329,0.11788395272726448,0.1210512241007793,0.12446783783084399,0.127326395218071,0.130505203791401,0.13301394377488443,0.13514489365010735,0.1374557429988385,0.1397239154426896,0.1421420277316035,0.14488891926103228,0.14758392887756186,0.1512827372092589,0.156835054864764,0.1611335184996423,0.16722723442127627
2,0.09190500432943334,0.09558787598982858,0.09885329636420843,0.1034562923553013,0.10726454250359833,0.1104943446687393,0.11390984865167464,0.11764329648267663,0.12153450017971648,0.12444829435997225,0.12654341395224586,0.1288596090510205,0.1317742148827556,0.1345635096900744,0.13725678204206226,0.14014288009240855,0.14255983995019483,0.14550587951319346,0.1489727847792418,0.15399033510296325,0.16013492815062114,0.16415723243322003,0.1693973213691673
3,0.08995889135734217,0.09338919197309754,0.09689294478949835,0.10176732234248902,0.1059513964147711,0.10985904559696126,0.11348252557950304,0.11731629426324733,0.11990573055248915,0.12322492450400409,0.12591276661267758,0.1281651475493677,0.13080033675785266,0.13398303578799842,0.13662910155407287,0.1397800754993721,0.14287510625759658,0.14677050966353797,0.1500181429763599,0.154637122765273,0.16135019411490872,0.16761322290902117,0.17483350457190291
4,0.08660443056017657,0.09145500431182263,0.09550891422309835,0.1019101185587474,0.10631462885097975,0.10984807114768992,0.11297123520455195,0.11625561450702422,0.11933307060791898,0.12231151263530499,0.1251523022947141,0.1292894934038264,0.1327445042786697,0.1352052402835863,0.13824368961761063,0.141017959106969,0.14409059316056202,0.14794472702800346,0.152001884071622,0.15592011636935324,0.1627788691398537,0.1688374573039815,0.17868247026892425
5,0.08357804427366096,0.08863654722173796,0.09400697360608092,0.10071606948062621,0.10475327059503,0.10785463854140338,0.1118752742279099,0.1150810070684769,0.11807038848499504,0.12214173210647383,0.12509252996326317,0.12905927226006425,0.13205631941247387,0.134935951804154,0.1386425288775085,0.14209550284434197,0.14477834303289916,0.14841061622267293,0.15186302177121033,0.15731598251873644,0.16341946867008642,0.1689409912914488,0.17750730030421533
6,0.08305881328268933,0.08778975633612424,0.09562537052514396,0.10169602123048777,0.1050591257756565,0.10941651292258477,0.11286676198290473,0.11568420719040623,0.11891313442207808,0.12270036837360125,0.12660567701725103,0.13044965142639936,0.13334304136573336,0.13694929452326332,0.13999620147125766,0.14338824231247063,0.14661114488391408,0.1505291975707008,0.15554620348196202,0.1603731983927506,0.16753168466947704,0.17260816954589606,0.1830690853869353
7,0.0813410243810634,0.08940081666861655,0.09498163448200665,0.10115284680384216,0.10510182438331367,0.10957636970740907,0.11433532893042184,0.11812627810796035,0.12195989875532982,0.12616167547431936,0.1295595556816358,0.13302306401367758,0.13589212802259054,0.13991877015755227,0.142812852071381,0.1456781789421295,0.1500350699061634,0.15500536273189353,0.15943302597848424,0.165149857041083,0.17300885630410717,0.17932265118270085,0.1873392594772054
8,0.07552994259625542,0.08697922371049624,0.09389090637521531,0.10043694822748565,0.10421893948418179,0.1091192115045251,0.11238192736391367,0.11619702211381097,0.12032133828388406,0.12454831312176126,0.1279833755605973,0.1315568995139092,0.13515985222016752,0.13741462674407742,0.14001061521708166,0.1441339691187588,0.14868211159819528,0.1524556032075539,0.15738418832897452,0.16368663629375735,0.17192660347711722,0.1789188082334701,0.1872312428852122
9,0.08139503714621561,0.08803068553720991,0.09275302962101169,0.10062159914888566,0.10505290525802732,0.10874025667106048,0.11271992427758572,0.11638192623124102,0.11869008459235045,0.12286974091200382,0.1266556295610154,0.12992592168081085,0.13395792305415435,0.13686697635317405,0.1407173774944837,0.14410666376029266,0.14906222498283145,0.15293830822948648,0.15655539143653935,0.16253638556126687,0.16953849925956058,0.17685228792794927,0.18775768762309672
10,0.06354361236322058,0.08595989251780328,0.08963479015546563,0.09591898876810631,0.10190667188333782,0.1062189474458916,0.11075917541583842,0.1143936533804107,0.11798545262220853,0.12121841379502153,0.12475688082077238,0.1282633164873594,0.13182112535029925,0.13548977477398003,0.13973941018543404,0.144055156233471,0.1476807520829021,0.15211981154014356,0.156660766291461,0.16221174081826437,0.17128747945633788,0.1778929889345864,0.18352764181598305
11,0.06124620356221479,0.08270737138350004,0.08721411723530254,0.09391764621351564,0.09913476722644819,0.1026040120384304,0.10678437353747017,0.11069604463235824,0.11533490815706493,0.11910728593634996,0.12240917257504266,0.12596994202423178,0.12947307756790088,0.13342814335631775,0.13732147422659566,0.14276594633040712,0.14669786776065394,0.15096722902201676,0.1561973386686392,0.16231350916840664,0.17338729974861675,0.1807805353240569,0.18533263883071455
12,0.06258759059414387,0.07698119594222408,0.08372475222554701,0.09049845001452805,0.0959566473109523,0.10009560732261386,0.10384262426049394,0.10751437246994736,0.11198893886364829,0.11621828649841895,0.121190959081203,0.12462408842663705,0.12777191173420158,0.13098804347374218,0.135271617089359,0.139311903129631,0.1444875480356799,0.1499277352825287,0.15432493043360643,0.16126940160621125,0.174308357145991,0.18265681009598347,0.18965749519030073
13,0.05995462185540817,0.06972763800996475,0.08339696656130777,0.08968317995014782,0.0949241722477569,0.09918364425492576,0.1032331972471462,0.10686813710949736,0.1112559757344388,0.11471365278120552,0.11837966665984287,0.12207532309505799,0.12656364968341527,0.13080103581242583,0.13521399656931474,0.14102352399355467,0.14539142627468937,0.1496476054698487,0.15520840698632704,0.16114002941048777,0.17717616700268993,0.18397946516879493,0.19625496705420037
14,0.07531165188126757,0.08279558389658824,0.08697078640441992,0.09449948423809536,0.09895121352007011,0.10351820555011912,0.10847689524063014,0.11260257270873703,0.11628707901749022,0.12105045467909538,0.12519347541404346,0.13051542687439494,0.13510777539067703,0.13973261823606362,0.1445344855972881,0.14829720672695534,0.1512193725968469,0.15527316154498585,0.1598697426935761,0.16635064964809904,0.1783886257264175,0.19067425775434152,0.1989881513291776
15,0.06492777526219017,0.07705723060523056,0.08190616299223807,0.08844579512984443,0.09439919353590445,0.09920472826452882,0.10427239494794797,0.10823213405759124,0.11279611439520987,0.11662315860060896,0.12018842869777817,0.1240913351182388,0.12904236114271006,0.13183988082142217,0.13773147186726348,0.1425428407343351,0.14692509242275942,0.15221785163244791,0.15876483970800415,0.16781230793280238,0.17942701330681432,0.19611550638356193,0.20463584244378452
