,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,0.09546917173068789,0.09546917173068789,0.09546917173068789,0.09546917173068789,0.09863199809606751,0.09863199809606751,0.2955848189899888,0.2955848189899888,0.29729316189847976,0.29729316189847976,0.6084847723917732,0.648440693480214,0.648440693480214,0.8046603540953625,0.8652609739772734,0.8770147457551877,1.090948588356317,1.24269765702604,1.3950707072092638,1.9924638100200636,2.9015591854413714,3.3290045160925392,4.477732868634546
1,0.09253807500622946,0.09865397260966792,0.10557198477882493,0.27482924856025986,0.29456140554019994,0.3181154763106724,0.34435430123854127,0.5731391900222287,0.6210943857193026,0.6923823976921206,0.769609053433452,0.8231939135403903,0.8761179162401878,0.9431875340876974,0.9975845922048943,1.059465646160736,1.1391939402202498,1.2566661881841625,1.38938605493899,1.599265276382779,2.047955253645301,2.5728233164617027,3.254952432764377
2,0.10884596253537684,0.23715624847999675,0.2813596015698344,0.3186064935460601,0.37227491827383397,0.5426618246050194,0.6183343363968872,0.6809388113454585,0.7208547832154607,0.8151773087799735,0.8579585315267719,0.9211834867998138,0.9587795635971655,0.9991532748194543,1.052819864218272,1.1049817614079513,1.1880766949101416,1.2882358959804077,1.3759539005638974,1.511533244353855,1.8507882900365369,2.140583353173869,2.7153302276262408
3,0.08836461248746541,0.10857509388443821,0.13812702886614067,0.2855682650938365,0.3075732533163081,0.3421734349209611,0.36931514116665926,0.4518881856664786,0.528082735940903,0.5997754907208757,0.655835892644463,0.7217069707442014,0.7919348685686537,0.8644231536202316,0.928850711730255,0.9709083196454436,1.0267633482396192,1.0938426330104674,1.2068004108930142,1.308714637633645,1.4939779911609077,1.6395267208629887,2.0989224399336726
4,0.07953770874422757,0.09297295852507045,0.11368519725824702,0.18930545058065795,0.26859665085010853,0.3017462085927827,0.31961611225510433,0.34487440966731564,0.37570140143140773,0.4282750908157721,0.469577405352725,0.5345366733931316,0.5944237926987848,0.649328760189299,0.7083413116014832,0.78437319291221,0.853083634899352,0.9261437852633434,1.0124832652803846,1.102824423896705,1.3049385544372785,1.4479602690770286,1.7254109138742015
5,0.09022372253384606,0.12777724607496552,0.22632183927873983,0.29659776581106145,0.3389146326924885,0.380963443105521,0.4279715338835961,0.4790354898490964,0.5139056599418595,0.5803547351794495,0.6184117073551016,0.6705001155955274,0.7180033392506961,0.7598020768432265,0.8190785431017817,0.887554179702726,0.9476335123682652,1.0224760551135657,1.1001861177166645,1.2092956597826832,1.3760240110090667,1.525284326833254,1.791627901951606
6,0.0796646733970387,0.09767104307216223,0.1271262635470107,0.2561647893520705,0.29056662662074845,0.31605783691269607,0.35350878036953876,0.39218472206345856,0.42491041151730236,0.46557705322456866,0.5058930943990991,0.5570499473037023,0.5919736618109094,0.6439183613763886,0.6910240077828318,0.7491993476839713,0.8014404905127204,0.8878769358055835,0.9890122361215226,1.0732394141208814,1.25882561396817,1.3983235598959676,1.4900645725292432
7,0.0747694557205065,0.0894634793384752,0.11197470967440198,0.1698232412418608,0.2653986196158653,0.29670909000895807,0.3211016829268032,0.34461350754254005,0.37363200471412894,0.39592818238686733,0.44328581982543946,0.4752491426049846,0.5164241117922586,0.5698077010728159,0.6113381560940893,0.6532329000203212,0.708083254628931,0.766124481488079,0.8574169246232585,0.9794599357737768,1.1253222654573196,1.3191754643275397,1.5041255461502867
8,0.23545327494788282,0.2807534565734896,0.31498064229273737,0.37923394245431175,0.42512534625756415,0.47492036352644784,0.5187460487011786,0.581630935829226,0.6332771851418448,0.6576995917812061,0.6873212759548061,0.7259226530563376,0.780228925835917,0.823729290890898,0.871992475504568,0.9345009505951738,0.9856261488716707,1.0523672297963542,1.1302482281072463,1.274340439535043,1.4471613916450523,1.6844841436827593,2.068019578019372
9,0.2678500437160834,0.298548206910487,0.34813899341713794,0.4172322991676374,0.47864474410524327,0.5402585182404571,0.5836989746668799,0.6300087846938709,0.6566041929536699,0.6874073966086118,0.7429088644509148,0.7798792169231592,0.8321571110467257,0.8648960811557587,0.919911898988952,0.9846121134036907,1.0486573190094364,1.124086494648248,1.191914708361779,1.3045367029963684,1.525071152718944,1.8143783894935241,2.084266667923553
