,0,1,2,3
0,576669.9867918013,164.75976179317436,15.320989094974816,0.932457310710007
1,576749.7766454138,84.786847124579,15.54428444959094,0.8922230125593377
2,576770.4061148695,62.8230520475518,16.829507144993237,0.9413259381912562
3,576784.5864841678,48.261835988546466,17.231536894924734,0.9201429491900311
4,576787.4410137392,43.36117546076503,19.230524715558648,0.9672860836446113
5,576796.5499412335,35.19005142557365,18.356441773663565,0.9035655676531426
6,576799.3777911518,31.562182230788647,19.161422839067697,0.8986037787640969
7,576802.4445996097,28.370175818232426,19.316612819414434,0.8686117526511803
8,576802.983824874,26.77395357226436,20.369633955274463,0.8725875998924064
9,576805.1518385418,24.496441044938297,20.505175839551317,0.846544572323381
10,576805.2998352686,23.573736240558492,21.260444783992156,0.8659837075693565
11,576806.6626079144,21.849448732713448,21.64317974388784,0.8447636092127104
12,576807.9261522025,20.64879835384012,21.595293061428738,0.829756382100194
13,576811.6726609771,18.271066305776216,20.30489533605589,0.751377380636327
14,576815.0763471244,16.346209660539653,18.896081317882594,0.6813618973206232
15,576814.0810398394,16.201498132932272,20.017396600587862,0.7000654266713967
16,576814.5620484991,15.533893713179877,20.219435964307117,0.6846218227765074
17,576817.5299332952,13.752504566882646,19.09165971279826,0.6259024257604663
18,576818.1368541552,13.185606997115615,19.069860415943,0.6076784319326682
19,576820.5036409228,11.986790774147705,17.952011161849224,0.5575571411781102
20,576820.861271165,11.66791702074591,17.931024490095545,0.5397873234945795
21,576821.8823450404,10.973022666817148,17.63523046625199,0.509401826437569
22,576782.3956784117,27.469822005533302,39.97052551570462,1.163974067415867
23,576754.6568228446,40.599104876175026,54.15791548155357,1.586156797348315
24,576751.9526863865,40.38018874564689,57.034325404594945,1.6327994626201174
25,576753.7340911763,38.191669517204744,57.47600434538973,1.5982349604682808
26,576752.8721255705,36.59072971221411,59.93072786292803,1.6064168546850435
27,576727.779374702,49.13771600828764,72.11790022974404,1.9650090596160705
28,576649.8456386195,97.25513002563535,100.93477964450669,2.964451710336981
29,576609.9448753104,120.67173532141086,116.79790864069032,3.5854807282765453
30,576570.1625313916,142.3830314386506,134.3155660469242,4.1388711228951545
31,576542.8863485312,155.4146720178004,148.10503900399507,4.593940446417342
32,576519.08450824,166.0641153918362,160.82838077079052,5.022995597153985
33,576499.3921344047,173.37419860436148,172.8090675551963,5.424599435576953
34,576484.9477241216,176.56463750726473,183.7763320814301,5.711306289636629
35,576532.3624804129,138.54958677482588,175.0589163921428,5.0290164208849655
36,576505.318718764,151.4395721838568,188.8272786351725,5.41443041720093
37,576540.1450393779,123.12933492952236,182.87384894452495,4.851776749286926
38,576557.4559603648,106.01748273996267,182.99778749585437,4.528769399448624
39,576492.3262421852,142.70528825767656,210.48862958322218,5.479839974544658
40,576463.7472362038,155.01724075857055,226.34466036518288,5.890862673408449
41,576492.0276577369,134.04784035680692,219.43225811678988,5.492243789141401
42,576511.4137897178,118.00536110684097,216.36879892745273,5.212050247491912
43,576524.6213701001,105.32510220882946,216.04772951741302,5.005798172897237
44,576508.6485958372,111.56496669768737,225.57088332942018,5.215554135827184
45,576487.8312485564,120.63463125988203,237.04313789473625,5.490982289189064
46,576500.196345649,106.31990391049065,239.27419533160094,5.209555108422619
47,576507.1028430093,96.4048988454548,242.5328929401857,4.959365204980904
48,576513.23312799,88.0736970025552,244.96781686813392,4.725358139351958
49,576512.2842243671,81.46090713558694,252.66646257842416,4.588405917668139
50,576517.2798503742,74.41359169381757,254.89057828352384,4.415979648286
51,576521.4959707877,67.92968774226499,257.35689027653194,4.217451192845123
52,576522.7751066992,62.14443408320563,262.1685804082146,3.91187880863752
53,576526.2266970113,58.867877107869255,262.1258313805048,3.77959449974886
54,576532.5518623184,55.334395981571475,259.46167959912873,3.652062101640195
55,576522.3073463831,63.93468114662815,260.8370029222811,3.9209695481855182
56,576518.8619064487,60.645307763495865,267.7248120294863,3.7679737583690835
57,576523.390326092,54.79157473976037,269.2689580987931,3.5491410681634044
58,576520.0948912248,52.4688727325853,274.9688576266351,3.467378415330172
59,576522.059557846,48.859771188203226,276.81952741478796,3.2611435502561483
60,576524.2946576613,43.591566130388244,280.060045044279,3.053731163294151
61,576461.6594054898,86.59050527361745,298.28975109371453,4.460338142379714
62,576480.5233496061,77.56425081511544,288.6589138742787,4.2534857042085354
63,576460.5576315856,86.62504335233577,299.20572213412504,4.611602927995073
64,576469.0063236073,80.3090243785978,297.33764402029647,4.347007993315871
65,576435.4213147192,92.82067606172025,317.97836579412956,4.779643424692508
66,576450.5490940242,84.7871335057497,311.16935089141526,4.494421578268027
67,576382.5814438493,118.967558245225,343.8764411349511,5.57455677043454
68,576400.2427071353,104.61214035961788,340.8022552194197,5.342897285232236
69,576326.8418219739,138.3886839905249,379.33314913621797,6.436344898607844
70,576350.2555747112,117.61893492912064,377.1303078323541,5.995182527753079
71,576343.2783020957,121.72808613590796,379.7867417277471,6.20687004143153
72,576306.4976512308,132.07063119768466,405.81989384565446,6.611823726436702
73,576191.6545433301,195.59987428368657,455.31683212176506,8.428750265009842
74,576015.8056573682,307.86084905946745,516.1281260109059,11.205367561124403
75,575899.2063322174,372.4644095806756,566.4164902478415,12.912767954199506
76,575658.6902549807,555.5239700404786,620.3416455383094,16.444129440757944
77,575615.6768728525,547.9690337187229,670.14835704361,17.205736385925388
78,575529.1607285163,581.8983721106666,721.1840154605198,18.756883912832986
79,575574.6141752094,509.60639520856296,748.4676684144407,18.311761167853216
