,0,1,2,3
0,10438672.88601144,651.2854562013878,60.16210858883573,3.666423770457352
1,10438813.303615078,480.5165828487995,88.99069878404676,5.189103275700036
2,10438786.075522667,466.54323736310045,128.21480771150183,7.166432256940639
3,10438916.677019853,339.39315397703416,125.22131412177505,6.708512052089486
4,10438918.173487963,317.0686426127415,145.29640120217425,7.4614682076863525
5,10438864.368952077,333.6887465699261,181.0990151198525,8.84328623265565
6,10438827.049106387,338.62734547104,212.3810639995311,9.942484146906034
7,10438857.761069767,299.76272624271996,220.514756209038,9.961447783198956
8,10438745.189160747,358.63889862006175,272.2628097117617,11.909130927568762
9,10438710.558767747,362.51169711157894,302.25125495109893,12.678280203829527
10,10438759.155109398,311.6321377880803,304.99171573359587,12.221037076121698
11,10438675.894872209,346.1525016057284,352.5202932899624,13.432332889798072
12,10438710.922327235,305.10119609923845,358.849225759146,13.127250913764966
13,10438625.415245526,348.1351504612478,399.94044219950115,14.509161816643335
14,10438666.66914583,301.37185689897956,406.1061298594361,13.85286741385525
15,10438671.315017728,285.08433659176006,417.81530744136364,13.78533824853254
16,10438631.273744015,296.278142466112,446.09862313151746,14.349490391151358
17,10438489.940878758,372.08192978791755,509.54011464673056,16.4370767985243
18,10438519.546425171,332.94381824681165,519.4518615072449,16.057895053631384
19,10438534.213890325,308.70807523277557,529.1483090396694,15.929725405455299
20,10438451.210391574,346.60905120804034,573.3259470561931,16.854610162821633
21,10438458.678504132,320.0834184450587,592.5405966623365,16.69748076156776
22,10438370.91181341,356.14555933477635,643.1678236552247,17.77480361153958
23,10438242.057717426,419.3232360842701,707.174959105635,19.444087392367745
24,10438265.808385123,377.70641607107245,725.3424595060171,19.14273930357762
25,10438048.118868638,501.61359093205436,816.7456760432752,21.52186440711563
26,10437865.700686894,597.1373807158029,901.5344102598541,23.627522136440177
27,10437631.16174436,726.5810228058514,1003.3938597861311,26.863373036790165
28,10437422.6224214,841.8747177383437,1093.7575230838477,29.745337780801982
29,10437301.782187285,891.5345346752247,1163.0959419978756,31.58733604725681
30,10437029.969457753,1029.1489543262242,1293.335608534554,35.54597937091817
31,10437182.883725611,871.2896792489656,1299.2758007400146,34.55079440604387
32,10437260.81019982,777.1075976149316,1316.5202338679192,33.561968704380085
33,10437325.50762894,706.4659260558775,1323.2443779984108,32.782067010272904
34,10437319.460789451,680.5964402600266,1355.271795522816,32.67097478881998
35,10437243.973378664,687.6422121588511,1423.0235289521577,33.360880233448206
36,10437183.931691613,698.8424472284443,1471.0654872274717,34.1603739440374
37,10437018.635611014,754.7741720012162,1578.472494470716,36.117722504367244
38,10437230.705757039,597.9572180426638,1526.8698412207407,32.46718368828786
39,10437317.85103589,521.1512848670876,1518.0533836705163,30.944295573717728
40,10437340.81235361,486.21911776265995,1530.7853982981583,30.183130316727144
41,10437296.077026049,495.4562441524463,1566.2489579402393,30.217771861150993
42,10437312.428649029,465.14464254275526,1580.5633094581942,29.863398983106052
43,10437339.773681808,435.14886924405374,1583.6935242080679,29.383924749945486
44,10437350.25517653,421.16904906697357,1587.890221282789,28.685553108103864
45,10437120.660017056,508.227331053089,1728.825039108464,30.287612797320985
46,10437190.135212557,442.95804375396494,1726.0667632612826,28.83998043174911
47,10437092.742363906,485.91093562866337,1779.7312938107955,29.615406660443288
48,10437060.925307563,488.39847521500405,1808.85059168724,29.82562553075785
49,10436940.135101398,524.4390603532939,1893.1734272229503,30.252411021531795
50,10436788.640909653,557.7977367878378,2010.3252240316012,31.236129517221368
51,10436846.331246382,488.2940711027093,2023.6028961183204,29.771786393258225
52,10436868.016053008,487.0083870712683,2002.9217511615234,30.05380875871615
53,10436638.54829472,593.3565561417811,2124.268442704033,31.82670643636706
54,10436347.545482522,752.2079201479924,2253.5381822130707,34.70841510814435
55,10436276.577768425,701.3609763686105,2375.527990718715,34.53326447789371
56,10436351.679216817,624.3016607257657,2378.8607437355668,33.15837871616802
57,10436002.561936574,846.4445737061673,2501.071787111286,37.92170259589053
58,10435993.943857962,812.7872225554322,2543.4640523476496,37.80486714422076
59,10435678.094837418,1043.8615910121198,2623.0449873239313,42.998584254680566
60,10435552.439591916,1065.2949946715923,2725.463311744759,44.80210167629702
61,10435459.39233186,974.5699654878462,2909.0265106460097,45.01119200713452
62,10435226.31098282,1104.9470074198107,3009.2368310100474,47.50517875700562
63,10434967.458826018,1204.694100440195,3165.6687368186513,50.17833670834028
64,10434770.984507337,1332.2182599283396,3230.350681734569,54.44655102404024
65,10434781.433289094,1180.1727596962214,3373.1673841794427,53.22656702352187
66,10434607.88058239,1375.030905094743,3347.5876657416497,57.50084678315723
67,10434164.174670015,1774.996484991009,3383.0211171883,65.80772781354241
68,10433910.56692626,1880.4417527097753,3527.2853682436253,69.70595278988621
69,10433763.279606108,1840.5183874758773,3711.40020488228,72.80180152992911
70,10433316.944913818,2059.5403186594767,3932.95003163833,78.56473588570205
71,10432397.835104372,2877.022160419242,4020.444770237354,92.69796496591492
72,10432612.646341022,2276.1839088951156,4408.93383096627,90.23591912132012
73,10432341.089717485,2343.453887832107,4608.218091440391,95.23830322411256
74,10431699.845971378,2978.9768900218373,4603.548020403331,105.62911820272176
75,10431442.077373449,3000.0112525566205,4836.506239009017,109.40513500099857
76,10430054.286651472,3948.9155823772526,5256.423349315,128.37441684849253
77,10429244.180286545,4424.349152379691,5578.721228069513,140.74933299963666
78,10429066.83414901,4368.129557409867,5801.23358826478,151.80270531241206
79,10429305.489990635,3900.9899810690567,6022.679193615643,158.84083468376187
