,0,1,2,3
0,10069530.38100399,7099.0173852248245,661.334243247704,40.26736755514686
1,10067743.607355213,8038.887187220483,1463.5669937028458,84.93846386635282
2,10067297.038049715,7799.00953857635,2116.7825083816897,118.16990332889507
3,10065061.392039536,9024.146018746029,3080.412590537669,165.04935119535284
4,10065177.937881503,8232.532615646605,3729.4815434328943,191.04795941674607
5,10063798.873948751,8729.656608640174,4576.948735654091,225.52070694808629
6,10062190.815629052,9403.218235380544,5475.067404195765,261.8987313670924
7,10062919.352493526,8103.003350420549,6037.9881679493055,270.65598809694757
8,10060920.936086994,9178.69219711626,6924.573986911393,306.79772898070803
9,10058943.192004357,10117.209017874236,7931.161383246333,339.4375945177204
10,10060325.145729825,7968.614851075636,8705.688501885834,331.5509172213147
11,10059785.382339343,7743.9372337211125,9460.034019052031,341.64640788705634
12,10056707.239564389,9772.532498253095,10473.197457745902,378.0304796019196
13,10054753.557600653,10552.321564713282,11617.369935208562,407.75089942790777
14,10054266.711542932,10263.240485112749,12379.93658257284,421.11138938812184
15,10054220.457963252,9459.585721091005,13224.068391290657,426.88792435339957
16,10052338.165428445,10294.32555537472,14247.913344087205,450.59567210016473
17,10050031.468416246,11568.972534680694,15250.269219446893,480.2898296156054
18,10048922.557845192,11503.304476996012,16406.542270259433,498.59540754430896
19,10047402.712139444,11593.956060936389,17815.672149153026,518.6596504614942
20,10045827.075166168,12184.115652595461,18779.567265154645,540.2419160799859
21,10042318.160933034,13993.98090791548,20440.153172881615,578.7049861614186
22,10039880.997764215,14744.025802706128,22097.65106418155,608.325368896826
23,10036121.540018864,16748.01945281365,23810.90965489123,650.5308734323601
24,10034506.018217398,16986.879645043748,25152.519222188806,685.5829153695466
25,10034914.352913879,15659.435934184201,26051.172981128177,706.0381708078223
26,10032977.855764251,16162.66996047643,27461.69045731819,728.7838179476526
27,10031571.639713092,16463.96477728344,28539.935658589457,755.4598510317105
28,10029734.514777688,17254.86268040166,29553.866709873677,787.7558320319612
29,10028181.331378073,17525.912702035555,30807.235522627667,816.5203972663503
30,10026633.335544595,17671.3772961373,32184.959427483685,841.3277317848888
31,10025431.305421537,17383.80407351229,33650.086858814786,865.8036461496849
32,10022383.722918477,18734.032822185705,35314.19782037319,899.0464389662114
33,10017283.728196902,21698.859025108784,37398.17877899111,950.2339989925274
34,10016010.56823183,21453.272790022045,38882.47706473236,984.6819134072916
35,10013761.449231911,21076.443632236784,41491.09160929734,1002.015526566012
36,10011902.049304444,21222.704602593807,43183.46717933851,1022.7789136230502
37,10010424.429251496,21111.61955597327,44751.346500062034,1043.6046924860032
38,10010497.337830177,19728.277258794864,46055.590180459934,1049.794730568976
39,10008245.340085227,19277.17160907846,48733.160039606046,1075.328266076982
40,10002828.76559664,21848.77769513149,51532.99889642443,1120.4578118042734
41,10000685.503323961,21559.712671309775,53946.311247763006,1139.4727569743839
42,9996501.94969803,23202.311894452523,56446.417259000686,1180.321148537915
43,9996077.593675308,22419.75752137913,57643.465835056566,1190.182968267856
44,9993406.869017968,22548.68182026863,60178.06865374609,1197.3805080220855
45,9992391.206953665,22138.863977287016,61599.18047729711,1201.7485917398049
46,9994980.117825966,20175.04834124235,60956.92778933561,1218.906043453223
47,9995365.297089685,19282.787828120232,61460.588831907924,1222.3262502914388
48,9991380.288295127,20866.18179611505,63831.42160114138,1253.1083076260886
49,9988475.465072043,20917.30048008573,66668.02559955495,1270.2088483169891
50,9987567.55450072,20349.259895415995,68150.29593877247,1263.889665096333
51,9990637.088095542,18465.929983977272,66965.01788213811,1262.9640383494082
52,9990937.087922828,17521.68063784747,67620.1563139206,1252.0751253839408
53,9994388.37333687,15426.276948725386,66313.72778293904,1202.6219314646883
54,9992485.615187213,12902.701523731506,70797.39186485005,1145.291424199878
55,9992801.403328704,12226.692096394203,71170.75461831402,1132.149956598616
56,9991809.49934806,13083.916454014223,71330.68931883978,1106.8948790778416
57,9991826.058514776,12997.237659387729,71427.78712807638,1079.916697767994
58,9989519.880210713,13234.03523817764,73542.32630249108,1034.7582486247768
59,9989943.526873799,13419.291115423053,72954.08656931367,1014.0954414884201
60,9992987.758394474,11259.658418576739,72120.54796888838,963.0352180584143
61,9991573.263988093,11894.354658169039,72917.49464042883,945.8867133149538
62,9988912.710889341,13477.062904188,73994.66750039568,946.5587060641539
63,9989583.84513996,13435.052430121452,73359.6152434199,952.4871864884788
64,9987956.415902633,12949.114082747043,75481.17000348002,944.3000111339429
65,9987471.79939106,11864.187604065786,77053.20147409479,941.8115307798822
66,9988103.462815091,10848.271391289089,77463.5018397784,915.7639538371862
67,9986951.567972172,10242.284913081912,79239.96671358144,897.1804011772682
68,9984484.571973633,11106.099824319384,80882.49792195384,857.8302800920427
69,9985307.21016865,11074.172275651712,80123.86785076594,825.7497049447737
70,9983967.179745235,12205.667864271269,80347.04509490241,811.1072955879774
71,9984273.481486352,12619.345168744394,79651.82142751444,786.3519173744238
72,9984352.940336065,11483.969347163475,80710.68873697918,783.4015797980016
73,9983611.127053063,10544.60432791112,82400.40536490605,774.8632541136224
74,9982927.100378042,10519.136088341485,83120.19043543073,764.5730981797217
75,9984427.946535908,10146.167228826462,82011.62035455705,745.265880715786
76,9984030.174675744,11071.001189509585,81488.81902886335,741.0051058767801
77,9981508.069601703,10313.08039607077,84783.31040788602,726.5395943480584
78,9981550.761877306,9635.781880690805,85428.23204186441,716.2242001322467
79,9984339.97587533,8905.165447434509,83387.82936419579,698.0293130502166
