,0,1,2,3
0,2113194.418927579,3940.2636508426253,365.06258548261127,22.254836095839636
1,2113187.806282029,3629.191068547563,666.4138787301256,38.58877069416572
2,2113460.605670246,3140.681863682548,871.9285592031285,48.78390687045885
3,2113298.834258005,3037.5437326016636,1125.8159755116496,59.806033883568624
4,2113357.785046938,2777.4228017692935,1319.3728529587108,67.4192983325987
5,2113297.0042414144,2619.46386752932,1531.2846407144018,74.24725034219101
6,2113302.1472142567,2431.1431408457065,1709.7568465512836,78.95279834614877
7,2112736.5260962876,2695.540523767077,2001.317704171952,88.61567577546283
8,2112437.2211006945,2763.9614320277715,2224.9623618570927,95.85510542205016
9,2111720.1683796216,3116.595683572903,2578.2785070558625,106.95742975136649
10,2111760.2546013608,2845.991990431115,2804.549362414345,111.20404579488937
11,2112110.6322114207,2400.100355828487,2902.4411670875497,108.82626566632398
12,2111690.5063225525,2517.062579379752,3199.694473369126,114.7366246975536
13,2111782.832207562,2280.5033529545353,3343.8984365956126,114.76600288532356
14,2111295.6259709476,2464.0638514666625,3641.826833955279,120.48334363264405
15,2111752.6767779733,2025.7951760898109,3625.995747435938,117.53229849926271
16,2111780.6620359523,1905.8941836351141,3717.7212003102477,117.72258009937502
17,2111580.0538215023,1941.7304538169137,3881.0016066690087,119.21411801124337
18,2111393.11315169,1933.6910646506465,4075.5142492174427,119.68153444288774
19,2111572.5150667857,1716.323894188528,4119.311381850312,113.84965717367818
20,2111168.1592905265,1884.662691027017,4352.65974729374,116.51827115235838
21,2111050.467533238,1847.3666042834889,4507.755324367642,116.41053811161302
22,2110618.811139644,2065.855418847316,4717.964899929061,119.36854158111923
23,2110461.7249462223,2023.4996172076735,4916.42511462215,120.35032194718148
24,2110454.6104745953,1931.5214735924428,5017.405018900494,118.46303290940544
25,2110553.234034406,1727.7995374302188,5124.075805325299,116.89062283747793
26,2110604.5369722624,1645.8597332486295,5156.391489588022,115.2118049018079
27,2110260.311086322,1741.4266015320113,5404.203175219475,116.05913692645844
28,2109292.2129478115,2189.2742970646464,5917.145206347519,123.36754877438808
29,2109315.047286128,2068.149710601551,6017.288127611803,121.51487565580378
30,2109472.415627213,1887.3900743847275,6042.939470275156,119.25482812646807
31,2109850.6776719517,1645.3789563364141,5910.240538856016,115.70283285783056
32,2109965.6169149415,1579.330671719866,5864.634838809389,112.41757453047413
33,2109967.1077038273,1562.9812144860155,5881.374245512709,110.53683617237742
34,2109848.8294500327,1637.3551626445098,5926.609596662302,109.20579066032629
35,2109616.911811509,1705.523477315818,6090.164015206752,109.40069596549557
36,2109658.1200462948,1658.3196376176325,6097.716072979034,107.84424310967725
37,2109750.812848592,1388.6324876922713,6278.577880815256,103.97678290005277
38,2109711.839470672,1389.0038831451259,6317.92307687101,103.23356931535226
39,2109541.6510780663,1426.724749602097,6450.004157974118,103.62001436220417
40,2109509.215227774,1372.5503976083878,6539.892801677347,100.3415729414793
41,2109687.3314951276,1227.900497389687,6509.924276418067,96.84373106491499
42,2109330.958114129,1487.8632226176017,6603.318725725454,99.8599375286444
43,2109219.4159717318,1403.068098299286,6805.212994009969,94.30293596053713
44,2108932.7727229386,1529.8571958668037,6963.1210514099375,96.24902978625614
45,2108843.573178552,1526.2757720505092,7055.437517654643,96.71353174180328
46,2108902.298734297,1349.5827854565835,7178.081983987142,92.03649625933753
47,2109331.317400868,1073.2180686147522,7030.923443712882,86.54108680425311
48,2108585.144081308,1354.14816643649,7491.396139492774,91.31161276560955
49,2108387.159593476,1436.5159753691696,7605.168260434371,93.15617072055342
50,2107402.190765227,1812.2318373209437,8206.58246437145,100.99493308153333
51,2106515.537722405,2128.281822583937,8767.716922736785,110.46353227186346
52,2106325.026821922,2147.6788699564513,8936.17597709144,113.11833102855356
53,2106260.243515365,2206.836112690271,8939.228026555229,115.6923453862437
54,2106896.1477451655,1712.6571419781303,8805.261253003631,107.93385985392462
55,2106662.8766446547,1757.666939941129,8993.751427038243,107.70498836839819
56,2106399.7648069058,1678.4542969120969,9338.207348862063,105.57354731886105
57,2106931.627504691,1303.8409219217779,9191.637415634139,94.89415775464443
58,2107162.4852763577,1125.589770672261,9142.571785594022,91.35316737921534
59,2107338.5442069145,944.5940889470598,9152.16301052006,86.69869362332216
60,2107328.2650557514,909.6510848682493,9199.774017490043,84.30984188968127
61,2107220.090332189,857.9880450968111,9362.676219110012,81.24540360535666
62,2107646.7259573727,1181.4396752076086,8609.159174117944,84.6751933048899
63,2107400.813250954,1344.8857090725544,8687.33037831121,88.9706616607037
64,2107235.1009577573,1364.718385837504,8831.73951918855,90.44113721601128
65,2107259.906842383,1380.0333759686573,8791.474028157998,90.58575349144505
66,2107349.384373175,1196.0271135032067,8889.43896680964,87.14954651210692
67,2107454.438236456,1020.175582697144,8966.040879689073,81.34530115816344
68,2107376.527971296,840.2005008605998,9228.967862793315,76.30366505337385
69,2107567.3667870513,1081.9373879735176,8791.894604607423,80.80122036853291
70,2107823.0930116824,857.2754056663617,8766.841344702427,74.79023794899875
71,2107655.0785703287,833.3862645421013,8960.95333708436,72.58182804339407
72,2107582.931431505,821.0723354611625,9047.263452975923,70.73278005534064
73,2107234.314212944,900.6991661877132,9316.364660001174,70.62196086661713
74,2107176.2891302686,870.8732688956571,9404.995771075726,69.84182975874705
75,2107074.5299165193,885.6389726527785,9492.61034013859,69.22077069132958
76,2106662.0447451165,972.9482649730959,9818.045671914226,68.96131799411016
77,2106563.0357067375,972.3942728906977,9917.342896496464,69.22712387503647
78,2106713.8933930355,980.8095826984837,9759.32893627237,67.96808799332862
79,2106335.714002223,938.5388540897583,10180.984031059144,66.76311262999846
