,0,1,2,3
0,5771949.320216429,1607.9668077185536,147.7175877092704,8.995388131497167
1,5771987.681145838,1445.6192662012422,265.36394832815444,15.335639615815284
2,5771932.381957071,1382.4299090339641,378.2329863088923,20.95514757984055
3,5771705.62269041,1460.1442884881267,520.4945304613648,27.738490638328162
4,5771908.708612596,1212.2211115581188,564.6320157694774,28.438260077692366
5,5771803.555305933,1207.2243408456761,670.9101108494609,32.31024236992831
6,5771058.07797532,1676.3993190251242,934.87692549737,44.64578016598315
7,5770972.618713661,1637.374071379069,1054.840700920879,49.166514040909135
8,5770782.640972104,1676.9395226666888,1200.6282234184075,53.79128180813613
9,5769714.205273175,2367.0022033231944,1563.8607992129891,68.93172429607394
10,5767934.516317753,3671.391466497138,2018.542900012602,89.54931573569102
11,5767039.209822103,4160.137147293627,2408.6498305144755,106.00320009441185
12,5767337.282852651,3628.639323006503,2636.083428871278,111.99439547304733
13,5766327.258225931,4192.136823355153,3066.6301640452816,127.97478667270653
14,5766529.634260159,3781.6551355273878,3272.150412823694,130.56019148806743
15,5766782.634993582,3318.732019929464,3480.9222673410163,131.71071915042154
16,5766528.630078839,3296.0773912957843,3753.103490516517,136.18903934386373
17,5765620.566674935,3793.2721041982268,4152.413063632714,147.74815722934605
18,5765528.782523356,3637.2088197463163,4395.34728363367,152.66137327574944
19,5765469.379211827,3451.7956042896476,4639.31328187667,153.51190200980358
20,5765420.226324956,3270.7677068498533,4869.401259229278,153.60470897630398
21,5765142.0022218805,3282.244648683475,5131.613343369431,158.1397860684454
22,5764924.212180824,3293.5610869226175,5332.308998145091,163.91773410737883
23,5764469.452235006,3401.8451496201687,5672.84163485456,169.86098051811993
24,5764143.877693678,3433.106887227673,5964.232492685272,172.78292641358047
25,5764361.346545056,3002.377674065246,6180.971524931695,169.30425595009262
26,5763478.609344073,3568.112957552735,6490.861953317456,176.41574506574958
27,5763098.233953686,3599.150507806124,6836.577863525391,180.03767498408925
28,5762818.4902944425,3455.813826199617,7259.96329667044,179.73258268429296
29,5761793.094321003,4033.0577219678325,7698.831449648276,189.0165073790314
30,5761016.9315287955,4487.217777294982,8010.298051489252,199.55264240442355
31,5761110.190338625,4152.9882221496155,8246.991229772171,203.83020945466833
32,5760505.921422638,4326.963245011144,8669.854681827128,211.26065052671407
33,5759269.890283047,5059.3442214215165,9164.484176136335,220.28131939801165
34,5758701.396105174,5252.575563051031,9531.34502240884,228.6833093692446
35,5759378.36106745,4400.043980636995,9706.605098841337,228.98985307697012
36,5758640.670887254,4755.1874595065365,10081.960550697642,236.18110254430854
37,5756957.51341533,5707.897379494581,10799.705884604995,248.8833205727699
38,5755423.985904934,6423.171796220653,11605.65369155089,261.18860728669557
39,5754560.005222739,6735.932455884045,12140.788261845859,277.2740595430981
40,5754237.970972176,6445.1965550116865,12740.891779445146,289.94069337830865
41,5753675.4585801605,6446.746482049091,13297.109852495105,294.68508529689217
42,5753384.6800961755,6394.445106543728,13632.48088831322,302.39390896773756
43,5752979.661327872,6095.773238374842,14331.176698128089,307.38873562270385
44,5751945.602750766,6425.502016680581,15028.139282008851,314.75595054688563
45,5751157.512626067,6641.103897510135,15593.159085823008,322.224390606927
46,5750979.3321231175,6549.41544994837,15857.989218438748,327.2632084988808
47,5748411.5396174975,8088.15960400694,16862.998662180547,351.3021163086783
48,5747427.454747396,8488.250897559241,17433.731569524713,364.56278551980694
49,5746105.325533565,9038.708900616883,18186.920944438032,383.04462138346065
50,5745457.782509161,8839.229714893116,19023.694058642144,393.2937173112401
51,5743670.687618377,9761.613061605174,19864.77624576753,416.92307425245014
52,5744903.223856477,8514.376092539114,19878.094163462647,418.3058875271868
53,5744469.201899524,8385.28733713251,20436.92501054453,422.58575280303705
54,5744561.202169853,7816.145216141162,20913.339297724087,423.31331628192225
55,5741848.540145881,9329.939361872617,22093.654886543158,441.8656057103409
56,5744078.656567075,7906.4738020079385,21288.500890292657,440.36874063345687
57,5742373.782640121,8499.549822401974,22388.457257819566,452.2102796644807
58,5743039.31819879,7700.565495666237,22535.28104752235,438.83525802302245
59,5744183.990692038,6838.947696534964,22260.566741929462,430.49486949808863
60,5743918.87475876,6694.110162114043,22676.79526376471,424.2198153705171
61,5743250.087401243,6784.942672633907,23249.673304748547,429.29662137723165
62,5741748.556536162,7252.736249171608,24279.921575652403,432.7856390201332
63,5740556.355484486,7410.887040958898,25314.62801988188,432.1294546771914
64,5740005.303632851,7556.732109069421,25713.459814850467,438.50444323180653
65,5741442.603462007,6421.593829972112,25426.095931258995,423.70677676549104
66,5740589.941883903,6999.331782058423,25698.893172245036,425.8331618051747
67,5741951.871075823,6030.347160232421,25314.454101550265,417.327662394909
68,5741701.278795217,5915.24627517201,25684.148059509218,413.3268700983029
69,5742145.938235856,5348.568502510209,25816.623963053808,402.8692985722979
70,5742937.6793533545,4842.9460841693235,25552.204598624598,381.169963851508
71,5742638.415043337,4698.177451304445,26000.398124577598,377.0093807861163
72,5742979.677691853,4410.657072606955,25953.845197716168,369.8200378256521
73,5742144.642104941,4732.908528911723,26468.861978543453,367.58738760487466
74,5741816.315660544,4533.408485939974,27004.08724989834,360.1886036216562
75,5740790.705947663,4900.87467701881,27657.88248172183,364.53689360053795
76,5741215.4463867955,4394.956599856432,27749.357879406387,354.23913394046394
77,5740478.376563331,5419.776036426861,27461.072669949244,354.77473029918156
78,5740317.283466794,5062.366668674278,27981.676284072495,352.6735804585981
79,5738089.979630444,6475.8350812484805,28784.11022044548,364.07506786239594
