,0,1,2,3
0,5706207.970160231,260.39865655501893,24.15276863329017,1.4784145840354492
1,5706274.984027621,183.35836409996685,33.69927012638962,1.9583381542546188
2,5706256.565700484,184.87891041582614,49.77429382592162,2.781095268615579
3,5706263.093841276,167.61856459598866,60.06882204673526,3.218772081514779
4,5706241.573639075,173.13402145449302,75.40179539948684,3.890544073469541
5,5706247.151824492,159.4013599549201,83.32298836502218,4.123827183267477
6,5706227.506187223,164.4533686756187,97.41419049361612,4.626253615152994
7,5706231.515022016,153.23455562910678,104.4815182466386,4.76890410333011
8,5706231.2998930365,145.00346861616757,112.83797319418021,4.858665158814573
9,5706131.996672371,202.17958379932182,153.40879533570822,6.4149484855825865
10,5706046.275458826,248.22010811048088,191.65350349712256,7.850929572926046
11,5705909.443398028,324.718731762016,249.74632774297083,10.091542457513585
12,5705862.409171632,339.5573216188321,280.9248018693868,11.108704875841106
13,5705859.537054702,325.96677729786353,297.1747995203461,11.321368472618186
14,5705818.263226293,338.4644180225299,324.9971915314894,12.275164147424874
15,5705723.153656606,383.50700189531045,373.5208260287881,13.818515476720057
16,5705692.0105782375,388.3133032380265,399.02232969059827,14.65378882661548
17,5705543.581430702,467.07993985811385,466.4050079964071,16.9336214494113
18,5705570.978250947,416.6323309434844,489.7123160112213,16.677102092392836
19,5705592.119676136,376.6496075786513,508.86781671722014,16.362899563850355
20,5705577.401703556,374.3896844850277,525.4969234038479,16.711688545425496
21,5705444.265442604,443.73492989337734,587.4960526879771,18.503574806041428
22,5705478.530820662,399.535514193207,598.0310588389874,17.90260630603988
23,5705420.93123034,423.7160341438883,630.4274500923782,18.92528542630574
24,5705357.673640641,448.95871171179795,667.3077866180524,20.059861024834202
25,5705285.8543209685,472.4816840583372,714.4889871453169,21.175007836306282
26,5705222.614617955,489.0263680517539,760.3206450677949,22.038368920562142
27,5705073.538378133,568.0100371073515,828.2300781743459,24.22150658157186
28,5704967.643145057,605.9356103489727,895.022823555271,25.3984210328645
29,5704987.844698205,565.0472292269034,915.8859643838483,25.222108178213087
30,5704895.9806757765,600.9347198089234,970.3633128688585,26.721291550410218
31,5704860.531357769,597.5258962090205,1008.4531716675696,27.489574350204393
32,5704844.135379561,586.9755025910191,1035.3945494664263,27.494568366500676
33,5704746.8228250705,622.631135792678,1095.7304753976762,28.81556374214955
34,5704719.015622951,613.0292551968114,1132.998048744241,28.95707311286181
35,5704736.581977707,562.2503354834697,1166.8319988524188,28.335687955294432
36,5704335.769826055,807.9481730246187,1315.981565946439,34.300434977798474
37,5704282.361007853,794.6131722702247,1382.4377133180876,34.58810654895302
38,5703900.944562623,1027.2697791236585,1525.5281336875928,40.25752456504035
39,5703722.329847976,1099.3120836313526,1629.8539821149552,42.50408627012756
40,5703692.436442444,1049.5991902541423,1709.2420478896902,42.722319417922854
41,5703044.069967312,1489.5983330562963,1908.744696624933,51.58700301192433
42,5703228.510423439,1225.034563802302,1991.3752650784193,49.079747675242686
43,5703193.238883355,1131.8220963728156,2119.698268520858,49.24075174793845
44,5703085.838531609,1139.5377466661407,2218.278654296069,50.3450674407082
45,5702685.13583933,1375.3469028744012,2378.367702101593,55.14955569116803
46,5702278.6626330195,1639.4462370963195,2514.581285249557,61.30984463594823
47,5702274.078341475,1501.2355154818829,2656.1564207159036,62.529722333922095
48,5701803.980053055,1782.1344844837045,2838.806421976912,69.07904048553831
49,5701692.1886699945,1768.329130799306,2962.4340958719777,71.0481033292227
50,5701439.909223361,1933.1992762311645,3044.7492810587264,76.1422193527088
51,5700936.938732832,2241.4079225093355,3231.9356074806497,83.71773717565544
52,5700770.5752935875,2249.0025639506935,3387.0768127259175,87.34532973304827
53,5700541.565592982,2335.685172620283,3524.9624512334303,91.7867831721552
54,5700370.608012361,2284.3195130923245,3744.6950545359946,94.37742001138946
55,5700054.429928039,2387.093688951528,3952.907874116802,99.56850889149058
56,5699417.2568880245,2739.876437213344,4228.293542387957,108.57313237415993
57,5698743.025516124,3035.5197739264568,4598.744977100799,116.70973284236166
58,5698670.855123042,2989.727731053053,4711.324482694316,122.09266320712234
59,5698179.441924994,3173.3678281505063,5013.693227878756,127.49701898116541
60,5697625.103206458,3393.9176755544263,5339.136953422271,135.84216457009248
61,5697254.154662948,3560.728942459745,5537.467360611857,141.64903397783692
62,5695876.061910107,4399.920494052238,6062.481711796336,155.5358840437896
63,5695758.817482869,4250.8285827913405,6321.368801184243,162.98513316751473
64,5694285.775548216,5150.729511442609,6878.327687535457,179.16725280336797
65,5693479.808265948,5475.369353480097,7346.735898596895,192.08648197394433
66,5693165.503993701,5446.447483790519,7679.877583227585,202.17093929230617
67,5692915.087016105,5221.317721460231,8147.333377821212,210.26188461958162
68,5693047.72973354,4684.390435083368,8553.189143751208,208.69068762677665
69,5693064.432919704,4286.888084170829,8934.003436528308,208.67555959658105
70,5692606.004791996,4372.801197967817,9300.847253772652,214.34675626867968
71,5692276.024938587,4345.022664396514,9656.840880975058,216.11151604301136
72,5691530.745865843,4567.126552881607,10174.535074210562,221.59250706070387
73,5691301.34552047,4484.303938355501,10483.569462139058,224.78107904168445
74,5691576.710920211,4070.2022069558393,10626.526049340733,220.56082349283676
75,5690867.825064021,4534.044365816948,10861.820035517787,230.31053465171047
76,5690640.194032817,4478.600888858785,11141.129359941257,234.07571838570405
77,5690222.423299193,4599.8784740872825,11430.420359514828,241.27786721215608
78,5689993.690808935,4537.807393787248,11718.733680386174,243.76811689916482
79,5689873.995933329,4417.404928154982,11958.602293283442,243.9968452298317
