,0,1,2,3
0,1793550.8041827239,150.412707906111,13.935548522350246,0.8475608466500204
1,1793619.0775203118,80.9416227643993,15.1052147965345,0.8756421275595986
2,1793640.8557702417,58.21214438256674,16.047367667961105,0.8847177063017322
3,1793600.5864563782,83.67358723640861,30.137177924397523,1.6027784595919898
4,1793604.7964514121,75.82652414961173,33.666823385452695,1.7102010508230505
5,1793613.054235689,66.12570223237074,35.10195087921411,1.7181111989681062
6,1793586.1268283266,79.98447898828495,47.62101996670262,2.2676727137547874
7,1793490.2594391238,139.28823270025256,82.60087111749007,3.8514570597237965
8,1793499.2439573493,124.80900512677178,88.06366968540397,3.883367838641812
9,1793498.8355759827,117.88324954675045,95.28714604096237,3.994028428159072
10,1793478.5170753794,125.37911816702773,107.72285594400157,4.38095050741894
11,1793486.672588463,114.28452802723224,110.73428619204746,4.308597318420583
12,1793491.3424243026,105.75030280283933,114.63024635120894,4.277026543254027
13,1793468.6061736282,115.44917403568273,127.29691595193795,4.647736381694143
14,1793449.8961741019,121.61674853526836,139.54474689423415,4.942330468785707
15,1793426.8394330055,130.4160801608377,153.3710666708691,5.373420162498891
16,1793405.0223952513,138.70977336615988,166.5471899055033,5.720641477359298
17,1793385.9488609964,145.1012521107407,178.96619535243875,5.983691538033837
18,1793365.1831260377,152.28356181591832,192.27617379225433,6.2571383552616044
19,1793306.402508545,183.54897570275156,218.8553683661861,7.193147385726218
20,1793244.9035604142,212.9888614880032,249.98053341618618,8.127044685479511
21,1793277.6939090583,183.74444679806814,246.8634731109087,7.698171031921569
22,1793294.7179318313,164.406793468359,249.53754789348648,7.337726808306263
23,1793234.8084997009,193.56915654532472,279.45526056294216,8.167083190919818
24,1793253.6064198401,173.6671526043177,280.7361867755082,7.990240781566397
25,1793273.6694956808,154.740842056021,279.90620287437395,7.683459390513716
26,1793257.6057247925,158.17309579802696,292.37110043374895,7.850078976373469
27,1793274.5486817206,142.3573076227224,291.55665546231745,7.5373551971428165
28,1793295.8716759298,124.62332066487564,288.4243359862498,7.080667418953741
29,1793265.0517459433,134.4035379494494,309.09017204753945,7.4545440581844264
30,1793282.4934149599,121.00615725601516,305.52465771403746,6.975770068618802
31,1793297.9637886342,108.77578224890094,302.6840681419503,6.576360972419363
32,1793313.1035562414,98.60793899041305,298.094528020566,6.193976743840221
33,1793323.3275209703,87.304880318327,299.4872945567695,5.880304154234596
34,1793294.357895156,97.59958320116694,317.88778074012134,6.154740904010519
35,1793311.9292063578,86.57454961077865,311.7704208369945,5.7258231940878
36,1793293.2046168444,94.37022315520345,322.4170938077265,6.00806619205775
37,1793276.187961713,103.56714053638646,329.95270910241345,6.292188651252366
38,1793293.01967644,92.89545919156514,324.1499893661992,5.93487500492267
39,1793306.6996345064,81.21152019582331,322.61807599228393,5.4707693065112695
40,1793282.7841307062,91.69727663233732,335.7628221824575,5.755770478833157
41,1793257.5883704352,100.13672900595675,352.18187368770396,6.0930268668481435
42,1793278.5530877865,84.66492359035189,347.06046866447264,5.721519958625036
43,1793249.7836732427,91.64061022507265,368.6077319427804,5.967984589596421
44,1793266.6846952464,82.41210668154193,361.2723989152991,5.630799157445238
45,1793282.1063588564,74.83381383091947,353.76896815963744,5.290859150836354
46,1793266.2315507669,81.1623203439326,363.0200815655261,5.586047323111241
47,1793279.8249435339,71.8232674894794,359.16238111253926,5.189407865363146
48,1793285.0365441495,67.5720646508519,358.4227474216132,4.968643777086293
49,1793292.418143592,62.96116618432609,355.8750657970247,4.745624423797883
50,1793298.083320227,57.492432443935066,356.09122862014686,4.333018710011532
51,1793251.62102167,77.31422756141596,381.9269801262809,5.137770643347261
52,1793236.6680744125,82.8679422200365,391.0868342219616,5.37714914343816
53,1793216.7516294485,90.02861471645906,403.6011314020832,5.618624432238134
54,1793218.3107050697,82.29584465422226,409.97903779526877,5.41441248074457
55,1793205.2984159554,86.46247910517218,418.66389845983895,5.575206481898208
56,1793127.9949754665,117.50295029809297,463.95326329140767,6.548810943148807
57,1793139.2384584483,109.4009153988095,460.9450424977485,6.415583653106455
58,1793153.5282880897,99.7344226351492,456.54885320722184,6.18843606816258
59,1793112.174172079,121.31712767231768,475.7591669740782,6.749533272537259
