,0,1,2,3
0,11799114.343400998,303.6988013210896,28.228880709849154,1.7289169812301013
1,11799150.538044702,248.92983084143626,45.83430757530688,2.697816893461326
2,11799218.825603453,177.7417156583096,48.699338526538305,2.733342362907867
3,11799032.946785884,304.4104976209851,104.91181896627477,5.730897532354229
4,11799039.004857475,281.5658573417917,121.15487169351742,6.2744134907419795
5,11798962.60295691,319.1019294596336,158.3502271854559,7.944886443345245
6,11798993.301604774,279.823093788521,166.89715758231435,7.978143843006345
7,11798925.841748163,311.89539209686774,200.88942842318278,9.373431307060876
8,11798814.37701944,372.8983348086159,249.235272576948,11.489373177380482
9,11798689.236033197,433.73458272407225,311.2769672055089,13.752416862991069
10,11798708.324025473,398.9413807021001,326.7275343960862,14.007059425953258
11,11798678.89807577,400.02356514998286,354.327244049981,14.751115031168132
12,11798595.791390747,427.74166392275276,408.2325029173793,16.234442394194716
13,11798617.619248785,387.9748042842949,426.53396633309353,15.871980589022591
14,11798601.091374794,382.96583399376453,447.48660422722077,16.456186971295026
15,11798662.026093857,328.9734843238976,441.47189292623415,15.52852888453364
16,11798614.852607263,345.1220279850092,472.16541446682,15.859950273952608
17,11798531.682083668,383.2995375801933,515.8863604552449,17.132018304367634
18,11798450.727287184,416.15366939498045,562.9378699258682,18.181173491679168
19,11798471.539126929,381.1685459981357,577.4336868517254,17.85864020073092
20,11798480.471618528,353.3277337115182,596.6695309230669,17.531116828288752
21,11798544.576859603,300.8104116141158,585.8807369885735,16.731991791675842
22,11798521.862226054,306.9586864173144,602.3425711320739,16.83651638939547
23,11798442.201662142,341.93813071708763,645.9472919011603,17.91291524176814
24,11798258.471241113,446.306807059227,722.5364977627543,20.68545408078866
25,11798235.767815059,440.6164887504453,750.4946454300866,21.121050776381107
26,11798266.64133846,402.14785232898555,758.8178743807797,20.39293482646867
27,11798196.360870695,430.7328454446987,799.6547929502947,21.25149090555775
28,11798201.132669069,415.47529297367095,810.2634956860604,21.12854227728072
29,11798264.404103575,353.88365315015807,810.0784962487575,19.63374703010195
30,11798301.852195112,308.84605795489654,818.8570592804352,18.444687656441783
31,11798324.528568994,283.2425545027734,822.5755700066425,17.653306498025266
32,11798334.908248013,248.4781956589375,847.9467662705925,16.666790048478077
33,11798337.566751314,242.77796345621633,851.2269809646443,16.428304266878477
34,11798320.54795742,237.21386187590346,873.9892972552458,16.248883445915826
35,11798267.758787692,247.95090300609604,915.9635733287306,16.32673596423641
36,11798236.304472495,260.749987531991,934.4564478540948,16.489092096789474
37,11798238.84749861,244.26373039476496,949.0413170881327,15.84745391870231
38,11798210.518910822,256.58387990295176,964.7022705278304,16.19493873451148
39,11798187.523640674,245.80952980179646,998.6925549097183,15.974274609618487
40,11798220.16110278,211.4143936727505,1001.4527054389993,14.971798103798564
41,11798139.40037915,248.57953455528366,1044.1923095120387,15.827776769327976
42,11798039.140736975,320.82457511479123,1070.1046242318462,17.930063680343185
43,11797863.743409766,418.5065777073853,1145.6845114341547,20.065501095972454
44,11797847.804431561,415.967559929591,1164.1551838643481,20.072824653934756
45,11797869.551969388,376.4877957889286,1182.605919945906,19.3543148717509
46,11797853.014735024,378.482318942556,1196.6427949851827,19.860151035150317
47,11797821.461474657,380.4744664898085,1225.822368664266,20.241690188791498
48,11797850.685708823,342.0675877295635,1235.81758101314,19.4291224418892
49,11797664.219828788,456.96419622508296,1304.2685495146907,22.54742548882085
50,11797661.44270455,443.76130265151227,1320.1241658610224,22.671826923182163
51,11797663.108956944,422.95015849801626,1339.4140668742918,22.52681768804991
52,11797540.133258104,481.3108559729743,1402.6162729434357,23.939612970352712
53,11797383.09306631,569.7438812860844,1468.985176303759,26.17787608332842
54,11797297.107957814,618.9999074279748,1503.867038217967,28.02509652941621
55,11797279.102927156,616.3772877080411,1524.0712177114865,28.448567414847076
56,11797322.341728464,567.7911567994587,1530.202274811023,27.6648399092011
57,11797446.957676014,498.1834287589415,1476.2980292390178,26.56086597352309
58,11797389.584002484,511.19726092539656,1519.891448536843,27.327288052877154
59,11797335.639906848,518.3725288121127,1565.8647545642525,28.1228097591865
60,11797302.044533469,524.7940646508112,1592.979684427584,28.18171745623895
61,11797244.232756296,523.9547774910076,1651.8228346022809,27.989631604143568
62,11796879.576504009,699.3783889371703,1837.3069259485358,31.73818110123831
63,11796833.26150778,710.3161654736234,1872.026793187166,32.39553355414932
64,11796921.503877781,642.6409511295848,1852.3806681589365,31.474502922033803
65,11796896.753470115,630.2761346750751,1889.5187847179313,31.451610510928464
66,11796833.324963503,613.013673617294,1970.0870044860178,31.574358385418016
67,11796948.854326498,515.775394971034,1953.641278893916,29.72899962768532
68,11797057.474751402,447.247199832187,1915.1844890898742,28.09355966302419
69,11797088.447558098,421.7336136853307,1910.930852798485,26.887975417093845
70,11796925.991918175,477.79243449796456,2015.7255922920303,28.490055025462375
71,11796979.447928691,447.62459139346987,1993.0729680191034,27.85451188939841
72,11796644.830966547,608.37141662756,2163.224394897963,31.57322192121758
73,11796783.052396674,500.12228390820184,2135.4134153093505,29.411904089094282
74,11796878.428413838,439.80892615352485,2101.340278905218,28.422381105204128
75,11796981.313053874,368.85740526089774,2071.1221506953316,26.707390154805832
76,11796865.177480834,416.71988013861903,2138.7653296588087,27.33730935673563
77,11796668.324303001,505.5167994667224,2244.8760263900826,29.282871144604464
78,11796585.503884675,508.0376698709442,2325.2735707221163,29.184874729498755
79,11796505.868239485,510.3304318265592,2402.2098705451713,29.591458139849628
