,0,1,2,3
0,1097002.6354707966,342.6240643847755,31.8019856748736,1.9384791445988399
1,1097080.695463098,249.8746552613762,45.77325099534562,2.6566306455660946
2,1096943.0364920176,339.86694470909373,91.03626457350155,5.060298699614604
3,1097024.6780790417,256.79252712066386,92.63422035991971,4.895173477421289
4,1096910.092693224,320.8765364357812,140.91174974414517,7.119020596567152
5,1096642.9906271102,486.7449525244553,237.7307875048137,11.533632859346623
6,1096532.3821342057,537.173637247986,295.5333677275247,13.910860819842181
7,1096474.6309907835,544.8780030759614,343.9590047734285,15.532001366703238
8,1096415.447243329,557.0807990081553,389.42139408598587,17.05056357563283
9,1096448.2289708767,501.24811296709294,412.11166072089424,17.41125543508084
10,1096387.1716825406,516.2154300331725,456.8003551749708,18.812532250931362
11,1096452.4937989444,438.5579925749647,469.6376697894488,18.310538691277415
12,1096382.7403071336,463.4556157368764,513.3028030995745,19.501274031221197
13,1096458.7440461535,382.8241463847403,518.9929493794555,18.438858081814075
14,1096192.704356226,544.1712061453305,619.9183340913941,22.20610353879026
15,1096193.4775692367,519.8684569764384,643.1597055397381,22.494268245565927
16,1096190.41523598,495.52900848889345,670.0058885129439,23.049867018142262
17,1096086.789750065,544.5269695319553,723.3897512641121,24.293529140683592
18,1095930.2528369068,627.0598624647257,795.0113208907677,26.675979737160187
19,1095846.9070850504,654.4423888729276,849.5732340525152,28.077292023854536
20,1095873.4523565595,602.5487084616545,875.1117782152272,27.88715676394553
21,1095335.0507635581,967.8935973674887,1042.1868856085005,33.86875346682041
22,1095092.9658154128,1087.9369795307684,1160.7054313554752,37.39177370088346
23,1094733.7046682122,1318.879945312351,1284.4815025176958,41.93388395939224
24,1094594.6546389065,1345.7373078515732,1393.3674412839418,45.24061195813954
25,1094206.6331854558,1553.8212635403502,1567.5700270926748,50.97552391256581
26,1094269.4568561635,1393.3057603715918,1664.3241726754177,51.91321079010435
27,1094174.1139848912,1398.0077619342626,1753.0717574661376,53.806495709743814
28,1093987.2968692507,1454.2627768732966,1880.1440650567524,57.296288819949
29,1093953.1852086023,1392.8708158583395,1974.1198575069766,58.82411803186509
30,1093847.1641166918,1380.0224306111459,2091.670659596826,60.14279310193143
31,1093896.4824097287,1278.448074202333,2143.8611066910926,60.20840937852862
32,1093967.2746428018,1154.8678792183575,2197.49564062322,59.36183735981527
33,1093779.2169611063,1229.8893088938828,2307.9842834360775,61.90944656360569
34,1093747.7181149707,1215.5460098967924,2354.118007632122,61.61786749982683
35,1093820.6007961675,1104.943377896656,2392.9495220259214,60.506303910758724
36,1093803.6507932292,1061.4661331301547,2453.841397626672,60.04167601534052
37,1093756.6757536223,1040.7025424564517,2522.131087061811,59.49061686053458
38,1093930.5785087692,893.6984413721988,2498.3901686022787,56.33288125688351
39,1093856.0071656976,891.2780780904328,2575.4774732345372,56.23728297973747
