,0,1,2,3
0,3953285.2126426743,5524.311304641571,512.0730070460481,31.40304563112369
1,3951976.5101022213,6188.424008586578,1122.342003607533,65.72388558348513
2,3950517.206531364,6921.743466213802,1811.8599686560267,102.1900337622788
3,3949724.408549115,7063.349220704728,2433.6063296093616,131.63590057613155
4,3948721.1375874165,7334.269212945302,3135.484527554882,162.10867208318558
5,3947227.156960065,8029.942780953947,3900.473973555691,195.42628542192608
6,3946252.603336758,8246.164249304831,4629.374283003479,224.85813093969202
7,3945076.610205408,8615.581976576183,5409.034890859948,251.77292715500445
8,3942549.3790992275,9961.313085880687,6551.034747774582,291.2730671193869
9,3943065.316864848,8844.566808963686,7140.739029832604,302.3772963494075
10,3942781.4416782,8471.695116148865,7780.217310087684,319.645895566782
11,3942511.5316164326,8117.439168752783,8388.667795366076,335.36141945017346
12,3941064.461901044,8634.37048187058,9298.36802482657,355.79959226020446
13,3938907.8243491976,9711.762063883381,10352.525301072743,380.8882858504793
14,3937369.4858727474,10251.677126024118,11322.717137270032,409.11986395484126
15,3935237.77321145,11319.429175316427,12357.85116443424,437.94644880286154
16,3934307.836106208,11262.536423318681,13320.882748568554,461.7447219031251
17,3933636.632954679,11281.767298842593,13955.142664058301,479.45708241865174
18,3932568.426977145,11461.169913645515,14821.734138008265,501.66897120876996
19,3930615.693042286,12138.091973643372,16066.934236874185,532.2807471957746
20,3929704.49140451,11912.276817408874,17184.65349859106,551.5782794903542
21,3928150.9733559545,12458.16897325375,18174.79772447651,569.0599463148823
22,3926397.0353804356,13075.635417202531,19287.86272049387,592.4664818664904
23,3926633.498080853,11892.130616778551,20239.616166149397,587.7551362190022
24,3926723.7239992665,11025.313540668716,21005.0003174901,598.9621425729963
25,3927395.3356353943,9908.881332813882,21453.399289451838,595.3837423439419
26,3927045.801183132,9528.220950235926,22194.230350881197,584.7475157571108
27,3926268.904525349,9307.035679763521,23197.55636795824,579.5034269304443
28,3924636.3578970595,10460.996576674524,23663.198938608595,592.4465876589051
29,3922314.5654264847,11144.692982517514,25276.641833584075,617.0997574118462
30,3921597.592902864,11362.343686152044,25766.17275445826,626.8906565245613
31,3923909.478353985,8751.005684340245,26080.487685758435,612.0282759209998
32,3925181.127866962,7078.65986568112,26504.65414854767,588.5581188054459
33,3926059.7898882376,6186.9580517312415,26537.295324622737,568.9567354087467
34,3925918.461685057,5994.164076023821,26889.4895458185,550.8846930963199
35,3926499.095528273,5040.207253927655,27286.805194921504,526.8920228778283
36,3927573.8995937575,4408.005899313479,26876.837598830192,494.25690809976754
37,3928276.0899852533,3878.9188894560925,26733.450445464518,464.54067982489073
38,3928233.7405432896,3749.9957868281513,26925.36236626101,443.9013036263295
39,3928083.267872363,3663.493718184641,27177.74121154269,428.49719791027377
40,3928005.364295907,4178.080696226927,26745.95626411683,423.59874374310937
41,3927520.335760873,4515.592150484194,26909.26281828215,407.8092703595939
42,3927444.292401756,4197.540896189711,27319.917838793783,391.2488632634931
43,3927509.5040402357,3888.8085447812755,27573.958029856087,380.7293851223638
44,3927306.4111117995,3864.442187980493,27817.307609291085,364.83909092684326
45,3927276.8591794013,4075.0659066820626,27643.24434723339,357.83056668492196
46,3927245.794831979,3873.860245985457,27883.3799770055,349.9649450281698
47,3926277.0640360448,4664.424666921436,28061.774708759793,349.73658826970563
48,3925965.2383938204,4682.3170823569635,28356.3684487847,349.07607504189355
49,3924871.3067743653,4841.8504054033165,29290.93496720425,348.90785302580156
50,3926104.483789041,4433.881399774778,28480.355566856102,334.27924432793264
51,3926997.927678857,3926.513306241379,28103.279171486683,325.2798434177939
52,3927096.0698271967,3788.884920746454,28152.821139433,315.2241126165574
53,3926992.4602149436,3349.8962225481405,28717.97247521863,292.67108728539245
54,3927014.6274224543,3046.8967447616833,29014.103848137132,277.37198464624964
55,3926693.3839004165,3628.559933824136,28752.354051050253,278.7021147096245
56,3926531.652270305,3673.9816392132557,28870.078215321875,277.28787516072265
57,3927114.9491870203,3429.2755233864223,28539.797874304797,268.9774152904838
58,3927339.1315934584,3372.103643885136,28377.570898947943,264.1938637103039
59,3926269.236234162,3238.4546976657507,29587.94930294259,257.35976522964313
60,3926513.790348519,2997.03685021095,29589.722406110173,252.4503951586092
61,3925753.667333939,2874.2965861975667,30478.704743638078,246.33133622443142
62,3928644.6151530277,2235.7638291592234,28248.994680760312,223.62633705610617
63,3929304.265795796,2214.019304681721,27619.024346081154,215.69055344325162
64,3929105.660256379,2215.7371834764826,27821.20241790406,210.40014224018398
65,3928414.938340802,2211.3344011631016,28525.24486802113,201.48239001026477
66,3927689.285384846,2320.75158056965,29142.02558633596,200.93744824806697
67,3928997.8891593902,1989.4295004725468,28175.841097363365,189.84024277108404
68,3928354.4145521056,2041.2433832652603,28769.857547740543,187.48451688635308
69,3928453.6983524207,2254.6306987572407,28457.679401354122,186.9915474653674
70,3929130.822238254,2372.6432092244313,27661.029992135747,188.50456038639288
71,3929253.145275319,2092.137325239422,27828.97878303339,178.73861640624855
72,3929172.4260456385,2046.3002734663535,27961.905559345432,172.36812154785525
73,3928418.198294524,2162.1667982231784,28603.97509429077,168.65981296052348
74,3927759.815320444,1839.3176473686362,29593.74929644758,160.11773574427136
75,3927289.709649462,1589.0112229415408,30321.191620184378,153.0875074141767
76,3928407.822048722,1754.3477153863844,29040.76599850545,150.06423737731674
77,3927307.364903261,1568.4185990841972,30330.478083957612,146.73841369692377
78,3926984.5129745146,1484.2895429063105,30745.05472547833,139.14275710145256
79,3927378.2808577875,1529.0420549212226,30310.045665541,135.6314217493957
