,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,5.6860612004850974,6.231276808049701,6.476394931795047,7.892945165027996,8.524315821202809,9.669869330844444,10.307583014514137,10.355624310359163,11.000901537774496,11.177693763667396,11.797144815613297,12.519300373593872,13.582005390505614,14.45253106978262,14.57579428779854,15.015548499877752,16.274365053482253,16.650256795353037,17.354466423091438,19.02279348938447,20.857621884821068,23.01763673886849,25.976236457163488
1,6.949617119615619,7.807775281778456,8.596140119063191,9.601215652993893,10.135812648035134,10.785024783064035,11.1097948697987,11.47788905113205,11.939113422705587,12.252291042790734,12.78790493712425,13.191529278212991,13.543973669179502,13.997274936310294,14.357800866178744,14.75484982254936,15.184739973044278,15.821207847029196,16.399426243487433,17.330299156172586,18.762994596010103,19.875703452839726,21.637991912571003
2,7.206794808422449,8.123094158496627,8.568615938948449,9.358811795016832,9.886432933050273,10.246513833742577,10.619750577512482,11.027378725401512,11.537924364336998,11.83577136123759,12.167835107990117,12.439553930972178,12.787909903877031,13.125026875786649,13.45812579416084,13.84858998380651,14.106192862454135,14.6480346135568,15.15747460204014,15.861969735429007,16.64401136962034,17.432919496709367,18.45681877399525
3,10.147398239507542,11.06870212859564,11.544693944590817,12.143154884472743,12.708049497948661,13.121874671687467,13.53490335721483,13.916219941131189,14.169785951948564,14.502608402119519,14.711569025414608,14.98308416732286,15.169548021135462,15.5318758264076,15.926017577872813,16.20860252962109,16.799947039116063,17.193824431104925,17.84079425229899,18.756794084732036,19.483918074449576,20.715897248474477,22.645647386991993
4,10.533554876562071,11.543599293515847,11.839692829149618,12.620580822213368,13.060905842134442,13.531783597992026,13.93159028911095,14.301222559845815,14.700363255184843,15.031949050711955,15.304426702438976,15.63550420332062,15.98098282257357,16.263938469876813,16.672046000411893,17.066039839062,17.464299374083517,17.759061183552657,18.30610775601055,19.045459769472153,20.201726214414272,21.644767323145437,22.425203212112933
5,10.68688968466703,11.340756904329416,11.896277993312925,12.429024747581309,13.069732054281143,13.454547420225865,13.841005160848516,14.214309973262953,14.607783008117,14.940796033839812,15.354290966710861,15.684282546544743,15.873094865796054,16.178427188197997,16.525490522747994,16.91878574517271,17.34296293724248,17.65783612577915,18.33358161887787,18.93711292751181,20.201412281851823,21.10786329614616,22.549776101185223
6,12.043106581346132,12.50256574798738,13.205648857482982,14.088957386358718,14.68777506471314,15.186051224217785,15.718122111797559,16.064260979503374,16.296089500691142,16.67013441394761,16.961473300328116,17.268632378208896,17.593698146639863,17.941934995602512,18.289721050976567,18.861379066437472,19.395015242316504,19.872529742693274,20.244793911460086,21.305442074189173,22.461504613728582,23.46365638157538,24.24577095462664
7,12.296458448090682,12.91922294436921,13.689340377914492,14.389227135590078,14.905553905475948,15.383040433394925,15.85604059978499,16.12884404061863,16.46443757147364,16.667502764207065,17.203003443956664,17.585767250967525,17.86506942394811,18.193585759183133,18.485413035393726,18.91368232476189,19.49020369499085,20.136471631749142,20.809611750078606,21.75735394237715,23.2815022223039,24.12582386633422,26.620553308156353
8,12.33764703464336,13.224832977596726,13.901071705215612,14.719274904796961,15.30306077953113,15.742022360568615,16.10029556219466,16.452837202988565,16.76256085150755,17.18217855851136,17.677504256544104,17.92542376360538,18.38836427789167,18.741716030040145,19.163090597360203,19.63765799360962,20.04241595961929,20.529722711407697,21.45576882787947,22.624714950524066,24.537265884358042,25.230394708121747,27.560596229966315
9,12.773164579966771,13.190931912868246,14.227862836891415,15.176981604645254,15.65504309763347,16.19479464335898,16.68217323254145,17.126152307144967,17.474538335876655,17.809231653614845,18.2335779318084,18.678317495110495,19.10891155167685,19.474344789097945,19.94036876784736,20.38529738535281,20.784639497133554,21.384452411688677,22.117539034350976,22.81077884105006,24.102205567079523,25.41531901712086,27.175245864528804
10,14.283583153912089,15.127715180246192,16.041334712778784,16.81517252194082,17.403663490835694,17.98167979296942,18.591984513473477,19.023263392990092,19.369289139068204,19.828307031230384,20.201613013646593,20.660990788441673,21.01461598290619,21.341041373709558,21.6898864538695,22.204012751624788,22.821352766818947,23.44720418161549,24.29867245154716,24.981210804407702,26.832277808053043,28.15456992453024,29.74751203449776
11,12.366754907761543,13.402404382160256,14.087845581637254,14.88487481505919,15.576941048201661,16.309259005808947,16.83374334109286,17.207761819976287,17.6602606950009,17.954744160837535,18.248061663241675,18.595076654093646,18.88275871310472,19.313910227360317,19.721808462246145,20.0450991683722,20.482432384264342,20.975384454637435,21.655364781118866,22.575114011715318,23.549186027627762,24.843126642549805,26.67519240308238
12,15.003041599999632,15.702691566994899,16.496312158563622,17.440526122396257,18.251100507852165,18.651666529374967,18.989610222164288,19.48991521804147,20.006335004945743,20.293048672698262,20.70832890995213,21.057254417341085,21.400327771343022,21.84874829346742,22.321937609013265,22.617605379534773,23.146332121633762,23.68781198398274,24.410370727193442,25.295006091665766,26.480449487740085,27.38186678873243,29.951337340074527
13,14.283711975225241,15.601876152914947,16.314595855499764,17.2934186282617,17.833205772375504,18.393310673006113,18.818253246903957,19.26639839209943,19.537999059834327,19.89155003089764,20.28622292690722,20.627945663564027,21.064777091591132,21.3951496010656,21.855746084961364,22.213215444184364,22.74525397910449,23.393887527162242,24.067752868977465,25.207844399946296,26.415636769297574,28.087845331073705,29.68203866103791
14,15.741420670371062,16.790842102960937,17.51318943863998,18.63828266345732,19.465164137081487,19.998123072900846,20.49951717252093,20.928113697356473,21.49134786109758,21.811839180718493,22.1542536701615,22.556978996691676,23.036455175773852,23.52431708884403,24.022589830812034,24.406247359458764,24.972505180719562,25.5696231794472,26.377223365647435,27.45869432290632,28.334031137258897,29.563225113644293,30.23609687188494
15,16.59782893569963,17.30433500367814,17.96272375100179,19.10781706691324,19.78518760922768,20.503739508389263,21.121589485745268,21.65932450898851,21.97241562408717,22.54222562908071,23.062175686119655,23.599455735473057,24.023748606595795,24.375293851417428,24.823052810763542,25.185385948568786,25.686800477307674,26.2928584463086,27.03028276325544,27.86021921116975,29.303887389277353,30.465273060501612,32.554449432125
16,16.977948430374074,17.580494748815315,18.721388030459355,19.52454554167295,20.202661172853368,20.71069186645967,21.262195046673128,21.951964388873375,22.422461835792383,22.782691030025525,23.351449408358558,23.746450776360156,24.252575282986374,24.567663226131494,25.232644312078566,25.528977940659377,26.080873237872144,26.75674840443513,27.663353573792797,28.55080516210212,29.95533076736433,31.660397682779156,33.75947249892407
