,0,1,2,3
0,9286548.987517951,2225.7228513109203,206.58596619685906,12.703664538891779
1,9286308.120665682,2248.5672207012376,413.18794980439304,24.12416381354007
2,9286265.195820263,2111.057900477591,585.0081447030923,32.738134563737
3,9285453.855208734,2589.9323254228166,901.4300395818094,48.78242625895836
4,9285096.431206463,2677.36155416592,1160.3848386783689,59.82240069676094
5,9284862.655513285,2663.320233443506,1399.64413378191,68.38011948245288
6,9284214.910563208,2975.8891092841777,1721.7873565565828,81.41297094796104
7,9283898.25087188,3022.6118239647226,1981.9790643651663,91.15823978869025
8,9283494.022294767,3124.2543821240147,2274.612017968941,101.11130514821222
9,9283134.618786914,3193.146605485306,2555.516245646836,110.71836195619039
10,9282426.686099187,3524.400248930269,2919.4109792789577,123.50267261371842
11,9282587.307923557,3158.8135415608826,3122.40358271707,125.47495217194755
12,9281753.064453,3613.6618871048563,3489.9178857261127,137.35577416080878
13,9281493.335295647,3580.2681937616208,3777.9037705876613,142.49274000633375
14,9280842.211494034,3854.066976469297,4144.4030982868735,153.31843120284069
15,9280383.444864944,3993.2228580784677,4456.460097062569,160.87217991219413
16,9279881.108664889,4054.1813536787226,4889.837105238614,168.8728761867342
17,9278843.824744683,4608.235592893484,5357.23172504017,184.7079373791332
18,9277840.560713148,5052.950094000059,5901.291317735598,199.1978751307574
19,9276059.807957878,6049.464536262291,6662.440999981382,222.2865058939567
20,9274393.068705587,6940.047008013157,7417.727675157462,243.15661123823145
21,9272956.440896824,7668.18345828688,8106.657633761882,262.7180111225582
22,9272009.38194134,8008.595370930745,8691.19216252997,284.8305252006889
23,9271506.245382067,7962.677865737289,9229.653995813504,295.4227563932912
24,9270233.691635992,8516.863577991428,9927.074611763923,316.37017425680557
25,9268757.79300798,9085.457325744397,10813.985695314748,336.76397097241977
26,9267159.127047056,9744.75236629318,11729.108048792774,361.01253785394096
27,9264898.24557566,10953.939096392322,12752.391917963232,389.42340999580745
28,9261555.444464885,12951.399298993621,14057.568102903278,429.588133220878
29,9260357.961692637,12797.255894632204,15382.401090418189,456.3813223154048
30,9258076.87134665,13685.53590821796,16735.048645533843,496.5440995980896
31,9255901.968962573,14538.601187984725,18022.174500404144,531.2553490466466
32,9255467.43987576,13995.713430326769,18976.597499976113,554.2491939348661
33,9253950.137769645,14306.943745494258,20151.22058916571,585.6978956898223
34,9251646.344799431,15172.0017112737,21553.707414001314,621.9460752976568
35,9247205.343832118,17637.995905057825,23483.620492343987,667.03977047617
36,9243401.798465557,19545.12341802213,25331.907575618592,715.1705407918549
37,9238152.299801184,22776.546123192416,27276.965258611093,788.1888170063968
38,9236345.230567079,22880.399288875415,28933.937629760596,834.4325142842973
39,9234754.275352431,23069.71844497706,30292.65356186577,877.3526407262983
40,9234764.106968138,21565.38452586023,31748.98088774581,915.5276182732438
41,9235229.697283976,19118.000197345187,33728.40870192748,917.8938167606412
42,9235163.935415564,17307.58003707546,35625.82618088282,896.6583664815188
43,9233973.759568533,17073.602534731992,37050.30127211463,896.3366246124408
44,9232806.642351173,16896.794288070152,38384.87467580351,905.6886849696762
45,9231926.786737613,16000.943229770257,40170.22841912538,896.0416134939114
46,9230724.359146116,16031.232504286521,41346.83346451673,891.574885090031
47,9228576.848912844,16434.37797995568,43085.87976812737,896.8933390874787
48,9228015.137168853,15586.866880058824,44494.1728991091,897.8230519916331
49,9227993.524508461,14923.944511407175,45186.58131561779,889.9496645116094
50,9226587.033902911,14880.239603795717,46643.03873987876,883.6877534211085
51,9227524.9933702,13466.506756368854,47138.18283240251,864.3170410148036
52,9226984.674455572,12547.88605198449,48601.86981974535,859.569672712427
53,9226476.955302367,11942.099857895573,49738.117247542585,836.8275921933051
54,9227196.658549726,11090.036707350246,49889.14604377032,818.1586991633944
55,9226408.65216138,11172.39169161328,50605.569045635006,807.3871013758549
56,9226289.009409394,11049.018398460496,50860.36543127951,795.6067608604137
57,9224222.287280185,11238.710856428272,52737.644345187335,795.3575182002235
58,9223293.620488115,11080.566917377595,53834.83108029232,784.9815142071727
59,9223639.53349241,10515.722355566497,54068.908272937864,769.8358790788587
60,9224389.961868562,10241.95123058317,53609.16630458397,752.9205962667191
61,9225211.637064239,9462.459868670237,53580.44986283432,739.4532042573837
62,9225145.971676053,8847.66130798939,54277.32104419647,723.0459717649453
63,9225160.032926241,8402.631746091534,54732.79452732549,698.5408003311303
64,9224942.535793334,8307.184061387321,55061.448415544786,682.8317297156885
65,9225351.065594452,7898.837396962359,55082.20521852788,661.8917900476417
66,9223473.799172439,8037.458108523842,56834.25646252072,648.4862564992427
67,9222237.969077883,8296.871852863009,57825.76597360454,633.3930956466181
68,9224399.812285125,7639.636669105349,56341.510193958464,613.0408518042872
69,9222756.346940015,8334.617573000392,57285.058000390825,617.9774865974392
70,9223595.313078746,7933.477282075098,56851.26571898655,613.943920195573
71,9222924.01491435,8076.682403700307,57392.70930651157,600.593375434623
72,9223646.121945709,7849.906876815383,56910.55421952088,587.4169579411978
73,9224085.735101493,7709.997049339318,56616.645598332805,581.6222508384742
74,9223556.468974786,7832.687117113823,57023.42844953306,581.415458565477
75,9222182.854893118,8151.900864193801,58074.10657223982,585.1376704538064
76,9220816.572212698,8266.735418048385,59326.083925868435,584.6084433748509
77,9222170.486461554,7184.614355593075,59069.725361737765,569.1738211145116
78,9224734.480439227,6777.25983263819,56924.661301275395,557.5984268611453
79,9223126.684388224,6723.452732559686,58593.09899804581,550.763881179669
