,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,136.9856783017326,144.79577868178353,155.10313144262096,158.4984245100904,164.1114191644317,171.6463367301644,175.10970164241198,175.81057476103973,184.7530526079898,189.17637577464447,193.62994510283113,197.04013845720758,201.03924350049903,206.65335022692216,210.14504451792504,213.69633250759242,221.47755968734043,229.36198641431483,235.74543693367963,240.0502417188375,258.0747790563032,270.37581750296005,289.4996181401359
1,152.4526768681093,158.3320417818759,166.6870724375172,170.66930854184127,177.25362900289085,181.4924483266512,185.56988300348348,189.17634970846734,192.817210872646,194.99388720959269,198.17477875570142,201.62532405205144,205.34500153818877,208.3281296770624,211.59949142242027,214.38531466777758,217.95258342249807,223.30647058473028,228.85802800275053,233.99273944763374,247.3478914657881,259.16694537207013,265.9053761694199
2,147.36721486369362,153.0946686623558,157.02930333667075,163.35054469211707,166.83063962458897,170.57813841385254,174.00847871511775,177.6842478909199,181.0938227159939,183.71929928099607,185.79192800254037,187.17538026517894,191.9725302223409,194.81707038618794,196.59654985945997,199.18211308596486,202.95346806681437,207.4015576630281,212.01646443904534,217.95136592522184,224.88681967428832,237.23255673668413,251.45245238484188
3,152.60015620386778,156.9409709672843,160.43736229281296,165.06521257610794,170.26839778153166,173.69255998549417,177.1776398377407,180.40194650772614,184.20191556888108,186.24522168711405,188.85554211815491,192.60493030795018,195.05098778133848,197.70965197926844,200.758736488808,204.08344798255658,208.24151999043482,211.37185083579357,214.82648335031337,220.77344999863956,229.61898991191453,236.33838929260634,248.98825178139595
4,157.93514029291836,162.5824517381062,168.42701935536752,172.82066723148054,176.63707461424355,180.5698077947928,182.80151473982397,186.4149652658565,190.0086875353358,192.7807538594829,194.7209922358775,198.16520118250068,200.4149025505356,202.24462694537308,205.29160948021496,208.13734101490599,211.3553473557903,214.37971329261853,220.24119157446722,227.1173902412516,239.10776331192812,246.1433566657336,256.3186557619202
5,155.85032348317498,159.53374262289546,164.08069342918736,170.08597182434767,173.57990320047892,177.5030326715743,181.1103806376759,183.95755153085588,186.0743846345626,188.35886106812205,190.81780523343758,192.83023148407068,195.03431842404845,198.4440526581724,201.94297472786093,203.98519103432366,209.0620018919111,213.55331900931967,217.0612291254048,223.59915043093682,231.1923973063948,241.4489957866438,255.73925560130627
6,152.8199951371151,158.55881339266512,164.28464102437007,171.4224666059152,175.17192799923689,180.32559700849635,183.00222224437508,185.91642107161587,189.5300924229296,191.58216201871198,194.51995805463451,197.02555862584552,199.8946521783604,202.5877781202754,206.5678970568365,209.48432957678068,212.68314912878517,216.50601938672563,221.21592707305211,229.891668669997,239.38616413943177,250.47433418895113,256.1702271311381
7,165.0933537631862,172.18688147183082,177.64844019849016,183.5550584980369,187.86218218988648,191.02304357559933,194.37331372040123,198.62360584184324,201.23619836118937,203.75889728880762,206.49889522392732,210.6669322810288,214.11178935739366,216.3292272898115,219.54890086015456,222.5018538343984,225.44923989114616,230.10232190809313,236.64807423128966,242.01848700513116,254.67659575593515,263.2514798406855,269.59965123401037
8,170.92576967151936,177.5552743456227,183.9936596111352,192.98231277491834,198.29928366261078,201.9428177649807,205.86590782102198,209.17934647436462,213.02124727809928,216.0845291627213,219.33987102974493,222.46786173723035,225.66783957363208,229.08001063107358,233.44056665934505,236.67814232263783,241.11159687595043,245.47538607723544,252.1398504111998,257.57819669134057,266.2107428429022,276.5920737075385,291.96630106396805
9,190.53729264428375,194.38407644322768,200.47403340201504,205.61629552461025,211.08283702678312,215.01628311090772,219.2511027651637,223.4066799643951,225.99461618158216,229.8855828394195,232.49083024410245,237.2166220434133,240.70318176847553,244.69804832389744,249.7630413803466,253.6210726073751,256.5859720239249,260.4338722553838,268.0441528926473,274.24629296872394,287.1883480377874,296.24071021952193,304.78150054227183
10,204.65394873294,209.5769110255846,215.8198296480796,222.9979578165757,229.19353402517692,235.49393406698601,240.60030564383987,243.23874951427965,246.03015991049142,249.4295800511336,252.51059242171743,255.6606185643857,258.93289030565745,262.4299989835119,267.1567526269464,271.0573533348868,275.73030539777534,281.2606110385499,286.95805858748673,293.2071208391294,302.51977558726617,312.99610782982,327.6247388961579
11,187.7108271163071,200.0681817918113,207.24492291287666,214.18315721719682,220.40394167412867,224.75795966665072,229.17190175145333,233.37539243677628,237.2712133828755,239.44989820955357,242.14752839873407,244.4624022528206,247.18922740471717,251.27850654946397,255.37749716057044,258.984539342077,262.6824347320047,270.04987036901,274.75798008084985,282.44057300864637,293.1879183722665,304.8162781773236,315.4780804991169
12,189.30139005715824,197.23693825310062,202.5641424256109,207.7013664408505,213.74212992139712,219.59803450621266,223.16479433207076,228.79263244918673,233.79944055821736,236.70330396407917,240.88234716114675,243.5933688159728,247.24846903021188,249.1198905066461,252.19694378470086,255.91054008929262,260.2532143755715,264.5389862296435,270.837748432663,276.39884149593195,289.2228837976976,298.29856298386653,306.3550555543648
13,197.86322229994363,204.04124573423834,209.2196506676952,216.91239717153888,222.60040935312784,227.89321935473367,229.84240772799285,232.68662267280877,234.96691095226532,238.3306382453475,241.09558140009506,243.21590001434623,246.81893020147803,249.3862515896426,255.0753217940407,259.8003174133016,263.70995438047305,269.28228098935466,277.8153784436746,285.2357033069345,294.50358530036357,303.55551493339425,315.93174972962447
14,203.89792671867465,210.15656544664557,220.39100498429224,226.13719766146306,231.43224170627806,235.9803226707962,239.54931012936854,244.09635312279457,249.06651279328509,253.28728142695832,259.99980869132264,262.30484702366715,265.0383922764516,267.94722325848454,271.4758716134053,274.9653260753572,279.15104407102973,285.09608646605705,290.78672169713354,298.38845776946147,312.63902021941124,323.49753842596965,336.24017896593773
15,202.73182992278865,207.9346805922111,213.73326261606036,222.16388820462961,226.08555207379362,230.7431479056482,236.44007754734105,240.35949925740096,244.34924947899844,247.09161209670185,251.51026265893955,254.7877213303601,258.6493759508332,262.7897152749718,266.8119748910011,271.34643543832686,277.07869653375053,282.74644494444635,287.6683608354354,293.19438884444753,309.96248005236714,317.1309827461988,330.0935952581622
16,183.7627996326118,188.48920130897278,193.17648798163373,199.882939273075,203.90984352557103,208.69996943552064,210.86843584746669,213.05325834434694,216.92666517976642,221.6505140871355,226.1649540661213,229.69490495732327,233.05214873390443,235.58228499038802,238.60840576739994,244.1953958930991,248.57319821489125,255.45220214261545,260.6890613952467,267.26063093347176,275.6474027114909,282.09132676814943,302.07841284274434
17,162.2138733875042,165.81265412274823,171.40117152291424,176.37163012856206,178.28033134135194,182.02282350371138,185.97760463680493,190.15135771563735,192.58251339508337,197.05485897424975,199.851557723935,202.3827327008895,205.02617890087356,206.89786949845302,209.86367795315135,214.49979967762988,218.47574809790416,223.065801118555,227.6292719164735,233.93954468825845,245.1790568018642,254.1485990649779,262.3153719463526
18,151.83204904008184,160.46438144170057,164.36728262433752,171.3473554859362,175.5760480130576,179.143124354186,182.9765181734059,186.70378225870033,188.57308842202576,191.76346817138403,195.04919317167327,198.2163303526447,201.03738949440466,204.17242034158127,206.60642482220067,210.36854333903813,212.87211259101954,216.65540818086131,221.5842379529145,227.70030238491336,239.6009443924663,251.15944833286173,262.2685497982812
19,156.95754808616246,162.38730678521188,166.8481746829426,173.20710896628583,177.00972982593711,181.00288881127238,184.83265950828286,188.61780418920378,192.80184851052408,194.18137826050747,196.660058431236,199.81410179514353,202.696602631009,206.47548396159328,209.7587337396854,213.39829323373277,217.4264572462393,219.9684575110566,223.09882875716096,231.94685024687644,243.01198610268204,251.0874347268421,263.3080555701427
20,163.60761037626213,172.12527039689064,179.20131198374844,184.75405608076576,189.92611781978152,193.73241418227735,197.75893748685428,201.05346720269526,204.07006115173607,206.58195020981083,209.77271687939688,212.27111827186843,215.57345126574182,218.4162545421902,220.63312254169892,224.69560001599683,227.9622225696916,233.47825018612536,239.08532903667378,245.5761290677195,257.97174610771924,268.80296255366704,282.4046099639758
21,159.0205104278041,169.19509623036788,175.4360908179778,181.5274726708276,186.5622321773936,189.8018237955615,192.67582729134398,196.1054451501114,199.81895824536392,202.30367552776673,204.29188030015428,208.0138246387117,211.64807272503316,214.70706728427209,217.6615278161367,223.00687521666794,226.00660132569882,230.50624299269808,235.4436874319201,243.40611235281392,254.29864789846116,265.467768146597,275.36809112010815
22,151.08154917684772,155.11170528035353,165.1254357963848,170.53734604123557,174.8234481073146,179.8863402930847,182.19870467443624,185.36421907291478,187.3069824987429,189.5717576450901,192.05357244715577,193.99742943971117,195.68349376872862,198.2214349512497,201.94799847170057,205.34214167811058,208.5920128015474,212.39408049475404,218.17179174427378,224.8186134479908,232.21716818317242,245.09022931062583,254.2075739842626
23,158.5225245879167,164.23546759127888,171.56350925513217,178.8832872377316,183.14983826390906,187.01672694249714,190.5231220250114,194.0531995719359,196.54598189352964,199.5797008666605,202.32768920556015,204.5466790941145,207.6700324613187,210.36104237577624,212.7656242987996,216.50959273281353,220.3107690840997,225.22973408353985,230.3946773637008,235.98102913908542,244.28151251572615,254.28458058157653,263.72841298043153
24,147.9154766632899,153.5862437980155,159.33689093107154,164.522210096498,170.31149088253824,173.01115058903824,176.83796697547626,181.11692702271367,183.8516576808633,186.82436542170177,189.17634748190102,191.62252432424864,194.576454611287,197.95889560668627,201.47982142778454,205.50960963820702,209.2039084091562,211.95404564884996,216.7129814830086,222.67934993606684,231.1879031301608,244.05111551652251,251.20039005205467
25,143.8696288102694,149.24346661411127,154.7938195596338,161.4205645512398,166.53506193523515,169.1780842761323,172.96434542308435,175.6621837453788,178.70032050094957,181.20854771494737,183.5781639130367,186.78762788696645,189.62638255445853,192.62443830057637,195.75779033548952,199.5824202490511,202.74055692998922,205.96892148968743,209.59660890616422,216.2012924410078,225.26466773111903,234.63759746479593,249.38533817364765
26,138.69403742798113,146.61897108324524,152.10643984978122,155.44053266086271,158.85734039685838,163.24726767923985,166.6177800000325,169.90481804816727,172.39129540158694,174.4437181439526,177.29545606458373,179.72765767924648,182.77374639013382,186.04872388834013,189.3824625139373,192.70607772444532,195.66499392823073,199.46689746617835,203.5482086869215,209.0304519265265,220.9388144237206,229.1761767935232,235.96621410877867
27,133.54286565163716,141.6115828900046,149.26465082068597,155.23697169307405,158.7599546984004,161.72300534058013,164.81811180545773,168.02350465496914,170.77637500354862,173.88225232561797,176.0419989598832,178.49812071219918,180.84291937900232,183.65239243501236,186.20778209311368,188.75556117738125,191.26139302598742,195.2355766736918,200.69483533070493,205.75981969415633,214.60671501281814,222.08529386117706,234.09229717686404
28,143.7310497375493,149.7064141694735,153.1286664633525,158.8023818207334,163.487823148546,167.9225766478781,171.18477734762897,174.2978409987616,177.39973963395178,179.7955913707741,183.7166131095535,185.49387536964952,187.9391141602881,190.2956664428048,192.09945871698218,194.1370135998144,197.7678156780344,201.7755886398496,205.6955113253747,212.77846861061442,220.85981898616566,229.8699534757797,239.55344930693877
29,141.74706831421383,153.37956548108,156.72971267065148,165.9829136779889,169.52247826561748,174.0880347482506,177.72020541146298,181.13033526158102,183.38192520717428,186.4208746677471,189.26521204057573,192.5991034083107,196.69623865315765,199.18895965271457,201.87409368108246,204.56958520936155,208.25096624404608,211.85056100001057,215.93689311237742,218.98037516359116,227.13017700404657,240.21799229598776,249.1685798099524
30,150.17330071885948,155.3027333947733,159.90779625700006,166.4981948630872,171.42387675239087,175.56845827705956,180.18709964103004,182.29594377762345,185.12863248138467,186.62121902398576,190.17750430492487,193.79932146466138,196.35594447788168,198.5905238284459,201.19782380652097,204.4823908511502,206.99828777370146,210.35490091153872,214.7216818218892,219.84612200805475,229.31625544152075,236.16250896632155,243.83309498711336
31,144.8610276375993,152.25886822786686,158.17943492220903,161.4862662535037,167.37256253477156,171.65386802870864,175.47195492227647,178.7121087749505,181.44399976485812,184.37925653073972,187.95540911589868,191.20359499856949,193.3699388655955,196.4422065830185,198.56205800288205,201.61697119730286,205.31869236756313,208.76289691723693,214.01021409906588,218.79364501171457,225.32514945887505,234.76624794675453,240.12421780377065
32,144.06284837342204,146.81615208657746,150.38229985447714,158.095146662887,162.46711896950612,165.562040890864,168.26456181738445,171.727826539589,174.42236451551156,177.29375709935255,179.79959993620446,183.61184308838924,185.0405085170112,187.72555801411974,190.1246762589182,193.49081806555927,196.53113536382716,199.76547585633173,203.68208488841964,209.20619891843745,216.04461301490645,223.66311193459958,232.2886932865594
33,142.29425748425817,147.75578452597006,152.10139803618532,158.78067916921268,162.96097829044464,166.58701373665153,169.65988420622676,171.96675463498968,174.8857328691805,177.56140036603682,180.27665747382667,183.2321148112511,185.48924445061152,188.31974974833753,191.0083577689105,194.71364657909865,197.70480761456656,201.4149516319481,205.78342312046883,212.00450226767128,221.77059939313708,231.7666176000472,242.61112989477957
34,145.5541662658867,151.60117990803022,157.28464385085067,163.61499643611455,167.19169737742666,171.22325339273476,176.23807436624517,179.84837412090548,183.13926845911413,185.34161981762298,188.42810063457958,189.8842572255275,191.53613985708435,193.91233331663616,196.80098809873095,199.76896463969047,202.83037125193857,205.39155294365767,210.56680066514457,215.39839610911093,225.40408318113253,234.79599449939087,247.3563480484858
35,160.1061082846504,166.10097347615817,169.59803512018058,177.96107704008665,182.37658424951343,186.54077962878384,189.25159185862833,191.47209055091602,194.8669849126381,198.13879739761535,201.07695363245404,204.37222946601133,207.81103555551448,210.9107692783823,214.204595044999,217.80214022279955,220.93973491680492,225.68889359618086,228.8528281561018,235.95446575066723,245.06163096673671,250.0399684020321,262.1182167510689
36,166.79057247703395,174.40962172500755,180.68918638163302,186.9242028827516,192.15651208475663,196.310935106355,199.97977741780335,202.86693907273622,206.2219053249302,208.4520705324041,211.17622554734425,214.6483715568209,219.17030089909622,222.35506630299426,225.9624193996085,228.63314399618076,231.30609886724784,234.70130274831766,239.27217632441307,245.900866213425,254.74358611787505,262.9895027528602,272.36411937551014
37,166.07745457836575,176.00614148813943,181.69381184198133,189.0046368938576,194.72727785923158,198.72525700411296,202.61190606548325,206.2063150217546,209.9614187481752,212.97775974762186,217.34148540038154,218.81536433297535,221.80837334239988,225.5000730870713,229.17873888503766,232.57504796246153,236.28763991681484,239.4349252053894,245.67077809498412,251.59943694187575,263.3059970131116,273.03539906739803,282.79914938831956
38,170.6512620755657,175.50961014966515,181.62025469558134,189.57106327167412,194.432189884072,199.0249910811762,202.34191657091193,205.8629383733573,209.17739129601404,212.27755963974968,215.7937852506273,219.94075433433153,223.27616702086928,225.76492718326745,227.7772692440254,231.69999601765124,236.55095233302106,242.33298435461904,246.80815988589654,255.53288161311403,265.172722217476,274.8190456481559,282.4343384475224
39,171.2640000235839,179.56276565221503,185.42223846646905,194.51267969837517,201.84285913111754,206.39129826794263,211.1415826220275,213.89121249986115,217.78718080839482,220.1947422837414,222.86394055110722,224.8367137833809,227.2554903969289,231.21926797906227,234.66228041103486,238.50925652306734,241.5987281136832,245.74097092164286,250.6434924633963,256.5960901530236,265.5857206518444,275.34230066623684,289.63878972122376
40,145.98143925406228,152.25539841722167,158.32841013468112,166.57303269469602,169.80665225405494,173.4485095777295,178.18699987499548,181.44096703350033,185.83170045977283,188.1704101914949,190.03444465784625,193.5336644920637,195.44743669942542,198.1635643577149,202.57458555848223,205.9412954374978,209.5768330697959,213.32810523556543,217.2323672366877,222.86493160636087,230.2163461436988,238.34825204422302,250.29029439530464
41,159.66514834618937,165.41690052565053,171.46401906187836,177.89140421552057,182.72532047231576,187.88168399668848,191.4441057787432,195.1434619198199,198.27181101696044,201.001459951316,203.8852834743115,206.2974105622788,209.36895651096978,211.67632660582268,214.59025429135139,218.99954295559624,221.51443505080601,224.9473868645274,228.98312678561217,233.86889131287182,246.35397223471537,252.34807963629453,265.8595475368648
42,157.42475588712819,162.8663751220742,166.77582805983377,174.40319999033642,176.85358090563744,183.07210984127198,187.0896759365856,189.51315308777058,193.07415203520378,196.16947970350856,199.21190307960205,200.45354626958084,202.55502727593267,206.44381560976012,208.84293562831152,212.7999415669771,217.1284962269313,220.77169877290916,225.3343373443488,233.00810773538925,241.16299868770946,246.1025996158765,257.4900826781384
43,152.8379437415296,159.53344261385925,164.83759110988166,170.28467354353742,175.53358485959296,179.8758156175532,182.53323425102204,186.6914793868851,190.1296886317831,192.3363303117983,195.05452375861074,197.38231834808448,200.05833606952189,203.20485677888837,206.33637615294737,210.1977045661744,213.94425260340319,218.00452866614702,222.60948198316584,227.60429474776703,239.32086290163656,246.36040779904278,260.67194460352755
